date,amount
2020-10-08T00:00:00.000Z,3033
2020-10-09T00:00:00.000Z,2372
2020-10-10T00:00:00.000Z,718
2020-10-11T00:00:00.000Z,1205
2020-10-12T00:00:00.000Z,2473
2020-10-13T00:00:00.000Z,1798
2020-10-14T00:00:00.000Z,1537
