priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,זאיר,כתום,2,41,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,תורכיה,כתום,2,41633,1489,3.58,2022-03-07T00:00:00.000Z,1445,44
LastMonth,טנזניה,כתום,2,438,36,8.22,2022-03-07T00:00:00.000Z,36,0
LastMonth,בלגיה,כתום,2,3905,27,0.69,2022-03-07T00:00:00.000Z,21,6
LastMonth,קובה,כתום,2,26,1,3.85,2022-03-07T00:00:00.000Z,1,0
LastMonth,ונצואלה,כתום,2,162,9,5.56,2022-03-07T00:00:00.000Z,0,9
LastMonth,מלאווי,כתום,2,9,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,540,17,3.15,2022-03-07T00:00:00.000Z,17,0
LastMonth,פורטו ריקו,כתום,2,116,2,1.72,2022-03-07T00:00:00.000Z,2,0
LastMonth,רומניה,כתום,2,8805,312,3.54,2022-03-07T00:00:00.000Z,299,13
LastMonth,גיברלטר,כתום,2,7,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,טיוואן,כתום,2,40,1,2.5,2022-03-07T00:00:00.000Z,1,0
LastMonth,פאפואה,כתום,2,5,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,בנין (דהומי),כתום,2,3,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,גווטאמלה,כתום,2,90,1,1.11,2022-03-07T00:00:00.000Z,0,1
LastMonth,סיירה ליאונה,כתום,2,5,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,בורקינה פאסו,כתום,2,7,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,ארמניה,כתום,2,124,3,2.42,2022-03-07T00:00:00.000Z,3,0
LastMonth,אוקראינה,כתום,2,7707,506,6.57,2022-03-07T00:00:00.000Z,440,66
LastMonth,טרינידד וטובגו,כתום,2,3,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,אל סלבדור,כתום,2,14,1,7.14,2022-03-07T00:00:00.000Z,0,1
LastMonth,גמייקה,כתום,2,11,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,1,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,ניגריה,כתום,2,207,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,דומיניקה,כתום,2,4,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,פולין,כתום,2,8547,258,3.02,2022-03-07T00:00:00.000Z,213,45
LastMonth,לטביה,כתום,2,109,3,2.75,2022-03-07T00:00:00.000Z,3,0
LastMonth,ארצות הברית,כתום,2,56311,538,0.96,2022-03-07T00:00:00.000Z,405,133
LastMonth,חוף השנהב,כתום,2,110,2,1.82,2022-03-07T00:00:00.000Z,2,0
LastMonth,אנדורה,כתום,2,28,3,10.71,2022-03-07T00:00:00.000Z,3,0
LastMonth,פיליפינים,כתום,2,761,3,0.39,2022-03-07T00:00:00.000Z,1,2
LastMonth,מיאנמר (בורמה),כתום,2,1,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,קרואטיה,כתום,2,190,5,2.63,2022-03-07T00:00:00.000Z,5,0
LastMonth,בהמס,כתום,2,35,1,2.86,2022-03-07T00:00:00.000Z,1,0
LastMonth,מונגוליה,כתום,2,11,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,סרביה,כתום,2,364,10,2.75,2022-03-07T00:00:00.000Z,10,0
LastMonth,בוליביה,כתום,2,25,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,גויאנה הצרפתית,כתום,2,12,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,בליז,כתום,2,5,1,20,2022-03-07T00:00:00.000Z,1,0
LastMonth,רואנדה,כתום,2,109,4,3.67,2022-03-07T00:00:00.000Z,4,0
LastMonth,אפגניסטן,כתום,2,9,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,גיבוטי,כתום,2,4,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,פקיסטן,כתום,2,6,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,איי גילברט ואליס,כתום,2,10,1,10,2022-03-07T00:00:00.000Z,1,0
LastMonth,איי סיישל,כתום,2,550,7,1.27,2022-03-07T00:00:00.000Z,7,0
LastMonth,בחריין,כתום,2,310,6,1.94,2022-03-07T00:00:00.000Z,5,1
LastMonth,גואדאלופ,כתום,2,3,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,הממלכה המאוחדת,כתום,2,24087,495,2.06,2022-03-07T00:00:00.000Z,440,55
LastMonth,מוזמביק,כתום,2,6,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,סוריה,כתום,2,1,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,קזחסטאן,כתום,2,113,2,1.77,2022-03-07T00:00:00.000Z,2,0
LastMonth,קלדוניה החדשה,כתום,2,1,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,גרנדה,כתום,2,5,1,20,2022-03-07T00:00:00.000Z,1,0
LastMonth,ברבדוס,כתום,2,13,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,אוסטרליה,כתום,2,765,15,1.96,2022-03-07T00:00:00.000Z,10,5
LastMonth,פינלנד,כתום,2,2509,101,4.03,2022-03-07T00:00:00.000Z,100,1
LastMonth,פנמה,כתום,2,232,2,0.86,2022-03-07T00:00:00.000Z,2,0
LastMonth,ליטא,כתום,2,1122,62,5.53,2022-03-07T00:00:00.000Z,61,1
LastMonth,ארגנטינה,כתום,2,1247,18,1.44,2022-03-07T00:00:00.000Z,12,6
LastMonth,אזרביג'אן,כתום,2,583,31,5.32,2022-03-07T00:00:00.000Z,27,4
LastMonth,מלזיה,כתום,2,6,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,אקואדור,כתום,2,117,4,3.42,2022-03-07T00:00:00.000Z,4,0
LastMonth,ויטנאם,כתום,2,21,4,19.05,2022-03-07T00:00:00.000Z,3,1
LastMonth,האנטילים ההולנדים,כתום,2,14,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,מלטה,כתום,2,283,7,2.47,2022-03-07T00:00:00.000Z,6,1
LastMonth,בוסניה הרצגובינה,כתום,2,51,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,גינאה המשוונית,כתום,2,10,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,ערב הסעודית,כתום,2,276,18,6.52,2022-03-07T00:00:00.000Z,17,1
LastMonth,איי טורקס וקייקוס,כתום,2,28,2,7.14,2022-03-07T00:00:00.000Z,2,0
LastMonth,מקדוניה,כתום,2,20,1,5,2022-03-07T00:00:00.000Z,1,0
LastMonth,איי הבתולה,כתום,2,3,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,אנטיגואה וברבודה,כתום,2,4,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,סורינם,כתום,2,1,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,סלובניה,כתום,2,39,3,7.69,2022-03-07T00:00:00.000Z,2,1
LastMonth,הונדורס,כתום,2,43,1,2.33,2022-03-07T00:00:00.000Z,0,1
LastMonth,אלגיריה,כתום,2,8,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,סנגל,כתום,2,36,2,5.56,2022-03-07T00:00:00.000Z,2,0
LastMonth,ניו זילנד,כתום,2,49,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,עומן,כתום,2,11,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,תוניסיה,כתום,2,48,7,14.58,2022-03-07T00:00:00.000Z,6,1
LastMonth,מרוקו,כתום,2,1310,39,2.98,2022-03-07T00:00:00.000Z,39,0
LastMonth,הרפ הדומיניקנית,כתום,2,129,5,3.88,2022-03-07T00:00:00.000Z,5,0
LastMonth,בולגריה,כתום,2,8962,511,5.7,2022-03-07T00:00:00.000Z,508,3
LastMonth,בוטסואנה,כתום,2,8,1,12.5,2022-03-07T00:00:00.000Z,0,1
LastMonth,קמבודיה,כתום,2,12,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,מדגסקר,כתום,2,6,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,קוסטה ריקה,כתום,2,390,15,3.85,2022-03-07T00:00:00.000Z,15,0
LastMonth,תורכמניסטאן,כתום,2,72,2,2.78,2022-03-07T00:00:00.000Z,2,0
LastMonth,קוסובו,כתום,2,32,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,פרגוואי,כתום,2,26,1,3.85,2022-03-07T00:00:00.000Z,0,1
LastMonth,עירק,כתום,2,8,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,אירלנד,כתום,2,392,3,0.77,2022-03-07T00:00:00.000Z,2,1
LastMonth,שוודיה,כתום,2,513,20,3.9,2022-03-07T00:00:00.000Z,17,3
LastMonth,אוסטריה,כתום,2,10107,536,5.3,2022-03-07T00:00:00.000Z,521,15
LastMonth,ירדן,כתום,2,8387,296,3.53,2022-03-07T00:00:00.000Z,222,74
LastMonth,מאוריציוס,כתום,2,58,3,5.17,2022-03-07T00:00:00.000Z,3,0
LastMonth,סין,כתום,2,150,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,אנגליה,כתום,2,3,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,סרי לנקה (צילון),כתום,2,1166,55,4.72,2022-03-07T00:00:00.000Z,39,16
LastMonth,בילורוסיה,כתום,2,588,32,5.44,2022-03-07T00:00:00.000Z,27,5
LastMonth,צרפת,כתום,2,34203,797,2.33,2022-03-07T00:00:00.000Z,718,79
LastMonth,גאנה,כתום,2,184,3,1.63,2022-03-07T00:00:00.000Z,3,0
LastMonth,ברזיל,כתום,2,1476,16,1.08,2022-03-07T00:00:00.000Z,8,8
LastMonth,מרטיניק,כתום,2,3,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,לוכסמבורג,כתום,2,79,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,סינגפור,כתום,2,352,7,1.99,2022-03-07T00:00:00.000Z,7,0
LastMonth,דרום אפריקה,כתום,2,1568,37,2.36,2022-03-07T00:00:00.000Z,28,9
LastMonth,קונגו,כתום,2,4,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,נפאל,כתום,2,89,2,2.25,2022-03-07T00:00:00.000Z,1,1
LastMonth,מקאו,כתום,2,1,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,אוזבקיסטן,כתום,2,531,5,0.94,2022-03-07T00:00:00.000Z,4,1
LastMonth,מקסיקו,כתום,2,1202,34,2.83,2022-03-07T00:00:00.000Z,34,0
LastMonth,סט. לוציה,כתום,2,2,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,גאורגיה,כתום,2,10418,621,5.96,2022-03-07T00:00:00.000Z,615,6
LastMonth,קוריאה הדרומית,כתום,2,177,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,קנדה,כתום,2,2569,29,1.13,2022-03-07T00:00:00.000Z,22,7
LastMonth,מצרים,כתום,2,11168,329,2.95,2022-03-07T00:00:00.000Z,311,18
LastMonth,יוון,כתום,2,9397,252,2.68,2022-03-07T00:00:00.000Z,249,3
LastMonth,אנגולה,כתום,2,76,4,5.26,2022-03-07T00:00:00.000Z,4,0
LastMonth,איי קייפ וורדה,כתום,2,6,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,גויאנה,כתום,2,4,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,פלאו,כתום,2,1,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,ניקרגואה,כתום,2,2,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,הודו,כתום,2,1951,51,2.61,2022-03-07T00:00:00.000Z,26,25
LastMonth,טוגו,כתום,2,18,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,קפריסין,כתום,2,8750,179,2.05,2022-03-07T00:00:00.000Z,174,5
LastMonth,"קונגו, רפ. דמוק.",כתום,2,26,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,סווזילנד,כתום,2,1,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,11912,491,4.12,2022-03-07T00:00:00.000Z,480,11
LastMonth,זימבאבווה,כתום,2,14,1,7.14,2022-03-07T00:00:00.000Z,0,1
LastMonth,קניה,כתום,2,307,2,0.65,2022-03-07T00:00:00.000Z,2,0
LastMonth,גבון,כתום,2,14,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,אסטוניה,כתום,2,73,2,2.74,2022-03-07T00:00:00.000Z,2,0
LastMonth,מולדובה,כתום,2,792,29,3.66,2022-03-07T00:00:00.000Z,18,11
LastMonth,קטר,כתום,2,37,1,2.7,2022-03-07T00:00:00.000Z,0,1
LastMonth,כווית,כתום,2,3,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,הונג קונג,כתום,2,59,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,דרום סודאן,כתום,2,21,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,צכיה,כתום,2,4416,133,3.01,2022-03-07T00:00:00.000Z,133,0
LastMonth,מונטנגרו,כתום,2,42,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,מאלי,כתום,2,3,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,איטליה,כתום,2,24596,679,2.76,2022-03-07T00:00:00.000Z,658,21
LastMonth,מונקו,כתום,2,6,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,קירג'זסטאן,כתום,2,40,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,ניגר,כתום,2,4,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,אוגנדה,כתום,2,128,2,1.56,2022-03-07T00:00:00.000Z,2,0
LastMonth,קמרון,כתום,2,44,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,גמביה,כתום,2,8,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,אינדונזיה,כתום,2,47,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,פולינזיה הצרפתית,כתום,2,4,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,טג'יקיסטאן,כתום,2,7,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,גרמניה,כתום,2,22139,487,2.2,2022-03-07T00:00:00.000Z,444,43
LastMonth,דנמרק,כתום,2,805,22,2.73,2022-03-07T00:00:00.000Z,16,6
LastMonth,פרו,כתום,2,225,1,0.44,2022-03-07T00:00:00.000Z,1,0
LastMonth,בנגלדש,כתום,2,2,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,8889,291,3.27,2022-03-07T00:00:00.000Z,216,75
LastMonth,סלובקיה,כתום,2,39,1,2.56,2022-03-07T00:00:00.000Z,1,0
LastMonth,אתיופיה,כתום,2,1353,21,1.55,2022-03-07T00:00:00.000Z,19,2
LastMonth,ברמודה,כתום,2,1,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,צ'ילה,כתום,2,192,7,3.65,2022-03-07T00:00:00.000Z,3,4
LastMonth,פורטוגל,כתום,2,2253,47,2.09,2022-03-07T00:00:00.000Z,41,6
LastMonth,ליבריה,כתום,2,4,0,0,2022-03-07T00:00:00.000Z,0,0
LastMonth,בורונדי,כתום,2,4,0,0,2022-03-07T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,10,0,0,2022-03-07T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,94,9,9.57,2022-03-07T00:00:00.000Z,6,3
month3,ליכטנשטיין,כתום,2,3,0,0,2022-03-07T00:00:00.000Z,0,0
month3,זאיר,כתום,2,55,1,1.82,2022-03-07T00:00:00.000Z,1,0
month3,מלאווי,כתום,2,24,1,4.17,2022-03-07T00:00:00.000Z,1,0
month3,מלדיבים,כתום,2,2220,86,3.87,2022-03-07T00:00:00.000Z,85,1
month3,מדגסקר,כתום,2,6,0,0,2022-03-07T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,19,0,0,2022-03-07T00:00:00.000Z,0,0
month3,פולין,כתום,2,19848,1011,5.09,2022-03-07T00:00:00.000Z,935,76
month3,לוכסמבורג,כתום,2,176,1,0.57,2022-03-07T00:00:00.000Z,1,0
month3,סינגפור,כתום,2,671,17,2.53,2022-03-07T00:00:00.000Z,16,1
month3,בליז,כתום,2,13,2,15.38,2022-03-07T00:00:00.000Z,2,0
month3,אוזבקיסטן,כתום,2,2061,138,6.7,2022-03-07T00:00:00.000Z,46,92
month3,פלאו,כתום,2,3,0,0,2022-03-07T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,9,0,0,2022-03-07T00:00:00.000Z,0,0
month3,איי קייפ וורדה,כתום,2,9,0,0,2022-03-07T00:00:00.000Z,0,0
month3,רואנדה,כתום,2,163,7,4.29,2022-03-07T00:00:00.000Z,7,0
month3,אפגניסטן,כתום,2,9,0,0,2022-03-07T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,6,0,0,2022-03-07T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,7,0,0,2022-03-07T00:00:00.000Z,0,0
month3,אוסטרליה,כתום,2,2187,70,3.2,2022-03-07T00:00:00.000Z,50,20
month3,קמרון,כתום,2,61,3,4.92,2022-03-07T00:00:00.000Z,3,0
month3,אוגנדה,כתום,2,305,14,4.59,2022-03-07T00:00:00.000Z,10,4
month3,גינאה המשוונית,כתום,2,14,0,0,2022-03-07T00:00:00.000Z,0,0
month3,נמיביה,כתום,2,25,1,4,2022-03-07T00:00:00.000Z,1,0
month3,אלבניה,כתום,2,379,14,3.69,2022-03-07T00:00:00.000Z,11,3
month3,צ'ילה,כתום,2,446,16,3.59,2022-03-07T00:00:00.000Z,10,6
month6,אלגיריה,כתום,2,14,0,0,2022-03-07T00:00:00.000Z,0,0
