date,amount
2021-09-28T00:00:00.000Z,1696
2021-09-29T00:00:00.000Z,2541
2021-09-30T00:00:00.000Z,3630
2021-10-01T00:00:00.000Z,3077
2021-10-02T00:00:00.000Z,1502
2021-10-03T00:00:00.000Z,2407
2021-10-04T00:00:00.000Z,2876
