Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-31T00:00:00.000Z,73299,3109939,33.44,59472,1853077,19.93,0,0,0,0,0,0,16.07,0,83.93
2021-02-01T00:00:00.000Z,82463,3192402,34.33,35312,1888389,20.31,0,0,0,0,0,0,17.81,0,82.19
2021-02-02T00:00:00.000Z,70035,3262437,35.08,31034,1919423,20.64,0,0,0,0,0,0,19.35,0,80.65
2021-02-03T00:00:00.000Z,60253,3322690,35.73,51393,1970816,21.19,0,0,0,0,0,0,20.84,0,79.16
2021-02-04T00:00:00.000Z,72574,3395264,36.51,58044,2028860,21.82,0,0,0,0,0,0,22.39,0,77.61
2021-02-05T00:00:00.000Z,33893,3429157,36.88,28770,2057630,22.13,0,0,0,0,0,0,23.15,0,76.85
2021-02-06T00:00:00.000Z,21592,3450749,37.11,22208,2079838,22.37,0,0,0,0,0,0,23.64,0,76.36
2021-02-07T00:00:00.000Z,54055,3504804,37.69,68695,2148533,23.1,0,0,0,0,0,0,24.4,0,75.6
2021-02-08T00:00:00.000Z,58599,3563403,38.32,65415,2213948,23.81,0,0,0,0,0,0,24.95,0,75.05
2021-02-09T00:00:00.000Z,66297,3629700,39.03,67510,2281458,24.53,0,0,0,0,0,0,25.48,0,74.52
2021-02-10T00:00:00.000Z,70512,3700212,39.79,72244,2353702,25.31,0,0,0,0,0,0,26.23,0,73.77
2021-02-11T00:00:00.000Z,81103,3781315,40.66,72042,2425744,26.09,0,0,0,0,0,0,27.08,0,72.92
2021-02-12T00:00:00.000Z,39058,3820373,41.08,37550,2463294,26.49,0,0,0,0,0,0,27.5,0,72.5
2021-02-13T00:00:00.000Z,27435,3847808,41.38,30407,2493701,26.82,0,0,0,0,0,0,27.82,0,72.18
2021-02-14T00:00:00.000Z,74870,3922678,42.18,69037,2562738,27.56,0,0,0,0,0,0,28.76,0,71.24
2021-02-15T00:00:00.000Z,81498,4004176,43.06,75655,2638393,28.37,0,0,0,0,0,0,29.69,0,70.31
2021-02-16T00:00:00.000Z,83383,4087559,43.96,78236,2716629,29.21,0,0,0,0,0,0,30.64,0,69.36
2021-02-17T00:00:00.000Z,61929,4149488,44.62,75581,2792210,30.03,0,0,0,0,0,0,31.56,0,68.44
2021-02-18T00:00:00.000Z,69108,4218596,45.36,79699,2871909,30.88,0,0,0,0,0,0,32.51,0,67.49
2021-02-19T00:00:00.000Z,39621,4258217,45.79,38117,2910026,31.29,0,0,0,0,0,0,33.02,0,66.98
2021-02-20T00:00:00.000Z,31627,4289844,46.13,28709,2938735,31.6,0,0,0,0,0,0,33.43,0,66.57
2021-02-21T00:00:00.000Z,79397,4369241,46.98,78402,3017137,32.44,0,0,0,0,0,0,34.39,0,65.61
2021-02-22T00:00:00.000Z,85019,4454260,47.9,80567,3097704,33.31,0,0,0,0,0,0,35.44,0,64.56
2021-02-23T00:00:00.000Z,77284,4531544,48.73,70427,3168131,34.07,0,0,0,0,0,0,36.47,0,63.53
2021-02-24T00:00:00.000Z,61016,4592560,49.39,63086,3231217,34.75,0,0,0,0,0,0,37.4,0,62.6
2021-02-25T00:00:00.000Z,51679,4644239,49.94,64755,3295972,35.44,0,0,0,0,0,0,38.31,0,61.69
2021-02-26T00:00:00.000Z,25866,4670105,50.22,32003,3327975,35.79,0,0,0,0,0,0,38.76,0,61.24
2021-02-27T00:00:00.000Z,18312,4688417,50.42,21182,3349157,36.02,0,0,0,0,0,0,39.08,0,60.92
2021-02-28T00:00:00.000Z,40317,4728734,50.85,55845,3405002,36.62,0,0,0,0,0,0,39.92,0,60.08
2021-03-01T00:00:00.000Z,45693,4774427,51.34,61401,3466403,37.28,0,0,0,0,0,0,40.78,0,59.22
2021-03-02T00:00:00.000Z,41141,4815568,51.78,64747,3531150,37.97,0,0,0,0,0,0,41.54,0,58.46
2021-03-03T00:00:00.000Z,41964,4857532,52.24,66738,3597888,38.69,0,0,0,0,0,0,42.25,0,57.75
2021-03-04T00:00:00.000Z,39652,4897184,52.66,79062,3676950,39.54,0,0,0,0,0,0,42.95,0,57.05
2021-03-05T00:00:00.000Z,17308,4914492,52.85,40435,3717385,39.97,0,0,0,0,0,0,43.28,0,56.72
2021-03-06T00:00:00.000Z,10676,4925168,52.96,25330,3742715,40.25,0,0,0,0,0,0,43.5,0,56.5
2021-03-07T00:00:00.000Z,31101,4956269,53.3,72815,3815530,41.03,0,0,0,0,0,0,44.09,0,55.91
2021-03-08T00:00:00.000Z,27321,4983590,53.59,73247,3888777,41.82,0,0,0,0,0,0,44.71,0,55.29
2021-03-09T00:00:00.000Z,26689,5010279,53.88,76567,3965344,42.64,0,0,0,0,0,0,45.37,0,54.63
2021-03-10T00:00:00.000Z,23291,5033570,54.13,58637,4023981,43.27,0,0,0,0,0,0,46.03,0,53.97
2021-03-11T00:00:00.000Z,23247,5056817,54.38,69044,4093025,44.01,0,0,0,0,0,0,46.76,0,53.24
2021-03-12T00:00:00.000Z,11231,5068048,54.5,41373,4134398,44.46,0,0,0,0,0,0,47.12,0,52.88
2021-03-13T00:00:00.000Z,7919,5075967,54.58,25225,4159623,44.73,0,0,0,0,0,0,47.35,0,52.65
2021-03-14T00:00:00.000Z,20927,5096894,54.81,73907,4233530,45.53,0,0,0,0,0,0,47.99,0,52.01
2021-03-15T00:00:00.000Z,20090,5116984,55.03,78228,4311758,46.37,0,0,0,0,0,0,48.61,0,51.39
2021-03-16T00:00:00.000Z,18703,5135687,55.23,71440,4383198,47.13,0,0,0,0,0,0,49.23,0,50.77
2021-03-17T00:00:00.000Z,17647,5153334,55.42,58971,4442169,47.77,0,0,0,0,0,0,49.72,0,50.28
2021-03-18T00:00:00.000Z,16001,5169335,55.59,58082,4500251,48.39,0,0,0,0,0,0,50.26,0,49.74
2021-03-19T00:00:00.000Z,6899,5176234,55.66,27944,4528195,48.69,0,0,0,0,0,0,50.56,0,49.44
2021-03-20T00:00:00.000Z,5195,5181429,55.72,15273,4543468,48.86,0,0,0,0,0,0,50.74,0,49.26
2021-03-21T00:00:00.000Z,13132,5194561,55.86,40469,4583937,49.29,0,0,0,0,0,0,51.27,0,48.73
2021-03-22T00:00:00.000Z,13518,5208079,56.01,40503,4624440,49.73,0,0,0,0,0,0,51.81,0,48.19
2021-03-23T00:00:00.000Z,2782,5210861,56.04,7256,4631696,49.81,0,0,0,0,0,0,52.24,0,47.76
2021-03-24T00:00:00.000Z,10955,5221816,56.15,46506,4678202,50.31,0,0,0,0,0,0,52.65,0,47.35
2021-03-25T00:00:00.000Z,10204,5232020,56.26,35392,4713594,50.69,0,0,0,0,0,0,53.04,0,46.96
2021-03-26T00:00:00.000Z,4139,5236159,56.31,13297,4726891,50.83,0,0,0,0,0,0,53.22,0,46.78
2021-03-27T00:00:00.000Z,1768,5237927,56.33,4244,4731135,50.88,0,0,0,0,0,0,53.31,0,46.69
2021-03-28T00:00:00.000Z,2085,5240012,56.35,4592,4735727,50.93,0,0,0,0,0,0,53.55,0,46.45
2021-03-29T00:00:00.000Z,6860,5246872,56.42,29978,4765705,51.25,0,0,0,0,0,0,53.81,0,46.19
2021-03-30T00:00:00.000Z,7824,5254696,56.51,22392,4788097,51.49,0,0,0,0,0,0,53.9,0,46.1
2021-03-31T00:00:00.000Z,8098,5262794,56.59,19427,4807524,51.7,0,0,0,0,0,0,54.2,0,45.8
2021-04-01T00:00:00.000Z,8129,5270923,56.68,18644,4826168,51.9,0,0,0,0,0,0,54.43,0,45.57
2021-04-02T00:00:00.000Z,2891,5273814,56.71,8089,4834257,51.99,0,0,0,0,0,0,54.52,0,45.48
2021-04-03T00:00:00.000Z,1407,5275221,56.73,2936,4837193,52.02,0,0,0,0,0,0,54.55,0,45.45
2021-04-04T00:00:00.000Z,9606,5284827,56.83,22798,4859991,52.26,0,0,0,0,0,0,54.64,0,45.36
2021-04-05T00:00:00.000Z,10305,5295132,56.94,21209,4881200,52.49,0,0,0,0,0,0,54.86,0,45.14
2021-04-06T00:00:00.000Z,8971,5304103,57.04,16730,4897930,52.67,0,0,0,0,0,0,55.03,0,44.97
2021-04-07T00:00:00.000Z,8870,5312973,57.13,15244,4913174,52.83,0,0,0,0,0,0,55.18,0,44.82
2021-04-08T00:00:00.000Z,9354,5322327,57.23,16947,4930121,53.02,0,0,0,0,0,0,55.34,0,44.66
2021-04-09T00:00:00.000Z,3548,5325875,57.27,6183,4936304,53.08,0,0,0,0,0,0,55.4,0,44.6
2021-04-10T00:00:00.000Z,1605,5327480,57.29,3495,4939799,53.12,0,0,0,0,0,0,55.43,0,44.57
2021-04-11T00:00:00.000Z,9001,5336481,57.39,14213,4954012,53.27,0,0,0,0,0,0,55.61,0,44.39
2021-04-12T00:00:00.000Z,8885,5345366,57.48,13186,4967198,53.41,0,0,0,0,0,0,55.77,0,44.23
2021-04-13T00:00:00.000Z,5783,5351149,57.54,4911,4972109,53.47,0,0,0,0,0,0,55.9,0,44.1
2021-04-14T00:00:00.000Z,3588,5354737,57.58,5259,4977368,53.52,0,0,0,0,0,0,56,0,44
2021-04-15T00:00:00.000Z,638,5355375,57.59,545,4977913,53.53,0,0,0,0,0,0,56.1,0,43.9
2021-04-16T00:00:00.000Z,3362,5358737,57.63,6607,4984520,53.6,0,0,0,0,0,0,56.15,0,43.85
2021-04-17T00:00:00.000Z,796,5359533,57.63,1954,4986474,53.62,0,0,0,0,0,0,56.17,0,43.83
2021-04-18T00:00:00.000Z,7067,5366600,57.71,7409,4993883,53.7,0,0,0,0,0,0,56.29,0,43.71
2021-04-19T00:00:00.000Z,6365,5372965,57.78,7078,5000961,53.78,0,0,0,0,0,0,56.4,0,43.6
2021-04-20T00:00:00.000Z,6223,5379188,57.85,6834,5007795,53.85,0,0,0,0,0,0,56.47,0,43.53
2021-04-21T00:00:00.000Z,6314,5385502,57.91,7051,5014846,53.93,0,0,0,0,0,0,56.54,0,43.46
2021-04-22T00:00:00.000Z,5898,5391400,57.98,7635,5022481,54.01,0,0,0,0,0,0,56.58,0,43.42
2021-04-23T00:00:00.000Z,2724,5394124,58.01,3346,5025827,54.05,0,0,0,0,0,0,56.63,0,43.37
2021-04-24T00:00:00.000Z,737,5394861,58.01,1263,5027090,54.06,0,0,0,0,0,0,56.64,0,43.36
2021-04-25T00:00:00.000Z,4803,5399664,58.07,6891,5033981,54.13,0,0,0,0,0,0,56.71,0,43.29
2021-04-26T00:00:00.000Z,5431,5405095,58.12,7845,5041826,54.22,0,0,0,0,0,0,56.79,0,43.21
2021-04-27T00:00:00.000Z,4470,5409565,58.17,6580,5048406,54.29,0,0,0,0,0,0,56.85,0,43.15
2021-04-28T00:00:00.000Z,4451,5414016,58.22,7273,5055679,54.37,0,0,0,0,0,0,56.92,0,43.08
2021-04-29T00:00:00.000Z,4329,5418345,58.27,7235,5062914,54.44,0,0,0,0,0,0,56.99,0,43.01
2021-04-30T00:00:00.000Z,1885,5420230,58.29,3148,5066062,54.48,0,0,0,0,0,0,57.02,0,42.98
2021-05-01T00:00:00.000Z,438,5420668,58.29,879,5066941,54.49,0,0,0,0,0,0,57.03,0,42.97
2021-05-02T00:00:00.000Z,3207,5423875,58.33,6059,5073000,54.55,0,0,0,0,0,0,57.08,0,42.92
2021-05-03T00:00:00.000Z,3507,5427382,58.36,5770,5078770,54.61,0,0,0,0,0,0,57.15,0,42.85
2021-05-04T00:00:00.000Z,3544,5430926,58.4,4687,5083457,54.66,0,0,0,0,0,0,57.2,0,42.8
2021-05-05T00:00:00.000Z,3245,5434171,58.44,4031,5087488,54.71,0,0,0,0,0,0,57.26,0,42.74
2021-05-06T00:00:00.000Z,3590,5437761,58.48,3084,5090572,54.74,0,0,0,0,0,0,57.32,0,42.68
2021-05-07T00:00:00.000Z,1790,5439551,58.49,2446,5093018,54.77,0,0,0,0,0,0,57.35,0,42.65
2021-05-08T00:00:00.000Z,221,5439772,58.5,485,5093503,54.77,0,0,0,0,0,0,57.35,0,42.65
2021-05-09T00:00:00.000Z,2827,5442599,58.53,4721,5098224,54.82,0,0,0,0,0,0,57.4,0,42.6
2021-05-10T00:00:00.000Z,2863,5445462,58.56,4670,5102894,54.87,0,0,0,0,0,0,57.45,0,42.55
2021-05-11T00:00:00.000Z,2570,5448032,58.59,3828,5106722,54.92,0,0,0,0,0,0,57.49,0,42.51
2021-05-12T00:00:00.000Z,1983,5450015,58.61,3276,5109998,54.95,0,0,0,0,0,0,57.53,0,42.47
2021-05-13T00:00:00.000Z,2008,5452023,58.63,3625,5113623,54.99,0,0,0,0,0,0,57.56,0,42.44
2021-05-14T00:00:00.000Z,930,5452953,58.64,1454,5115077,55.01,0,0,0,0,0,0,57.57,0,42.43
2021-05-15T00:00:00.000Z,225,5453178,58.64,227,5115304,55.01,0,0,0,0,0,0,57.58,0,42.42
2021-05-16T00:00:00.000Z,511,5453689,58.65,1188,5116492,55.02,0,0,0,0,0,0,57.6,0,42.4
2021-05-17T00:00:00.000Z,272,5453961,58.65,817,5117309,55.03,0,0,0,0,0,0,57.63,0,42.37
2021-05-18T00:00:00.000Z,1927,5455888,58.67,4906,5122215,55.08,0,0,0,0,0,0,57.66,0,42.34
2021-05-19T00:00:00.000Z,2185,5458073,58.69,5001,5127216,55.14,0,0,0,0,0,0,57.69,0,42.31
2021-05-20T00:00:00.000Z,2267,5460340,58.72,3835,5131051,55.18,0,0,0,0,0,0,57.72,0,42.28
2021-05-21T00:00:00.000Z,1149,5461489,58.73,1367,5132418,55.19,0,0,0,0,0,0,57.74,0,42.26
2021-05-22T00:00:00.000Z,198,5461687,58.73,369,5132787,55.2,0,0,0,0,0,0,57.74,0,42.26
2021-05-23T00:00:00.000Z,2257,5463944,58.76,3199,5135986,55.23,0,0,0,0,0,0,57.76,0,42.24
2021-05-24T00:00:00.000Z,2096,5466040,58.78,3562,5139548,55.27,0,0,0,0,0,0,57.78,0,42.22
2021-05-25T00:00:00.000Z,1787,5467827,58.8,2551,5142099,55.3,0,0,0,0,0,0,57.81,0,42.19
2021-05-26T00:00:00.000Z,1371,5469198,58.81,2457,5144556,55.32,0,0,0,0,0,0,57.85,0,42.15
2021-05-27T00:00:00.000Z,1801,5470999,58.83,3140,5147696,55.36,0,0,0,0,0,0,57.88,0,42.12
2021-05-28T00:00:00.000Z,737,5471736,58.84,1365,5149061,55.37,0,0,0,0,0,0,57.89,0,42.11
2021-05-29T00:00:00.000Z,162,5471898,58.84,207,5149268,55.37,0,0,0,0,0,0,57.89,0,42.11
2021-05-30T00:00:00.000Z,1617,5473515,58.86,1914,5151182,55.39,0,0,0,0,0,0,57.92,0,42.08
2021-05-31T00:00:00.000Z,1678,5475193,58.88,2062,5153244,55.42,0,0,0,0,0,0,57.95,0,42.05
2021-06-01T00:00:00.000Z,1318,5476511,58.89,1791,5155035,55.43,0,0,0,0,0,0,57.97,0,42.03
2021-06-02T00:00:00.000Z,1457,5477968,58.91,1574,5156609,55.45,0,0,0,0,0,0,57.99,0,42.01
2021-06-03T00:00:00.000Z,1637,5479605,58.93,1444,5158053,55.47,0,0,0,0,0,0,58.01,0,41.99
2021-06-04T00:00:00.000Z,1052,5480657,58.94,729,5158782,55.47,0,0,0,0,0,0,58.03,0,41.97
2021-06-05T00:00:00.000Z,162,5480819,58.94,139,5158921,55.48,0,0,0,0,0,0,58.03,0,41.97
2021-06-06T00:00:00.000Z,4264,5485083,58.98,981,5159902,55.49,0,0,0,0,0,0,58.07,0,41.93
2021-06-07T00:00:00.000Z,4383,5489466,59.03,777,5160679,55.5,0,0,0,0,0,0,58.1,0,41.9
2021-06-08T00:00:00.000Z,3694,5493160,59.07,1138,5161817,55.51,0,0,0,0,0,0,58.14,0,41.86
2021-06-09T00:00:00.000Z,3556,5496716,59.11,1282,5163099,55.52,0,0,0,0,0,0,58.17,0,41.83
2021-06-10T00:00:00.000Z,3297,5500013,59.14,1260,5164359,55.54,0,0,0,0,0,0,58.2,0,41.8
2021-06-11T00:00:00.000Z,1354,5501367,59.16,548,5164907,55.54,0,0,0,0,0,0,58.21,0,41.79
2021-06-12T00:00:00.000Z,188,5501555,59.16,148,5165055,55.54,0,0,0,0,0,0,58.21,0,41.79
2021-06-13T00:00:00.000Z,3088,5504643,59.19,1230,5166285,55.56,0,0,0,0,0,0,58.24,0,41.76
2021-06-14T00:00:00.000Z,3007,5507650,59.23,1500,5167785,55.57,0,0,0,0,0,0,58.26,0,41.74
2021-06-15T00:00:00.000Z,3096,5510746,59.26,1337,5169122,55.59,0,0,0,0,0,0,58.28,0,41.72
2021-06-16T00:00:00.000Z,2682,5513428,59.29,953,5170075,55.6,0,0,0,0,0,0,58.31,0,41.69
2021-06-17T00:00:00.000Z,2677,5516105,59.32,1162,5171237,55.61,0,0,0,0,0,0,58.33,0,41.67
2021-06-18T00:00:00.000Z,1219,5517324,59.33,465,5171702,55.61,0,0,0,0,0,0,58.34,0,41.66
2021-06-19T00:00:00.000Z,204,5517528,59.33,126,5171828,55.62,0,0,0,0,0,0,58.34,0,41.66
2021-06-20T00:00:00.000Z,3292,5520820,59.37,1308,5173136,55.63,0,0,0,0,0,0,58.37,0,41.63
2021-06-21T00:00:00.000Z,5187,5526007,59.42,1180,5174316,55.64,0,0,0,0,0,0,58.41,0,41.59
2021-06-22T00:00:00.000Z,6873,5532880,59.5,1059,5175375,55.65,0,0,0,0,0,0,58.46,0,41.54
2021-06-23T00:00:00.000Z,10688,5543568,59.61,1258,5176633,55.67,0,0,0,0,0,0,58.54,0,41.46
2021-06-24T00:00:00.000Z,11983,5555551,59.74,1427,5178060,55.68,0,0,0,0,0,0,58.62,0,41.38
2021-06-25T00:00:00.000Z,7053,5562604,59.82,894,5178954,55.69,0,0,0,0,0,0,58.67,0,41.33
2021-06-26T00:00:00.000Z,2244,5564848,59.84,177,5179131,55.69,0,0,0,0,0,0,58.68,0,41.32
2021-06-27T00:00:00.000Z,13594,5578442,59.99,3418,5182549,55.73,0,0,0,0,0,0,58.78,0,41.22
2021-06-28T00:00:00.000Z,14462,5592904,60.14,3630,5186179,55.77,0,0,0,0,0,0,58.88,0,41.12
2021-06-29T00:00:00.000Z,16666,5609570,60.32,3686,5189865,55.81,0,0,0,0,0,0,58.99,0,41.01
2021-06-30T00:00:00.000Z,16428,5625998,60.5,3350,5193215,55.85,0,0,0,0,0,0,59.11,0,40.89
2021-07-01T00:00:00.000Z,16761,5642759,60.68,3324,5196539,55.88,18,18,0,0,0,0,59.23,0,40.77
2021-07-02T00:00:00.000Z,9791,5652550,60.78,1554,5198093,55.9,4,22,0,0,0,0,59.3,0,40.7
2021-07-03T00:00:00.000Z,2640,5655190,60.81,274,5198367,55.9,0,22,0,0,0,0,59.32,0,40.68
2021-07-04T00:00:00.000Z,17710,5672900,61,3133,5201500,55.93,0,22,0,0,0,0,59.46,0,40.54
2021-07-05T00:00:00.000Z,17809,5690709,61.2,3001,5204501,55.97,4,26,0,0,0,0,59.6,0,40.4
2021-07-06T00:00:00.000Z,17797,5708506,61.39,3372,5207873,56,7,33,0,0,0,0,59.74,0,40.26
2021-07-07T00:00:00.000Z,15478,5723984,61.55,2642,5210515,56.03,11,44,0,0,0,0,59.87,0,40.13
2021-07-08T00:00:00.000Z,16542,5740526,61.73,2820,5213335,56.06,15,59,0,0,0,0,60,0,40
2021-07-09T00:00:00.000Z,11088,5751614,61.85,1473,5214808,56.08,2,61,0,0,0,0,60.09,0,39.91
2021-07-10T00:00:00.000Z,4936,5756550,61.9,367,5215175,56.08,5,66,0,0,0,0,60.13,0,39.87
2021-07-11T00:00:00.000Z,1441,5757991,61.92,2822,5217997,56.11,5,71,0,0,0,0,60.16,0,39.84
2021-07-12T00:00:00.000Z,2379,5760370,61.94,3642,5221639,56.15,48,119,0,0,0,0,60.2,0,39.8
2021-07-13T00:00:00.000Z,2915,5763285,61.98,5415,5227054,56.21,120,239,0,0,0,0,60.25,0,39.75
2021-07-14T00:00:00.000Z,2697,5765982,62,7470,5234524,56.29,440,679,0.01,0,0,0,60.29,0,39.71
2021-07-15T00:00:00.000Z,2942,5768924,62.04,9247,5243771,56.39,372,1051,0.01,0,0,0,60.34,0,39.66
2021-07-16T00:00:00.000Z,1216,5770140,62.05,5846,5249617,56.45,63,1114,0.01,0,0,0,60.36,0,39.64
2021-07-17T00:00:00.000Z,340,5770480,62.05,1359,5250976,56.47,7,1121,0.01,0,0,0,60.37,0,39.63
2021-07-18T00:00:00.000Z,2036,5772516,62.07,9746,5260722,56.57,235,1356,0.01,0,0,0,60.4,0,39.6
2021-07-19T00:00:00.000Z,3156,5775672,62.11,11292,5272014,56.69,455,1811,0.02,0,0,0,60.44,0,39.56
2021-07-20T00:00:00.000Z,2625,5778297,62.14,11870,5283884,56.82,371,2182,0.02,0,0,0,60.42,0.07,39.51
2021-07-21T00:00:00.000Z,2338,5780635,62.16,11828,5295712,56.95,320,2502,0.03,0,0,0,60.26,0.28,39.46
2021-07-22T00:00:00.000Z,2836,5783471,62.19,13202,5308914,57.09,387,2889,0.03,0,0,0,59.93,0.67,39.4
2021-07-23T00:00:00.000Z,1993,5785464,62.21,8177,5317091,57.18,101,2990,0.03,0,0,0,59.35,1.29,39.36
2021-07-24T00:00:00.000Z,605,5786069,62.22,1449,5318540,57.19,6,2996,0.03,0,0,0,58.61,2.04,39.35
2021-07-25T00:00:00.000Z,4395,5790464,62.27,15460,5334000,57.36,224,3220,0.03,0,0,0,58.29,2.43,39.28
2021-07-26T00:00:00.000Z,5114,5795578,62.32,13472,5347472,57.5,322,3542,0.04,0,0,0,58.1,2.71,39.19
2021-07-27T00:00:00.000Z,5441,5801019,62.38,13500,5360972,57.65,410,3952,0.04,0,0,0,57.27,3.63,39.1
2021-07-28T00:00:00.000Z,3951,5804970,62.42,12287,5373259,57.78,467,4419,0.05,0,0,0,56.05,4.93,39.02
2021-07-29T00:00:00.000Z,4623,5809593,62.47,14112,5387371,57.93,522,4941,0.05,0,0,0,54.65,6.41,38.93
2021-07-30T00:00:00.000Z,2615,5812208,62.5,10797,5398168,58.05,4114,9055,0.1,0,0,0,53.18,7.92,38.9
2021-07-31T00:00:00.000Z,1378,5813586,62.52,3520,5401688,58.09,6151,15206,0.16,0,0,0,51.46,9.64,38.9
2021-08-01T00:00:00.000Z,3054,5816640,62.55,3335,5405023,58.12,31040,46246,0.5,0,0,0,50.94,10.15,38.92
