date,amount
2021-05-19T00:00:00.000Z,27
2021-05-20T00:00:00.000Z,24
2021-05-21T00:00:00.000Z,15
2021-05-22T00:00:00.000Z,10
2021-05-23T00:00:00.000Z,19
2021-05-24T00:00:00.000Z,26
2021-05-25T00:00:00.000Z,19
