date,amount
2020-10-01T00:00:00.000Z,6047
2020-10-02T00:00:00.000Z,5708
2020-10-03T00:00:00.000Z,2119
2020-10-04T00:00:00.000Z,2335
2020-10-05T00:00:00.000Z,4335
2020-10-06T00:00:00.000Z,3723
2020-10-07T00:00:00.000Z,3193
