name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
נצרת,4.8,ירוק,11.2,0.0158672259711,0.06097560975599992,134,צהוב,2021-11-04T00:00:00.000Z,65.44,56.83,30.36,17.2
אבני חפץ,3,ירוק,4.8,0.0125,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,58.25,50.02,34.44,
אבו סנאן,4.9,ירוק,14.7,0.0129629629629,0.235294117647,31,צהוב,2021-11-04T00:00:00.000Z,66.97,59.10,31.34,21.7
נהריה,1.9,ירוק,2.2,0.0042819499341,-0.1333333333334,22,ירוק,2021-11-04T00:00:00.000Z,78.24,74.90,56.65,3.7
באר יעקב,1.7,ירוק,1.0,0.0024489795918,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,60.94,57.45,41.59,
ירוחם,4.1,ירוק,5.6,0.0121457489878,-0.2307692307693, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,64.66,59.76,42.43,
רהט,4.5,ירוק,9.0,0.0281512605042,-0.1951219512196,132,צהוב,2021-11-04T00:00:00.000Z,42.76,35.22,12.59,17.9
רמת גן,1,ירוק,1.0,0.0011903876199,-0.5789473684211,37,ירוק,2021-11-04T00:00:00.000Z,70.81,68.22,54.77,2.2
כפר יונה,1.5,ירוק,1.1,0.0023382696804,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,67.64,64.80,47.99,
ערד,2.2,צהוב,6.6,0.0127028934368,-0.1428571428572,37,ירוק,2021-11-04T00:00:00.000Z,72.61,65.84,43.94,13.6
כפר מנדא,5.1,ירוק,6.8,0.0172413793103,-0.3,33,צהוב,2021-11-04T00:00:00.000Z,59.28,49.83,21.47,16.0
פתח תקווה,1.7,ירוק,2.2,0.0044297680412,-0.4148936170213,96,ירוק,2021-11-04T00:00:00.000Z,72.50,68.16,51.06,3.8
כפר מצר,4.2,ירוק,14.4,0.0392156862745,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,65.33,56.30,28.29,
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,מעל 90%,מעל 90%,73.21,0.0
אשדוד,2.6,ירוק,1.5,0.0033199195171,-0.3061224489796,70,ירוק,2021-11-04T00:00:00.000Z,67.53,61.24,42.72,3.1
ראשון לציון,1.5,ירוק,1.5,0.0029613466334,-0.3666666666667,64,ירוק,2021-11-04T00:00:00.000Z,73.81,70.82,54.75,2.5
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,85.09,82.08,65.83,0.0
ג'דיידה-מכר,3.9,ירוק,5.6,0.015748031496,0.2, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,65.37,57.37,28.56,
בית דגן,3.1,צהוב,1.4,0.0028169014084,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,69.96,66.44,49.31,
מסעדה,5.7,ירוק,47.9,0.1125,0.8,18,צהוב,2021-11-04T00:00:00.000Z,73.87,64.85,35.15,47.9
אליכין,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,69.68,66.53,47.86,
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,60.74,56.17,40.35,0.0
קצר א-סר,3.1,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,13.74,12.35,4.57,
אפרת,2.2,ירוק,1.8,0.0034423407917,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,70.86,66.06,49.68,
פקיעין (בוקייעה),4.4,צהוב,5.0,0.0126050420168,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,69.21,59.43,35.37,
נשר,2.7,ירוק,1.7,0.0046349942062,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,72.93,70.28,56.06,
חדרה,2.3,ירוק,2.2,0.0048975957257,-0.5769230769231,48,ירוק,2021-11-04T00:00:00.000Z,68.60,64.94,47.14,4.9
קרית ביאליק,1.5,ירוק,0.0,0,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,76.50,73.38,57.52,
קרית שמונה,3.7,צהוב,2.7,0.0051635111876,-0.75,28,ירוק,2021-11-04T00:00:00.000Z,73.65,69.50,52.23,12.5
כפר קרע,3.7,ירוק,12.9,0.0280269058295,0.9230769230769,32,ירוק,2021-11-04T00:00:00.000Z,66.62,59.37,32.63,16.6
שערי תקווה,2.7,ירוק,1.7,0.0035087719298,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,68.76,65.73,49.28,
נתיבות,4.9,צהוב,9.1,0.0193732193732,0.125,52,צהוב,2021-11-04T00:00:00.000Z,51.49,44.53,26.25,13.2
"כפר חב""ד",2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,48.29,38.86,23.3,
טורעאן,4.1,ירוק,9.0,0.0258964143426,0.3, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,68.02,59.36,29.87,
בית ג'ן,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,68.63,57.79,37.01,0.0
נתניה,1.6,ירוק,1.6,0.0028019689511,-0.1666666666667001,71,ירוק,2021-11-04T00:00:00.000Z,67.50,63.47,45.12,3.2
ערערה-בנגב,5.4,ירוק,9.5,0.0385438972162,-0.4,44,צהוב,2021-11-04T00:00:00.000Z,31.84,26.12,7.59,23.2
גדרה,3.1,ירוק,8.3,0.0148698884758,0.7142857142857,29,ירוק,2021-11-04T00:00:00.000Z,67.88,64.58,47.22,10.1
פוריידיס,5.1,ירוק,17.1,0.0320781032078,1.3,28,צהוב,2021-11-04T00:00:00.000Z,66.65,59.24,31.63,20.8
אבו רובייעה (שבט),4.3,אפור,3.4,0.05,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,8.02,6.26,1.68,
זכרון יעקב,2.7,ירוק,2.1,0.0048496605237,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,74.31,71.26,55.82,
רמת השרון,1.2,ירוק,0.8,0.001387925052,-0.2307692307693, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,79.60,77.32,62.47,
מוקייבלה,2.7,ירוק,2.4,0.0104166666666,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,68.23,59.12,28.78,
קרית יערים,4.3,צהוב,4.8,0.0150753768844,-0.5238095238096, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,46.16,36.44,21.91,
קרית מלאכי,3.4,ירוק,4.9,0.006600660066,-0.5384615384616,24,ירוק,2021-11-04T00:00:00.000Z,57.34,50.36,30.11,9.9
בסמת טבעון,3.2,ירוק,2.5,0.0093896713615,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,56.88,51.86,25.03,
שילה,4.9,ירוק,10.9,0.022026431718,0, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,45.27,41.62,25.41,
מעגלים,3,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,56.05,50.19,34.22,0.0
הוואשלה (שבט),3.7,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,11.36,9.57,2.64,
בית שאן,6.8,צהוב,44.8,0.0794090489381,4.3125,94,כתום,2021-11-04T00:00:00.000Z,70.80,65.01,43.7,49.5
בית אל,3.4,אדום,6.7,0.0048959608323,-0.5833333333334, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,61.42,56.70,40.31,
עלי,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,55.54,51.22,36.01,0.0
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,44.50,40.91,29.61,0.0
ראש פינה,3.1,ירוק,6.2,0.0112359550561,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,68.42,65.88,49.74,
ג'לג'וליה,4.3,ירוק,3.9,0.004987531172,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,59.81,51.08,24.62,
ע'ג'ר,2.6,ירוק,3.7,0.0125,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,54.49,50.67,25.61,
מיתר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,81.49,79.10,63.16,0.0
בנימינה-גבעת עדה,2.2,ירוק,0.6,0.0012165450121,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,70.30,67.76,52.11,
גבעת אבני,4.4,ירוק,19.2,0.0333333333333,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,85.24,82.26,63.94,
ירושלים,3.1,ירוק,5.1,0.0096491400105,-0.3977832512316,921,ירוק,2021-11-04T00:00:00.000Z,56.41,48.56,28.68,9.7
אכסאל,4.4,צהוב,16.6,0.0192752505782,-0.07407407407410005,32,ירוק,2021-11-04T00:00:00.000Z,65.80,57.30,26.82,21.3
קרית עקרון,1.9,ירוק,0.9,0.0017889087656,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,67.38,63.61,44.56,
נוף הגליל,3.1,ירוק,6.4,0.0093770931011,0.03846153846149991,44,ירוק,2021-11-04T00:00:00.000Z,72.80,68.33,49.43,10.5
תקוע,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,50.33,47.23,31.47,
כסיפה,5.4,צהוב,16.5,0.0557228915662,-0.05128205128209995,64,צהוב,2021-11-04T00:00:00.000Z,21.61,17.87,5.46,28.5
ג'ש (גוש חלב),4.4,ירוק,6.4,0.0246913580246,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,70.99,65.16,44.62,
הושעיה,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,78.22,73.82,56.97,0.0
שייח' דנון,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,63.08,56.27,26.26,0.0
מבוא חורון,8.5,ירוק,66.2,0.0287539936102,0.125,25,אדום,2021-11-04T00:00:00.000Z,50.85,46.06,29.4,92.0
יד בנימין,5.2,צהוב,21.2,0.0185567010309,-0.2857142857143, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,53.07,47.92,31.02,
זרזיר,3.9,צהוב,8.5,0.0211480362537,-0.4117647058824,16,ירוק,2021-11-04T00:00:00.000Z,58.62,53.19,23.4,19.3
אלעזר,5.1,ירוק,4.1,0.0053191489361,0, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,75.29,70.63,52.08,
עפולה,3.5,ירוק,5.8,0.0108731466227,-0.2666666666667,60,ירוק,2021-11-04T00:00:00.000Z,67.19,63.06,45.6,10.6
טמרה,3.7,ירוק,5.7,0.0079878280715,-0.4871794871795,40,ירוק,2021-11-04T00:00:00.000Z,66.20,55.88,29.27,11.5
לפיד,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,84.82,82.47,66.82,
אבו תלול,6,צהוב,32.8,0.21875,0, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,13.92,12.19,3.56,
כאוכב אבו אל-היג'א,4.7,ירוק,0.0,0,0, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,68.64,60.21,33.83,
בני ברק,2.3,ירוק,2.4,0.0110784535383,-0.3797468354431,98,ירוק,2021-11-04T00:00:00.000Z,41.38,31.16,17.52,4.7
חורה,6,צהוב,21.7,0.0644329896907,0.2195121951218999,83,כתום,2021-11-04T00:00:00.000Z,23.53,19.50,6.43,36.0
ג'סר א-זרקא,2.2,צהוב,3.3,0.0028042624789,-0.7222222222223,22,ירוק,2021-11-04T00:00:00.000Z,66.60,58.61,32.66,14.6
יבנה,1.8,ירוק,1.8,0.0037037037037,-0.4444444444445,17,ירוק,2021-11-04T00:00:00.000Z,67.72,63.70,46.67,3.4
ביר הדאג',4.5,צהוב,1.7,0.0227272727272,0, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,3.00,2.37,0.77,
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,72.52,64.11,41.56,0.0
עראבה,2.5,ירוק,3.0,0.0053835800807,-0.375,18,ירוק,2021-11-04T00:00:00.000Z,64.33,56.47,28.21,6.9
חריש,2,צהוב,6.1,0.0105078809106,-0.5555555555556,20,ירוק,2021-11-04T00:00:00.000Z,49.56,46.28,30.68,10.2
ירכא,1.7,ירוק,0.6,0.0026954177897,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,62.51,52.18,28.39,
כפר ורדים,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,83.49,81.04,65.75,
להבים,2.8,ירוק,1.5,0.0033333333333,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,83.83,81.46,68.27,
שוהם,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,86.00,83.23,67.25,
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,82.07,78.67,62.15,0.0
אור עקיבא,3,ירוק,3.1,0.0071258907363,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,70.69,65.94,45.65,
מצפה יריחו,3.5,ירוק,11.7,0.032967032967,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,50.64,46.28,32.32,
גני תקווה,1.3,ירוק,0.5,0.0003796507213,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,74.23,71.48,57.07,
מגדל העמק,2.8,ירוק,2.3,0.0051679586563,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,70.02,65.46,46.82,
עומר,3.5,ירוק,2.6,0.0044543429844,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,מעל 90%,מעל 90%,72.45,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,65.30,60.09,41.72,0.0
צפת,3.4,ירוק,8.5,0.0199356913183,-0.3260869565218,48,ירוק,2021-11-04T00:00:00.000Z,43.08,38.32,24.28,13.2
מרכז שפירא,5.7,ירוק,20.8,0.0191570881226,0, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,67.90,63.48,47.52,
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,84.71,82.15,63.85,0.0
אלפי מנשה,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,76.99,74.88,58.16,0.0
אום בטין,6.2,צהוב,11.2,0.0364963503649,-0.09090909090910004, קטן מ-15 ,כתום,2021-11-04T00:00:00.000Z,17.23,13.50,3.93,
טלמון,6.5,ירוק,60.2,0.0512367491166,1.9,30,כתום,2021-11-04T00:00:00.000Z,60.92,56.15,37.92,62.3
כפר כנא,1.4,ירוק,0.9,0.0032520325203,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,66.35,57.95,29.73,
באר שבע,3.1,ירוק,5.5,0.0089517980107,-0.1407407407408,198,ירוק,2021-11-04T00:00:00.000Z,73.33,68.84,50.23,9.4
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,81.44,77.98,59.47,0.0
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,59.92,58.21,45.95,0.0
דאלית אל-כרמל,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,61.61,53.19,33.04,
תל מונד,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,81.37,79.12,61.5,
כפר קאסם,2.1,ירוק,2.5,0.0031185031185,-0.2857142857143, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,61.60,50.80,23.19,
כפר סבא,2.7,ירוק,1.9,0.0040892193308,0.4615384615384,30,ירוק,2021-11-04T00:00:00.000Z,76.40,74.21,60.07,3.0
עוזייר,5.6,ירוק,17.8,0.030303030303,0, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,63.86,57.11,24.15,
קדומים,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,65.39,61.59,44.94,
קרית אונו,1.9,ירוק,2.0,0.0045070422535,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,74.23,71.75,56.97,
אטרש (שבט),4.4,אפור,5.6,0.0338983050847,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,8.95,7.28,1.75,
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,80.18,77.19,62.36,0.0
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,69.78,65.85,48.88,0.0
ברקת,2.9,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,43.71,37.86,22.04,0.0
שלומי,2.1,ירוק,1.5,0.0042194092827,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,71.75,68.50,49.57,
טירה,2.1,ירוק,3.0,0.0038967364831,-0.5,28,ירוק,2021-11-04T00:00:00.000Z,61.68,53.80,28.53,10.4
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,75.16,65.36,42.05,0.0
פרדס חנה-כרכור,2.4,ירוק,1.6,0.003086419753,-0.2857142857143,17,ירוק,2021-11-04T00:00:00.000Z,65.79,63.03,46.07,3.9
בענה,5.1,צהוב,23.8,0.0234466588511,0.05263157894729997,33,צהוב,2021-11-04T00:00:00.000Z,60.40,50.97,23.7,39.2
ביר אל-מכסור,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,67.29,60.80,31.63,
אום אל-פחם,1.4,ירוק,4.1,0.0085692995529,-0.4772727272728,51,ירוק,2021-11-04T00:00:00.000Z,60.57,51.67,23.21,9.0
לוד,2.5,צהוב,8.0,0.0141519703897,0.08333333333329995,89,ירוק,2021-11-04T00:00:00.000Z,61.17,54.98,35.05,11.0
עילוט,3.1,ירוק,2.3,0.0072202166064,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,57.70,50.17,20.43,
ראמה,4.5,ירוק,11.6,0.0254237288135,0, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,78.49,70.17,43.67,
עץ אפרים,4.1,ירוק,12.1,0.0181818181818,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,59.68,56.07,39.07,
יהוד,2.2,ירוק,3.0,0.0067214339058,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,76.07,72.52,56.27,
אורנית,2.9,ירוק,3.3,0.0066079295154,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,79.30,76.95,59.81,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,78.71,76.52,58.2,0.0
רחובות,3.5,צהוב,6.3,0.0111569245694,-0.3030303030304,133,ירוק,2021-11-04T00:00:00.000Z,67.53,63.90,48.13,9.1
קרית ים,2.8,ירוק,6.1,0.0108205590622,0.4117647058823,32,ירוק,2021-11-04T00:00:00.000Z,75.09,71.53,53.68,8.1
גבע בנימין,2.6,ירוק,1.7,0.0042194092827,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,49.66,44.99,28.1,
ג'ת,2.9,ירוק,2.4,0.0087976539589,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,64.14,56.81,32.27,
הוד השרון,2.5,ירוק,2.3,0.0037403152551,-0.1176470588236001,22,ירוק,2021-11-04T00:00:00.000Z,75.24,73.18,58.6,3.4
גן יבנה,1.3,ירוק,0.4,0.0009082652134,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,73.50,69.77,51.33,
יאנוח-ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,69.67,59.37,36.3,0.0
רעננה,1.4,ירוק,2.1,0.0032553407934,0.2307692307692,27,ירוק,2021-11-04T00:00:00.000Z,81.93,79.18,63.13,3.5
חצור הגלילית,3.5,ירוק,5.2,0.0117370892018,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,68.28,60.69,41.7,
כוכב יעקב,3.2,ירוק,2.2,0.0083682008368,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,36.37,29.13,16.24,
צור הדסה,1.9,ירוק,0.9,0.0031347962382,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,55.52,52.84,41.4,
מזכרת בתיה,1.8,ירוק,0.7,0.0012453300124,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,78.83,76.00,58.75,
יבנאל,3.7,צהוב,2.3,0.0070422535211,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,39.51,35.72,22.79,
ראש העין,1.2,ירוק,2.2,0.0039672044432,-0.6341463414635,22,ירוק,2021-11-04T00:00:00.000Z,65.67,62.04,46.64,3.3
סלמה,4.1,ירוק,5.9,0.005249343832,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,64.31,55.16,29.13,
מגאר,3.3,ירוק,6.0,0.0090439276485,-0.6,35,ירוק,2021-11-04T00:00:00.000Z,69.73,62.53,35.77,15.0
אופקים,2.2,ירוק,4.0,0.0091420534458,-0.409090909091,31,ירוק,2021-11-04T00:00:00.000Z,60.85,54.77,36.13,9.6
אבן יהודה,1.9,ירוק,0.7,0.0013351134846,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,79.18,76.31,59.43,
משהד,5.3,צהוב,22.4,0.0182002022244,-0.40625,49,צהוב,2021-11-04T00:00:00.000Z,62.23,53.76,23.57,57.8
כפר תבור,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,79.12,75.73,60.3,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,63.10,58.57,42.14,0.0
תל שבע,5,צהוב,14.9,0.026600166251,-0.4576271186441,72,צהוב,2021-11-04T00:00:00.000Z,30.59,25.99,8.52,33.4
גני מודיעין,4.4,ירוק,11.1,0.0229007633587,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,33.83,29.83,16.64,
קרני שומרון,3.5,צהוב,3.2,0.0072992700729,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,63.66,59.66,44.47,
תפרח,4.2,ירוק,8.9,0.125,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,46.05,30.81,17.7,
קרית ארבע,7,כתום,58.5,0.0485327313769,0.4827586206896,56,כתום,2021-11-04T00:00:00.000Z,56.96,51.27,36.13,76.2
גבעתיים,0.4,ירוק,0.3,0.0007578628268,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,72.70,70.82,58.73,
נעלה,7.2,ירוק,63.4,0.0531914893617,0.1538461538461,20,כתום,2021-11-04T00:00:00.000Z,60.76,58.14,42.88,84.6
יפיע,5.6,ירוק,17.1,0.0430925221799,0.7368421052631,45,צהוב,2021-11-04T00:00:00.000Z,61.76,53.07,27.26,23.3
כוכב יאיר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,מעל 90%,89.16,75.04,
פרדסיה,2.6,ירוק,3.0,0.0052083333333,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,82.56,80.19,63.16,
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,49.72,43.25,28.01,0.0
עמנואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,27.58,22.55,10.79,0.0
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,62.39,60.77,46.53,0.0
בית אריה,3.6,צהוב,18.7,0.0260416666666,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,67.03,64.62,47.53,
נס ציונה,1.7,ירוק,0.4,0.0009182736455,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,70.49,68.09,52.73,
מבשרת ציון,2.4,ירוק,1.2,0.0017554125219,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,77.50,73.60,58.33,
ריינה,3.2,ירוק,3.1,0.01244813278,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,52.02,45.18,21.43,
קצרין,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,67.68,65.07,49.14,
רמלה,2.1,ירוק,4.8,0.0095434614392,-0.09756097560980004,48,ירוק,2021-11-04T00:00:00.000Z,65.06,58.49,36.89,6.2
ביתר עילית,4.8,ירוק,5.9,0.0368098159509,-0.4193548387097,75,צהוב,2021-11-04T00:00:00.000Z,31.35,22.26,10.21,12.2
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,66.70,61.79,31.4,0.0
באקה אל-גרביה,2,ירוק,3.6,0.0074374577417,-0.4761904761905,21,ירוק,2021-11-04T00:00:00.000Z,64.01,56.75,28.84,6.9
