Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-08T00:00:00.000Z,58625,3564262,38.33,65449,2214608,23.81,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66330,3630592,39.04,67556,2282164,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70552,3701144,39.8,72289,2354453,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81148,3782292,40.67,72091,2426544,26.09,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39094,3821386,41.09,37579,2464123,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27457,3848843,41.39,30433,2494556,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74903,3923746,42.19,69072,2563628,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81534,4005280,43.07,75698,2639326,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83408,4088688,43.97,78276,2717602,29.22,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61965,4150653,44.63,75618,2793220,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69142,4219795,45.38,79716,2872936,30.89,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39660,4259455,45.8,38144,2911080,31.3,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31646,4291101,46.14,28720,2939800,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79421,4370522,47,78431,3018231,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85045,4455567,47.91,80580,3098811,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77319,4532886,48.74,70468,3169279,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61055,4593941,49.4,63125,3232404,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51719,4645660,49.96,64787,3297191,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25899,4671559,50.24,32026,3329217,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18343,4689902,50.43,21193,3350410,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40351,4730253,50.87,55864,3406274,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45726,4775979,51.36,61429,3467703,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41183,4817162,51.8,64778,3532481,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42014,4859176,52.25,66773,3599254,38.7,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39697,4898873,52.68,79104,3678358,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17350,4916223,52.87,40460,3718818,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10711,4926934,52.98,25342,3744160,40.26,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31143,4958077,53.32,72834,3816994,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27372,4985449,53.61,73282,3890276,41.83,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26737,5012186,53.9,76589,3966865,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23349,5035535,54.15,58673,4025538,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23296,5058831,54.4,69077,4094615,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11279,5070110,54.52,41403,4136018,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7940,5078050,54.61,25236,4161254,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20977,5099027,54.83,73927,4235181,45.54,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20132,5119159,55.05,78264,4313445,46.38,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18738,5137897,55.25,71471,4384916,47.15,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17689,5155586,55.44,58994,4443910,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16037,5171623,55.61,58121,4502031,48.41,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6940,5178563,55.69,27970,4530001,48.71,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5219,5183782,55.74,15290,4545291,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13159,5196941,55.89,40500,4585791,49.31,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13568,5210509,56.03,40527,4626318,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2827,5213336,56.06,7290,4633608,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10988,5224324,56.18,46545,4680153,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10241,5234565,56.29,35423,4715576,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4175,5238740,56.33,13324,4728900,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1779,5240519,56.35,4264,4733164,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2101,5242620,56.38,4601,4737765,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6895,5249515,56.45,30009,4767774,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7874,5257389,56.54,22440,4790214,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8141,5265530,56.62,19478,4809692,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8190,5273720,56.71,18688,4828380,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2918,5276638,56.74,8123,4836503,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1424,5278062,56.76,2970,4839473,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9612,5287674,56.86,22824,4862297,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10346,5298020,56.97,21263,4883560,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9010,5307030,57.07,16780,4900340,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8911,5315941,57.16,15295,4915635,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9407,5325348,57.27,16996,4932631,53.04,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3592,5328940,57.3,6236,4938867,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1627,5330567,57.32,3513,4942380,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9027,5339594,57.42,14238,4956618,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8926,5348520,57.52,13220,4969838,53.44,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5829,5354349,57.58,4942,4974780,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3634,5357983,57.62,5294,4980074,53.55,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,682,5358665,57.62,567,4980641,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3399,5362064,57.66,6635,4987276,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,812,5362876,57.67,1968,4989244,53.65,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7089,5369965,57.75,7426,4996670,53.73,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5376357,57.81,7111,5003781,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6267,5382624,57.88,6872,5010653,53.88,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6366,5388990,57.95,7089,5017742,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5931,5394921,58.01,7674,5025416,54.04,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2748,5397669,58.04,3373,5028789,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,764,5398433,58.05,1284,5030073,54.09,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4823,5403256,58.1,6914,5036987,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5468,5408724,58.16,7877,5044864,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4494,5413218,58.21,6616,5051480,54.32,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4476,5417694,58.26,7308,5058788,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4360,5422054,58.31,7276,5066064,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1913,5423967,58.33,3179,5069243,54.51,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,453,5424420,58.33,890,5070133,54.52,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3221,5427641,58.37,6081,5076214,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3534,5431175,58.4,5814,5082028,54.65,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3573,5434748,58.44,4716,5086744,54.7,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3278,5438026,58.48,4074,5090818,54.74,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3630,5441656,58.52,3133,5093951,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1819,5443475,58.54,2493,5096444,54.8,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,232,5443707,58.54,499,5096943,54.81,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2842,5446549,58.57,4744,5101687,54.86,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2888,5449437,58.6,4695,5106382,54.91,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2614,5452051,58.63,3865,5110247,54.95,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2016,5454067,58.65,3326,5113573,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2030,5456097,58.67,3671,5117244,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,963,5457060,58.68,1480,5118724,55.04,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,244,5457304,58.69,254,5118978,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,526,5457830,58.69,1200,5120178,55.06,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,288,5458118,58.69,834,5121012,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1951,5460069,58.71,4923,5125935,55.12,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2214,5462283,58.74,5030,5130965,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2301,5464584,58.76,3871,5134836,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1174,5465758,58.78,1395,5136231,55.23,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,204,5465962,58.78,389,5136620,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2268,5468230,58.8,3213,5139833,55.27,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2120,5470350,58.83,3588,5143421,55.31,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1810,5472160,58.84,2578,5145999,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1394,5473554,58.86,2495,5148494,55.36,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1833,5475387,58.88,3175,5151669,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,768,5476155,58.89,1396,5153065,55.41,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,178,5476333,58.89,222,5153287,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1634,5477967,58.91,1928,5155215,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1720,5479687,58.93,2085,5157300,55.46,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1360,5481047,58.94,1815,5159115,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1494,5482541,58.96,1599,5160714,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1668,5484209,58.97,1481,5162195,55.51,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1077,5485286,58.99,768,5162963,55.52,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,178,5485464,58.99,154,5163117,55.52,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4278,5489742,59.03,999,5164116,55.53,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4421,5494163,59.08,804,5164920,55.54,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3726,5497889,59.12,1161,5166081,55.55,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3601,5501490,59.16,1310,5167391,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3346,5504836,59.2,1285,5168676,55.58,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1379,5506215,59.21,574,5169250,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,210,5506425,59.21,165,5169415,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3095,5509520,59.25,1252,5170667,55.6,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3043,5512563,59.28,1520,5172187,55.62,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3129,5515692,59.31,1361,5173548,55.63,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2710,5518402,59.34,987,5174535,55.64,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2716,5521118,59.37,1188,5175723,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1253,5522371,59.38,490,5176213,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,228,5522599,59.39,136,5176349,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3309,5525908,59.42,1327,5177676,55.68,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5233,5531141,59.48,1203,5178879,55.69,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6912,5538053,59.55,1090,5179969,55.7,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10729,5548782,59.67,1282,5181251,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12023,5560805,59.8,1451,5182702,55.73,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7091,5567896,59.87,930,5183632,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2261,5570157,59.9,192,5183824,55.74,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13619,5583776,60.05,3432,5187256,55.78,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14501,5598277,60.2,3666,5190922,55.82,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16694,5614971,60.38,3729,5194651,55.86,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16466,5631437,60.56,3385,5198036,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16804,5648241,60.74,3361,5201397,55.93,106,106,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9820,5658061,60.84,1583,5202980,55.95,6,112,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2664,5660725,60.87,293,5203273,55.95,1,113,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17724,5678449,61.06,3152,5206425,55.99,1,114,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17838,5696287,61.26,3035,5209460,56.02,7,121,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17831,5714118,61.45,3396,5212856,56.06,11,132,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15510,5729628,61.61,2686,5215542,56.09,12,144,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16570,5746198,61.79,2864,5218406,56.12,17,161,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11114,5757312,61.91,1518,5219924,56.13,3,164,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4974,5762286,61.96,377,5220301,56.14,5,169,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1453,5763739,61.98,2842,5223143,56.17,7,176,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2411,5766150,62.01,3673,5226816,56.21,52,228,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2947,5769097,62.04,5443,5232259,56.27,124,352,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2732,5771829,62.07,7507,5239766,56.35,441,793,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2980,5774809,62.1,9272,5249038,56.45,374,1167,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1272,5776081,62.11,5876,5254914,56.51,65,1232,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,360,5776441,62.12,1383,5256297,56.52,7,1239,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2060,5778501,62.14,9764,5266061,56.63,235,1474,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3195,5781696,62.17,11332,5277393,56.75,460,1934,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2668,5784364,62.2,11895,5289288,56.88,371,2305,0.02,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2380,5786744,62.23,11862,5301150,57.01,323,2628,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2858,5789602,62.26,13247,5314397,57.15,391,3019,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2017,5791619,62.28,8221,5322618,57.24,105,3124,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,630,5792249,62.29,1472,5324090,57.25,6,3130,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4411,5796660,62.33,15482,5339572,57.42,223,3353,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5153,5801813,62.39,13512,5353084,57.56,323,3676,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5475,5807288,62.45,13550,5366634,57.71,413,4089,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3977,5811265,62.49,12325,5378959,57.84,471,4560,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4647,5815912,62.54,14170,5393129,57.99,529,5089,0.05,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2639,5818551,62.57,10840,5403969,58.11,4120,9209,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1399,5819950,62.58,3541,5407510,58.15,6157,15366,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3069,5823019,62.62,3354,5410864,58.19,31042,46408,0.5,0,0,0,59.91,0.02,40.06
