name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
BEIT JANN,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,72.82,60.60,42.31,
KAFAR MISR,3.7,ירוק,3.6,10,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,68.68,58.39,33.77,
MA'GALIM,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,57.31,51.11,36.93,0.0
BIR HADAGE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,3.49,2.62,0.95,0.0
KEFAR TAVOR,9.6,כתום,38.6,46,13,16,אדום,2022-06-05T00:00:00.000Z,87.78,83.41,66.19,36.4
GIV'AT BRENNER,5.3,צהוב,22.5,29,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,79.29,77.11,61.99,
ZUFIM,4.4,ירוק,8.2,14,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,71.69,66.94,49.06,
EL'AD,1.9,ירוק,0.4,4,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,38.71,28.04,14.62,
BET DAGAN,8,כתום,24.7,28,80, קטן מ-15 ,אדום,2022-06-05T00:00:00.000Z,74.90,70.35,55.43,
TUR'AN,3.6,ירוק,1.4,3,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,70.57,61.21,35.06,
MA'ALE ADUMMIM,8.6,כתום,21.2,28,60,67,אדום,2022-06-05T00:00:00.000Z,77.57,72.02,55.36,17.7
EIN QINIYYE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,83.90,72.80,50.72,0.0
GANNE TIQWA,7.2,כתום,31.2,26,1,74,כתום,2022-06-05T00:00:00.000Z,84.46,80.40,64.19,34.4
YIRKA,5.7,ירוק,6.3,14,10, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,65.40,54.44,34.43,
MESHHED,3.9,ירוק,4.7,12,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,64.38,55.10,29.58,
IBTIN,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,63.49,56.74,32.04,0.0
EIN MAHEL,2.7,ירוק,3.7,8,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,74.49,60.55,35.41,
OMER,7,כתום,33.0,20,-24,23,כתום,2022-06-05T00:00:00.000Z,מעל 90%,מעל 90%,80.75,30.4
ABU RUBEI'A,5.1,אפור,4.5,42,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,10.08,8.21,3.03,
QIRYAT MAL'AKHI,5.3,ירוק,6.2,16,50,28,צהוב,2022-06-05T00:00:00.000Z,60.08,52.70,33.91,11.5
BENE AYISH,5.3,צהוב,8.7,12,-9, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,72.11,68.07,53.20,
MODI'IN-MAKKABBIM-RE'UT,9.7,אדום,33.2,34,0,253,אדום,2022-06-05T00:00:00.000Z,86.90,83.32,66.89,26.7
METAR,9.5,אדום,40.1,36,66,35,אדום,2022-06-05T00:00:00.000Z,מעל 90%,89.83,70.47,35.1
REVAVA,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,71.25,63.25,40.67,0.0
RA'ANNANA,7.4,כתום,27.8,18,-3,211,כתום,2022-06-05T00:00:00.000Z,89.78,86.45,71.00,27.4
SHEFAR'AM,7.4,צהוב,10.1,16,30,39,כתום,2022-06-05T00:00:00.000Z,68.88,61.00,38.75,9.2
TAMRA,4,ירוק,4.3,2,50, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,69.73,57.82,34.66,
ABU GHOSH,7.7,כתום,22.9,14,-21,25,אדום,2022-06-05T00:00:00.000Z,מעל 90%,מעל 90%,81.12,31.8
REKHASIM,3.5,ירוק,0.8,10,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,47.65,35.06,20.08,
ATRASH,3.3,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,10.06,8.23,2.64,
RUMAT HEIB,2.1,ירוק,0.0,1,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,59.21,52.24,27.19,
MEVASSERET ZIYYON,7.3,כתום,30.8,13,27,86,כתום,2022-06-05T00:00:00.000Z,83.94,79.37,64.37,35.3
JULIS,4.4,ירוק,6.1,12,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,76.64,68.92,49.87,
ROSH HAAYIN,7.1,צהוב,16.3,22,18,100,כתום,2022-06-05T00:00:00.000Z,72.23,67.79,52.18,14.9
MIZPE YERIHO,4.5,ירוק,7.8,25,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,59.73,53.29,36.30,0.0
PESAGOT,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,74.61,65.32,45.50,0.0
BE'ER SHEVA,6.7,צהוב,18.9,16,6,417,כתום,2022-06-05T00:00:00.000Z,77.26,72.37,55.78,19.8
NAHARIYYA,9.1,כתום,35.3,26,93,170,אדום,2022-06-05T00:00:00.000Z,83.32,79.68,63.12,28.7
GAN YAVNE,8.5,כתום,22.6,36,68,46,אדום,2022-06-05T00:00:00.000Z,78.91,74.44,57.22,19.3
MAZRA'A,4.4,ירוק,5.0,3,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,67.47,61.63,38.19,0.0
ISIFYA,2.8,צהוב,0.8,1,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,67.62,59.53,39.80,
KAFAR QASEM,2.3,ירוק,0.8,3,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,66.69,54.87,30.47,
BAREQET,4.5,ירוק,9.5,20,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,45.89,39.05,24.56,0.0
TEQOA,4.4,ירוק,4.8,25,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,62.58,56.47,37.18,
GEVA BINYAMIN,4.5,ירוק,6.9,33,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,53.27,47.68,32.26,
ATLIT,6.3,צהוב,13.4,22,30,16,כתום,2022-06-05T00:00:00.000Z,73.80,70.27,53.60,16.5
JISH(GUSH HALAV),4.4,ירוק,3.2,6,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,75.96,69.62,50.90,
EIN NAQQUBA,4.5,ירוק,8.4,6,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,60.56,49.06,27.33,
MODI'IN ILLIT,2.4,ירוק,0.5,7,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,42.28,25.50,12.94,
LEHAVIM,9.8,אדום,42.2,34,55,34,אדום,2022-06-05T00:00:00.000Z,מעל 90%,89.61,75.24,51.2
AL SAYYID,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,10.08,8.20,2.48,0.0
TALMON,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,74.85,66.90,46.10,
ELI,4.4,ירוק,4.5,22,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,66.00,59.53,41.32,
MAJDAL SHAMS,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,74.62,63.47,41.36,0.0
GHAJAR,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,55.68,52.15,30.22,0.0
ILUT,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,60.17,52.20,26.69,
GIV'AT ZE'EV,5.8,כתום,7.3,15,-12, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,59.46,50.83,35.70,
BETAR ILLIT,1.5,ירוק,0.2,2,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,34.33,24.03,11.88,
HASPIN,4.5,ירוק,9.8,40,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,51.58,46.56,32.57,
KEFAR YONA,7.5,כתום,22.2,28,26,47,אדום,2022-06-05T00:00:00.000Z,75.21,71.56,55.36,18.0
PEQI'IN (BUQEI'A),3.8,כתום,0.0,0,-9, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,70.70,60.46,39.72,
KAFAR QARA,4.7,ירוק,6.2,13,19, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,68.83,61.20,38.35,
TEL SHEVA,4.2,ירוק,5.1,9,10,19,ירוק,2022-06-05T00:00:00.000Z,32.39,27.70,12.33,8.8
SHOHAM,8.9,כתום,36.1,31,117,71,אדום,2022-06-05T00:00:00.000Z,מעל 90%,89.96,74.97,33.8
ABU RUQAYYEQ,2.1,אפור,1.0,2,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,13.96,11.91,3.80,
HAR ADAR,9.3,אדום,39.1,31,45, קטן מ-15 ,אדום,2022-06-05T00:00:00.000Z,מעל 90%,89.48,72.39,
SHILO,4.5,ירוק,6.5,42,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,55.10,48.41,29.46,
EVEN YEHUDA,8,כתום,27.1,22,-28,46,אדום,2022-06-05T00:00:00.000Z,מעל 90%,88.74,70.19,32.8
MI'ELYA,6,צהוב,18.5,12,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,69.21,64.07,45.64,
HAWASHLA,3.9,אפור,4.3,5,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,13.87,12.04,4.17,0.0
HOSHA'AYA,4.7,ירוק,23.9,38,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,מעל 90%,84.39,63.52,
BU'EINE-NUJEIDAT,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,72.62,62.58,36.04,0.0
MAJD AL-KURUM,3.3,ירוק,3.2,7,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,74.18,60.14,33.69,
BET HASHMONAY,4.8,ירוק,32.0,22,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,מעל 90%,מעל 90%,71.95,
NOFIT,6,ירוק,26.8,24,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,מעל 90%,89.09,76.65,
QIRYAT ONO,8.2,כתום,34.3,27,41,139,אדום,2022-06-05T00:00:00.000Z,83.43,79.99,63.91,34.1
TIRE,3.6,ירוק,5.9,4,33,25,ירוק,2022-06-05T00:00:00.000Z,65.00,56.41,33.80,9.3
MIZPE RAMON,4.5,צהוב,7.7,12,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,68.45,64.17,48.56,
MUQEIBLE,4.1,ירוק,7.3,23,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,73.06,62.46,34.63,
HURA,3.8,ירוק,4.8,7,10, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,25.08,21.06,8.97,
IMMANU'EL,4.1,ירוק,2.4,20,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,29.05,23.18,12.38,0.0
ORANIT,9,צהוב,31.1,30,100,27,אדום,2022-06-05T00:00:00.000Z,87.97,84.66,66.84,30.0
BENE BERAQ,3.8,ירוק,1.6,8,37,42,ירוק,2022-06-05T00:00:00.000Z,45.33,33.44,19.83,2.0
BAT YAM,7.3,צהוב,18.2,19,31,217,כתום,2022-06-05T00:00:00.000Z,75.64,71.40,55.54,17.0
GIV'ATAYIM,8.2,אדום,24.3,23,-4,124,אדום,2022-06-05T00:00:00.000Z,79.69,77.34,64.68,20.4
HERZLIYYA,7.9,כתום,29.7,23,5,285,אדום,2022-06-05T00:00:00.000Z,87.42,84.23,69.31,28.7
SHELOMI,5.7,אדום,11.9,13,-23, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,77.38,73.07,56.22,
KA'ABIYYE-TABBASH-HAJAJRE,4.6,ירוק,10.7,17,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,60.62,52.06,26.81,
GEDERA,7.1,צהוב,25.3,26,14,77,כתום,2022-06-05T00:00:00.000Z,75.10,71.25,53.79,26.7
RAMAT HASHARON,8.1,כתום,30.7,25,32,129,אדום,2022-06-05T00:00:00.000Z,88.30,85.38,70.08,27.2
REHOVOT,8.6,כתום,26.7,29,11,320,אדום,2022-06-05T00:00:00.000Z,74.18,69.82,53.82,21.9
RAMLA,6,צהוב,12.7,14,36,103,צהוב,2022-06-05T00:00:00.000Z,68.41,61.16,41.75,13.4
RAMAT GAN,7.4,כתום,24.3,20,13,414,כתום,2022-06-05T00:00:00.000Z,76.56,73.51,60.94,24.8
BET EL,4.3,ירוק,6.7,23,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,67.77,61.29,44.48,
QARNE SHOMERON,5,צהוב,4.2,20,-9, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,70.83,65.88,49.01,
YAQIR,4.5,ירוק,8.4,25,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,77.19,69.60,49.27,
NIZZAN,5.8,ירוק,19.7,55,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,70.07,63.80,46.21,
SAVYON,8.1,צהוב,42.0,16,41, קטן מ-15 ,אדום,2022-06-05T00:00:00.000Z,מעל 90%,מעל 90%,83.49,
BI'NE,2.5,ירוק,1.2,1,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,61.37,51.53,28.80,
ABU QUREINAT,3,אפור,1.5,2,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,9.83,8.44,3.21,
BAT HEFER,7,צהוב,26.5,29,-6, קטן מ-15 ,כתום,2022-06-05T00:00:00.000Z,88.29,84.96,70.39,
BET ARYE,7.8,אדום,24.3,26,-7, קטן מ-15 ,אדום,2022-06-05T00:00:00.000Z,73.46,69.99,54.02,
SHA'ARE TIQWA,5.1,ירוק,9.9,13,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,74.24,70.16,54.72,
BET SHE'AN,6.2,ירוק,10.0,6,-5,21,כתום,2022-06-05T00:00:00.000Z,74.39,68.30,48.52,11.1
ZIKHRON YA'AQOV,9.7,אדום,32.8,34,22,68,אדום,2022-06-05T00:00:00.000Z,80.65,76.88,62.31,28.9
YEHUD,7.5,כתום,23.3,17,2,61,כתום,2022-06-05T00:00:00.000Z,82.16,77.74,62.40,20.3
QIRYAT BIALIK,7.4,כתום,21.1,18,15,101,כתום,2022-06-05T00:00:00.000Z,81.60,77.94,62.91,24.3
QIRYAT YAM,6.7,כתום,18.3,16,-18,72,כתום,2022-06-05T00:00:00.000Z,77.70,74.01,58.43,18.3
HOD HASHARON,7.4,כתום,26.7,16,6,161,כתום,2022-06-05T00:00:00.000Z,83.24,80.36,65.43,24.9
BINYAMINA-GIV'AT ADA,7.3,כתום,18.2,21,-44,24,כתום,2022-06-05T00:00:00.000Z,78.61,75.12,59.19,15.0
BUQ'ATA,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,82.43,68.91,45.89,0.0
BERAKHA,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,62.50,53.95,32.38,0.0
NEWE DANIYYEL,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,82.93,76.21,57.41,
AVNE HEFEZ,4.5,ירוק,9.6,33,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,63.25,54.11,38.43,
HADERA,6.8,כתום,17.5,14,13,159,כתום,2022-06-05T00:00:00.000Z,72.69,68.64,52.53,16.1
HOLON,7.6,כתום,22.0,17,34,386,אדום,2022-06-05T00:00:00.000Z,74.80,70.85,55.98,19.6
TIBERIAS,6.3,צהוב,10.5,14,-23,100,כתום,2022-06-05T00:00:00.000Z,63.77,58.50,43.01,21.9
NAZARETH,3.3,ירוק,4.6,2,-9,49,ירוק,2022-06-05T00:00:00.000Z,68.28,59.15,36.03,6.3
NETANYA,6.2,צהוב,14.4,14,-7,295,כתום,2022-06-05T00:00:00.000Z,71.64,67.19,50.80,13.2
SAKHNIN,2.2,ירוק,0.6,2,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,73.62,62.36,38.17,
AKKO,7,צהוב,18.2,18,119,83,כתום,2022-06-05T00:00:00.000Z,76.60,70.52,51.20,16.8
QIRYAT ATTA,8.1,צהוב,22.6,23,47,114,אדום,2022-06-05T00:00:00.000Z,76.58,72.06,56.46,19.2
KEFAR SAVA,7.6,כתום,37.0,16,9,367,אדום,2022-06-05T00:00:00.000Z,84.03,81.07,66.26,36.1
LOD,6.5,צהוב,12.6,13,-6,83,כתום,2022-06-05T00:00:00.000Z,64.86,58.11,39.83,10.3
ASHQELON,6.9,כתום,14.4,27,-9,240,כתום,2022-06-05T00:00:00.000Z,72.38,67.56,50.68,16.4
NES ZIYYONA,7.3,כתום,23.4,20,4,113,כתום,2022-06-05T00:00:00.000Z,78.05,74.66,58.61,22.4
ALE ZAHAV,4.4,ירוק,10.5,26,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,74.42,66.83,41.30,
KUSEIFE,4.1,ירוק,3.1,14,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,24.23,20.17,8.27,
HAZOR HAGELILIT,6.4,ירוק,13.6,30,30, קטן מ-15 ,כתום,2022-06-05T00:00:00.000Z,69.91,62.08,45.53,
TIRAT KARMEL,8.5,כתום,21.4,26,8,51,אדום,2022-06-05T00:00:00.000Z,78.65,74.37,57.94,21.0
DIMONA,6.4,כתום,18.0,12,-11,57,כתום,2022-06-05T00:00:00.000Z,81.92,76.79,58.90,16.3
FUREIDIS,3,ירוק,0.7,5,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,69.62,60.65,37.90,
AR'ARA,2.7,ירוק,3.1,7,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,51.80,45.19,25.18,
QIRYAT YE'ARIM,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,51.52,39.43,24.86,
ALLON SHEVUT,4.5,ירוק,6.4,10,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,מעל 90%,84.41,65.99,
KEFAR ADUMMIM,5.6,ירוק,14.8,29,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,74.92,70.46,50.43,
MAZKERET BATYA,9.8,כתום,33.8,37,75,41,אדום,2022-06-05T00:00:00.000Z,מעל 90%,86.13,66.21,27.2
HURFEISH,5.8,ירוק,12.3,20,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,80.91,68.88,48.17,
EILABUN,7.1,ירוק,17.3,18,0, קטן מ-15 ,כתום,2022-06-05T00:00:00.000Z,71.89,64.76,45.93,
KEFAR HABAD,3.1,ירוק,1.5,4,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,51.69,42.03,25.97,
QUDEIRAT AS-SANI,4,אפור,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,8.29,6.97,2.03,0.0
BIR EL-MAKSUR,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,68.34,61.73,36.75,0.0
MERKAZ SHAPPIRA,6,ירוק,33.3,50,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,75.07,69.70,52.44,
ROSH PINNA,4.5,ירוק,9.3,10,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,73.37,70.55,55.43,
BET YIZHAQ-SH. HEFER,6.2,צהוב,51.3,47,10, קטן מ-15 ,כתום,2022-06-05T00:00:00.000Z,88.29,84.84,70.57,
DALIYAT AL-KARMEL,3.3,ירוק,2.8,10,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,64.51,54.80,38.25,
UZEIR,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,65.62,59.13,31.02,
JATT,3.5,ירוק,2.4,9,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,64.99,57.49,36.68,
MA'AGAN MIKHA'EL,4.5,צהוב,14.4,60,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,80.95,78.74,62.29,
TUBA-ZANGARIYYE,2.4,ירוק,1.5,4,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,65.46,59.01,32.13,
QIRYAT TIV'ON,7.8,אדום,26.3,21,-15,40,אדום,2022-06-05T00:00:00.000Z,78.04,75.62,62.66,21.9
OR YEHUDA,7.2,כתום,13.7,15,-9,40,כתום,2022-06-05T00:00:00.000Z,71.87,65.62,48.11,10.9
NESHER,7.8,כתום,23.0,24,-6,49,אדום,2022-06-05T00:00:00.000Z,77.48,74.58,60.98,20.5
ELAT,7.8,כתום,18.9,23,50,83,אדום,2022-06-05T00:00:00.000Z,83.52,79.26,59.64,15.8
QIRYAT SHEMONA,8.1,צהוב,9.8,19,29,26,אדום,2022-06-05T00:00:00.000Z,77.71,73.28,57.32,11.6
TIFRAH,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,52.07,35.00,19.53,0.0
ELYAKHIN,6,צהוב,17.3,24,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,72.42,68.98,52.08,
DEIR HANNA,6.1,צהוב,5.7,12,0, קטן מ-15 ,כתום,2022-06-05T00:00:00.000Z,73.26,62.14,38.00,
KAFAR KANNA,4.6,ירוק,3.4,7,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,69.29,60.06,35.00,
LAQYE,2.7,ירוק,0.7,1,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,31.34,25.96,9.95,
SALLAMA,2.4,ירוק,5.9,7,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,68.78,58.93,36.07,
ZUR YIZHAQ,9.7,צהוב,30.4,43,53,16,אדום,2022-06-05T00:00:00.000Z,76.52,72.56,53.04,24.3
OFRA,4.5,ירוק,9.7,33,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,78.27,72.03,53.12,
PEDU'EL,4.5,ירוק,19.7,80,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,82.16,75.28,51.15,
KAFAR YASIF,7.5,כתום,19.5,11,25,18,אדום,2022-06-05T00:00:00.000Z,74.16,65.77,41.94,17.6
ZARZIR,2.7,ירוק,3.6,1,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,62.76,56.70,30.26,
'QAZIR,4.5,ירוק,3.4,17,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,68.24,65.95,52.25,
ABU TULUL,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-05T00:00:00.000Z,17.53,15.19,6.24,0.0
JALJULYE,9.7,כתום,22.3,33,9,23,אדום,2022-06-05T00:00:00.000Z,60.87,52.40,29.49,22.3
A'SAM,4,אפור,0.9,1,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,11.03,9.15,2.67,
MA'ALOT-TARSHIHA,6.8,צהוב,16.7,16,32,27,כתום,2022-06-05T00:00:00.000Z,74.08,69.63,52.04,12.2
KEFAR WERADIM,8.3,אדום,30.9,26,-15, קטן מ-15 ,אדום,2022-06-05T00:00:00.000Z,88.79,86.01,72.12,
FASSUTA,4.7,צהוב,9.4,20,0, קטן מ-15 ,צהוב,2022-06-05T00:00:00.000Z,78.41,71.60,50.99,
GANNE MODI'IN,4.5,ירוק,11.1,37,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,38.15,32.98,20.67,
ABU SINAN,7.4,כתום,24.5,7,34,31,כתום,2022-06-05T00:00:00.000Z,75.97,66.85,41.19,21.7
JISR AZ-ZARQA,3.4,ירוק,1.3,0,0, קטן מ-15 ,ירוק,2022-06-05T00:00:00.000Z,73.27,62.26,40.68,
