date,amount
2020-10-06T00:00:00.000Z,3731
2020-10-07T00:00:00.000Z,3207
2020-10-08T00:00:00.000Z,3029
2020-10-09T00:00:00.000Z,2362
2020-10-10T00:00:00.000Z,709
2020-10-11T00:00:00.000Z,1195
2020-10-12T00:00:00.000Z,2450
