name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
ברקת,8.3,ירוק,76.5,0.1230769230769,-0.304347826087,27,ירוק,2021-01-27T00:00:00.000Z,10.659655831739961,3.4416826003824093,129.1
מעיליא,3.1,צהוב,3.1,0.0078125,-0.4117647058824, קטן מ-15 ,צהוב,2021-01-27T00:00:00.000Z,29.41540364986081,11.320754716981133,
אעבלין,6.1,אדום ,27.5,0.1128526645768,-0.5747126436782,68,אדום ,2021-01-27T00:00:00.000Z,19.59489538507197,6.662709600830984,50.5
כאוכב אבו אל-היג'א,5.9,אדום ,41.3,0.1056338028169,-0.25,17,אדום ,2021-01-27T00:00:00.000Z,30.775577557755774,8.800880088008801,46.8
יקנעם עילית,6,כתום,29.2,0.0681381957773,-0.2045454545455,116,כתום,2021-01-27T00:00:00.000Z,39.58994488057458,19.77200601302823,48.4
קרית ים,5.2,צהוב,23.0,0.0506399554813,-0.48,204,צהוב,2021-01-27T00:00:00.000Z,38.433137770584665,21.74539753186324,51.6
מג'דל שמס,7,אדום ,34.7,0.1940298507462,-0.4428571428572,68,אדום ,2021-01-27T00:00:00.000Z,18.815052041633308,9.162885864246952,60.5
נוף איילון,8.1,ירוק,98.4,0.0697674418604,0.3999999999999999,32,ירוק,2021-01-27T00:00:00.000Z,41.00281162136832,20.149953139643863,150.0
אטרש (שבט),2,אפור,0.0,0,0, 0 ,,2021-01-27T00:00:00.000Z,0.7504168982768205,,0.0
קודייראת א-צאנע(שבט),2,אפור,0.0,0,0, 0 ,,2021-01-27T00:00:00.000Z,,,0.0
מסעודין אל-עזאזמה,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-27T00:00:00.000Z,0.3309400942337895,,
כפר מצר,6.6,צהוב,50.4,0.2028985507246,-0.06666666666669996,20,צהוב,2021-01-27T00:00:00.000Z,11.775297083183291,4.357220021606049,72.0
בת חפר,5.5,ירוק,20.7,0.0365448504983,-0.421052631579,19,ירוק,2021-01-27T00:00:00.000Z,40.89282350725183,15.897532491994726,35.8
צור יצחק,5.3,ירוק,24.7,0.0669456066945,0.1428571428570999,24,ירוק,2021-01-27T00:00:00.000Z,24.389867160951496,9.391411801050355,37.1
זמר,6.3,צהוב,29.3,0.125,0.6153846153846001,24,צהוב,2021-01-27T00:00:00.000Z,20.878048780487806,4.961672473867596,33.4
חיפה,5.3,כתום,24.4,0.0602273713442,-0.2714884696017,1332,כתום,2021-01-27T00:00:00.000Z,36.365963564953624,22.587274034331,46.7
בית שאן,6.6,אדום ,40.0,0.0720545277507,-0.1084337349398,118,אדום ,2021-01-27T00:00:00.000Z,31.245270781537133,15.192952113285049,63.8
קדימה-צורן,5.8,צהוב,25.1,0.0721518987341,0.3255813953488,95,צהוב,2021-01-27T00:00:00.000Z,22.71887373515178,9.384073911130663,41.8
צפת,9.6,אדום ,106.6,0.1747397012222,-0.150110375276,683,אדום ,2021-01-27T00:00:00.000Z,20.21217661071409,13.392609827710375,189.2
אחוזת ברק,4.2,ירוק,4.2,0.0126582278481,0, קטן מ-15 ,ירוק,2021-01-27T00:00:00.000Z,43.05027460920997,22.9404309252218,
תקוע,6.6,צהוב,43.3,0.054054054054,-0.4193548387097,26,צהוב,2021-01-27T00:00:00.000Z,17.03917327565489,6.897380437394856,62.5
כסרא-סמיע,5.3,כתום,20.1,0.081081081081,0.6363636363636,22,כתום,2021-01-27T00:00:00.000Z,11.852266368214885,3.9507554560716285,24.6
הושעיה,5,ירוק,28.9,0.0431654676258,0, קטן מ-15 ,ירוק,2021-01-27T00:00:00.000Z,38.83541867179981,24.109720885466796,
סולם,6,ירוק,34.0,0.0882352941176,0,18,ירוק,2021-01-27T00:00:00.000Z,22.995461422087747,9.606656580937972,68.1
עפולה,5.8,כתום,23.5,0.0514851485148,-0.4922480620156,274,כתום,2021-01-27T00:00:00.000Z,33.11126631923924,19.574132774584072,49.1
נחף,5.4,אדום ,21.1,0.1037037037037,-0.6363636363637,48,אדום ,2021-01-27T00:00:00.000Z,11.885215033516609,3.735783686073661,36.2
גבעת שמואל,6.2,כתום,40.4,0.0755244755244,-0.0603448275863,171,כתום,2021-01-27T00:00:00.000Z,36.65419799266694,20.691826228658197,63.3
אום אל-פחם,5.3,כתום,21.2,0.1142857142857,-0.1489361702128,206,כתום,2021-01-27T00:00:00.000Z,14.095302155981166,6.285623252026763,36.5
"בני עי""ש",6.4,צהוב,41.8,0.0736040609137,0.1153846153846001,52,צהוב,2021-01-27T00:00:00.000Z,29.158851536574808,15.10604530370798,75.0
ערערה,3.9,כתום,7.5,0.0417582417582,-0.6415094339623,59,כתום,2021-01-27T00:00:00.000Z,10.99035243158102,4.386690293364836,23.2
אבו רוקייק (שבט),2.1,אפור,1.0,0.025,0, קטן מ-15 ,,2021-01-27T00:00:00.000Z,0.4402269614556838,,
בוקעאתא,8.9,כתום,19.5,0.2166666666666,-0.2352941176471,24,כתום,2021-01-27T00:00:00.000Z,18.581943818536878,7.240498723148566,36.1
גן נר,4.9,צהוב,18.6,0.047619047619,-0.3333333333334, קטן מ-15 ,צהוב,2021-01-27T00:00:00.000Z,44.33296172426607,24.712002972872536,
ג'דיידה-מכר,6.9,צהוב,29.1,0.0948012232415,-0.3737373737374,118,צהוב,2021-01-27T00:00:00.000Z,16.04752735640821,4.926501667214578,55.4
גבעת זאב,10,אדום ,192.1,0.2067988668555,0.02253521126760005,565,אדום ,2021-01-27T00:00:00.000Z,22.66786602465739,12.042965236255887,299.0
נתיבות,8.8,אדום ,103.6,0.1630744204961,-0.02427184466020005,659,אדום ,2021-01-27T00:00:00.000Z,19.672596029904614,9.425109564320701,169.9
חספין,4.4,ירוק,4.9,0.0086956521739,0, קטן מ-15 ,ירוק,2021-01-27T00:00:00.000Z,21.351616062683643,10.479921645445641,
להבים,4.8,צהוב,16.6,0.037542662116,0.1000000000000001, קטן מ-15 ,צהוב,2021-01-27T00:00:00.000Z,59.77915595220088,41.067917107850555,
אור עקיבא,6.4,צהוב,43.1,0.0937853107344,-0.3412698412699,139,צהוב,2021-01-27T00:00:00.000Z,33.023762581716305,15.201826294489987,72.1
חולון,6.4,כתום,36.5,0.0801518196025,0.04824561403500005,1142,כתום,2021-01-27T00:00:00.000Z,33.360811732258625,18.542830682176696,58.1
ביר אל-מכסור,5.3,אדום ,28.9,0.1458333333333,-0.3333333333334,40,אדום ,2021-01-27T00:00:00.000Z,21.864985009821154,7.236638064716221,41.4
בית ג'ן,9.3,כתום,106.5,0.1430155210643,-0.1513157894737,207,כתום,2021-01-27T00:00:00.000Z,16.57581764122894,5.1370994383878426,171.0
שערי תקווה,8.1,צהוב,43.0,0.0775862068965,0.1304347826086001,39,צהוב,2021-01-27T00:00:00.000Z,28.840747478088307,14.933024640317512,64.5
ג'ת,6,צהוב,31.9,0.1056910569105,-0.4264705882353,55,צהוב,2021-01-27T00:00:00.000Z,22.20766459220439,6.477235506059613,45.0
צור הדסה,6.9,צהוב,44.4,0.0811688311688,-0.2272727272728,78,צהוב,2021-01-27T00:00:00.000Z,25.387023830231342,12.297790920160027,67.8
טובא-זנגריה,9.9,כתום,61.3,0.1962616822429,1,62,כתום,2021-01-27T00:00:00.000Z,13.776999416228838,3.663164039696439,90.5
כפר תבור,4.5,צהוב,16.0,0.0393258426966,0, קטן מ-15 ,צהוב,2021-01-27T00:00:00.000Z,42.43391066545123,25.04557885141294,
ירוחם,6.8,צהוב,65.7,0.0820633059788,-0.3551401869159,116,צהוב,2021-01-27T00:00:00.000Z,35.097068899885805,23.277502854967643,110.4
עיילבון,7.8,כתום,89.9,0.1280788177339,0.3684210526314999,62,כתום,2021-01-27T00:00:00.000Z,26.63785652549697,12.601555747623165,107.2
מעלה אדומים,7.5,אדום ,76.1,0.0940755208333,-0.1554252199414,454,אדום ,2021-01-27T00:00:00.000Z,34.727469682158045,18.53681735316653,120.0
נשר,5.6,כתום,20.8,0.0553047404063,-0.1379310344828,88,כתום,2021-01-27T00:00:00.000Z,39.34965442584728,23.278374552419017,36.6
אבו תלול,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-27T00:00:00.000Z,,,
מבשרת ציון,5.8,כתום,35.0,0.0599721059972,-0.3609022556390999,173,כתום,2021-01-27T00:00:00.000Z,45.2064957546781,28.61264528892919,71.3
דימונה,5.7,צהוב,31.1,0.0646735814521,0.2272727272727,198,צהוב,2021-01-27T00:00:00.000Z,38.149140240214294,25.314669201301882,57.0
חדרה,6,צהוב,27.5,0.0650660264105,-0.1737804878049,471,צהוב,2021-01-27T00:00:00.000Z,31.195148707947347,15.583861530960508,47.8
פסגות,8,צהוב,100.0,0.0823529411764,0.3125,30,צהוב,2021-01-27T00:00:00.000Z,26.58408766079085,9.861838970938543,142.9
הוד השרון,5.2,צהוב,23.3,0.0546187683284,-0.1803278688525,247,צהוב,2021-01-27T00:00:00.000Z,39.757408212710445,22.640864757408213,38.4
מג'ד אל-כרום,7.8,אדום ,46.2,0.15,0.1076923076923,113,אדום ,2021-01-27T00:00:00.000Z,15.208734746307002,3.8985228002569046,72.6
קרני שומרון,6.3,כתום,29.7,0.0466417910447,-0.3055555555556,49,כתום,2021-01-27T00:00:00.000Z,28.40706914956707,15.110900249080771,58.1
גבעת אבני,6.2,ירוק,9.7,0.0176991150442,-0.1666666666667001, קטן מ-15 ,ירוק,2021-01-27T00:00:00.000Z,49.32367149758454,31.69082125603865,
תל שבע,3.3,כתום,4.7,0.0485436893203,0, קטן מ-15 ,כתום,2021-01-27T00:00:00.000Z,4.338435533852944,1.3616302000187812,
סייד (שבט),2.7,אפור,4.6,0.125,0, קטן מ-15 ,,2021-01-27T00:00:00.000Z,,,
כעביה-טבאש-חג'אג'רה,7.7,אדום ,51.8,0.1559139784946,-0.3555555555556,52,אדום ,2021-01-27T00:00:00.000Z,13.049696102967465,4.361816231676797,93.0
סלמה,6.1,צהוב,38.3,0.1226415094339,0.1818181818180999,17,צהוב,2021-01-27T00:00:00.000Z,15.123820754716983,5.689858490566038,50.1
אעצם (שבט),2,אפור,0.0,0,0, קטן מ-15 ,,2021-01-27T00:00:00.000Z,0.6173408274209896,,
רהט,3.3,כתום,6.4,0.0611183355006,-0.2539682539683,79,כתום,2021-01-27T00:00:00.000Z,8.293699200921065,3.4265820529338393,10.8
לוד,8.3,כתום,76.5,0.1257225433526,-0.04088050314470004,929,כתום,2021-01-27T00:00:00.000Z,22.951560088825325,10.40811973854241,116.6
הרצליה,5.6,צהוב,19.9,0.0453165148329,-0.140350877193,348,צהוב,2021-01-27T00:00:00.000Z,40.78295643701027,26.001786366773576,35.3
אלעד,9.6,אדום ,149.1,0.2122460994995,-0.2950819672132,1122,אדום ,2021-01-27T00:00:00.000Z,7.962887438825448,2.634584013050571,228.8
אזור,6.5,כתום,37.5,0.0772946859903,-0.2794117647059,72,כתום,2021-01-27T00:00:00.000Z,29.875391789618533,16.60423515021787,55.0
מסעדה,6.4,אדום ,13.4,0.1351351351351,-0.2307692307693,17,אדום ,2021-01-27T00:00:00.000Z,18.990384615384613,7.238247863247864,45.4
שגב-שלום,3.8,צהוב,0.9,0.0095238095238,0, קטן מ-15 ,צהוב,2021-01-27T00:00:00.000Z,3.3345252994814945,0.929733595565886,
חורה,3.4,צהוב,2.2,0.037037037037,-0.3333333333334,23,צהוב,2021-01-27T00:00:00.000Z,3.3826174702759624,1.088053349712631,10.1
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-01-27T00:00:00.000Z,1.0276679841897234,,0.0
בית יצחק-שער חפר,6,ירוק,28.1,0.0491803278688,0, קטן מ-15 ,ירוק,2021-01-27T00:00:00.000Z,44.30913348946136,25.901639344262296,
טירת כרמל,7.2,כתום,42.7,0.0855481727574,0.1208791208791,151,כתום,2021-01-27T00:00:00.000Z,36.859068268385585,18.83135908919677,63.2
בית דגן,6.7,צהוב,35.7,0.0584415584415,-0.5,55,צהוב,2021-01-27T00:00:00.000Z,27.15777899945025,13.565145684442001,75.6
יבנאל,7.4,ירוק,39.5,0.1634615384615,0.7,23,ירוק,2021-01-27T00:00:00.000Z,15.965605391587264,9.993028119916337,53.5
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-01-27T00:00:00.000Z,0.9485094850948509,,0.0
עכו,5.9,כתום,31.1,0.0745041122399,-0.3790322580646,279,כתום,2021-01-27T00:00:00.000Z,30.96167458792598,15.049044392759631,56.4
יבנה,6.2,כתום,44.8,0.0803474484256,-0.1641221374046,376,כתום,2021-01-27T00:00:00.000Z,31.95863622401966,15.998771372990683,77.0
קדומים,5.1,כתום,35.1,0.0430107526881,0.2307692307692,19,כתום,2021-01-27T00:00:00.000Z,29.31374698531024,13.571585178688883,41.7
עתלית,5.7,ירוק,16.7,0.0565371024734,-0.2380952380953,33,ירוק,2021-01-27T00:00:00.000Z,30.37037037037037,14.54355764214919,34.4
כפר האורנים,4.3,צהוב,3.8,0.010752688172,0, קטן מ-15 ,צהוב,2021-01-27T00:00:00.000Z,35.53875236294896,14.97164461247637,
דבוריה,7.2,כתום,47.9,0.1369863013698,-0.05555555555559999,75,כתום,2021-01-27T00:00:00.000Z,17.456288776085728,8.121827411167512,70.5
עראבה,6,כתום,39.1,0.1297709923664,0.3076923076922999,136,כתום,2021-01-27T00:00:00.000Z,15.863230845809243,6.574261974958839,52.1
מעלות-תרשיחא,6.1,צהוב,34.9,0.0733333333333,-0.08333333333339998,126,צהוב,2021-01-27T00:00:00.000Z,31.928011242576726,17.75239131420282,57.1
סח'נין,7.4,כתום,54.0,0.1382893685051,-0.3107569721116,296,כתום,2021-01-27T00:00:00.000Z,26.58678150159146,11.8173875054609,92.4
אבו סנאן,5,כתום,11.9,0.0463215258855,-0.7763157894737001,62,כתום,2021-01-27T00:00:00.000Z,14.874640073038837,4.824777020858207,43.5
ראש העין,6.5,צהוב,46.4,0.074604743083,-0.174386920981,470,צהוב,2021-01-27T00:00:00.000Z,28.926353149955634,15.22657038827525,71.9
כפר קאסם,6.8,כתום,29.9,0.1123076923076,-0.2577319587629,126,כתום,2021-01-27T00:00:00.000Z,13.349101622473961,2.7843478982530394,52.3
נאעורה,5.8,צהוב,17.1,0.1142857142857,0, קטן מ-15 ,צהוב,2021-01-27T00:00:00.000Z,12.280701754385964,5.263157894736842,
מצפה יריחו,8,צהוב,62.2,0.0723981900452,-0.483870967742,31,צהוב,2021-01-27T00:00:00.000Z,15.052508751458577,6.339945546479969,120.6
בת ים,6.2,צהוב,31.8,0.0701030927835,-0.01449275362320002,792,צהוב,2021-01-27T00:00:00.000Z,32.15437095552936,20.158929644750092,61.8
קרית יערים,8.9,אדום ,191.8,0.1721664275466,-0.3351955307263,194,אדום ,2021-01-27T00:00:00.000Z,21.292714377820758,5.899419729206963,312.7
מגדל העמק,6.6,אדום ,40.8,0.075165806927,-0.2164179104478,167,אדום ,2021-01-27T00:00:00.000Z,34.11265852330195,18.209756477087062,65.0
בית אל,7.1,צהוב,71.6,0.062874251497,-0.4814814814815001,76,צהוב,2021-01-27T00:00:00.000Z,29.318568994889265,13.015332197614992,129.5
אבו גוש,8,אדום ,96.0,0.1155624036979,-0.5398773006135,138,אדום ,2021-01-27T00:00:00.000Z,22.199462296760977,8.641659198566124,176.7
מיתר,3.3,צהוב,7.2,0.016706443914,-0.6296296296296999,21,צהוב,2021-01-27T00:00:00.000Z,52.713098779361985,33.572674120422604,21.5
תל מונד,5,ירוק,22.5,0.0458015267175,0.4285714285714,46,ירוק,2021-01-27T00:00:00.000Z,67.92849631966351,33.08547393720895,34.6
שבלי - אום אל-גנם,6.4,ירוק,45.7,0.122270742358,-0.2820512820513,49,ירוק,2021-01-27T00:00:00.000Z,20.604081632653063,8.277551020408163,80.0
מודיעין עילית,9.9,אדום ,246.4,0.2182005023978,-0.1686121919585,3043,אדום ,2021-01-27T00:00:00.000Z,8.23102750083297,2.814157931158213,390.0
בנימינה-גבעת עדה,5.3,צהוב,14.4,0.0409252669039,-0.1481481481482,42,צהוב,2021-01-27T00:00:00.000Z,26.531893520843795,12.173530889000503,26.4
עלי זהב,7.8,צהוב,69.8,0.0942028985507,0.7333333333333001,35,צהוב,2021-01-27T00:00:00.000Z,15.463087248322147,4.993288590604027,94.0
"בסמ""ה",7,כתום,40.4,0.1516245487364,0.2424242424242,58,כתום,2021-01-27T00:00:00.000Z,16.12046058458813,4.989666371420136,57.1
מצפה רמון,4.6,צהוב,27.1,0.0364583333333,0.3999999999999999,17,צהוב,2021-01-27T00:00:00.000Z,29.082817337461304,12.674148606811144,32.9
מעגלים,5.6,ירוק,9.7,0.0238095238095,0, קטן מ-15 ,ירוק,2021-01-27T00:00:00.000Z,19.680077556955887,9.840038778477943,
נס ציונה,6.2,צהוב,28.3,0.054503285659,0.2543859649122,229,צהוב,2021-01-27T00:00:00.000Z,37.961788488980496,18.489376882828605,45.4
קרית עקרון,7.8,כתום,66.2,0.1140065146579,0.2166666666666,105,כתום,2021-01-27T00:00:00.000Z,29.578613502492068,13.729043951064792,95.2
אבו קורינאת (שבט),3.3,אפור,0.0,0,0, קטן מ-15 ,,2021-01-27T00:00:00.000Z,0.31526797778111393,,
יפיע,7,כתום,40.0,0.158953722334,-0.1808510638298,127,כתום,2021-01-27T00:00:00.000Z,13.48880693917831,4.820028047577001,66.0
גדרה,6,כתום,30.9,0.0656226696495,0.2571428571428001,143,כתום,2021-01-27T00:00:00.000Z,35.36799270329053,16.83154423630113,50.2
כסיפה,5.5,צהוב,12.6,0.1753246753246,0.4736842105262999,33,צהוב,2021-01-27T00:00:00.000Z,2.232926664565795,1.008418493674875,14.9
קיסריה,4.3,ירוק,21.6,0.0487804878048,-0.2941176470589,24,ירוק,2021-01-27T00:00:00.000Z,36.634199134199136,20.941558441558442,43.3
טורעאן,7.5,אדום ,43.9,0.1415525114155,-0.2758620689656,106,אדום ,2021-01-27T00:00:00.000Z,12.188327065050842,4.171890235408831,73.8
זכרון יעקב,7.3,צהוב,52.7,0.0920754716981,0.1826923076922999,188,צהוב,2021-01-27T00:00:00.000Z,42.83757170990667,22.621799811627707,80.5
ירכא,7.3,כתום,50.2,0.131221719457,-0.2868852459017,159,כתום,2021-01-27T00:00:00.000Z,9.726233106156867,3.251703823495437,91.8
אפרת,6.2,אדום ,53.5,0.0584737363726,-0.1891891891892,95,אדום ,2021-01-27T00:00:00.000Z,38.23608017817372,21.42538975501114,84.6
דייר אל-אסד,8,כתום,36.4,0.1818181818181,0.1499999999999999,75,כתום,2021-01-27T00:00:00.000Z,18.278208577306536,6.9631270770691565,59.3
צופים,5.3,צהוב,28.6,0.0615384615384,0, קטן מ-15 ,צהוב,2021-01-27T00:00:00.000Z,21.300081766148814,8.340147179067865,
אשדוד,6.8,כתום,53.0,0.0940365175143,-0.08897338403050004,1895,כתום,2021-01-27T00:00:00.000Z,28.400742607081288,14.387128143924324,83.8
אבטין,7.5,צהוב,52.2,0.2027027027027,0.3636363636363,21,צהוב,2021-01-27T00:00:00.000Z,20.72448624172762,6.861720654824103,73.1
עין מאהל,8.7,אדום ,68.2,0.1877637130801,-0.264,163,אדום ,2021-01-27T00:00:00.000Z,11.607209078098347,2.929615070829934,120.9
שילה,7,צהוב,86.7,0.0946601941747,0.1818181818180999,51,צהוב,2021-01-27T00:00:00.000Z,15.803511891531452,6.312513891975994,113.4
שפרעם,6.9,כתום,35.9,0.1072443181818,-0.3559322033899,319,כתום,2021-01-27T00:00:00.000Z,21.58365261813538,10.330637150560522,75.4
שוהם,6.4,צהוב,36.0,0.0561797752808,0.01333333333329989,110,צהוב,2021-01-27T00:00:00.000Z,48.65825905556609,24.08496112270055,52.2
ע'ג'ר,5.2,צהוב,41.0,0.2619047619047,0.1000000000000001, קטן מ-15 ,צהוב,2021-01-27T00:00:00.000Z,5.661080074487896,1.564245810055866,
הר אדר,5.8,כתום,36.5,0.0689655172413,0.3636363636363,22,כתום,2021-01-27T00:00:00.000Z,46.99878493317132,24.25273390036452,53.5
אבן יהודה,4.3,צהוב,27.8,0.0572687224669,0.5,56,צהוב,2021-01-27T00:00:00.000Z,35.04602868764719,17.262541925355027,40.0
גן יבנה,5.9,כתום,29.3,0.060396893874,-0.2857142857143,122,כתום,2021-01-27T00:00:00.000Z,35.01655282236097,15.815278883627373,51.1
נופית,4.1,צהוב,3.8,0.0093457943925,0, קטן מ-15 ,צהוב,2021-01-27T00:00:00.000Z,44.04359263434799,24.276587748966556,
פקיעין (בוקייעה),8.2,כתום,97.8,0.1411192214111,-0.3176470588236,93,כתום,2021-01-27T00:00:00.000Z,17.760161916006073,7.201889020070838,156.9
באר שבע,6,צהוב,28.9,0.0600378976762,-0.1536312849163,1053,צהוב,2021-01-27T00:00:00.000Z,34.63173984885786,20.699901429040814,50.1
שמשית,5.2,ירוק,15.8,0.0245398773006,0, קטן מ-15 ,ירוק,2021-01-27T00:00:00.000Z,45.98337950138504,25.009893153937472,
קרית ביאליק,5.5,צהוב,19.2,0.0459363957597,-0.2752293577982,158,צהוב,2021-01-27T00:00:00.000Z,35.758830694275275,20.343483556638244,38.5
סאג'ור,6.1,כתום,67.0,0.1746987951807,0.6111111111111001,36,כתום,2021-01-27T00:00:00.000Z,17.240582389646406,5.8238964640628605,83.2
עין נקובא,7.8,צהוב,70.4,0.1748251748251,-0.264705882353,43,צהוב,2021-01-27T00:00:00.000Z,10.788732394366198,3.5211267605633805,121.1
קרית גת,7.9,כתום,93.4,0.1313600782778,-0.02342342342350001,828,כתום,2021-01-27T00:00:00.000Z,26.943290886219913,13.7663053779746,142.7
לקיה,3.9,אדום ,2.1,0.0291262135922,0, קטן מ-15 ,אדום ,2021-01-27T00:00:00.000Z,3.1306275107355592,1.0112203906358221,
כפר ורדים,4.7,צהוב,21.8,0.041237113402,0.2,18,צהוב,2021-01-27T00:00:00.000Z,42.44186046511628,28.706395348837212,32.7
כפר קרע,3.4,כתום,6.8,0.0358126721763,-0.5185185185186,23,כתום,2021-01-27T00:00:00.000Z,16.467594515995014,6.714790195263815,11.9
נווה דניאל,7.6,צהוב,107.4,0.0819672131147,-0.3902439024391,36,צהוב,2021-01-27T00:00:00.000Z,29.909755049419857,14.09540180489901,154.7
חריש,6.2,צהוב,45.7,0.1091405184174,-0.06976744186049999,115,צהוב,2021-01-27T00:00:00.000Z,14.928530588907948,5.631789594053745,65.8
עץ אפרים,6,צהוב,52.6,0.065,-0.1333333333334,17,צהוב,2021-01-27T00:00:00.000Z,22.370550161812297,8.818770226537216,68.8
שתולים,4.2,ירוק,9.6,0.0178571428571,0, קטן מ-15 ,ירוק,2021-01-27T00:00:00.000Z,28.00382958353279,12.398276687410243,
מעגן מיכאל,3.7,ירוק,9.6,0.0183486238532,0, קטן מ-15 ,ירוק,2021-01-27T00:00:00.000Z,40.28776978417266,21.34292565947242,
שלומי,6.3,צהוב,21.0,0.0555555555555,-0.1764705882353,34,צהוב,2021-01-27T00:00:00.000Z,32.54420137848367,15.927479772250525,50.9
אלקנה,5.6,צהוב,75.1,0.0420899854862,-0.3958333333334,41,צהוב,2021-01-27T00:00:00.000Z,38.50738533298782,22.285566208862402,106.2
אכסאל,6.1,אדום ,38.8,0.1306306306306,0.09433962264150009,78,אדום ,2021-01-27T00:00:00.000Z,17.855471622434653,6.571294872651916,52.1
טייבה,6.4,כתום,21.6,0.0887245841035,-0.4146341463415,194,כתום,2021-01-27T00:00:00.000Z,13.424799495359105,5.046408939352978,43.7
אשקלון,6.7,צהוב,41.0,0.0828131502288,-0.02450980392159996,921,צהוב,2021-01-27T00:00:00.000Z,30.247927071382936,17.744406355836144,63.3
טמרה,6.6,אדום ,32.0,0.115625,-0.5194805194806,226,אדום ,2021-01-27T00:00:00.000Z,24.376962747414215,7.614739692875047,65.1
קרית שמונה,4.5,כתום,20.1,0.0598958333333,-0.375,75,כתום,2021-01-27T00:00:00.000Z,49.10339905433134,30.69408511017932,33.5
פתח תקווה,7.2,צהוב,57.6,0.0965521894609,-0.05836065573780003,2326,צהוב,2021-01-27T00:00:00.000Z,33.176243151536546,18.841195864049478,93.3
ג'ולס,5.2,צהוב,23.0,0.0573770491803,-0.5833333333334,30,צהוב,2021-01-27T00:00:00.000Z,21.99265381083563,5.111723293541475,45.9
כפר כנא,5.9,אדום ,37.2,0.147766323024,-0.2181818181819,124,אדום ,2021-01-27T00:00:00.000Z,20.322915764868842,9.038178512682885,53.7
גבעתיים,5.3,צהוב,17.7,0.0411585365853,-0.1879699248121,194,צהוב,2021-01-27T00:00:00.000Z,38.477339205311075,22.184244256745654,31.9
עילוט,6.7,צהוב,5.9,0.045045045045,-0.5, קטן מ-15 ,צהוב,2021-01-27T00:00:00.000Z,7.636921624173749,2.0538243626062327,
קרית טבעון,3.5,צהוב,11.0,0.0272108843537,-0.622641509434,46,צהוב,2021-01-27T00:00:00.000Z,50.84968753426159,32.16204363556627,25.2
חצור הגלילית,9.1,אדום ,109.6,0.1473533619456,-0.1760000000000001,178,אדום ,2021-01-27T00:00:00.000Z,40.078773685331065,25.02661273153076,189.5
משהד,7.2,אדום ,18.9,0.1025641025641,-0.5,40,אדום ,2021-01-27T00:00:00.000Z,14.838938891520606,4.488394126006632,47.4
פדואל,8.9,צהוב,112.9,0.076923076923,0.2105263157894,34,צהוב,2021-01-27T00:00:00.000Z,24.386653581943083,9.175662414131502,166.8
ערד,4.3,אדום ,16.7,0.0410209662716,-0.4303797468355,99,אדום ,2021-01-27T00:00:00.000Z,33.191901146345096,22.93062379038261,36.8
