date,amount
2020-10-20T00:00:00.000Z,932
2020-10-21T00:00:00.000Z,886
2020-10-22T00:00:00.000Z,806
2020-10-23T00:00:00.000Z,630
2020-10-24T00:00:00.000Z,168
2020-10-25T00:00:00.000Z,426
2020-10-26T00:00:00.000Z,660
