date,amount
2020-11-21T00:00:00.000Z,340
2020-11-22T00:00:00.000Z,618
2020-11-23T00:00:00.000Z,829
2020-11-24T00:00:00.000Z,706
2020-11-25T00:00:00.000Z,900
2020-11-26T00:00:00.000Z,952
2020-11-27T00:00:00.000Z,1011
