Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-01T00:00:00.000Z,16822,5650076,60.76,3369,5202748,55.95,118,118,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9826,5659902,60.86,1597,5204345,55.96,7,125,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2673,5662575,60.89,296,5204641,55.97,1,126,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17730,5680305,61.08,3158,5207799,56,2,128,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17844,5698149,61.28,3042,5210841,56.03,7,135,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17839,5715988,61.47,3404,5214245,56.07,11,146,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15521,5731509,61.63,2695,5216940,56.1,12,158,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16580,5748089,61.81,2873,5219813,56.13,17,175,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11121,5759210,61.93,1531,5221344,56.15,4,179,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4985,5764195,61.99,386,5221730,56.15,6,185,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1454,5765649,62,2847,5224577,56.18,8,193,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2419,5768068,62.03,3679,5228256,56.22,56,249,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2955,5771023,62.06,5456,5233712,56.28,124,373,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2739,5773762,62.09,7526,5241238,56.36,441,814,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2999,5776761,62.12,9286,5250524,56.46,374,1188,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1282,5778043,62.13,5894,5256418,56.52,66,1254,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,368,5778411,62.14,1388,5257806,56.54,7,1261,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2071,5780482,62.16,9766,5267572,56.64,235,1496,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3208,5783690,62.19,11340,5278912,56.77,461,1957,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2680,5786370,62.22,11905,5290817,56.89,373,2330,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2396,5788766,62.25,11873,5302690,57.02,325,2655,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2871,5791637,62.28,13267,5315957,57.17,391,3046,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2028,5793665,62.3,8235,5324192,57.25,106,3152,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,640,5794305,62.31,1477,5325669,57.27,7,3159,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4413,5798718,62.36,15490,5341159,57.44,223,3382,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5165,5803883,62.41,13524,5354683,57.58,324,3706,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5485,5809368,62.47,13570,5368253,57.73,413,4119,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3982,5813350,62.51,12338,5380591,57.86,472,4591,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4655,5818005,62.56,14192,5394783,58.01,530,5121,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2644,5820649,62.59,10850,5405633,58.13,4122,9243,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1403,5822052,62.61,3549,5409182,58.17,6159,15402,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3073,5825125,62.64,3361,5412543,58.2,31047,46449,0.5,0,0,0,59.91,0.02,40.06
