name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
ראמה,4.5,ירוק,10.3,0.0220385674931,0, קטן מ-15 ,צהוב,2021-11-08T00:00:00.000Z,78.67,70.44,44.03,
נוף איילון,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,מעל 90%,85.67,67.71,
אטרש (שבט),4,אפור,2.8,0.0166666666666,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,8.98,7.31,1.81,
אריאל,2.3,ירוק,2.0,0.0047058823529,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,66.17,63.45,48.65,
תל שבע,4,צהוב,15.3,0.0316395014381,-0.2142857142858,55,ירוק,2021-11-08T00:00:00.000Z,30.64,26.06,8.76,25.5
שבלי - אום אל-גנם,7.1,ירוק,30.9,0.0494791666666,0.8999999999999999,23,כתום,2021-11-08T00:00:00.000Z,70.73,63.29,35.94,37.4
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,80.88,77.94,63.25,0.0
הוד השרון,1.5,ירוק,1.2,0.0022948938611,-0.3333333333334, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,75.56,73.51,58.96,
באר שבע,3.1,ירוק,3.8,0.0064871078994,-0.3779527559056,167,ירוק,2021-11-08T00:00:00.000Z,73.57,69.08,50.62,7.9
ג'סר א-זרקא,1.4,ירוק,1.3,0.0011648223645,-0.375, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,66.64,58.70,33.04,
גני מודיעין,4.4,ירוק,11.1,0.0322580645161,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,34.05,30.06,16.75,
זמר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,63.48,56.51,29.82,0.0
טייבה,4.9,ירוק,11.2,0.0123946455131,0.25,79,צהוב,2021-11-08T00:00:00.000Z,56.96,49.24,23.63,17.7
קרית טבעון,1.6,ירוק,0.5,0.000968992248,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,73.71,71.77,57.59,
ערד,3.7,ירוק,8.1,0.0148849797023,-0.04347826086960005,40,ירוק,2021-11-08T00:00:00.000Z,72.83,66.10,44.14,14.7
קצר א-סר,3.4,צהוב,19.3,0.3125,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,14.09,12.73,4.68,
בית דגן,2.7,ירוק,2.7,0.0059523809523,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,70.44,66.96,49.75,
גן יבנה,1.1,ירוק,0.4,0.0009891196834,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,73.62,69.88,51.58,
אבני חפץ,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,58.20,50.07,34.44,
אור עקיבא,2.8,ירוק,1.0,0.0023668639053,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,70.99,66.27,46.04,
לקיה,4.9,צהוב,11.6,0.0338645418326,-0.3928571428572,35,צהוב,2021-11-08T00:00:00.000Z,29.80,24.47,7.14,23.9
קיסריה,3.1,ירוק,0.0,0,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,82.85,80.14,63.92,
כפר סבא,3,ירוק,1.6,0.003267345762,-0.1111111111112,32,ירוק,2021-11-08T00:00:00.000Z,76.88,74.68,60.57,3.1
עומר,2.8,ירוק,6.6,0.0105263157894,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,מעל 90%,מעל 90%,72.98,
כפר קרע,5.4,ירוק,7.8,0.0195567144719,-0.1666666666667001,38,צהוב,2021-11-08T00:00:00.000Z,66.73,59.48,33.03,19.7
חשמונאים,2.4,ירוק,3.7,0.0047619047619,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,מעל 90%,מעל 90%,73.7,
שעב,5.6,צהוב,25.0,0.0309810671256,0.8,19,צהוב,2021-11-08T00:00:00.000Z,69.43,60.69,31.71,26.4
סייד (שבט),2.6,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,15.82,11.98,2.27,
"כפר חב""ד",2.2,ירוק,3.0,0.0058997050147,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,48.46,39.01,23.46,
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,56.29,50.29,34.51,0.0
חיפה,2.7,ירוק,2.1,0.0044428259286,0.01666666666659999,107,ירוק,2021-11-08T00:00:00.000Z,74.28,70.67,54.96,3.8
טלמון,8.6,ירוק,62.3,0.032930845225,1.1428571428571,40,אדום,2021-11-08T00:00:00.000Z,60.88,56.19,37.98,83.1
לפיד,3.1,ירוק,4.3,0.008064516129,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,84.82,82.43,66.95,
פסוטה,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,75.93,70.00,46.38,0.0
קרית אתא,2.4,ירוק,1.7,0.0037821482602,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,73.23,69.15,52.36,
כעביה-טבאש-חג'אג'רה,3.3,ירוק,5.3,0.0067567567567,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,58.83,51.15,22.66,
קרית שמונה,0.9,צהוב,0.4,0.0010395010395,-0.6, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,73.88,69.79,52.65,
אורנית,2.7,ירוק,1.1,0.0022675736961,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,79.45,77.15,60.08,
קדימה-צורן,1.5,ירוק,0.4,0.0011235955056,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,72.04,69.79,53.53,
"בסמ""ה",2.7,צהוב,2.9,0.0085227272727,-0.6875, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,64.14,55.90,28.29,
מיתר,2,ירוק,1.0,0.0019723865877,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,81.73,79.31,63.4,
מצפה רמון,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,63.90,60.49,44.55,
מג'ד אל-כרום,2.4,צהוב,2.6,0.004424778761,-0.6296296296296999,17,ירוק,2021-11-08T00:00:00.000Z,66.69,53.70,26.62,10.9
בית ג'ן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,68.72,57.88,37.37,0.0
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,69.33,65.12,46.44,0.0
רומת הייב,3.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,54.91,47.81,21.56,
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,70.47,69.04,55.12,0.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,43.99,38.10,22.33,0.0
באר יעקב,2.3,ירוק,1.0,0.0023566378633,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,61.10,57.63,41.85,
בת ים,1.8,ירוק,1.6,0.0037186742118,-0.5333333333334,46,ירוק,2021-11-08T00:00:00.000Z,73.18,69.01,50.69,3.6
אבו רובייעה (שבט),3.3,אפור,1.1,0.03125,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,8.09,6.31,1.72,
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,77.85,75.45,60.25,0.0
קדומים,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,65.63,61.85,45.16,0.0
נס ציונה,1.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,70.81,68.43,53.1,
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,84.86,82.27,64.1,0.0
באקה אל-גרביה,2.2,ירוק,3.3,0.0070921985815,-0.1666666666667001,22,ירוק,2021-11-08T00:00:00.000Z,64.06,56.82,29.17,7.2
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,63.14,60.22,43.62,0.0
דאלית אל-כרמל,2,ירוק,0.6,0.0025316455696,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,61.72,53.21,33.42,
יהוד,3.1,ירוק,2.7,0.0060652009097,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,76.49,72.95,56.73,
ריינה,2.8,ירוק,1.0,0.0042735042735,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,52.13,45.28,21.76,
בועיינה-נוג'ידאת,4.8,צהוב,13.0,0.03125,-0.07142857142860004,26,צהוב,2021-11-08T00:00:00.000Z,68.01,59.13,29.8,26.0
תקוע,2.9,ירוק,7.2,0.0165745856353,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,50.43,47.35,31.49,
עפולה,3.3,ירוק,5.1,0.0106149341142,-0.1944444444445,44,ירוק,2021-11-08T00:00:00.000Z,67.38,63.26,45.97,7.7
מוקייבלה,2.9,ירוק,2.4,0.0102040816326,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,68.31,59.17,29.19,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,86.03,84.07,69.45,0.0
קלנסווה,1.4,ירוק,1.3,0.0016077170418,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,59.52,50.70,23.34,
כוכב יעקב,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,36.42,29.17,16.33,
פוריידיס,6.8,ירוק,15.6,0.0282258064516,0.3999999999999999,36,כתום,2021-11-08T00:00:00.000Z,66.75,59.33,31.91,26.8
אבו גוש,3.5,ירוק,8.9,0.0044025157232,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,מעל 90%,מעל 90%,54.71,
ראשון לציון,1.3,ירוק,1.0,0.0021610838666,-0.3953488372094,50,ירוק,2021-11-08T00:00:00.000Z,74.12,71.13,55.13,2.0
סלמה,3.8,ירוק,5.9,0.0051413881748,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,64.31,55.19,29.54,
גבעת זאב,5.2,ירוק,8.9,0.0197215777262,0,26,צהוב,2021-11-08T00:00:00.000Z,55.86,48.14,32.97,13.5
פדואל,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,69.53,64.08,43.69,0.0
חדרה,0.9,ירוק,1.3,0.0032027593003,-0.59375,35,ירוק,2021-11-08T00:00:00.000Z,68.88,65.24,47.51,3.5
קודייראת א-צאנע(שבט),4,אפור,18.4,0.2,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,6.97,5.82,1.29,
קרית אונו,2.5,ירוק,1.5,0.0031545741324,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,74.63,72.16,57.38,
כסרא-סמיע,3.7,ירוק,2.2,0.0097560975609,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,67.89,58.63,30.03,
רהט,4.2,צהוב,8.6,0.0293982544786,-0.1818181818182,122,ירוק,2021-11-08T00:00:00.000Z,42.84,35.35,12.84,16.6
צור הדסה,1.9,ירוק,0.9,0.0030769230769,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,55.60,52.94,41.51,
נוף הגליל,3.9,ירוק,5.7,0.0080618071884,0.2,43,ירוק,2021-11-08T00:00:00.000Z,73.04,68.58,49.87,10.3
ג'ת,2.9,ירוק,1.6,0.0064516129032,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,64.27,56.91,32.44,
כפר ברא,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,63.15,54.25,26.51,
מזכרת בתיה,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,78.95,76.13,58.91,
אלעזר,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,75.45,70.83,52.37,0.0
עכו,4.3,ירוק,6.3,0.0118826587448,0.2916666666665999,42,ירוק,2021-11-08T00:00:00.000Z,73.14,67.45,45.51,8.5
שערי תקווה,2.6,ירוק,1.7,0.0036496350364,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,68.89,65.86,49.46,
אשדוד,1.7,ירוק,1.1,0.002456248081,-0.5636363636364,52,ירוק,2021-11-08T00:00:00.000Z,67.76,61.50,43.06,2.3
ביתר עילית,3.3,צהוב,3.9,0.025641025641,-0.52,47,ירוק,2021-11-08T00:00:00.000Z,31.44,22.31,10.31,7.7
טורעאן,4.9,ירוק,10.4,0.0282485875706,0.5,21,צהוב,2021-11-08T00:00:00.000Z,68.13,59.42,30.28,14.6
עילוט,3.1,ירוק,3.5,0.0118577075098,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,57.79,50.30,20.91,
עין מאהל,4.3,ירוק,11.1,0.0338164251207,0.5,22,ירוק,2021-11-08T00:00:00.000Z,69.23,56.15,26.67,16.2
נחף,2.4,ירוק,3.0,0.0080808080808,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,62.54,54.13,26.88,
חולון,0.4,ירוק,0.5,0.0012087513598,-0.6774193548388,32,ירוק,2021-11-08T00:00:00.000Z,71.36,67.80,51.42,1.6
עיילבון,4.7,ירוק,5.2,0.0066666666666,0, קטן מ-15 ,צהוב,2021-11-08T00:00:00.000Z,69.56,62.79,41.53,
בענה,5.5,צהוב,26.1,0.0258519388954,0.2941176470588001,26,צהוב,2021-11-08T00:00:00.000Z,60.50,51.07,24.14,30.9
כפר יונה,1.7,ירוק,0.8,0.0015349194167,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,67.81,64.97,48.27,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,65.34,60.09,41.92,0.0
כאוכב אבו אל-היג'א,3.8,צהוב,10.9,0.02,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,68.83,60.40,34.02,
דבוריה,4,ירוק,9.4,0.0144717800289,-0.375,19,ירוק,2021-11-08T00:00:00.000Z,66.79,57.72,33,17.8
בני ברק,2.2,ירוק,2.4,0.0116694451059,-0.3378378378379,88,ירוק,2021-11-08T00:00:00.000Z,41.57,31.33,17.67,4.2
יפיע,5.8,צהוב,15.0,0.0319383259911,0.07407407407400002,49,צהוב,2021-11-08T00:00:00.000Z,61.84,53.15,27.56,25.4
נאעורה,3.8,ירוק,46.9,0.0502283105022,0.1000000000000001, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,71.64,62.17,31.04,
קרני שומרון,2.9,ירוק,1.1,0.0030303030303,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,63.83,59.83,44.62,
סולם,3.5,ירוק,3.8,0.0092592592592,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,76.25,67.60,38.41,
שלומי,2.4,ירוק,1.5,0.0045248868778,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,71.85,68.71,49.81,
צפת,3.5,ירוק,6.0,0.0140935297885,-0.2903225806452,38,ירוק,2021-11-08T00:00:00.000Z,43.18,38.42,24.5,10.4
יקנעם עילית,1.7,ירוק,1.7,0.0037140204271,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,74.71,71.79,56.75,
עמנואל,2.3,ירוק,4.8,0.020618556701,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,27.68,22.62,10.84,
ביר הדאג',4.8,צהוב,11.7,0.1372549019607,0, קטן מ-15 ,צהוב,2021-11-08T00:00:00.000Z,3.14,2.45,0.77,
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,64.49,62.44,46.88,0.0
זרזיר,4,צהוב,16.9,0.0414201183431,0.3999999999999999,21,ירוק,2021-11-08T00:00:00.000Z,58.76,53.32,23.75,25.4
כסיפה,5.4,צהוב,18.7,0.0642201834862,0.05000000000000004,69,צהוב,2021-11-08T00:00:00.000Z,21.68,17.90,5.65,30.8
עראבה,2.5,ירוק,2.3,0.0041753653444,-0.2857142857143, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,64.49,56.59,28.58,
תל מונד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,81.46,79.27,61.7,0.0
גבעת אבני,4.4,ירוק,4.8,0.0075187969924,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,85.53,82.60,64.28,
רכסים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,42.64,33.03,17.96,
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,49.83,43.32,28.05,0.0
אלקנה,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,72.42,68.60,55.04,
טובא-זנגריה,2.1,ירוק,1.5,0.00625,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,63.48,57.50,25.74,
עלי זהב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,52.73,49.44,35.44,0.0
טירת כרמל,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,73.61,69.81,52.38,
מרכז שפירא,4.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,67.99,63.53,47.77,
יבנאל,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,39.54,35.77,23.18,
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,81.53,77.98,59.42,0.0
גדרה,5,ירוק,5.2,0.0090307043949,-0.2105263157895,28,צהוב,2021-11-08T00:00:00.000Z,68.06,64.78,47.47,9.7
עלי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,55.61,51.33,36.25,0.0
בסמת טבעון,3.3,ירוק,3.7,0.0141509433962,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,56.92,51.91,25.42,
קרית מוצקין,2.2,ירוק,2.0,0.0041246562786,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,78.74,75.70,60.19,
הרצליה,4.2,ירוק,4.9,0.0071973513746,0.53125,68,ירוק,2021-11-08T00:00:00.000Z,78.71,76.10,61.26,6.9
מסעודין אל-עזאזמה,4.4,אפור,7.3,0.0599078341013,-0.3809523809524,31,ירוק,2021-11-08T00:00:00.000Z,7.40,5.95,1.61,17.4
פרדס חנה-כרכור,2,ירוק,1.6,0.0031963470319,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,66.00,63.23,46.34,
ע'ג'ר,3.5,ירוק,3.7,0.015873015873,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,54.57,50.85,26.02,
פקיעין (בוקייעה),4.1,צהוב,6.7,0.0158102766798,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,69.29,59.55,35.65,
ערערה-בנגב,4.5,צהוב,12.7,0.0480961923847,-0.1111111111112,35,ירוק,2021-11-08T00:00:00.000Z,31.91,26.19,7.76,18.5
מעלות-תרשיחא,2.4,ירוק,0.9,0.0019102196752,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,71.25,67.16,46.68,
מעלה אדומים,2.8,ירוק,4.8,0.0084309133489,0.2,23,ירוק,2021-11-08T00:00:00.000Z,73.82,68.82,51.03,6.1
אבו ג'ווייעד (שבט),4.6,אפור,15.1,0.0088945362134,0, קטן מ-15 ,צהוב,2021-11-08T00:00:00.000Z,52.83,46.89,24.41,
נצרת,4.6,צהוב,10.4,0.0154639175257,-0.01219512195130001,125,צהוב,2021-11-08T00:00:00.000Z,65.57,56.97,30.74,16.1
נתיבות,3.5,צהוב,4.3,0.0104918032786,-0.6382978723405,41,ירוק,2021-11-08T00:00:00.000Z,51.67,44.69,26.57,10.4
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,85.21,82.28,66.05,0.0
עספיא,2.4,ירוק,0.8,0.0033333333333,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,65.63,57.72,34.91,
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,74.03,66.31,43.79,0.0
אליכין,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,69.76,66.62,48.1,0.0
טמרה,1.1,ירוק,2.3,0.0035508211273,-0.7222222222223,28,ירוק,2021-11-08T00:00:00.000Z,66.33,55.99,29.64,8.0
זכרון יעקב,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,74.45,71.44,56.02,
אום בטין,5,ירוק,17.9,0.0551724137931,0, קטן מ-15 ,צהוב,2021-11-08T00:00:00.000Z,17.45,13.68,3.97,
ג'דיידה-מכר,3.6,ירוק,1.9,0.0057471264367,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,65.52,57.47,29.08,
ירכא,1.8,ירוק,1.2,0.0055248618784,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,62.59,52.19,28.7,
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,62.39,60.80,46.74,0.0
בית שאן,8.2,צהוב,12.1,0.0235525024533,-0.640625,77,אדום,2021-11-08T00:00:00.000Z,70.91,65.11,43.87,40.6
אופקים,2.5,ירוק,2.8,0.0068597560975,-0.2857142857143,27,ירוק,2021-11-08T00:00:00.000Z,61.01,54.95,36.39,8.3
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,78.31,73.96,57.2,0.0
פתח תקווה,1.9,ירוק,2.0,0.004337841286,-0.2608695652174,77,ירוק,2021-11-08T00:00:00.000Z,72.87,68.54,51.45,3.1
יבנה,3.2,ירוק,3.6,0.0075408462505,0.6363636363636,23,ירוק,2021-11-08T00:00:00.000Z,67.96,63.93,46.96,4.6
מודיעין עילית,3.1,ירוק,4.3,0.0375275938189,-0.3061224489796,62,ירוק,2021-11-08T00:00:00.000Z,36.25,23.25,11.36,7.9
נתניה,1.8,ירוק,1.3,0.0023220433981,-0.2564102564103,61,ירוק,2021-11-08T00:00:00.000Z,67.94,63.92,45.59,2.7
כוכב יאיר,2,ירוק,1.1,0.0021186440677,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,מעל 90%,89.36,75.37,
מודיעין-מכבים-רעות,1.5,ירוק,0.9,0.0019124521886,0,19,ירוק,2021-11-08T00:00:00.000Z,76.83,74.16,58.32,2.0
כוכב השחר,4.5,ירוק,17.1,0.0506329113924,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,55.44,50.39,33.82,
טירה,2.9,ירוק,4.8,0.00634765625,0.3,31,ירוק,2021-11-08T00:00:00.000Z,61.84,53.94,28.9,11.5
רבבה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,60.97,55.16,35.43,0.0
רמלה,3.1,ירוק,5.6,0.011139896373,0.8695652173913,54,ירוק,2021-11-08T00:00:00.000Z,65.40,58.83,37.31,7.0
מגאר,1.9,ירוק,2.1,0.0039154267815,-0.5238095238096,22,ירוק,2021-11-08T00:00:00.000Z,69.80,62.61,36.13,9.5
חריש,2.7,ירוק,8.2,0.013256006628,0.6000000000000001,24,ירוק,2021-11-08T00:00:00.000Z,49.74,46.45,30.91,12.2
כפר כמא,4.3,ירוק,8.8,0.0205479452054,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,70.91,67.64,50.5,
סביון,2.7,ירוק,2.5,0.0016,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,מעל 90%,מעל 90%,74.44,
גבעתיים,0.6,ירוק,0.3,0.0007369196757,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,73.26,71.40,59.33,
עץ אפרים,4.5,ירוק,16.2,0.0289855072463,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,59.92,56.32,39.35,
מזרעה,4.6,ירוק,12.5,0.0125,0, קטן מ-15 ,צהוב,2021-11-08T00:00:00.000Z,65.35,60.31,30.23,
יד בנימין,4.3,ירוק,14.1,0.013953488372,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,53.14,47.89,31.16,
