date,amount
2021-01-25T00:00:00.000Z,3550
2021-01-26T00:00:00.000Z,3672
2021-01-27T00:00:00.000Z,3943
2021-01-28T00:00:00.000Z,3450
2021-01-29T00:00:00.000Z,3546
2021-01-30T00:00:00.000Z,1582
2021-01-31T00:00:00.000Z,2753
