date,amount
2021-04-08T00:00:00.000Z,184
2021-04-09T00:00:00.000Z,195
2021-04-10T00:00:00.000Z,68
2021-04-11T00:00:00.000Z,130
2021-04-12T00:00:00.000Z,210
2021-04-13T00:00:00.000Z,155
2021-04-14T00:00:00.000Z,168
