priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,דרום אפריקה,כתום,2,853,28,3.28,2022-02-10T00:00:00.000Z,23,5
LastMonth,ארמניה,כתום,2,90,13,14.44,2022-02-10T00:00:00.000Z,13,0
LastMonth,קונגו,כתום,2,10,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,גיבוטי,כתום,2,1,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,איי קיימן,כתום,2,2,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,470,42,8.94,2022-02-10T00:00:00.000Z,42,0
LastMonth,ערב הסעודית,כתום,2,226,55,24.34,2022-02-10T00:00:00.000Z,55,0
LastMonth,אורגוואי,כתום,2,145,10,6.9,2022-02-10T00:00:00.000Z,9,1
LastMonth,נפאל,כתום,2,335,88,26.27,2022-02-10T00:00:00.000Z,11,77
LastMonth,זמביה,כתום,2,81,1,1.23,2022-02-10T00:00:00.000Z,1,0
LastMonth,קנדה,כתום,2,1621,64,3.95,2022-02-10T00:00:00.000Z,52,12
LastMonth,ברזיל,כתום,2,1020,67,6.57,2022-02-10T00:00:00.000Z,37,30
LastMonth,גאנה,כתום,2,109,2,1.83,2022-02-10T00:00:00.000Z,2,0
LastMonth,לטביה,כתום,2,87,8,9.2,2022-02-10T00:00:00.000Z,7,1
LastMonth,גויאנה,כתום,2,2,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,איי קייפ וורדה,כתום,2,4,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,גואדאלופ,כתום,2,2,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,הממלכה המאוחדת,כתום,2,10791,447,4.14,2022-02-10T00:00:00.000Z,344,103
LastMonth,הולנד,כתום,2,2572,134,5.21,2022-02-10T00:00:00.000Z,105,28
LastMonth,אנגליה,כתום,2,3,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,בנין (דהומי),כתום,2,10,1,10,2022-02-10T00:00:00.000Z,1,0
LastMonth,מוזמביק,כתום,2,5,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,ארצות הברית,כתום,2,39265,1565,3.99,2022-02-10T00:00:00.000Z,1189,376
LastMonth,קוסובו,כתום,2,35,12,34.29,2022-02-10T00:00:00.000Z,11,1
LastMonth,טג'יקיסטאן,כתום,2,1,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,זאיר,כתום,2,30,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,פרגוואי,כתום,2,16,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,פולינזיה הצרפתית,כתום,2,4,1,25,2022-02-10T00:00:00.000Z,1,0
LastMonth,אינדונזיה,כתום,2,4,1,25,2022-02-10T00:00:00.000Z,0,1
LastMonth,גמביה,כתום,2,1,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,איחוד האמירויות הערב,כתום,2,10672,927,8.69,2022-02-10T00:00:00.000Z,901,26
LastMonth,אירלנד,כתום,2,195,8,4.1,2022-02-10T00:00:00.000Z,5,3
LastMonth,קניה,כתום,2,180,11,6.11,2022-02-10T00:00:00.000Z,11,0
LastMonth,גבון,כתום,2,11,1,9.09,2022-02-10T00:00:00.000Z,1,0
LastMonth,טונגה,כתום,2,2,1,50,2022-02-10T00:00:00.000Z,1,0
LastMonth,גמייקה,כתום,2,14,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,תורכמניסטאן,כתום,2,48,7,14.58,2022-02-10T00:00:00.000Z,7,0
LastMonth,ארגנטינה,כתום,2,1276,75,5.88,2022-02-10T00:00:00.000Z,42,33
LastMonth,קוסטה ריקה,כתום,2,385,26,6.75,2022-02-10T00:00:00.000Z,26,0
LastMonth,אזרביג'אן,כתום,2,477,69,14.47,2022-02-10T00:00:00.000Z,67,2
LastMonth,בהמס,כתום,2,14,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,ניגריה,כתום,2,170,4,2.35,2022-02-10T00:00:00.000Z,4,0
LastMonth,דומיניקה,כתום,2,5,1,20,2022-02-10T00:00:00.000Z,1,0
LastMonth,מונגוליה,כתום,2,4,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,סורינם,כתום,2,1,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,הונג קונג,כתום,2,42,0,0,2022-02-10T00:00:00.000Z,0,0
LastMonth,איסלנד,כתום,2,33,4,12.12,2022-02-10T00:00:00.000Z,4,0
LastMonth,צאד,כתום,2,1,0,0,2022-02-10T00:00:00.000Z,0,0
month3,רומניה,כתום,2,16440,638,3.88,2022-02-10T00:00:00.000Z,619,19
month3,עומן,כתום,2,44,4,9.09,2022-02-10T00:00:00.000Z,4,0
month3,סנגל,כתום,2,63,1,1.59,2022-02-10T00:00:00.000Z,1,0
month3,ניו זילנד,כתום,2,50,0,0,2022-02-10T00:00:00.000Z,0,0
month3,סודן,כתום,2,3,0,0,2022-02-10T00:00:00.000Z,0,0
month3,צכיה,כתום,2,22496,699,3.11,2022-02-10T00:00:00.000Z,688,11
month3,סרביה,כתום,2,738,36,4.88,2022-02-10T00:00:00.000Z,34,2
month3,אקואדור,כתום,2,307,9,2.93,2022-02-10T00:00:00.000Z,9,0
month3,סין,כתום,2,1235,1,0.08,2022-02-10T00:00:00.000Z,1,0
month3,מונטנגרו,כתום,2,309,0,0,2022-02-10T00:00:00.000Z,0,0
month3,ויטנאם,כתום,2,96,3,3.13,2022-02-10T00:00:00.000Z,3,0
month3,תוניסיה,כתום,2,84,2,2.38,2022-02-10T00:00:00.000Z,0,2
month3,מאלי,כתום,2,11,0,0,2022-02-10T00:00:00.000Z,0,0
month3,האנטילים ההולנדים,כתום,2,30,1,3.33,2022-02-10T00:00:00.000Z,1,0
month3,גיברלטר,כתום,2,16,0,0,2022-02-10T00:00:00.000Z,0,0
month3,מאוריטניה,כתום,2,1,0,0,2022-02-10T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1842,20,1.09,2022-02-10T00:00:00.000Z,19,1
month3,בחריין,כתום,2,996,21,2.11,2022-02-10T00:00:00.000Z,20,1
month3,פרו,כתום,2,390,28,7.18,2022-02-10T00:00:00.000Z,21,7
month3,טיוואן,כתום,2,45,0,0,2022-02-10T00:00:00.000Z,0,0
month3,פאפואה,כתום,2,5,1,20,2022-02-10T00:00:00.000Z,1,0
month3,בנגלדש,כתום,2,2,0,0,2022-02-10T00:00:00.000Z,0,0
month3,שוויץ,כתום,2,14159,741,5.23,2022-02-10T00:00:00.000Z,703,38
month3,אוגנדה,כתום,2,302,12,3.97,2022-02-10T00:00:00.000Z,8,4
month3,אנגולה,כתום,2,160,2,1.25,2022-02-10T00:00:00.000Z,2,0
month3,בוליביה,כתום,2,60,5,8.33,2022-02-10T00:00:00.000Z,5,0
month3,קמרון,כתום,2,60,3,5,2022-02-10T00:00:00.000Z,3,0
month3,לבנון,כתום,2,8,0,0,2022-02-10T00:00:00.000Z,0,0
month3,איטליה,כתום,2,58753,1290,2.2,2022-02-10T00:00:00.000Z,1235,55
month3,תורכיה,כתום,2,91855,4440,4.83,2022-02-10T00:00:00.000Z,4311,129
month3,קובה,כתום,2,86,7,8.14,2022-02-10T00:00:00.000Z,7,0
month3,יפן,כתום,2,239,4,1.67,2022-02-10T00:00:00.000Z,2,2
month3,טנזניה,כתום,2,614,49,7.98,2022-02-10T00:00:00.000Z,43,6
month3,בלגיה,כתום,2,8349,216,2.59,2022-02-10T00:00:00.000Z,172,44
month3,גינאה,כתום,2,10,0,0,2022-02-10T00:00:00.000Z,0,0
month3,חוף השנהב,כתום,2,128,8,6.25,2022-02-10T00:00:00.000Z,6,2
month3,גויאנה הצרפתית,כתום,2,53,3,5.66,2022-02-10T00:00:00.000Z,3,0
month3,האיטי,כתום,2,8,0,0,2022-02-10T00:00:00.000Z,0,0
month3,הודו,כתום,2,5541,376,6.79,2022-02-10T00:00:00.000Z,81,295
month3,סינגפור,כתום,2,611,10,1.64,2022-02-10T00:00:00.000Z,9,1
month3,טוגו,כתום,2,65,3,4.62,2022-02-10T00:00:00.000Z,0,3
month3,בורקינה פאסו,כתום,2,21,1,4.76,2022-02-10T00:00:00.000Z,1,0
month3,גרנדה,כתום,2,15,2,13.33,2022-02-10T00:00:00.000Z,1,1
month3,מלאווי,כתום,2,25,1,4,2022-02-10T00:00:00.000Z,1,0
month3,סרי לנקה (צילון),כתום,2,1726,79,4.58,2022-02-10T00:00:00.000Z,65,14
month3,מרוקו,כתום,2,3841,17,0.44,2022-02-10T00:00:00.000Z,17,0
month3,רוסיה,כתום,2,20237,801,3.96,2022-02-10T00:00:00.000Z,689,112
month3,גווטאמלה,כתום,2,175,6,3.43,2022-02-10T00:00:00.000Z,6,0
month3,הרפ הדומיניקנית,כתום,2,290,32,11.03,2022-02-10T00:00:00.000Z,31,1
month3,מרטיניק,כתום,2,13,0,0,2022-02-10T00:00:00.000Z,0,0
month3,פיליפינים,כתום,2,1653,43,2.6,2022-02-10T00:00:00.000Z,8,35
month3,ונצואלה,כתום,2,131,11,8.4,2022-02-10T00:00:00.000Z,1,10
month3,אנדורה,כתום,2,23,2,8.7,2022-02-10T00:00:00.000Z,2,0
month3,מונקו,כתום,2,35,0,0,2022-02-10T00:00:00.000Z,0,0
month3,מיאנמר (בורמה),כתום,2,2,0,0,2022-02-10T00:00:00.000Z,0,0
month3,קפריסין,כתום,2,21317,366,1.72,2022-02-10T00:00:00.000Z,356,10
month3,"קונגו, רפ. דמוק.",כתום,2,34,1,2.94,2022-02-10T00:00:00.000Z,1,0
month3,נמיביה,כתום,2,28,1,3.57,2022-02-10T00:00:00.000Z,1,0
month3,קירג'זסטאן,כתום,2,96,9,9.38,2022-02-10T00:00:00.000Z,8,1
month3,רפ מרכז אפריקנית,כתום,2,3,0,0,2022-02-10T00:00:00.000Z,0,0
month3,סווזילנד,כתום,2,6,0,0,2022-02-10T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,2445,70,2.86,2022-02-10T00:00:00.000Z,69,1
month3,ערב הסעודית,כתום,2,623,157,25.2,2022-02-10T00:00:00.000Z,157,0
month3,זמביה,כתום,2,139,1,0.72,2022-02-10T00:00:00.000Z,1,0
month3,נפאל,כתום,2,621,91,14.65,2022-02-10T00:00:00.000Z,12,79
month3,אורגוואי,כתום,2,445,18,4.04,2022-02-10T00:00:00.000Z,17,1
month3,מקאו,כתום,2,11,1,9.09,2022-02-10T00:00:00.000Z,1,0
month3,פקיסטן,כתום,2,2,0,0,2022-02-10T00:00:00.000Z,0,0
month3,גינאה ביסאו,כתום,2,1,0,0,2022-02-10T00:00:00.000Z,0,0
month6,הממלכה המאוחדת,כתום,2,95148,1138,1.2,2022-02-10T00:00:00.000Z,952,186
month6,הולנד,כתום,2,36596,288,0.79,2022-02-10T00:00:00.000Z,246,41
month6,בנין (דהומי),כתום,2,35,1,2.86,2022-02-10T00:00:00.000Z,1,0
month6,סוריה,כתום,2,75,0,0,2022-02-10T00:00:00.000Z,0,0
month6,מוזמביק,כתום,2,75,0,0,2022-02-10T00:00:00.000Z,0,0
month6,אנגליה,כתום,2,9,1,11.11,2022-02-10T00:00:00.000Z,1,0
month6,איטליה,כתום,2,110862,1360,1.23,2022-02-10T00:00:00.000Z,1302,58
month6,תורכיה,כתום,2,143031,4673,3.27,2022-02-10T00:00:00.000Z,4536,137
month6,קובה,כתום,2,106,8,7.55,2022-02-10T00:00:00.000Z,8,0
month6,יפן,כתום,2,555,5,0.9,2022-02-10T00:00:00.000Z,3,2
month6,טנזניה,כתום,2,2987,62,2.08,2022-02-10T00:00:00.000Z,56,6
month6,בלגיה,כתום,2,16823,264,1.57,2022-02-10T00:00:00.000Z,209,55
month6,גינאה,כתום,2,24,0,0,2022-02-10T00:00:00.000Z,0,0
month6,חוף השנהב,כתום,2,239,11,4.6,2022-02-10T00:00:00.000Z,8,3
month6,גויאנה הצרפתית,כתום,2,91,3,3.3,2022-02-10T00:00:00.000Z,3,0
month6,האיטי,כתום,2,9,0,0,2022-02-10T00:00:00.000Z,0,0
month6,קזחסטאן,כתום,2,845,26,3.08,2022-02-10T00:00:00.000Z,20,6
month6,גינאה המשוונית,כתום,2,38,0,0,2022-02-10T00:00:00.000Z,0,0
month6,ניקרגואה,כתום,2,32,0,0,2022-02-10T00:00:00.000Z,0,0
month6,פיליפינים,כתום,2,2362,50,2.12,2022-02-10T00:00:00.000Z,9,41
month6,ונצואלה,כתום,2,246,14,5.69,2022-02-10T00:00:00.000Z,2,12
month6,אנדורה,כתום,2,39,2,5.13,2022-02-10T00:00:00.000Z,2,0
month6,מונקו,כתום,2,106,4,3.77,2022-02-10T00:00:00.000Z,4,0
month6,מיאנמר (בורמה),כתום,2,10,0,0,2022-02-10T00:00:00.000Z,0,0
month6,הודו,כתום,2,8358,384,4.59,2022-02-10T00:00:00.000Z,82,302
month6,סינגפור,כתום,2,893,11,1.23,2022-02-10T00:00:00.000Z,10,1
month6,טוגו,כתום,2,117,3,2.56,2022-02-10T00:00:00.000Z,0,3
month6,בורקינה פאסו,כתום,2,38,1,2.63,2022-02-10T00:00:00.000Z,1,0
month6,מלאווי,כתום,2,235,1,0.43,2022-02-10T00:00:00.000Z,1,0
month6,גרנדה,כתום,2,36,2,5.56,2022-02-10T00:00:00.000Z,1,1
month6,קלדוניה החדשה,כתום,2,4,0,0,2022-02-10T00:00:00.000Z,0,0
month6,איי קומורו,כתום,2,1,0,0,2022-02-10T00:00:00.000Z,0,0
month6,קפריסין,כתום,2,50583,411,0.81,2022-02-10T00:00:00.000Z,400,11
month6,נמיביה,כתום,2,101,1,0.99,2022-02-10T00:00:00.000Z,1,0
month6,קירג'זסטאן,כתום,2,316,11,3.48,2022-02-10T00:00:00.000Z,10,1
month6,סווזילנד,כתום,2,6,0,0,2022-02-10T00:00:00.000Z,0,0
month6,"קונגו, רפ. דמוק.",כתום,2,46,1,2.17,2022-02-10T00:00:00.000Z,1,0
month6,רפ מרכז אפריקנית,כתום,2,7,0,0,2022-02-10T00:00:00.000Z,0,0
month6,סאו טומה ופרינציפה,כתום,2,4,0,0,2022-02-10T00:00:00.000Z,0,0
month6,דרום אפריקה,כתום,2,4335,102,2.35,2022-02-10T00:00:00.000Z,91,11
month6,ארמניה,כתום,2,1053,28,2.66,2022-02-10T00:00:00.000Z,28,0
month6,גיבוטי,כתום,2,4,0,0,2022-02-10T00:00:00.000Z,0,0
month6,קונגו,כתום,2,34,0,0,2022-02-10T00:00:00.000Z,0,0
month6,אריתראה,כתום,2,2,0,0,2022-02-10T00:00:00.000Z,0,0
month6,טובלו,כתום,2,7,0,0,2022-02-10T00:00:00.000Z,0,0
month6,איי קיימן,כתום,2,5,0,0,2022-02-10T00:00:00.000Z,0,0
month6,מלדיבים,כתום,2,5390,80,1.48,2022-02-10T00:00:00.000Z,79,1
month6,ערב הסעודית,כתום,2,799,157,19.65,2022-02-10T00:00:00.000Z,157,0
month6,בוטן,כתום,2,20,0,0,2022-02-10T00:00:00.000Z,0,0
month6,זמביה,כתום,2,303,1,0.33,2022-02-10T00:00:00.000Z,1,0
month6,נפאל,כתום,2,789,92,11.66,2022-02-10T00:00:00.000Z,13,79
month6,אורגוואי,כתום,2,726,21,2.89,2022-02-10T00:00:00.000Z,20,1
month6,מקאו,כתום,2,32,1,3.13,2022-02-10T00:00:00.000Z,1,0
month6,פקיסטן,כתום,2,4,0,0,2022-02-10T00:00:00.000Z,0,0
month6,גינאה ביסאו,כתום,2,1,0,0,2022-02-10T00:00:00.000Z,0,0
month6,אוסטריה,כתום,2,73451,1179,1.61,2022-02-10T00:00:00.000Z,1147,32
month6,ירדן,כתום,2,35505,1270,3.58,2022-02-10T00:00:00.000Z,1212,58
month6,תאילנד,כתום,2,16004,467,2.92,2022-02-10T00:00:00.000Z,449,18
month6,גרמניה,כתום,2,83831,634,0.76,2022-02-10T00:00:00.000Z,591,43
month6,דנמרק,כתום,2,5276,37,0.7,2022-02-10T00:00:00.000Z,32,5
month6,דרום סודאן,כתום,2,52,3,5.77,2022-02-10T00:00:00.000Z,3,0
month6,פורטו ריקו,כתום,2,214,0,0,2022-02-10T00:00:00.000Z,0,0
month6,אלגיריה,כתום,2,8,0,0,2022-02-10T00:00:00.000Z,0,0
month6,ונואטו,כתום,2,1,0,0,2022-02-10T00:00:00.000Z,0,0
month6,רומניה,כתום,2,40971,839,2.05,2022-02-10T00:00:00.000Z,818,21
month6,עומן,כתום,2,54,4,7.41,2022-02-10T00:00:00.000Z,4,0
month6,סנגל,כתום,2,107,1,0.93,2022-02-10T00:00:00.000Z,1,0
month6,ניו זילנד,כתום,2,113,0,0,2022-02-10T00:00:00.000Z,0,0
month6,סודן,כתום,2,7,0,0,2022-02-10T00:00:00.000Z,0,0
month6,מונטנגרו,כתום,2,7138,41,0.57,2022-02-10T00:00:00.000Z,41,0
month6,צכיה,כתום,2,62561,889,1.42,2022-02-10T00:00:00.000Z,878,11
month6,סרביה,כתום,2,3329,51,1.53,2022-02-10T00:00:00.000Z,49,2
month6,אקואדור,כתום,2,550,11,2,2022-02-10T00:00:00.000Z,11,0
month6,ויטנאם,כתום,2,424,3,0.71,2022-02-10T00:00:00.000Z,3,0
month6,סין,כתום,2,2630,4,0.15,2022-02-10T00:00:00.000Z,1,3
month6,תוניסיה,כתום,2,208,12,5.77,2022-02-10T00:00:00.000Z,10,2
month6,האנטילים ההולנדים,כתום,2,46,1,2.17,2022-02-10T00:00:00.000Z,1,0
month6,גיברלטר,כתום,2,69,1,1.45,2022-02-10T00:00:00.000Z,1,0
month6,מאלי,כתום,2,109,1,0.92,2022-02-10T00:00:00.000Z,1,0
month6,מאוריטניה,כתום,2,1,0,0,2022-02-10T00:00:00.000Z,0,0
month6,מלטה,כתום,2,2235,20,0.89,2022-02-10T00:00:00.000Z,19,1
month6,בחריין,כתום,2,1573,21,1.34,2022-02-10T00:00:00.000Z,20,1
month6,פרו,כתום,2,1150,38,3.3,2022-02-10T00:00:00.000Z,31,7
month6,פאפואה,כתום,2,12,1,8.33,2022-02-10T00:00:00.000Z,1,0
month6,בנגלדש,כתום,2,7,0,0,2022-02-10T00:00:00.000Z,0,0
month6,טיוואן,כתום,2,107,0,0,2022-02-10T00:00:00.000Z,0,0
month6,שוויץ,כתום,2,36601,826,2.26,2022-02-10T00:00:00.000Z,776,50
month6,אוגנדה,כתום,2,746,12,1.61,2022-02-10T00:00:00.000Z,8,4
month6,אנגולה,כתום,2,334,3,0.9,2022-02-10T00:00:00.000Z,3,0
month6,בוליביה,כתום,2,78,5,6.41,2022-02-10T00:00:00.000Z,5,0
month6,קמרון,כתום,2,118,4,3.39,2022-02-10T00:00:00.000Z,3,1
month6,לבנון,כתום,2,30,0,0,2022-02-10T00:00:00.000Z,0,0
month6,איי קוק,כתום,2,3,0,0,2022-02-10T00:00:00.000Z,0,0
month6,ברזיל,כתום,2,3551,119,3.35,2022-02-10T00:00:00.000Z,88,31
month6,איי קייפ וורדה,כתום,2,10,0,0,2022-02-10T00:00:00.000Z,0,0
month6,גאנה,כתום,2,618,10,1.62,2022-02-10T00:00:00.000Z,9,1
month6,לטביה,כתום,2,2351,16,0.68,2022-02-10T00:00:00.000Z,15,1
month6,גויאנה,כתום,2,26,0,0,2022-02-10T00:00:00.000Z,0,0
month6,פלאו,כתום,2,2,0,0,2022-02-10T00:00:00.000Z,0,0
month6,סן מרינו,כתום,2,5,0,0,2022-02-10T00:00:00.000Z,0,0
month6,גואדאלופ,כתום,2,6,0,0,2022-02-10T00:00:00.000Z,0,0
month6,מרוקו,כתום,2,8170,60,0.73,2022-02-10T00:00:00.000Z,60,0
month6,רוסיה,כתום,2,44825,1108,2.47,2022-02-10T00:00:00.000Z,950,158
month6,גווטאמלה,כתום,2,422,14,3.32,2022-02-10T00:00:00.000Z,14,0
month6,הרפ הדומיניקנית,כתום,2,832,37,4.45,2022-02-10T00:00:00.000Z,36,1
month6,מרטיניק,כתום,2,15,0,0,2022-02-10T00:00:00.000Z,0,0
month6,ארצות הברית,כתום,2,297809,5732,1.92,2022-02-10T00:00:00.000Z,4984,748
month6,אינדונזיה,כתום,2,58,1,1.72,2022-02-10T00:00:00.000Z,0,1
month6,פרגוואי,כתום,2,160,1,0.63,2022-02-10T00:00:00.000Z,1,0
month6,טג'יקיסטאן,כתום,2,64,1,1.56,2022-02-10T00:00:00.000Z,1,0
month6,פולינזיה הצרפתית,כתום,2,37,1,2.7,2022-02-10T00:00:00.000Z,1,0
month6,קוסובו,כתום,2,110,12,10.91,2022-02-10T00:00:00.000Z,11,1
month6,זאיר,כתום,2,125,2,1.6,2022-02-10T00:00:00.000Z,2,0
month6,גמביה,כתום,2,29,0,0,2022-02-10T00:00:00.000Z,0,0
month6,ליכטנשטיין,כתום,2,5,0,0,2022-02-10T00:00:00.000Z,0,0
month6,בולגריה,כתום,2,20507,1420,6.92,2022-02-10T00:00:00.000Z,1406,14
month6,רואנדה,כתום,2,457,4,0.88,2022-02-10T00:00:00.000Z,4,0
