date,amount
2021-02-10T00:00:00.000Z,3792
2021-02-11T00:00:00.000Z,3367
2021-02-12T00:00:00.000Z,3310
2021-02-13T00:00:00.000Z,1433
2021-02-14T00:00:00.000Z,2660
2021-02-15T00:00:00.000Z,4146
2021-02-16T00:00:00.000Z,3713
