date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,180,1771,1537,840,338,576,218,47,1916,0.9243215031315241,5532,53132,5365,1342,1892,282,6711
2020-10-09T00:00:00.000Z,181,1678,1542,833,295,523,219,40,1916,0.8757828810020877,5091,50562,5669,1355,1932,272,6798
2020-10-10T00:00:00.000Z,149,1660,1593,813,297,524,219,35,1916,0.8663883089770354,4445,47810,5389,1374,1967,278,6876
2020-10-11T00:00:00.000Z,243,1794,1568,811,323,635,217,46,1916,0.9363256784968684,6336,42084,5007,1397,2013,277,6998
2020-10-12T00:00:00.000Z,186,1721,1510,802,307,601,212,30,1916,0.8982254697286013,5332,40001,4654,1415,2043,276,7091
2020-10-13T00:00:00.000Z,132,1608,1418,766,275,555,225,38,1916,0.8392484342379958,4708,36518,4681,1433,2081,286,7171
2020-10-14T00:00:00.000Z,150,1534,1343,727,252,545,216,35,1916,0.8006263048016702,4945,33110,4323,1444,2116,269,7254
2020-10-15T00:00:00.000Z,145,1464,1268,699,243,499,205,31,1916,0.7640918580375783,5400,29491,4073,1455,2147,268,7327
2020-10-16T00:00:00.000Z,105,1346,1232,660,225,441,219,34,1916,0.7025052192066806,4408,27891,3620,1472,2181,263,7384
2020-10-17T00:00:00.000Z,72,1280,1235,648,189,433,221,32,1916,0.6680584551148225,3956,26013,3337,1480,2213,258,7432
2020-10-18T00:00:00.000Z,134,1329,1163,661,221,409,226,33,1916,0.6936325678496869,6466,22325,2974,1513,2246,242,7524
2020-10-19T00:00:00.000Z,125,1264,1134,645,192,393,228,31,1916,0.6597077244258872,5422,22085,2334,1526,2277,258,7603
2020-10-20T00:00:00.000Z,106,1219,1102,627,181,377,227,20,1916,0.6362212943632568,5282,21695,2086,1540,2297,266,7666
2020-10-21T00:00:00.000Z,95,1183,1066,606,182,365,225,25,1916,0.6174321503131524,5236,19713,2056,1557,2322,259,7727
2020-10-22T00:00:00.000Z,77,1113,997,589,176,324,214,29,1916,0.5808977035490606,5545,18070,1579,1564,2351,244,7782
2020-10-23T00:00:00.000Z,80,1053,979,561,167,305,208,26,1916,0.5495824634655533,4487,18002,0,1579,2377,234,7822
2020-10-24T00:00:00.000Z,85,1034,1015,540,157,303,203,27,1916,0.5396659707724426,4169,16861,0,1594,2404,233,7867
2020-10-25T00:00:00.000Z,77,1055,933,510,164,347,189,35,1916,0.5506263048016702,5821,13876,894,1605,2439,236,7910
2020-10-26T00:00:00.000Z,76,976,866,494,145,311,200,28,1916,0.5093945720250522,5486,13577,797,1613,2467,229,7956
2020-10-27T00:00:00.000Z,70,906,829,477,143,263,192,28,1916,0.4728601252609603,5505,13641,648,1624,2495,215,8000
2020-10-28T00:00:00.000Z,67,886,809,464,139,267,189,10,1916,0.4624217118997913,5516,13047,658,1629,2505,212,8038
2020-10-29T00:00:00.000Z,53,848,738,448,124,255,186,19,1916,0.44258872651357,5602,12402,542,1638,2524,202,8065
2020-10-30T00:00:00.000Z,51,776,714,430,110,215,184,11,1916,0.4050104384133612,1099,12090,471,1641,2535,198,8084
2020-10-31T00:00:00.000Z,54,747,739,411,110,219,172,25,1916,0.389874739039666,692,11522,415,1645,2560,185,8110
2020-11-01T00:00:00.000Z,65,788,700,399,130,236,168,19,1916,0.4112734864300626,5622,10702,372,1652,2579,188,8150
2020-11-02T00:00:00.000Z,55,743,686,401,107,211,170,16,1916,0.3877870563674322,5446,10612,320,1659,2595,198,8191
2020-11-03T00:00:00.000Z,61,715,647,382,112,204,165,26,1916,0.3731732776617954,5362,10755,293,1670,2621,187,8229
2020-11-04T00:00:00.000Z,58,690,633,355,112,201,152,16,1916,0.360125260960334,4854,10891,286,1676,2637,179,8253
2020-11-05T00:00:00.000Z,60,683,616,335,114,219,153,14,1916,0.3564718162839248,5150,10608,289,1682,2651,176,8271
2020-11-06T00:00:00.000Z,55,655,614,319,110,216,135,16,1916,0.3418580375782881,4261,10431,239,1685,2667,156,8297
2020-11-07T00:00:00.000Z,33,641,620,326,104,200,143,8,1916,0.3345511482254697,3958,9962,215,1690,2675,157,8320
2020-11-08T00:00:00.000Z,58,676,629,337,108,213,143,7,1916,0.3528183716075157,6109,9807,203,1695,2682,165,8353
2020-11-09T00:00:00.000Z,56,677,624,333,106,223,138,6,1916,0.3533402922755741,5525,9642,151,1697,2688,161,8374
2020-11-10T00:00:00.000Z,45,663,593,308,115,227,133,10,1916,0.3460334029227558,5382,9998,154,1699,2698,150,8392
2020-11-11T00:00:00.000Z,53,639,577,309,113,198,137,7,1916,0.3335073068893528,5446,9660,156,1711,2705,153,8430
2020-11-12T00:00:00.000Z,53,620,562,303,110,187,131,12,1916,0.3235908141962422,5753,9285,149,1719,2717,143,8463
2020-11-13T00:00:00.000Z,43,598,572,292,113,183,124,5,1916,0.3121085594989562,5134,9289,148,1723,2722,141,8492
2020-11-14T00:00:00.000Z,55,615,597,292,116,199,124,12,1916,0.3209812108559499,4727,9118,146,1727,2734,140,8511
2020-11-15T00:00:00.000Z,69,660,587,308,114,223,125,9,1916,0.3444676409185804,6666,8763,147,1730,2743,145,8544
2020-11-16T00:00:00.000Z,65,646,588,319,94,214,117,7,1916,0.337160751565762,6090,8982,124,1735,2750,138,8585
2020-11-17T00:00:00.000Z,55,628,570,319,97,198,125,12,1916,0.3277661795407098,6333,9214,142,1742,2762,138,8614
2020-11-18T00:00:00.000Z,59,622,576,315,94,197,124,7,1916,0.3246346555323591,6107,9182,148,1750,2769,140,8647
2020-11-19T00:00:00.000Z,77,645,583,322,90,211,122,8,1916,0.3366388308977035,6632,9176,151,1756,2777,138,8681
2020-11-20T00:00:00.000Z,55,632,598,316,85,203,121,6,1916,0.3298538622129436,4905,9244,151,1760,2783,142,8705
2020-11-21T00:00:00.000Z,46,629,601,311,97,209,115,12,1916,0.3282881002087683,4335,9190,159,1765,2795,135,8735
2020-11-22T00:00:00.000Z,51,638,561,308,99,213,116,17,1916,0.3329853862212944,6867,8966,150,1768,2812,132,8766
2020-11-23T00:00:00.000Z,63,616,543,290,95,216,112,7,1916,0.3215031315240083,6442,9286,139,1771,2819,124,8795
2020-11-24T00:00:00.000Z,48,589,523,282,89,196,110,6,1916,0.3074112734864301,6153,9609,134,1775,2825,127,8824
2020-11-25T00:00:00.000Z,80,599,553,292,84,204,109,4,1916,0.3126304801670146,4618,9770,163,1778,2829,121,8855
2020-11-26T00:00:00.000Z,65,606,536,283,86,207,111,10,1916,0.3162839248434238,4893,9954,131,1785,2839,116,8881
2020-11-27T00:00:00.000Z,37,564,521,280,77,193,109,6,1916,0.2943632567849687,4726,10283,142,1792,2845,116,8914
2020-11-28T00:00:00.000Z,47,563,541,267,86,192,101,10,1916,0.2938413361169102,4434,10405,148,1793,2855,108,8928
2020-11-29T00:00:00.000Z,81,614,533,276,89,226,97,8,1916,0.3204592901878914,6905,10305,154,1794,2863,107,8962
2020-11-30T00:00:00.000Z,98,621,543,273,88,229,90,8,1916,0.3241127348643006,6253,10804,148,1796,2871,106,9001
2020-12-01T00:00:00.000Z,89,621,556,278,91,229,83,10,1916,0.3241127348643006,6506,11258,163,1799,2881,100,9051
2020-12-02T00:00:00.000Z,78,628,566,292,108,212,87,5,1916,0.3277661795407098,6181,11979,162,1807,2886,101,9100
2020-12-03T00:00:00.000Z,86,638,562,308,103,200,85,10,1916,0.3329853862212944,6393,11957,182,1815,2896,107,9159
2020-12-04T00:00:00.000Z,101,658,584,325,98,212,95,10,1916,0.3434237995824634,5318,12553,199,1825,2906,115,9204
2020-12-05T00:00:00.000Z,74,649,611,331,93,206,88,10,1916,0.3387265135699374,4540,12908,203,1827,2916,108,9240
2020-12-06T00:00:00.000Z,80,683,591,344,92,225,85,6,1916,0.3564718162839248,6940,12864,205,1832,2922,116,9286
2020-12-07T00:00:00.000Z,83,672,593,337,105,210,86,7,1916,0.3507306889352819,6419,13805,189,1835,2929,114,9327
2020-12-08T00:00:00.000Z,90,670,593,328,120,200,91,13,1916,0.3496868475991649,6183,14626,217,1846,2942,117,9364
2020-12-09T00:00:00.000Z,102,680,599,324,119,218,92,15,1916,0.3549060542797495,6126,15379,258,1855,2957,113,9404
2020-12-10T00:00:00.000Z,101,691,602,322,132,210,96,11,1916,0.3606471816283925,6428,15914,254,1866,2968,112,9446
2020-12-11T00:00:00.000Z,103,696,633,341,114,217,101,11,1916,0.3632567849686847,5141,16531,268,1874,2979,115,9501
2020-12-12T00:00:00.000Z,83,700,663,346,128,210,104,15,1916,0.3653444676409186,4486,16825,289,1881,2994,121,9545
2020-12-13T00:00:00.000Z,118,774,686,380,141,223,102,10,1916,0.4039665970772443,6992,16567,300,1891,3004,117,9614
2020-12-14T00:00:00.000Z,131,806,700,385,159,216,99,11,1916,0.4206680584551149,6590,17525,346,1897,3015,121,9674
2020-12-15T00:00:00.000Z,126,815,710,390,176,217,102,12,1916,0.4253653444676409,6033,19129,397,1910,3027,119,9740
2020-12-16T00:00:00.000Z,110,811,716,406,183,188,105,11,1916,0.4232776617954071,5648,20276,461,1920,3038,128,9805
2020-12-17T00:00:00.000Z,121,836,748,434,165,183,109,15,1916,0.4363256784968685,5900,21081,489,1929,3053,131,9880
2020-12-18T00:00:00.000Z,96,826,729,452,157,184,107,14,1916,0.4311064718162839,5128,22343,489,1939,3067,133,9945
2020-12-19T00:00:00.000Z,18,732,732,445,144,142,109,3,1916,0.3820459290187891,1891,22696,489,1945,3070,135,9966
