priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,Mali  ,כתום,2,43,0,0,2022-08-17T00:00:00.000Z,0,0
month3,United Kingdom,כתום,2,102689,2021,1.97,2022-08-17T00:00:00.000Z,1980,41
month3,Mozambique,כתום,2,29,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Syria,כתום,2,5,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Italy,כתום,2,139808,3456,2.47,2022-08-17T00:00:00.000Z,3413,43
month3,Azerbaijan,כתום,2,8978,291,3.24,2022-08-17T00:00:00.000Z,291,0
month3,Argentina,כתום,2,4325,20,0.46,2022-08-17T00:00:00.000Z,17,3
month3,Japan,כתום,2,1363,50,3.67,2022-08-17T00:00:00.000Z,14,36
month3,Guinea ,כתום,2,106,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Peru ,כתום,2,943,10,1.06,2022-08-17T00:00:00.000Z,9,1
month3,Bangladesh ,כתום,2,6,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Russia,כתום,2,32379,145,0.45,2022-08-17T00:00:00.000Z,129,16
LastMonth,Algeria,כתום,2,4,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,New Guinea,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,New Zealand ,כתום,2,77,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Oman  ,כתום,2,8,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Senegal ,כתום,2,23,1,4.35,2022-08-17T00:00:00.000Z,1,0
LastMonth,Tunisia ,כתום,2,44,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Cook Islands,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,2703,59,2.18,2022-08-17T00:00:00.000Z,59,0
LastMonth,Dominican R,כתום,2,96,3,3.13,2022-08-17T00:00:00.000Z,3,0
LastMonth,Turkey,כתום,2,69226,757,1.09,2022-08-17T00:00:00.000Z,747,10
LastMonth,Belgium,כתום,2,8180,157,1.92,2022-08-17T00:00:00.000Z,156,1
LastMonth,Tanzania,כתום,2,1392,7,0.5,2022-08-17T00:00:00.000Z,7,0
LastMonth,Cuba ,כתום,2,32,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,72,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,9,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,816,3,0.37,2022-08-17T00:00:00.000Z,2,1
LastMonth,Taiwan,כתום,2,143,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Sierra Leone,כתום,2,6,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,180,1,0.56,2022-08-17T00:00:00.000Z,1,0
LastMonth,Iraq,כתום,2,14,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,976,50,5.12,2022-08-17T00:00:00.000Z,49,1
LastMonth,Tonga ,כתום,2,3,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,20,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Austria ,כתום,2,15664,277,1.77,2022-08-17T00:00:00.000Z,271,6
LastMonth,Jordan ,כתום,2,7521,38,0.51,2022-08-17T00:00:00.000Z,36,2
LastMonth,Poland,כתום,2,12771,165,1.29,2022-08-17T00:00:00.000Z,160,5
LastMonth,Andorra,כתום,2,13,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Philippines,כתום,2,1474,7,0.47,2022-08-17T00:00:00.000Z,2,5
LastMonth,Myanmar  ,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Serbia,כתום,2,1977,22,1.11,2022-08-17T00:00:00.000Z,22,0
LastMonth,Martinique ,כתום,2,11,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Singapore ,כתום,2,422,4,0.95,2022-08-17T00:00:00.000Z,4,0
LastMonth,Nepal ,כתום,2,506,40,7.91,2022-08-17T00:00:00.000Z,0,40
LastMonth,Vatican,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Macao,כתום,2,5,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Mexico,כתום,2,1882,5,0.27,2022-08-17T00:00:00.000Z,5,0
LastMonth,Saint Lucia ,כתום,2,4,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Guyana ,כתום,2,14,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Palau ,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Cape Verde Islands,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Cyprus ,כתום,2,23533,239,1.02,2022-08-17T00:00:00.000Z,237,2
LastMonth,Swaziland  ,כתום,2,4,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,8,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Pakistan ,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Kenya ,כתום,2,273,3,1.1,2022-08-17T00:00:00.000Z,3,0
LastMonth,Gabon ,כתום,2,6,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Estonia,כתום,2,352,6,1.7,2022-08-17T00:00:00.000Z,6,0
LastMonth,Kyrgyzstan ,כתום,2,459,35,7.63,2022-08-17T00:00:00.000Z,35,0
LastMonth,Azerbaijan,כתום,2,3469,54,1.56,2022-08-17T00:00:00.000Z,54,0
LastMonth,Argentina,כתום,2,1320,1,0.08,2022-08-17T00:00:00.000Z,0,1
LastMonth,Tajikistan  ,כתום,2,23,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Gambia  ,כתום,2,5,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Indonesia ,כתום,2,198,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,French Polynesia ,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Uruguay ,כתום,2,233,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Zambia ,כתום,2,69,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Kiribati,כתום,2,2,1,50,2022-08-17T00:00:00.000Z,1,0
LastMonth,Macedonia,כתום,2,671,33,4.92,2022-08-17T00:00:00.000Z,33,0
LastMonth,Turks And Caicos Islands,כתום,2,68,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Virgin Islands,כתום,2,3,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Antigua And Barbuda,כתום,2,5,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Chad  ,כתום,2,8,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Cambodia  ,כתום,2,19,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,14788,249,1.68,2022-08-17T00:00:00.000Z,248,1
LastMonth,Benin ,כתום,2,4,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,72,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Ukraine ,כתום,2,63,1,1.59,2022-08-17T00:00:00.000Z,1,0
LastMonth,Trinidad And Tobago,כתום,2,13,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Micronesia,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Nigeria,כתום,2,1306,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Samoa,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Dominica  ,כתום,2,5,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Vanuatu ,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Latvia ,כתום,2,1690,40,2.37,2022-08-17T00:00:00.000Z,40,0
LastMonth,France,כתום,2,47772,538,1.13,2022-08-17T00:00:00.000Z,532,6
LastMonth,Norfolk Island,כתום,2,6,2,33.33,2022-08-17T00:00:00.000Z,2,0
LastMonth,French Guiana ,כתום,2,23,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Gilbert Ellice Isl,כתום,2,3,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Seychelles,כתום,2,820,1,0.12,2022-08-17T00:00:00.000Z,1,0
LastMonth,Bahrain,כתום,2,173,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,United Kingdom,כתום,2,33214,392,1.18,2022-08-17T00:00:00.000Z,387,5
LastMonth,Mozambique,כתום,2,7,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Kazakhstan,כתום,2,334,8,2.4,2022-08-17T00:00:00.000Z,8,0
LastMonth,Australia,כתום,2,984,5,0.51,2022-08-17T00:00:00.000Z,4,1
LastMonth,Finland,כתום,2,1667,14,0.84,2022-08-17T00:00:00.000Z,13,1
LastMonth,Lithuania,כתום,2,2411,76,3.15,2022-08-17T00:00:00.000Z,76,0
LastMonth,Panama  ,כתום,2,210,1,0.48,2022-08-17T00:00:00.000Z,1,0
LastMonth,Niger  ,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Vietnam ,כתום,2,141,6,4.26,2022-08-17T00:00:00.000Z,3,3
LastMonth,Antilles,כתום,2,9,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Ecuador,כתום,2,131,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Equatorial Guinea,כתום,2,9,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Eritrea ,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,32577,332,1.02,2022-08-17T00:00:00.000Z,324,8
LastMonth,Denmark,כתום,2,2092,42,2.01,2022-08-17T00:00:00.000Z,41,1
LastMonth,Peru ,כתום,2,342,3,0.88,2022-08-17T00:00:00.000Z,3,0
LastMonth,Bangladesh ,כתום,2,3,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Bhutan ,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Ethiopia ,כתום,2,1757,8,0.46,2022-08-17T00:00:00.000Z,8,0
month3,Algeria,כתום,2,20,0,0,2022-08-17T00:00:00.000Z,0,0
month3,New Guinea,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Democratic Republic Of The Congo,כתום,2,83,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Liechtenstein ,כתום,2,4,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Turkey,כתום,2,197324,2674,1.36,2022-08-17T00:00:00.000Z,2634,40
month3,Belgium,כתום,2,23180,513,2.21,2022-08-17T00:00:00.000Z,495,18
month3,Tanzania,כתום,2,2211,36,1.63,2022-08-17T00:00:00.000Z,36,0
month3,Cuba ,כתום,2,148,4,2.7,2022-08-17T00:00:00.000Z,4,0
month3,Turkmenistan ,כתום,2,381,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Costa Rica ,כתום,2,450,10,2.22,2022-08-17T00:00:00.000Z,10,0
month3,Puerto Rico ,כתום,2,88,1,1.14,2022-08-17T00:00:00.000Z,1,0
month3,Armenia ,כתום,2,623,6,0.96,2022-08-17T00:00:00.000Z,5,1
month3,Cayman Islands,כתום,2,4,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Iraq,כתום,2,41,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Ireland,כתום,2,2663,193,7.25,2022-08-17T00:00:00.000Z,189,4
month3,Mali  ,כתום,2,4,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Philippines,כתום,2,5226,35,0.67,2022-08-17T00:00:00.000Z,25,10
month3,Andorra,כתום,2,41,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Myanmar  ,כתום,2,12,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Sri Lanka ,כתום,2,866,6,0.69,2022-08-17T00:00:00.000Z,1,5
month3,Belarus ,כתום,2,768,4,0.52,2022-08-17T00:00:00.000Z,3,1
month3,Nauru ,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Egypt ,כתום,2,27402,555,2.03,2022-08-17T00:00:00.000Z,537,18
month3,Saint Vincent,כתום,2,4,0,0,2022-08-17T00:00:00.000Z,0,0
month3,Guyana ,כתום,2,32,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Bulgaria,כתום,2,19039,282,1.48,2022-08-17T00:00:00.000Z,282,0
LastMonth,South Korea,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Botswana  ,כתום,2,15,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Madagascar,כתום,2,25,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Costa Rica ,כתום,2,147,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Turkmenistan ,כתום,2,138,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,60,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Republic Of Kosovo,כתום,2,9,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Dominican Republic  ,כתום,2,5,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,El Salvador ,כתום,2,46,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Sweden  ,כתום,2,1437,22,1.53,2022-08-17T00:00:00.000Z,22,0
LastMonth,Mauritius  ,כתום,2,118,2,1.69,2022-08-17T00:00:00.000Z,2,0
LastMonth,China,כתום,2,706,2,0.28,2022-08-17T00:00:00.000Z,0,2
LastMonth,Croatia ,כתום,2,2480,37,1.49,2022-08-17T00:00:00.000Z,36,1
LastMonth,Bolivia ,כתום,2,44,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Belize ,כתום,2,10,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Nauru ,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Guam ,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Egypt ,כתום,2,7125,142,1.99,2022-08-17T00:00:00.000Z,140,2
LastMonth,Saint Vincent,כתום,2,3,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,India ,כתום,2,2104,26,1.24,2022-08-17T00:00:00.000Z,21,5
LastMonth,Togo ,כתום,2,40,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Hong Kong,כתום,2,169,2,1.18,2022-08-17T00:00:00.000Z,2,0
LastMonth,Monaco  ,כתום,2,14,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Barbados ,כתום,2,1,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Malta ,כתום,2,707,18,2.55,2022-08-17T00:00:00.000Z,18,0
LastMonth,Japan,כתום,2,487,12,2.46,2022-08-17T00:00:00.000Z,2,10
LastMonth,Guinea ,כתום,2,100,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,62,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,United Arab Emirates,כתום,2,11721,61,0.52,2022-08-17T00:00:00.000Z,55,6
LastMonth,Suriname  ,כתום,2,6,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,1476,44,2.98,2022-08-17T00:00:00.000Z,44,0
LastMonth,Switzerland  ,כתום,2,15517,163,1.05,2022-08-17T00:00:00.000Z,161,2
LastMonth,Lebanon ,כתום,2,32,0,0,2022-08-17T00:00:00.000Z,0,0
LastMonth,Russia,כתום,2,11320,57,0.5,2022-08-17T00:00:00.000Z,53,4
LastMonth,Fiji,כתום,2,4,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Romania ,כתום,2,84236,1963,2.33,2022-08-17T00:00:00.000Z,1873,88
month6,Burkina Faso ,כתום,2,170,2,1.18,2022-08-17T00:00:00.000Z,2,0
month6,Ireland,כתום,2,4776,257,5.38,2022-08-17T00:00:00.000Z,242,15
month6,Jamaica ,כתום,2,184,14,7.61,2022-08-17T00:00:00.000Z,14,0
month6,Tonga ,כתום,2,18,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Austria ,כתום,2,95572,2987,3.13,2022-08-17T00:00:00.000Z,2894,93
month6,Jordan ,כתום,2,81376,1124,1.38,2022-08-17T00:00:00.000Z,712,412
month6,Poland,כתום,2,83988,1721,2.05,2022-08-17T00:00:00.000Z,1509,211
month6,Vanuatu ,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Latvia ,כתום,2,6653,148,2.22,2022-08-17T00:00:00.000Z,144,4
month6,Mongolia ,כתום,2,83,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Bahamas,כתום,2,200,5,2.5,2022-08-17T00:00:00.000Z,5,0
month6,Luxembourg  ,כתום,2,683,8,1.17,2022-08-17T00:00:00.000Z,5,3
month6,Nauru ,כתום,2,3,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Mexico,כתום,2,10639,109,1.02,2022-08-17T00:00:00.000Z,102,7
month6,Saint Lucia ,כתום,2,8,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Greece ,כתום,2,354332,7635,2.15,2022-08-17T00:00:00.000Z,7555,80
month6,Marshall Islands,כתום,2,8,0,0,2022-08-17T00:00:00.000Z,0,0
month6,United Kingdom,כתום,2,224429,5227,2.33,2022-08-17T00:00:00.000Z,4878,349
month6,Mozambique,כתום,2,66,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Syria,כתום,2,7,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Italy,כתום,2,268193,7143,2.66,2022-08-17T00:00:00.000Z,6965,178
month6,Kiribati,כתום,2,4,1,25,2022-08-17T00:00:00.000Z,1,0
month6,Virgin Islands,כתום,2,17,1,5.88,2022-08-17T00:00:00.000Z,1,0
month6,Antigua And Barbuda,כתום,2,60,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Mauritania  ,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Portugal ,כתום,2,33307,1718,5.16,2022-08-17T00:00:00.000Z,1688,30
month6,Philippines,כתום,2,8768,57,0.65,2022-08-17T00:00:00.000Z,44,13
month6,Andorra,כתום,2,125,8,6.4,2022-08-17T00:00:00.000Z,8,0
month6,Myanmar  ,כתום,2,29,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Bolivia ,כתום,2,186,4,2.15,2022-08-17T00:00:00.000Z,4,0
month6,Egypt ,כתום,2,123782,1958,1.58,2022-08-17T00:00:00.000Z,1793,165
month6,Saint Vincent,כתום,2,4,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Montenegro,כתום,2,14590,757,5.19,2022-08-17T00:00:00.000Z,757,0
month6,Czech Republic,כתום,2,64060,1748,2.73,2022-08-17T00:00:00.000Z,1709,39
month6,Mali  ,כתום,2,84,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Barbados ,כתום,2,29,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Finland,כתום,2,12911,511,3.96,2022-08-17T00:00:00.000Z,496,15
month6,Lithuania,כתום,2,14060,423,3.01,2022-08-17T00:00:00.000Z,421,2
month6,Panama  ,כתום,2,1934,18,0.93,2022-08-17T00:00:00.000Z,18,0
month6,Tajikistan  ,כתום,2,62,1,1.61,2022-08-17T00:00:00.000Z,1,0
month6,Gambia  ,כתום,2,41,1,2.44,2022-08-17T00:00:00.000Z,1,0
month6,Indonesia ,כתום,2,2733,159,5.82,2022-08-17T00:00:00.000Z,0,159
month6,French Polynesia ,כתום,2,57,0,0,2022-08-17T00:00:00.000Z,0,0
month6,Colombia ,כתום,2,3228,27,0.84,2022-08-17T00:00:00.000Z,23,4
month6,Slovakia ,כתום,2,488,22,4.51,2022-08-17T00:00:00.000Z,20,2
month6,Chile  ,כתום,2,1209,15,1.24,2022-08-17T00:00:00.000Z,10,5
year,Senegal ,כתום,2,337,9,2.67,2022-08-17T00:00:00.000Z,7,2
year,New Zealand ,כתום,2,540,7,1.3,2022-08-17T00:00:00.000Z,5,2
year,Oman  ,כתום,2,133,4,3.01,2022-08-17T00:00:00.000Z,4,0
year,Cook Islands,כתום,2,15,0,0,2022-08-17T00:00:00.000Z,0,0
year,San Marino  ,כתום,2,6,0,0,2022-08-17T00:00:00.000Z,0,0
year,Morocco ,כתום,2,38884,2263,5.82,2022-08-17T00:00:00.000Z,2240,23
year,Dominican R,כתום,2,1379,46,3.34,2022-08-17T00:00:00.000Z,43,3
year,Democratic Republic Of The Congo,כתום,2,297,3,1.01,2022-08-17T00:00:00.000Z,2,1
year,Liechtenstein ,כתום,2,9,0,0,2022-08-17T00:00:00.000Z,0,0
year,Cayman Islands,כתום,2,11,0,0,2022-08-17T00:00:00.000Z,0,0
year,Armenia ,כתום,2,2271,39,1.72,2022-08-17T00:00:00.000Z,38,1
year,Trinidad And Tobago,כתום,2,39,1,2.56,2022-08-17T00:00:00.000Z,1,0
year,Ukraine ,כתום,2,107876,6130,5.68,2022-08-17T00:00:00.000Z,5894,236
year,Micronesia,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
year,Nigeria,כתום,2,4781,43,0.9,2022-08-17T00:00:00.000Z,37,6
year,Samoa,כתום,2,2,0,0,2022-08-17T00:00:00.000Z,0,0
year,Dominica  ,כתום,2,117,4,3.42,2022-08-17T00:00:00.000Z,4,0
year,Mali  ,כתום,2,23,1,4.35,2022-08-17T00:00:00.000Z,1,0
year,Ivory Coast,כתום,2,1239,18,1.45,2022-08-17T00:00:00.000Z,14,4
year,Haiti ,כתום,2,22,0,0,2022-08-17T00:00:00.000Z,0,0
year,Sri Lanka ,כתום,2,6333,208,3.28,2022-08-17T00:00:00.000Z,170,38
year,Belarus ,כתום,2,9582,217,2.26,2022-08-17T00:00:00.000Z,199,18
year,Croatia ,כתום,2,8346,292,3.5,2022-08-17T00:00:00.000Z,288,4
year,France,כתום,2,407507,9471,2.32,2022-08-17T00:00:00.000Z,8769,702
year,Norfolk Island,כתום,2,17,2,11.76,2022-08-17T00:00:00.000Z,2,0
year,Ghana ,כתום,2,1750,21,1.2,2022-08-17T00:00:00.000Z,20,1
year,Brazil,כתום,2,18519,249,1.34,2022-08-17T00:00:00.000Z,142,107
year,Belize ,כתום,2,73,3,4.11,2022-08-17T00:00:00.000Z,3,0
year,Canada,כתום,2,69179,724,1.05,2022-08-17T00:00:00.000Z,560,164
year,Wallis And Futuna Islands,כתום,2,6,0,0,2022-08-17T00:00:00.000Z,0,0
year,Angola ,כתום,2,1043,23,2.21,2022-08-17T00:00:00.000Z,23,0
year,Afghanistan,כתום,2,113,1,0.88,2022-08-17T00:00:00.000Z,1,0
year,Rwanda  ,כתום,2,1177,18,1.53,2022-08-17T00:00:00.000Z,18,0
year,India ,כתום,2,25250,622,2.46,2022-08-17T00:00:00.000Z,261,361
