priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
UpToNow,Algeria,כתום,2,73,3,4.11,2023-01-05T00:00:00.000Z,2,1
UpToNow,New Guinea,כתום,2,10,0,0,2023-01-05T00:00:00.000Z,0,0
UpToNow,Bulgaria,כתום,2,178825,4773,2.67,2023-01-05T00:00:00.000Z,4741,31
UpToNow,South Korea,כתום,2,14,0,0,2023-01-05T00:00:00.000Z,0,0
UpToNow,Turkey,כתום,2,908030,13967,1.54,2023-01-05T00:00:00.000Z,13554,409
UpToNow,Belgium,כתום,2,97379,1284,1.32,2023-01-05T00:00:00.000Z,1162,122
UpToNow,Tanzania,כתום,2,14219,275,1.93,2023-01-05T00:00:00.000Z,267,8
UpToNow,Cuba ,כתום,2,662,13,1.96,2023-01-05T00:00:00.000Z,13,0
UpToNow,Venezuela,כתום,2,886,19,2.14,2023-01-05T00:00:00.000Z,4,15
UpToNow,Maldives,כתום,2,14737,212,1.44,2023-01-05T00:00:00.000Z,209,2
UpToNow,Benin ,כתום,2,113,1,0.88,2023-01-05T00:00:00.000Z,1,0
UpToNow,Sierra Leone,כתום,2,101,1,0.99,2023-01-05T00:00:00.000Z,1,0
UpToNow,Sao Tome And Principe  ,כתום,2,12,0,0,2023-01-05T00:00:00.000Z,0,0
UpToNow,Dominican Republic  ,כתום,2,44,1,2.27,2023-01-05T00:00:00.000Z,1,0
UpToNow,Armenia ,כתום,2,3370,53,1.57,2023-01-05T00:00:00.000Z,52,1
UpToNow,Cayman Islands,כתום,2,20,0,0,2023-01-05T00:00:00.000Z,0,0
month6,New Guinea,כתום,2,6,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Algeria,כתום,2,11,0,0,2023-01-05T00:00:00.000Z,0,0
month6,New Zealand ,כתום,2,699,2,0.29,2023-01-05T00:00:00.000Z,2,0
month6,Senegal ,כתום,2,549,3,0.55,2023-01-05T00:00:00.000Z,3,0
month6,Oman  ,כתום,2,63,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Tunisia ,כתום,2,276,2,0.72,2023-01-05T00:00:00.000Z,2,0
month6,Cook Islands,כתום,2,9,0,0,2023-01-05T00:00:00.000Z,0,0
month6,San Marino  ,כתום,2,1,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Morocco ,כתום,2,36015,1105,3.07,2023-01-05T00:00:00.000Z,1105,0
month6,Dominican R,כתום,2,695,4,0.58,2023-01-05T00:00:00.000Z,4,0
month6,Democratic Republic Of The Congo,כתום,2,256,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Liechtenstein ,כתום,2,2,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,75585,804,1.06,2023-01-05T00:00:00.000Z,804,0
month6,South Korea,כתום,2,3,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Turkey,כתום,2,366336,2443,0.67,2023-01-05T00:00:00.000Z,2421,22
month6,Belgium,כתום,2,37928,364,0.96,2023-01-05T00:00:00.000Z,354,10
month6,Tanzania,כתום,2,5741,40,0.7,2023-01-05T00:00:00.000Z,40,0
month6,Cuba ,כתום,2,345,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Venezuela,כתום,2,312,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Malawi  ,כתום,2,363,3,0.83,2023-01-05T00:00:00.000Z,3,0
month6,Maldives,כתום,2,3538,23,0.65,2023-01-05T00:00:00.000Z,22,1
month6,Botswana  ,כתום,2,188,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Lao,כתום,2,155,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Cambodia  ,כתום,2,602,3,0.5,2023-01-05T00:00:00.000Z,3,0
month6,Madagascar,כתום,2,267,1,0.37,2023-01-05T00:00:00.000Z,1,0
month6,Costa Rica ,כתום,2,1845,15,0.81,2023-01-05T00:00:00.000Z,15,0
month6,Turkmenistan ,כתום,2,393,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Lesotho ,כתום,2,3,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Puerto Rico ,כתום,2,404,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Romania ,כתום,2,115814,848,0.73,2023-01-05T00:00:00.000Z,843,5
month6,Gibraltar ,כתום,2,35,1,2.86,2023-01-05T00:00:00.000Z,1,0
month6,Taiwan,כתום,2,1462,4,0.27,2023-01-05T00:00:00.000Z,2,2
month6,Papua,כתום,2,7,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Benin ,כתום,2,62,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Guatemala  ,כתום,2,802,4,0.5,2023-01-05T00:00:00.000Z,2,2
month6,Paraguay ,כתום,2,225,2,0.89,2023-01-05T00:00:00.000Z,2,0
month6,Republic Of Kosovo,כתום,2,127,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Sierra Leone,כתום,2,47,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Burkina Faso ,כתום,2,129,1,0.78,2023-01-05T00:00:00.000Z,0,1
month6,Dominican Republic  ,כתום,2,12,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Sao Tome And Principe  ,כתום,2,1,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Armenia ,כתום,2,755,13,1.72,2023-01-05T00:00:00.000Z,13,0
month6,Cayman Islands,כתום,2,11,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Iraq,כתום,2,102,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Ukraine ,כתום,2,254,12,4.72,2023-01-05T00:00:00.000Z,10,2
month6,Trinidad And Tobago,כתום,2,34,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Ireland,כתום,2,5913,153,2.59,2023-01-05T00:00:00.000Z,152,1
month6,El Salvador ,כתום,2,322,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Brunei,כתום,2,5,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Micronesia,כתום,2,2,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Jamaica ,כתום,2,42,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Tonga ,כתום,2,10,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Sweden  ,כתום,2,10029,41,0.41,2023-01-05T00:00:00.000Z,41,0
month6,Nigeria,כתום,2,3794,3,0.08,2023-01-05T00:00:00.000Z,3,0
month6,Dominica  ,כתום,2,25,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Samoa,כתום,2,2,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Austria ,כתום,2,96246,1082,1.12,2023-01-05T00:00:00.000Z,1071,11
month6,Jordan ,כתום,2,162939,147,0.09,2023-01-05T00:00:00.000Z,137,10
month6,Poland,כתום,2,86272,621,0.72,2023-01-05T00:00:00.000Z,612,9
month6,Mauritius  ,כתום,2,1803,11,0.61,2023-01-05T00:00:00.000Z,11,0
month6,Vanuatu ,כתום,2,3,0,0,2023-01-05T00:00:00.000Z,0,0
month6,China,כתום,2,3134,12,0.38,2023-01-05T00:00:00.000Z,8,4
month6,Latvia ,כתום,2,5769,106,1.84,2023-01-05T00:00:00.000Z,106,0
month6,Mali  ,כתום,2,20,0,0,2023-01-05T00:00:00.000Z,0,0
month6,United States ,כתום,2,517484,1426,0.28,2023-01-05T00:00:00.000Z,1270,156
month6,Ivory Coast,כתום,2,1203,2,0.17,2023-01-05T00:00:00.000Z,1,1
month6,Haiti ,כתום,2,5,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Philippines,כתום,2,10368,32,0.31,2023-01-05T00:00:00.000Z,23,9
month6,Andorra,כתום,2,43,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Myanmar  ,כתום,2,24,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Guinea-Bissau  ,כתום,2,1,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Sri Lanka ,כתום,2,2623,12,0.46,2023-01-05T00:00:00.000Z,8,4
month6,Belarus ,כתום,2,1147,10,0.87,2023-01-05T00:00:00.000Z,9,1
month6,Croatia ,כתום,2,8629,113,1.31,2023-01-05T00:00:00.000Z,112,1
month6,France,כתום,2,226454,1646,0.73,2023-01-05T00:00:00.000Z,1620,26
month6,Norfolk Island,כתום,2,9,3,33.33,2023-01-05T00:00:00.000Z,3,0
month6,Bahamas,כתום,2,160,1,0.63,2023-01-05T00:00:00.000Z,1,0
month6,Mongolia ,כתום,2,185,2,1.08,2023-01-05T00:00:00.000Z,2,0
month6,Solomon Islands,כתום,2,4,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Serbia,כתום,2,6712,50,0.74,2023-01-05T00:00:00.000Z,49,1
month6,Bolivia ,כתום,2,403,1,0.25,2023-01-05T00:00:00.000Z,1,0
month6,Brazil,כתום,2,18880,11,0.06,2023-01-05T00:00:00.000Z,7,4
month6,Ghana ,כתום,2,1309,2,0.15,2023-01-05T00:00:00.000Z,2,0
month6,Martinique ,כתום,2,36,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Luxembourg  ,כתום,2,826,4,0.48,2023-01-05T00:00:00.000Z,3,1
month6,French Guiana ,כתום,2,54,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Singapore ,כתום,2,5461,36,0.66,2023-01-05T00:00:00.000Z,31,5
month6,Comoros Islands,כתום,2,1,0,0,2023-01-05T00:00:00.000Z,0,0
month6,South Africa,כתום,2,15614,48,0.31,2023-01-05T00:00:00.000Z,47,1
month6,Republic Of The Congo,כתום,2,27,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Nepal ,כתום,2,1193,59,4.95,2023-01-05T00:00:00.000Z,6,53
month6,Macao,כתום,2,4,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Vatican,כתום,2,20,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Belize ,כתום,2,31,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Nauru ,כתום,2,3,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Uzbekistan ,כתום,2,9447,65,0.69,2023-01-05T00:00:00.000Z,61,4
month6,Mexico,כתום,2,13940,32,0.23,2023-01-05T00:00:00.000Z,30,2
month6,Saint Lucia ,כתום,2,1,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Georgia ,כתום,2,49807,1035,2.08,2023-01-05T00:00:00.000Z,1032,3
month6,North Korea,כתום,2,8365,32,0.38,2023-01-05T00:00:00.000Z,20,12
month6,Somalia,כתום,2,6,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Guam ,כתום,2,22,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Canada,כתום,2,49569,191,0.39,2023-01-05T00:00:00.000Z,183,8
month6,Wallis And Futuna Islands,כתום,2,5,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Egypt ,כתום,2,58539,464,0.79,2023-01-05T00:00:00.000Z,455,9
month6,Saint Vincent,כתום,2,4,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Greece ,כתום,2,348958,3198,0.92,2023-01-05T00:00:00.000Z,3192,6
month6,Marshall Islands,כתום,2,4,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Angola ,כתום,2,466,1,0.21,2023-01-05T00:00:00.000Z,1,0
month6,Cape Verde Islands,כתום,2,45,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Guyana ,כתום,2,11,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Palau ,כתום,2,1,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Rwanda  ,כתום,2,805,3,0.37,2023-01-05T00:00:00.000Z,3,0
month6,Afghanistan,כתום,2,32,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Nicaragua ,כתום,2,23,0,0,2023-01-05T00:00:00.000Z,0,0
month6,India ,כתום,2,20522,126,0.61,2023-01-05T00:00:00.000Z,114,12
month6,Togo ,כתום,2,282,1,0.35,2023-01-05T00:00:00.000Z,1,0
month6,Cyprus ,כתום,2,122221,865,0.71,2023-01-05T00:00:00.000Z,863,2
month6,Democratic Republic Of The Congo,כתום,2,74,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Swaziland  ,כתום,2,7,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Djibouti,כתום,2,44,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Pakistan ,כתום,2,26,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Gilbert Ellice Isl,כתום,2,7,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Hungary,כתום,2,121998,1149,0.94,2023-01-05T00:00:00.000Z,1144,5
month6,Zimbabwe ,כתום,2,454,4,0.88,2023-01-05T00:00:00.000Z,4,0
month6,Kenya ,כתום,2,2053,10,0.49,2023-01-05T00:00:00.000Z,10,0
month6,Gabon ,כתום,2,34,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Estonia,כתום,2,1738,19,1.09,2023-01-05T00:00:00.000Z,18,1
month6,Qatar,כתום,2,3980,22,0.55,2023-01-05T00:00:00.000Z,22,0
month6,Moldova,כתום,2,22930,69,0.3,2023-01-05T00:00:00.000Z,63,6
month6,Kuwait  ,כתום,2,30,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Hong Kong,כתום,2,2290,3,0.13,2023-01-05T00:00:00.000Z,3,0
month6,Seychelles,כתום,2,7530,29,0.39,2023-01-05T00:00:00.000Z,29,0
month6,Republic Of South Sudan,כתום,2,145,2,1.38,2023-01-05T00:00:00.000Z,2,0
month6,Montenegro,כתום,2,14897,404,2.71,2023-01-05T00:00:00.000Z,404,0
month6,Czech Republic,כתום,2,70187,794,1.13,2023-01-05T00:00:00.000Z,791,3
month6,Mali  ,כתום,2,85,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Bahrain,כתום,2,1584,5,0.32,2023-01-05T00:00:00.000Z,5,0
month6,Guadeloupe ,כתום,2,29,0,0,2023-01-05T00:00:00.000Z,0,0
month6,United Kingdom,כתום,2,216354,1494,0.69,2023-01-05T00:00:00.000Z,1480,14
month6,Mozambique,כתום,2,77,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Italy,כתום,2,290174,2533,0.87,2023-01-05T00:00:00.000Z,2505,28
month6,Kazakhstan,כתום,2,1814,21,1.16,2023-01-05T00:00:00.000Z,21,0
month6,Monaco  ,כתום,2,37,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Grenada,כתום,2,57,0,0,2023-01-05T00:00:00.000Z,0,0
month6,New Caledonia,כתום,2,5,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Kyrgyzstan ,כתום,2,1209,54,4.47,2023-01-05T00:00:00.000Z,54,0
month6,Barbados ,כתום,2,12,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Australia,כתום,2,8903,27,0.3,2023-01-05T00:00:00.000Z,18,9
month6,Lithuania,כתום,2,14657,262,1.79,2023-01-05T00:00:00.000Z,262,0
month6,Finland,כתום,2,10521,68,0.65,2023-01-05T00:00:00.000Z,64,4
month6,Panama  ,כתום,2,2271,9,0.4,2023-01-05T00:00:00.000Z,8,1
month6,East Timor,כתום,2,3,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Azerbaijan,כתום,2,13419,224,1.67,2023-01-05T00:00:00.000Z,224,0
month6,Argentina,כתום,2,11930,34,0.28,2023-01-05T00:00:00.000Z,33,1
month6,Niger  ,כתום,2,15,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Malaysia ,כתום,2,472,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Suriname  ,כתום,2,10,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Chad  ,כתום,2,90,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Iran,כתום,2,1,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Norway  ,כתום,2,7659,126,1.65,2023-01-05T00:00:00.000Z,125,1
month6,Sudan ,כתום,2,10,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Peru ,כתום,2,2581,8,0.31,2023-01-05T00:00:00.000Z,8,0
month6,Bangladesh ,כתום,2,10,1,10,2023-01-05T00:00:00.000Z,1,0
month6,Switzerland  ,כתום,2,73656,593,0.81,2023-01-05T00:00:00.000Z,581,12
month6,Lebanon ,כתום,2,270,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Netherlands,כתום,2,78841,596,0.76,2023-01-05T00:00:00.000Z,589,7
month6,Namibia  ,כתום,2,288,2,0.69,2023-01-05T00:00:00.000Z,2,0
month6,Bhutan ,כתום,2,11,1,9.09,2023-01-05T00:00:00.000Z,1,0
month6,Spain ,כתום,2,133790,1423,1.06,2023-01-05T00:00:00.000Z,1411,12
month6,Ethiopia ,כתום,2,9651,23,0.24,2023-01-05T00:00:00.000Z,23,0
month6,Albania,כתום,2,941,16,1.7,2023-01-05T00:00:00.000Z,16,0
month6,Thailand ,כתום,2,55935,277,0.5,2023-01-05T00:00:00.000Z,277,0
month6,Libyan,כתום,2,1,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Portugal ,כתום,2,34033,527,1.55,2023-01-05T00:00:00.000Z,527,0
month6,Liberia ,כתום,2,107,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Burundi ,כתום,2,21,0,0,2023-01-05T00:00:00.000Z,0,0
UpToNow,Botswana  ,כתום,2,541,21,3.88,2023-01-05T00:00:00.000Z,20,1
UpToNow,Lao,כתום,2,166,1,0.6,2023-01-05T00:00:00.000Z,1,0
UpToNow,Madagascar,כתום,2,307,2,0.65,2023-01-05T00:00:00.000Z,1,1
UpToNow,Costa Rica ,כתום,2,6817,134,1.97,2023-01-05T00:00:00.000Z,133,1
UpToNow,Turkmenistan ,כתום,2,2177,46,2.11,2023-01-05T00:00:00.000Z,45,1
UpToNow,Gibraltar ,כתום,2,208,2,0.96,2023-01-05T00:00:00.000Z,2,0
UpToNow,Taiwan,כתום,2,2030,10,0.49,2023-01-05T00:00:00.000Z,5,5
UpToNow,Papua,כתום,2,49,1,2.04,2023-01-05T00:00:00.000Z,1,0
UpToNow,Austria ,כתום,2,269312,5098,1.89,2023-01-05T00:00:00.000Z,4963,135
UpToNow,Jordan ,כתום,2,286605,2669,0.93,2023-01-05T00:00:00.000Z,2155,513
UpToNow,Mauritius  ,כתום,2,3069,32,1.04,2023-01-05T00:00:00.000Z,31,1
UpToNow,China,כתום,2,9190,22,0.24,2023-01-05T00:00:00.000Z,11,11
LastMonth,Algeria,כתום,2,2,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,New Zealand ,כתום,2,190,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Senegal ,כתום,2,56,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Oman  ,כתום,2,16,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Tunisia ,כתום,2,55,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,9074,142,1.56,2023-01-05T00:00:00.000Z,142,0
LastMonth,Dominican R,כתום,2,86,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,70,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Bulgaria,כתום,2,11737,25,0.21,2023-01-05T00:00:00.000Z,25,0
LastMonth,Turkey,כתום,2,63109,125,0.2,2023-01-05T00:00:00.000Z,123,2
LastMonth,Belgium,כתום,2,6205,18,0.29,2023-01-05T00:00:00.000Z,18,0
LastMonth,Cuba ,כתום,2,132,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Tanzania,כתום,2,556,1,0.18,2023-01-05T00:00:00.000Z,1,0
LastMonth,Venezuela,כתום,2,44,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,43,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,376,1,0.27,2023-01-05T00:00:00.000Z,1,0
LastMonth,Botswana  ,כתום,2,18,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Lao,כתום,2,9,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Cambodia  ,כתום,2,160,2,1.25,2023-01-05T00:00:00.000Z,2,0
LastMonth,Madagascar,כתום,2,68,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Costa Rica ,כתום,2,450,1,0.22,2023-01-05T00:00:00.000Z,1,0
LastMonth,Turkmenistan ,כתום,2,3,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Lesotho ,כתום,2,1,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Puerto Rico ,כתום,2,69,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,28810,96,0.33,2023-01-05T00:00:00.000Z,96,0
LastMonth,Gibraltar ,כתום,2,15,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Taiwan,כתום,2,364,2,0.55,2023-01-05T00:00:00.000Z,2,0
LastMonth,Papua,כתום,2,2,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Benin ,כתום,2,5,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Guatemala  ,כתום,2,160,3,1.88,2023-01-05T00:00:00.000Z,1,2
LastMonth,Paraguay ,כתום,2,23,1,4.35,2023-01-05T00:00:00.000Z,1,0
LastMonth,Republic Of Kosovo,כתום,2,35,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Sierra Leone,כתום,2,8,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,3,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,41,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Cayman Islands,כתום,2,6,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Iraq,כתום,2,16,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Malta ,כתום,2,1422,5,0.35,2023-01-05T00:00:00.000Z,5,0
LastMonth,Japan,כתום,2,1213,4,0.33,2023-01-05T00:00:00.000Z,3,1
LastMonth,Guinea ,כתום,2,9,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Antigua And Barbuda,כתום,2,2,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Virgin Islands,כתום,2,1,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Spain ,כתום,2,24758,85,0.34,2023-01-05T00:00:00.000Z,84,1
LastMonth,Ethiopia ,כתום,2,1814,1,0.06,2023-01-05T00:00:00.000Z,1,0
LastMonth,Bermuda ,כתום,2,1,0,0,2023-01-05T00:00:00.000Z,0,0
LastMonth,Iceland ,כתום,2,67,1,1.49,2023-01-05T00:00:00.000Z,1,0
month6,Vietnam ,כתום,2,3410,27,0.79,2023-01-05T00:00:00.000Z,24,3
month6,Ecuador,כתום,2,1662,3,0.18,2023-01-05T00:00:00.000Z,3,0
month6,Antilles,כתום,2,42,0,0,2023-01-05T00:00:00.000Z,0,0
month6,Malta ,כתום,2,6547,43,0.66,2023-01-05T00:00:00.000Z,43,0
month6,Uganda ,כתום,2,992,6,0.6,2023-01-05T00:00:00.000Z,6,0
month6,Cameroon ,כתום,2,256,4,1.56,2023-01-05T00:00:00.000Z,1,3
month6,Indonesia ,כתום,2,3187,4,0.13,2023-01-05T00:00:00.000Z,4,0
month6,Tajikistan  ,כתום,2,92,1,1.09,2023-01-05T00:00:00.000Z,1,0
month6,Gambia  ,כתום,2,37,0,0,2023-01-05T00:00:00.000Z,0,0
month6,French Polynesia ,כתום,2,26,0,0,2023-01-05T00:00:00.000Z,0,0
