date,amount
2021-03-08T00:00:00.000Z,3223
2021-03-09T00:00:00.000Z,2661
2021-03-10T00:00:00.000Z,2477
2021-03-11T00:00:00.000Z,2223
2021-03-12T00:00:00.000Z,2123
2021-03-13T00:00:00.000Z,717
2021-03-14T00:00:00.000Z,1281
