name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
מתן,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,77.49,75.10,
באר יעקב,2.5,ירוק,6.2,0.0093252879868,-0.3333333333334,33,ירוק,2021-10-18T00:00:00.000Z,60.61,57.10,11.5
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-18T00:00:00.000Z,70.67,67.37,0.0
אבו ג'ווייעד (שבט),3.7,אפור,6.5,0.0063559322033,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,53.22,48.94,
קרית טבעון,3.3,ירוק,3.8,0.0049857549857,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,73.16,71.19,
נס ציונה,1.1,צהוב,1.8,0.0024344062753,-0.8529411764706,30,ירוק,2021-10-18T00:00:00.000Z,70.29,67.88,5.9
דאלית אל-כרמל,4.5,ירוק,13.4,0.0316205533596,0.3333333333333,35,צהוב,2021-10-18T00:00:00.000Z,61.08,52.92,19.6
עילוט,3.4,כתום,19.9,0.0389016018306,-0.6382978723405,27,ירוק,2021-10-18T00:00:00.000Z,56.94,48.80,31.7
ראשון לציון,3.5,ירוק,5.7,0.0092598465148,-0.2898550724638001,251,ירוק,2021-10-18T00:00:00.000Z,73.53,70.51,9.8
אבו רובייעה (שבט),6.9,אפור,17.0,0.2,-0.5161290322581,33,כתום,2021-10-18T00:00:00.000Z,7.51,5.97,37.3
דבוריה,4.1,כתום,26.2,0.0456081081081,-0.5254237288136,53,ירוק,2021-10-18T00:00:00.000Z,66.08,57.14,49.6
קרית ארבע,5.2,צהוב,24.5,0.0324909747292,-0.1428571428572,27,צהוב,2021-10-18T00:00:00.000Z,56.48,50.86,36.8
בית דגן,4.8,ירוק,20.6,0.0259067357512,0.5,16,צהוב,2021-10-18T00:00:00.000Z,69.65,66.21,21.9
גני מודיעין,5.4,צהוב,40.7,0.0820895522388,0.1000000000000001, קטן מ-15 ,צהוב,2021-10-18T00:00:00.000Z,33.57,29.61,
לוד,4.1,צהוב,14.1,0.0192439862542,-0.123076923077,184,ירוק,2021-10-18T00:00:00.000Z,60.70,54.58,22.8
עלי זהב,3.6,ירוק,5.2,0.0038461538461,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,52.37,49.15,
אל סייד,4.9,כתום,18.2,0.1447368421052,-0.1538461538462,16,צהוב,2021-10-18T00:00:00.000Z,8.33,6.68,26.4
גני תקווה,2.8,ירוק,5.6,0.0041594454072,-0.5,18,ירוק,2021-10-18T00:00:00.000Z,73.85,71.08,8.4
דייר אל-אסד,3.1,ירוק,8.7,0.0202429149797,-0.6071428571429001,32,ירוק,2021-10-18T00:00:00.000Z,66.52,56.63,25.2
נתניה,3,ירוק,6.5,0.0087648910561,-0.4153225806452,284,ירוק,2021-10-18T00:00:00.000Z,67.09,63.04,12.7
יד בנימין,5.4,ירוק,30.6,0.0222222222222,0.3, קטן מ-15 ,צהוב,2021-10-18T00:00:00.000Z,52.74,47.54,
אום אל-פחם,4,צהוב,17.3,0.0271646859083,-0.4463276836159,166,ירוק,2021-10-18T00:00:00.000Z,59.98,50.96,29.3
עלי,2.9,צהוב,2.2,0.0048780487804,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,55.27,50.88,
מזכרת בתיה,2.5,ירוק,1.3,0.0020283975659,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,78.64,75.69,
יבנה,3.4,ירוק,9.0,0.0137867647058,-0.04255319148939996,66,ירוק,2021-10-18T00:00:00.000Z,67.33,63.33,13.3
זכרון יעקב,2.6,ירוק,4.3,0.0062111801242,-0.5238095238096,22,ירוק,2021-10-18T00:00:00.000Z,73.97,70.98,9.4
מצפה רמון,4.3,ירוק,3.9,0.0076335877862,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,63.52,60.14,
כפר יאסיף,4.6,ירוק,13.7,0.0192837465564,-0.2222222222223,25,צהוב,2021-10-18T00:00:00.000Z,70.08,63.08,24.4
פסוטה,3.1,ירוק,3.1,0.007874015748,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,75.53,69.69,
רומת הייב,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,54.29,46.76,
מרכז שפירא,3.7,ירוק,8.3,0.010989010989,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,67.78,63.32,
בית אל,5.3,צהוב,32.1,0.0377733598409,0.8999999999999999,24,צהוב,2021-10-18T00:00:00.000Z,61.17,56.46,40.5
פרדס חנה-כרכור,3.8,ירוק,6.0,0.0086289549376,-0.3157894736843,57,ירוק,2021-10-18T00:00:00.000Z,65.54,62.75,13.1
שילה,3.8,צהוב,8.7,0.0108991825613,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,45.12,41.49,
כוכב השחר,2.8,צהוב,0.0,0,0, 0 ,ירוק,2021-10-18T00:00:00.000Z,55.35,50.17,0.0
ראש העין,4.2,ירוק,12.8,0.0155346820809,-0.05494505494510005,125,ירוק,2021-10-18T00:00:00.000Z,65.40,61.79,18.6
טירה,3,צהוב,14.5,0.0205155181483,-0.5851063829788,110,ירוק,2021-10-18T00:00:00.000Z,61.08,53.06,40.8
אעבלין,6.3,כתום,25.2,0.0301760268231,-0.3333333333334,65,כתום,2021-10-18T00:00:00.000Z,65.05,57.42,48.1
מצפה יריחו,2.3,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,50.25,45.77,
טובא-זנגריה,3,כתום,10.2,0.0208333333333,-0.5652173913044001,20,ירוק,2021-10-18T00:00:00.000Z,62.78,56.58,29.0
פתח תקווה,4,ירוק,8.8,0.0127195285605,-0.1505791505792,345,ירוק,2021-10-18T00:00:00.000Z,72.18,67.83,13.8
אורנית,3.4,ירוק,1.1,0.001312335958,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,79.01,76.64,
קודייראת א-צאנע(שבט),4,אפור,3.7,0.076923076923,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,6.67,5.42,
קדימה-צורן,3.4,צהוב,6.2,0.0077305356156,-0.5333333333334,24,ירוק,2021-10-18T00:00:00.000Z,71.66,69.31,10.6
רכסים,4.1,ירוק,6.1,0.034632034632,-0.3333333333334,16,ירוק,2021-10-18T00:00:00.000Z,42.36,32.91,12.1
צפת,5.5,כתום,24.7,0.0356999598876,-0.2561983471075,155,צהוב,2021-10-18T00:00:00.000Z,42.68,38.07,42.6
מעגלים,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,55.91,50.00,
קרית ביאליק,4.9,ירוק,7.2,0.0103857566765,0,54,צהוב,2021-10-18T00:00:00.000Z,76.20,73.05,13.0
כפר האורנים,2,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,77.78,75.77,
הוד השרון,4.1,ירוק,8.0,0.010795100685,0.8571428571427999,63,ירוק,2021-10-18T00:00:00.000Z,75.05,72.92,9.7
פדואל,3.1,ירוק,9.8,0.0124223602484,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,69.19,63.64,
ערערה,4,ירוק,11.4,0.0303358613217,-0.462962962963,64,ירוק,2021-10-18T00:00:00.000Z,50.03,43.47,25.1
שלומי,3.9,ירוק,1.5,0.0037174721189,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,71.50,68.22,
שייח' דנון,4.9,ירוק,13.6,0.0155038759689,0, קטן מ-15 ,צהוב,2021-10-18T00:00:00.000Z,62.43,55.89,
בית שאן,3.1,כתום,18.4,0.0297113752122,-0.3859649122808,59,ירוק,2021-10-18T00:00:00.000Z,70.57,64.74,31.1
רבבה,9,ירוק,78.5,0.0231822971548,-0.04347826086960005,39,אדום,2021-10-18T00:00:00.000Z,60.36,54.58,139.1
רמלה,4.1,צהוב,11.6,0.0163073020474,-0.3945578231293,184,ירוק,2021-10-18T00:00:00.000Z,64.50,58.07,23.9
כרמיאל,5.3,ירוק,10.4,0.0143027413587,-0.1724137931035,81,צהוב,2021-10-18T00:00:00.000Z,75.46,71.92,17.5
בענה,3.4,צהוב,19.0,0.0176348547717,-0.483870967742,25,ירוק,2021-10-18T00:00:00.000Z,59.77,50.33,29.7
בועיינה-נוג'ידאת,5.2,צהוב,20.0,0.0337620578778,-0.5744680851064,64,צהוב,2021-10-18T00:00:00.000Z,67.90,58.73,63.9
חולון,4.3,ירוק,8.5,0.0128632313056,-0.1813725490197,282,ירוק,2021-10-18T00:00:00.000Z,70.61,67.03,14.4
אבן יהודה,3.3,ירוק,3.6,0.003937007874,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,78.76,75.87,
פסגות,3.7,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,60.55,55.93,
ג'ש (גוש חלב),2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-18T00:00:00.000Z,70.61,64.84,0.0
ערד,6.1,ירוק,32.8,0.0356,1.170731707317,110,כתום,2021-10-18T00:00:00.000Z,72.02,65.18,40.5
מעלה אדומים,5.6,ירוק,18.0,0.0243818681318,0.1929824561403,92,צהוב,2021-10-18T00:00:00.000Z,73.43,68.40,24.3
רמת ישי,3.8,ירוק,2.5,0.0048426150121,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,77.15,75.16,
חדרה,4.9,ירוק,12.0,0.0189490445859,-0.1052631578948,195,צהוב,2021-10-18T00:00:00.000Z,68.23,64.55,19.7
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-18T00:00:00.000Z,54.12,50.11,0.0
מסעודין אל-עזאזמה,6,אפור,16.3,0.112840466926,-0.4423076923077,69,כתום,2021-10-18T00:00:00.000Z,7.12,5.76,38.7
אבו רוקייק (שבט),6.2,אפור,11.7,0.0983606557377,-0.2,24,כתום,2021-10-18T00:00:00.000Z,11.87,9.77,23.5
בית שמש,3.6,צהוב,9.8,0.0241904761904,-0.4241071428572,217,ירוק,2021-10-18T00:00:00.000Z,38.37,31.28,16.4
קרית אונו,1.2,ירוק,2.0,0.0037576326914,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,73.96,71.42,
הר אדר,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,84.99,81.72,
טייבה,4.7,צהוב,24.9,0.0322099612287,-0.5506072874494,221,צהוב,2021-10-18T00:00:00.000Z,56.18,48.51,49.6
סח'נין,5.3,צהוב,27.6,0.044433349975,-0.3503649635037001,146,צהוב,2021-10-18T00:00:00.000Z,68.48,58.75,45.3
מיתר,3,ירוק,2.0,0.0031152647975,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,81.34,78.92,
נעלה,5.7,צהוב,21.1,0.0285714285714,0, קטן מ-15 ,צהוב,2021-10-18T00:00:00.000Z,60.68,57.93,
עוזייר,2.7,ירוק,5.9,0.0240963855421,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,63.38,55.38,
צופים,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,62.52,59.37,
ירכא,3.3,צהוב,18.4,0.0348583877995,-0.5076923076924,58,ירוק,2021-10-18T00:00:00.000Z,62.02,51.76,33.4
מעלה עירון,2.8,צהוב,13.7,0.0179948586118,-0.5116279069767999,43,ירוק,2021-10-18T00:00:00.000Z,57.65,48.40,28.0
ירוחם,3,ירוק,5.6,0.0107913669064,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,64.38,59.39,
כפר אדומים,7,צהוב,69.8,0.0334378265412,2.3,34,כתום,2021-10-18T00:00:00.000Z,62.95,60.03,71.9
ניצן,3.4,ירוק,7.9,0.0135135135135,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,64.87,59.70,
שמשית,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,88.13,85.78,
כעביה-טבאש-חג'אג'רה,6.7,צהוב,37.4,0.0578512396694,0.1052631578947001,31,כתום,2021-10-18T00:00:00.000Z,58.51,50.69,55.3
צור יצחק,3.3,ירוק,3.0,0.0051813471502,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,59.54,57.75,
אור עקיבא,2.3,ירוק,6.7,0.0129096325719,-0.07142857142860004,22,ירוק,2021-10-18T00:00:00.000Z,70.28,65.45,11.3
יהוד,6.1,צהוב,16.7,0.0173913043478,-0.2424242424243001,77,כתום,2021-10-18T00:00:00.000Z,75.81,72.26,25.7
עומר,5.2,צהוב,23.8,0.0212264150943,0.2857142857142001,25,צהוב,2021-10-18T00:00:00.000Z,מעל 90%,מעל 90%,33.0
יבנאל,3.1,צהוב,4.6,0.0151515151515,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,39.24,35.56,
קרית עקרון,4.8,ירוק,13.6,0.020979020979,0.0714285714284999,21,צהוב,2021-10-18T00:00:00.000Z,67.13,63.33,19.0
גדרה,4.5,צהוב,13.2,0.016,-0.3770491803279,65,צהוב,2021-10-18T00:00:00.000Z,67.59,64.30,22.6
עין נקובא,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,54.83,45.09,
סולם,4.2,צהוב,11.3,0.0222222222222,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,75.26,67.03,
שתולים,4.4,ירוק,9.6,0.0172413793103,0, קטן מ-15 ,ירוק,2021-10-18T00:00:00.000Z,68.32,64.31,
ביתר עילית,4,ירוק,7.3,0.0334572490706,-0.4155844155845,81,ירוק,2021-10-18T00:00:00.000Z,30.78,21.90,13.2
