name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
כאוכב אבו אל-היג'א,3.3,ירוק,10.9,0.027027027027,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,68.42,60.05,
נס ציונה,1.1,ירוק,1.0,0.0020064205457,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,70.17,67.75,
כפר סבא,0.9,ירוק,1.5,0.0025222801412,-0.53125,29,ירוק,2021-10-26T00:00:00.000Z,75.75,73.53,2.9
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,54.31,50.45,0.0
קרית אונו,2.9,ירוק,1.2,0.001902587519,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,73.58,71.14,
ראמה,3.8,ירוק,1.3,0.0034246575342,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,78.10,69.88,
רכסים,2.8,ירוק,1.5,0.0050251256281,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,42.49,32.94,
בת חפר,3.4,ירוק,1.9,0.0033333333333,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,84.71,82.13,
כפר כנא,3.4,ירוק,4.7,0.0118483412322,-0.7608695652174,35,ירוק,2021-10-26T00:00:00.000Z,66.02,57.42,15.1
שפרעם,3.1,ירוק,7.1,0.0177725118483,-0.53125,75,ירוק,2021-10-26T00:00:00.000Z,67.38,60.22,17.7
לקיה,3.9,צהוב,14.4,0.0460526315789,-0.34375,57,ירוק,2021-10-26T00:00:00.000Z,29.50,24.08,39.0
יפיע,3.5,צהוב,9.8,0.020474137931,-0.40625,43,ירוק,2021-10-26T00:00:00.000Z,61.47,52.77,22.3
דימונה,3.8,ירוק,7.2,0.0102082482645,-0.4680851063830001,63,ירוק,2021-10-26T00:00:00.000Z,77.58,72.99,18.0
עראבה,3.3,ירוק,6.9,0.0112881806108,-0.4857142857143,40,ירוק,2021-10-26T00:00:00.000Z,64.04,56.21,15.2
קלנסווה,3.1,ירוק,9.4,0.0132770066385,-0.4883720930233,42,ירוק,2021-10-26T00:00:00.000Z,59.04,50.03,17.9
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,69.84,65.66,0.0
תקוע,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,49.83,46.82,
כפר ברא,6.1,צהוב,31.9,0.0202702702702,0.2,17,כתום,2021-10-26T00:00:00.000Z,62.33,53.40,45.2
קרית אתא,1.1,ירוק,1.3,0.0028278543655,-0.4444444444445,17,ירוק,2021-10-26T00:00:00.000Z,72.66,68.54,2.9
קרית טבעון,3.1,ירוק,2.7,0.0040883074407,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,72.80,70.86,
טורעאן,2.8,ירוק,5.5,0.016,0,16,ירוק,2021-10-26T00:00:00.000Z,67.76,59.06,11.1
נשר,2.9,ירוק,2.5,0.0058195926285,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,72.45,69.80,
באקה אל-גרביה,3.2,ירוק,8.5,0.0144444444444,-0.3157894736843,36,ירוק,2021-10-26T00:00:00.000Z,63.65,56.38,11.8
מסעודין אל-עזאזמה,5.4,אפור,14.0,0.101167315175,-0.21875,51,צהוב,2021-10-26T00:00:00.000Z,7.30,5.83,28.6
גני מודיעין,5.4,ירוק,11.1,0.0273972602739,0, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,33.68,29.57,
סייד (שבט),4.5,אפור,23.1,0.1470588235294,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,15.96,11.84,
קרית עקרון,3.7,צהוב,3.6,0.0062794348508,-0.2857142857143, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,67.12,63.30,
מגאר,3.5,ירוק,14.6,0.0196078431372,-0.1707317073171,72,ירוק,2021-10-26T00:00:00.000Z,69.52,62.34,30.9
יקנעם עילית,2.9,צהוב,5.8,0.0095759233926,-0.44,22,ירוק,2021-10-26T00:00:00.000Z,74.34,71.38,9.1
בנימינה-גבעת עדה,2.6,צהוב,3.8,0.006833712984,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,70.11,67.50,
לפיד,3.5,ירוק,4.3,0.008547008547,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,84.61,82.09,
נאעורה,3.6,ירוק,4.3,0.0147058823529,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,71.13,61.75,
מעיליא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,67.00,61.85,
תל אביב - יפו,2,ירוק,2.4,0.0035175879396,-0.5498154981550001,300,ירוק,2021-10-26T00:00:00.000Z,68.18,65.19,6.0
אבו ג'ווייעד (שבט),3.5,אפור,6.5,0.0065502183406,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,47.82,43.41,
אעבלין,2.4,כתום,14.8,0.0164068908941,-0.375,24,ירוק,2021-10-26T00:00:00.000Z,65.28,57.58,17.8
רמלה,3.9,ירוק,7.7,0.0115629215648,-0.3295454545455,133,ירוק,2021-10-26T00:00:00.000Z,64.47,58.01,17.3
רחובות,4.6,ירוק,10.5,0.0154123298638,-0.1808510638298,239,צהוב,2021-10-26T00:00:00.000Z,66.94,63.32,16.3
קיסריה,4,ירוק,21.4,0.0179738562091,0.2, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,81.92,79.37,
מצפה רמון,3,ירוק,5.8,0.0121457489878,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,63.25,59.98,
כפר תבור,2.8,ירוק,2.3,0.0040983606557,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,78.82,75.32,
רהט,3.5,ירוק,11.3,0.0268087855297,-0.2654867256638001,154,ירוק,2021-10-26T00:00:00.000Z,42.30,34.70,20.9
סולם,3.1,ירוק,3.8,0.0076923076923,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,75.38,67.03,
באר שבע,4,ירוק,7.6,0.0107728337236,-0.3291666666667,310,ירוק,2021-10-26T00:00:00.000Z,72.90,68.41,14.7
ריינה,2.3,ירוק,3.7,0.011075949367,-0.5454545454546,22,ירוק,2021-10-26T00:00:00.000Z,51.92,45.05,11.5
בית אל,8.3,צהוב,54.0,0.0267111853088,0.2307692307692,45,אדום,2021-10-26T00:00:00.000Z,61.27,56.50,75.9
קרית מוצקין,2.9,צהוב,5.1,0.0082496413199,-0.3428571428572,34,ירוק,2021-10-26T00:00:00.000Z,77.90,74.79,7.5
ערד,4.5,כתום,13.2,0.0176991150442,-0.6435643564357,77,צהוב,2021-10-26T00:00:00.000Z,71.98,65.16,28.3
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,57.96,49.88,0.0
מג'ד אל-כרום,4,ירוק,16.0,0.0233426704014,-0.07407407407410005,52,ירוק,2021-10-26T00:00:00.000Z,66.11,53.34,33.3
אבו רוקייק (שבט),4.8,אפור,11.7,0.1142857142857,0.2,18,צהוב,2021-10-26T00:00:00.000Z,12.07,9.91,17.6
אפרת,3.9,כתום,14.0,0.016967126193,-0.2,18,ירוק,2021-10-26T00:00:00.000Z,70.40,65.66,15.8
ג'סר א-זרקא,5.3,צהוב,27.1,0.0236994219653,0.1714285714285,65,צהוב,2021-10-26T00:00:00.000Z,66.34,58.32,43.0
תל שבע,5.3,צהוב,24.6,0.0508149568552,-0.2535211267606,99,צהוב,2021-10-26T00:00:00.000Z,30.25,25.69,46.0
ברקת,5.1,ירוק,28.5,0.04,0, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,43.42,37.62,
יהוד,0.9,צהוב,1.7,0.0022401433691,-0.7297297297298, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,75.54,72.00,
רומת הייב,3.5,ירוק,4.8,0.0153846153846,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,54.34,46.90,
אלעד,5,צהוב,13.2,0.0319796954314,-0.35,110,צהוב,2021-10-26T00:00:00.000Z,35.77,26.53,22.4
צור יצחק,3.7,ירוק,3.0,0.0074626865671,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,59.73,58.04,
צפת,4.4,צהוב,14.3,0.024208566108,-0.3246753246754,91,ירוק,2021-10-26T00:00:00.000Z,42.82,38.14,25.0
כאבול,3.1,ירוק,4.2,0.0085592011412,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,60.64,52.04,
פוריידיס,4.4,ירוק,4.5,0.0087209302325,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,66.46,59.11,
אילת,3.8,צהוב,9.3,0.0068435754189,-0.4948453608248,77,ירוק,2021-10-26T00:00:00.000Z,73.81,70.09,14.7
צור הדסה,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,55.46,52.73,
אטרש (שבט),4.5,אפור,8.3,0.0461538461538,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,8.89,7.25,
מעלה אדומים,2.9,צהוב,6.1,0.0095833333333,-0.6567164179105001,37,ירוק,2021-10-26T00:00:00.000Z,73.53,68.44,9.8
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,55.52,50.43,0.0
פקיעין (בוקייעה),4.9,צהוב,8.4,0.01953125,-0.1666666666667001, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,68.65,58.22,
אלעזר,4.9,ירוק,32.7,0.0487804878048,0, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,75.25,70.51,
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,88.09,85.82,0.0
אחוזת ברק,3.3,ירוק,4.2,0.0071428571428,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,81.07,77.61,
רמת גן,3.5,ירוק,2.7,0.0031202329773,-0.2741935483871,91,ירוק,2021-10-26T00:00:00.000Z,70.02,67.46,5.5
משהד,5.9,צהוב,41.3,0.0310008857395,0.4583333333333,54,צהוב,2021-10-26T00:00:00.000Z,62.10,53.68,63.7
כפר יונה,1,ירוק,1.9,0.002866972477,-0.5833333333334, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,67.38,64.51,
חריש,5.5,צהוב,23.5,0.0276608538785,0.1219512195121,65,צהוב,2021-10-26T00:00:00.000Z,48.99,45.69,33.1
דייר חנא,5,צהוב,15.3,0.0213049267643,-0.5,32,צהוב,2021-10-26T00:00:00.000Z,68.69,58.71,30.6
גני תקווה,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,73.67,70.94,
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,70.73,67.43,0.0
עין קנייא,2.6,ירוק,4.7,0.037037037037,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,77.32,68.55,
ערערה-בנגב,4.2,צהוב,9.5,0.0432801822323,-0.5263157894737001,43,ירוק,2021-10-26T00:00:00.000Z,31.54,25.82,22.7
רמת ישי,3.8,ירוק,6.3,0.0102459016393,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,77.19,75.28,
בענה,5.7,ירוק,22.6,0.0220930232558,0.2666666666666,25,צהוב,2021-10-26T00:00:00.000Z,60.03,50.62,29.7
סביון,3.7,ירוק,4.9,0.0032679738562,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,מעל 90%,מעל 90%,
נוף איילון,4.3,ירוק,19.0,0.0216216216216,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,מעל 90%,85.10,
שילה,5.1,ירוק,19.6,0.0221674876847,0, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,45.12,41.57,
נעלה,5,ירוק,50.7,0.076923076923,0.2, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,60.72,58.05,
אלפי מנשה,2.1,ירוק,1.2,0.0022988505747,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,76.68,74.51,
אשדוד,1.6,ירוק,2.1,0.0039672490925,-0.5,94,ירוק,2021-10-26T00:00:00.000Z,67.08,60.80,4.2
חיפה,2.1,ירוק,2.5,0.004721930745,-0.4586466165414,149,ירוק,2021-10-26T00:00:00.000Z,72.76,69.14,5.2
אבו קורינאת (שבט),6.4,אפור,12.0,0.1403508771929,-0.5652173913044001,16,כתום,2021-10-26T00:00:00.000Z,8.08,6.77,24.0
ניצן,3,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,65.18,60.02,0.0
הוד השרון,3.1,ירוק,3.7,0.0055388876067,-0.5102040816327,35,ירוק,2021-10-26T00:00:00.000Z,74.81,72.77,5.4
אלון שבות,2.9,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,80.52,74.73,0.0
בני ברק,3.3,ירוק,4.6,0.0152359108781,-0.4602272727273,198,ירוק,2021-10-26T00:00:00.000Z,40.90,30.83,9.5
עלי,2.9,ירוק,2.2,0.0045045045045,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,55.12,50.90,
מסעדה,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,73.72,64.58,
רמת השרון,1.9,צהוב,2.5,0.0034744156664,-0.5714285714286,25,ירוק,2021-10-26T00:00:00.000Z,78.88,76.58,5.3
מג'דל שמס,3.4,צהוב,14.2,0.0378250591016,-0.2,23,ירוק,2021-10-26T00:00:00.000Z,71.02,59.99,20.5
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,84.89,81.82,0.0
קדומים,2.6,ירוק,2.2,0.003300330033,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,65.15,61.43,
בית דגן,5,צהוב,9.6,0.0133333333333,-0.375,16,צהוב,2021-10-26T00:00:00.000Z,69.39,65.94,21.9
דבוריה,5.6,ירוק,19.7,0.0307467057101,-0.25,44,צהוב,2021-10-26T00:00:00.000Z,66.37,57.39,41.2
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,77.78,75.88,0.0
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,69.30,66.27,0.0
כפר אדומים,4.4,ירוק,8.5,0.008658008658,-0.6969696969697, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,62.89,60.08,
עפולה,3.4,צהוב,7.9,0.0122751926919,-0.3076923076924,86,ירוק,2021-10-26T00:00:00.000Z,66.84,62.72,15.1
קודייראת א-צאנע(שבט),3,אפור,3.7,0.0714285714285,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,7.08,5.68,
תל מונד,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,80.94,78.75,
ביתר עילית,3.9,ירוק,8.0,0.0414201183431,0.02083333333329995,76,ירוק,2021-10-26T00:00:00.000Z,31.05,22.06,12.4
כפר מצר,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,65.05,55.90,
עין מאהל,3.1,אדום,8.9,0.0174418604651,-0.8421052631579,42,ירוק,2021-10-26T00:00:00.000Z,68.78,55.51,31.0
עתלית,3.1,ירוק,4.1,0.0064102564102,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,63.71,61.21,
סח'נין,4.7,צהוב,20.5,0.0363636363636,-0.05714285714290002,90,צהוב,2021-10-26T00:00:00.000Z,68.62,58.91,27.9
גבעת זאב,5.2,ירוק,7.8,0.015243902439,-0.4642857142858,34,צהוב,2021-10-26T00:00:00.000Z,55.16,47.59,17.7
זרזיר,6,ירוק,20.5,0.0369565217391,-0.2272727272728,38,צהוב,2021-10-26T00:00:00.000Z,58.45,52.95,45.9
ירושלים,4.1,ירוק,9.4,0.0179833140393,-0.2171628721542001,1551,ירוק,2021-10-26T00:00:00.000Z,55.30,47.59,16.3
טירה,3.2,ירוק,8.2,0.0085644371941,-0.3714285714286,62,ירוק,2021-10-26T00:00:00.000Z,61.34,53.41,23.0
נהריה,2.6,ירוק,3.4,0.0062912865681,-0.2857142857143,37,ירוק,2021-10-26T00:00:00.000Z,77.80,74.52,6.3
עלי זהב,3.9,ירוק,5.2,0.0089686098654,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,52.47,49.25,
יאנוח-ג'ת,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,69.36,59.07,
חורפיש,2.6,ירוק,1.5,0.0016207455429,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,74.92,65.15,
מעלות-תרשיחא,3.2,ירוק,5.0,0.007623007623,-0.2142857142858,28,ירוק,2021-10-26T00:00:00.000Z,70.70,66.52,12.6
נווה דניאל,5.5,ירוק,30.2,0.042944785276,0, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,73.10,67.33,
אשקלון,3,ירוק,4.0,0.0072606448437,-0.3917525773196,116,ירוק,2021-10-26T00:00:00.000Z,67.71,63.37,7.9
חספין,4.3,ירוק,9.8,0.0178571428571,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,44.42,40.76,
טובא-זנגריה,2.9,ירוק,1.5,0.0049019607843,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,63.24,57.02,
אבו רובייעה (שבט),5.2,אפור,10.2,0.15,-0.1666666666667001, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,7.69,6.07,
כפר יאסיף,3,צהוב,2.9,0.0055147058823,-0.09090909090910004, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,70.33,63.30,
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,75.65,69.94,0.0
"כפר חב""ד",4.4,צהוב,13.4,0.018779342723,-0.4736842105264,21,ירוק,2021-10-26T00:00:00.000Z,47.85,38.57,31.2
שעב,4.5,ירוק,16.7,0.0215827338129,0.2, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,68.88,59.97,
כפר מנדא,2,ירוק,7.8,0.0217113665389,-0.2,55,ירוק,2021-10-26T00:00:00.000Z,58.89,48.87,26.7
זמר,3,ירוק,2.8,0.0076335877862,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,63.26,56.17,
חורה,4.6,צהוב,16.0,0.0491367861885,-0.1956521739131,85,צהוב,2021-10-26T00:00:00.000Z,23.37,19.29,36.9
בית שמש,3,ירוק,5.7,0.0159195643066,-0.3559322033899,128,ירוק,2021-10-26T00:00:00.000Z,38.40,31.33,9.7
ג'ש (גוש חלב),3.3,ירוק,3.2,0.0114942528735,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,70.80,64.87,
ג'ת,2.9,ירוק,3.3,0.0077821011673,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,63.82,56.38,
גדרה,4.4,ירוק,7.3,0.0089475926714,-0.5227272727273,48,ירוק,2021-10-26T00:00:00.000Z,67.38,64.12,16.7
טייבה,4,צהוב,13.9,0.0160470714094,-0.4311926605505,111,ירוק,2021-10-26T00:00:00.000Z,56.51,48.80,24.9
שדרות,2.1,ירוק,3.1,0.0069875776397,0,18,ירוק,2021-10-26T00:00:00.000Z,61.81,56.56,6.2
מבוא חורון,4.8,ירוק,14.7,0.0300751879699,-0.2307692307693, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,50.70,45.84,
גן נר,5.7,ירוק,14.8,0.0190476190476,0, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,81.96,78.56,
עמנואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,27.54,22.43,0.0
אריאל,2.7,ירוק,2.0,0.0040444893832,-0.4117647058824, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,65.78,63.01,
ראש פינה,3.1,ירוק,3.1,0.0048780487804,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,68.23,65.51,
אבו סנאן,3.6,צהוב,10.5,0.0085275724843,-0.5588235294118,31,ירוק,2021-10-26T00:00:00.000Z,66.24,58.44,21.7
אבטין,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,61.72,54.87,
נצרת,4,ירוק,10.9,0.0148186889818,-0.0957446808511,153,ירוק,2021-10-26T00:00:00.000Z,65.08,56.45,19.7
מרכז שפירא,3.6,ירוק,8.3,0.0133333333333,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,67.74,63.28,
קדימה-צורן,1.8,ירוק,1.3,0.0020120724346,-0.09090909090910004, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,71.64,69.33,
אעצם (שבט),5,אפור,11.1,0.1132075471698,-0.1428571428572,26,צהוב,2021-10-26T00:00:00.000Z,9.65,8.07,24.0
בית שאן,5.3,ירוק,11.6,0.0221327967806,-0.2903225806452,51,צהוב,2021-10-26T00:00:00.000Z,70.30,64.52,26.9
קצרין,2.1,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,67.55,64.90,
מייסר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,66.65,61.59,
יד בנימין,6.2,ירוק,42.4,0.0260115606936,0.5,22,כתום,2021-10-26T00:00:00.000Z,52.91,47.75,51.8
כרמיאל,1.2,צהוב,3.2,0.0056582421727,-0.6739130434783001,32,ירוק,2021-10-26T00:00:00.000Z,75.55,71.97,6.9
"בסמ""ה",6.7,צהוב,30.2,0.0311871227364,0.3478260869565,43,כתום,2021-10-26T00:00:00.000Z,63.61,55.31,41.9
עיילבון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,69.33,62.39,
ערערה,4.5,ירוק,10.2,0.0309892729439,-0.1034482758621,52,צהוב,2021-10-26T00:00:00.000Z,50.20,43.70,20.4
מודיעין עילית,6.3,צהוב,14.2,0.0716129032258,-0.1824817518249,202,כתום,2021-10-26T00:00:00.000Z,35.83,23.00,25.6
אום אל-פחם,4.4,ירוק,12.9,0.0246010638297,-0.1704545454546,119,ירוק,2021-10-26T00:00:00.000Z,60.22,51.28,21.0
קרית שמונה,4.9,צהוב,14.7,0.0230125523012,-0.175,45,צהוב,2021-10-26T00:00:00.000Z,73.26,69.07,20.0
טירת כרמל,2.2,ירוק,2.1,0.0041701417848,-0.375, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,73.10,69.22,
מודיעין-מכבים-רעות,1.8,ירוק,2.2,0.0033849991092,-0.5961538461539,42,ירוק,2021-10-26T00:00:00.000Z,76.30,73.62,4.4
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,85.72,83.50,0.0
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,78.44,76.15,0.0
אום בטין,3.7,צהוב,11.2,0.0724637681159,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,17.21,13.46,
ביר אל-מכסור,2.3,ירוק,4.1,0.010989010989,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,67.13,60.75,
בסמת טבעון,3.4,ירוק,5.0,0.0135135135135,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,56.74,51.67,
עספיא,3.5,ירוק,4.0,0.010989010989,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,65.21,57.45,
עוזייר,3.9,ירוק,8.9,0.0280373831775,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,63.59,55.62,
עומר,4,צהוב,6.6,0.0117416829745,-0.375, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,מעל 90%,מעל 90%,
צופים,3,ירוק,12.3,0.0215827338129,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,62.60,59.53,
בת ים,2.5,ירוק,4.2,0.0068696120689,-0.5090909090910001,112,ירוק,2021-10-26T00:00:00.000Z,71.73,67.59,8.8
דאלית אל-כרמל,3.2,צהוב,5.6,0.0192644483362,-0.5833333333334,18,ירוק,2021-10-26T00:00:00.000Z,61.36,53.08,10.1
שוהם,1.7,ירוק,0.5,0.0008888888888,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,85.75,82.94,
שבלי - אום אל-גנם,2.7,צהוב,4.9,0.011811023622,-0.4736842105264,17,ירוק,2021-10-26T00:00:00.000Z,70.38,63.00,27.6
אופקים,3.3,צהוב,8.6,0.012987012987,-0.6216216216217,60,ירוק,2021-10-26T00:00:00.000Z,60.39,54.47,18.5
ברכה,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,49.58,43.11,0.0
מצפה יריחו,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,50.29,45.85,
צור משה,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,64.40,62.16,0.0
דייר אל-אסד,3.3,ירוק,4.7,0.0151515151515,-0.2857142857143, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,66.73,56.85,
חדרה,2.6,צהוב,6.1,0.0112464854732,-0.4495412844037,105,ירוק,2021-10-26T00:00:00.000Z,68.11,64.47,10.6
