Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-17T00:00:00.000Z,68339,2210317,23.77,84534,332996,3.58,0,0,0
2021-01-18T00:00:00.000Z,69638,2279955,24.52,120338,453334,4.87,0,0,0
2021-01-19T00:00:00.000Z,72729,2352684,25.3,137710,591044,6.36,0,0,0
2021-01-20T00:00:00.000Z,76698,2429382,26.12,143615,734659,7.9,0,0,0
2021-01-21T00:00:00.000Z,69811,2499193,26.88,164249,898908,9.67,0,0,0
2021-01-22T00:00:00.000Z,37796,2536989,27.28,71033,969941,10.43,0,0,0
2021-01-23T00:00:00.000Z,39901,2576890,27.71,53526,1023467,11.01,0,0,0
2021-01-24T00:00:00.000Z,68998,2645888,28.45,140546,1164013,12.52,0,0,0
2021-01-25T00:00:00.000Z,80793,2726681,29.32,139365,1303378,14.02,0,0,0
2021-01-26T00:00:00.000Z,78576,2805257,30.17,126274,1429652,15.37,0,0,0
2021-01-27T00:00:00.000Z,77793,2883050,31,124898,1554550,16.72,0,0,0
2021-01-28T00:00:00.000Z,79421,2962471,31.86,130475,1685025,18.12,0,0,0
2021-01-29T00:00:00.000Z,36572,2999043,32.25,64714,1749739,18.82,0,0,0
2021-01-30T00:00:00.000Z,34336,3033379,32.62,42703,1792442,19.28,0,0,0
2021-01-31T00:00:00.000Z,73239,3106618,33.41,59418,1851860,19.91,0,0,0
2021-02-01T00:00:00.000Z,82389,3189007,34.29,35275,1887135,20.29,0,0,0
2021-02-02T00:00:00.000Z,69943,3258950,35.05,31000,1918135,20.63,0,0,0
2021-02-03T00:00:00.000Z,60153,3319103,35.69,51334,1969469,21.18,0,0,0
2021-02-04T00:00:00.000Z,72488,3391591,36.47,58006,2027475,21.8,0,0,0
2021-02-05T00:00:00.000Z,33835,3425426,36.84,28718,2056193,22.11,0,0,0
2021-02-06T00:00:00.000Z,21564,3446990,37.07,22181,2078374,22.35,0,0,0
2021-02-07T00:00:00.000Z,54000,3500990,37.65,68627,2147001,23.09,0,0,0
2021-02-08T00:00:00.000Z,58541,3559531,38.28,65318,2212319,23.79,0,0,0
2021-02-09T00:00:00.000Z,66223,3625754,38.99,67434,2279753,24.52,0,0,0
2021-02-10T00:00:00.000Z,70408,3696162,39.75,72133,2351886,25.29,0,0,0
2021-02-11T00:00:00.000Z,81014,3777176,40.62,71951,2423837,26.06,0,0,0
2021-02-12T00:00:00.000Z,38993,3816169,41.04,37498,2461335,26.47,0,0,0
2021-02-13T00:00:00.000Z,27393,3843562,41.33,30383,2491718,26.79,0,0,0
2021-02-14T00:00:00.000Z,74794,3918356,42.14,68958,2560676,27.54,0,0,0
2021-02-15T00:00:00.000Z,81395,3999751,43.01,75583,2636259,28.35,0,0,0
2021-02-16T00:00:00.000Z,83325,4083076,43.91,78152,2714411,29.19,0,0,0
2021-02-17T00:00:00.000Z,61861,4144937,44.57,75486,2789897,30,0,0,0
2021-02-18T00:00:00.000Z,69032,4213969,45.31,79618,2869515,30.86,0,0,0
2021-02-19T00:00:00.000Z,39580,4253549,45.74,38054,2907569,31.27,0,0,0
2021-02-20T00:00:00.000Z,31593,4285142,46.08,28679,2936248,31.57,0,0,0
2021-02-21T00:00:00.000Z,79337,4364479,46.93,78341,3014589,32.42,0,0,0
2021-02-22T00:00:00.000Z,84941,4449420,47.85,80489,3095078,33.28,0,0,0
2021-02-23T00:00:00.000Z,77219,4526639,48.68,70337,3165415,34.04,0,0,0
2021-02-24T00:00:00.000Z,60944,4587583,49.33,62973,3228388,34.72,0,0,0
2021-02-25T00:00:00.000Z,51600,4639183,49.89,64671,3293059,35.41,0,0,0
2021-02-26T00:00:00.000Z,25804,4664987,50.17,31944,3325003,35.76,0,0,0
2021-02-27T00:00:00.000Z,18283,4683270,50.36,21161,3346164,35.98,0,0,0
2021-02-28T00:00:00.000Z,40220,4723490,50.79,55800,3401964,36.58,0,0,0
2021-03-01T00:00:00.000Z,45565,4769055,51.28,61333,3463297,37.24,0,0,0
2021-03-02T00:00:00.000Z,41054,4810109,51.73,64651,3527948,37.94,0,0,0
2021-03-03T00:00:00.000Z,41872,4851981,52.18,66656,3594604,38.65,0,0,0
2021-03-04T00:00:00.000Z,39536,4891517,52.6,78975,3673579,39.5,0,0,0
2021-03-05T00:00:00.000Z,17209,4908726,52.79,40366,3713945,39.94,0,0,0
2021-03-06T00:00:00.000Z,10607,4919333,52.9,25298,3739243,40.21,0,0,0
2021-03-07T00:00:00.000Z,31023,4950356,53.23,72749,3811992,40.99,0,0,0
2021-03-08T00:00:00.000Z,27221,4977577,53.53,73170,3885162,41.78,0,0,0
2021-03-09T00:00:00.000Z,26592,5004169,53.81,76507,3961669,42.6,0,0,0
2021-03-10T00:00:00.000Z,23181,5027350,54.06,58567,4020236,43.23,0,0,0
2021-03-11T00:00:00.000Z,23117,5050467,54.31,68956,4089192,43.97,0,0,0
2021-03-12T00:00:00.000Z,11145,5061612,54.43,41327,4130519,44.42,0,0,0
2021-03-13T00:00:00.000Z,7871,5069483,54.51,25191,4155710,44.69,0,0,0
2021-03-14T00:00:00.000Z,20859,5090342,54.74,73863,4229573,45.48,0,0,0
2021-03-15T00:00:00.000Z,19964,5110306,54.95,78148,4307721,46.32,0,0,0
2021-03-16T00:00:00.000Z,18594,5128900,55.15,71395,4379116,47.09,0,0,0
2021-03-17T00:00:00.000Z,17549,5146449,55.34,58917,4438033,47.72,0,0,0
2021-03-18T00:00:00.000Z,15882,5162331,55.51,58027,4496060,48.35,0,0,0
2021-03-19T00:00:00.000Z,6794,5169125,55.59,27900,4523960,48.65,0,0,0
2021-03-20T00:00:00.000Z,5139,5174264,55.64,15258,4539218,48.81,0,0,0
2021-03-21T00:00:00.000Z,13072,5187336,55.78,40416,4579634,49.25,0,0,0
2021-03-22T00:00:00.000Z,13408,5200744,55.93,40432,4620066,49.68,0,0,0
2021-03-23T00:00:00.000Z,2659,5203403,55.95,7201,4627267,49.76,0,0,0
2021-03-24T00:00:00.000Z,10836,5214239,56.07,46434,4673701,50.26,0,0,0
2021-03-25T00:00:00.000Z,10089,5224328,56.18,35316,4709017,50.64,0,0,0
2021-03-26T00:00:00.000Z,4045,5228373,56.22,13251,4722268,50.78,0,0,0
2021-03-27T00:00:00.000Z,1720,5230093,56.24,4219,4726487,50.83,0,0,0
2021-03-28T00:00:00.000Z,2053,5232146,56.26,4565,4731052,50.88,0,0,0
2021-03-29T00:00:00.000Z,6796,5238942,56.34,29924,4760976,51.2,0,0,0
2021-03-30T00:00:00.000Z,7705,5246647,56.42,22309,4783285,51.44,0,0,0
2021-03-31T00:00:00.000Z,7999,5254646,56.51,19339,4802624,51.64,0,0,0
2021-04-01T00:00:00.000Z,7998,5262644,56.59,18550,4821174,51.84,0,0,0
2021-04-02T00:00:00.000Z,2811,5265455,56.62,8025,4829199,51.93,0,0,0
2021-04-03T00:00:00.000Z,1356,5266811,56.64,2907,4832106,51.96,0,0,0
2021-04-04T00:00:00.000Z,9556,5276367,56.74,22764,4854870,52.21,0,0,0
2021-04-05T00:00:00.000Z,10204,5286571,56.85,21143,4876013,52.43,0,0,0
2021-04-06T00:00:00.000Z,8824,5295395,56.94,16622,4892635,52.61,0,0,0
2021-04-07T00:00:00.000Z,8724,5304119,57.04,15149,4907784,52.78,0,0,0
2021-04-08T00:00:00.000Z,9203,5313322,57.14,16851,4924635,52.96,0,0,0
2021-04-09T00:00:00.000Z,3414,5316736,57.17,6098,4930733,53.02,0,0,0
2021-04-10T00:00:00.000Z,1523,5318259,57.19,3458,4934191,53.06,0,0,0
2021-04-11T00:00:00.000Z,8917,5327176,57.29,14144,4948335,53.21,0,0,0
2021-04-12T00:00:00.000Z,8735,5335911,57.38,13084,4961419,53.35,0,0,0
2021-04-13T00:00:00.000Z,5643,5341554,57.44,4829,4966248,53.4,0,0,0
2021-04-14T00:00:00.000Z,3455,5345009,57.48,5161,4971409,53.46,0,0,0
2021-04-15T00:00:00.000Z,481,5345490,57.48,463,4971872,53.47,0,0,0
2021-04-16T00:00:00.000Z,3231,5348721,57.52,6506,4978378,53.53,0,0,0
2021-04-17T00:00:00.000Z,752,5349473,57.53,1930,4980308,53.56,0,0,0
2021-04-18T00:00:00.000Z,6982,5356455,57.6,7377,4987685,53.64,0,0,0
2021-04-19T00:00:00.000Z,6232,5362687,57.67,7007,4994692,53.71,0,0,0
2021-04-20T00:00:00.000Z,6078,5368765,57.73,6744,5001436,53.78,0,0,0
2021-04-21T00:00:00.000Z,6173,5374938,57.8,6952,5008388,53.86,0,0,0
2021-04-22T00:00:00.000Z,5775,5380713,57.86,7524,5015912,53.94,0,0,0
2021-04-23T00:00:00.000Z,2609,5383322,57.89,3265,5019177,53.97,0,0,0
2021-04-24T00:00:00.000Z,689,5384011,57.9,1228,5020405,53.99,0,0,0
2021-04-25T00:00:00.000Z,4725,5388736,57.95,6846,5027251,54.06,0,0,0
2021-04-26T00:00:00.000Z,5346,5394082,58.01,7760,5035011,54.14,0,0,0
2021-04-27T00:00:00.000Z,4366,5398448,58.05,6460,5041471,54.21,0,0,0
2021-04-28T00:00:00.000Z,4329,5402777,58.1,7151,5048622,54.29,0,0,0
2021-04-29T00:00:00.000Z,4212,5406989,58.14,7141,5055763,54.37,0,0,0
2021-04-30T00:00:00.000Z,1762,5408751,58.16,3051,5058814,54.4,0,0,0
2021-05-01T00:00:00.000Z,390,5409141,58.17,834,5059648,54.41,0,0,0
2021-05-02T00:00:00.000Z,3159,5412300,58.2,5986,5065634,54.47,0,0,0
2021-05-03T00:00:00.000Z,3413,5415713,58.24,5661,5071295,54.53,0,0,0
2021-05-04T00:00:00.000Z,3408,5419121,58.27,4566,5075861,54.58,0,0,0
2021-05-05T00:00:00.000Z,3135,5422256,58.31,3905,5079766,54.63,0,0,0
2021-05-06T00:00:00.000Z,3463,5425719,58.35,2957,5082723,54.66,0,0,0
2021-05-07T00:00:00.000Z,1677,5427396,58.36,2325,5085048,54.68,0,0,0
2021-05-08T00:00:00.000Z,181,5427577,58.37,438,5085486,54.69,0,0,0
2021-05-09T00:00:00.000Z,2767,5430344,58.4,4647,5090133,54.74,0,0,0
2021-05-10T00:00:00.000Z,2773,5433117,58.43,4554,5094687,54.79,0,0,0
2021-05-11T00:00:00.000Z,2442,5435559,58.45,3672,5098359,54.83,0,0,0
2021-05-12T00:00:00.000Z,1841,5437400,58.47,3129,5101488,54.86,0,0,0
2021-05-13T00:00:00.000Z,1834,5439234,58.49,3516,5105004,54.9,0,0,0
2021-05-14T00:00:00.000Z,790,5440024,58.5,1355,5106359,54.91,0,0,0
2021-05-15T00:00:00.000Z,145,5440169,58.5,187,5106546,54.91,0,0,0
2021-05-16T00:00:00.000Z,439,5440608,58.51,1147,5107693,54.93,0,0,0
2021-05-17T00:00:00.000Z,196,5440804,58.51,763,5108456,54.93,0,0,0
2021-05-18T00:00:00.000Z,1831,5442635,58.53,4823,5113279,54.99,0,0,0
2021-05-19T00:00:00.000Z,2054,5444689,58.55,4895,5118174,55.04,0,0,0
2021-05-20T00:00:00.000Z,2128,5446817,58.57,3744,5121918,55.08,0,0,0
2021-05-21T00:00:00.000Z,1029,5447846,58.58,1249,5123167,55.09,0,0,0
2021-05-22T00:00:00.000Z,148,5447994,58.59,326,5123493,55.1,0,0,0
2021-05-23T00:00:00.000Z,2202,5450196,58.61,3139,5126632,55.13,0,0,0
2021-05-24T00:00:00.000Z,1988,5452184,58.63,3481,5130113,55.17,0,0,0
2021-05-25T00:00:00.000Z,1662,5453846,58.65,2461,5132574,55.19,0,0,0
2021-05-26T00:00:00.000Z,1245,5455091,58.66,2359,5134933,55.22,0,0,0
2021-05-27T00:00:00.000Z,1672,5456763,58.68,2979,5137912,55.25,0,0,0
2021-05-28T00:00:00.000Z,642,5457405,58.69,1263,5139175,55.26,0,0,0
2021-05-29T00:00:00.000Z,109,5457514,58.69,167,5139342,55.27,0,0,0
2021-05-30T00:00:00.000Z,1553,5459067,58.7,1853,5141195,55.29,0,0,0
2021-05-31T00:00:00.000Z,1583,5460650,58.72,1986,5143181,55.31,0,0,0
2021-06-01T00:00:00.000Z,1204,5461854,58.73,1711,5144892,55.33,0,0,0
2021-06-02T00:00:00.000Z,1334,5463188,58.75,1472,5146364,55.34,0,0,0
2021-06-03T00:00:00.000Z,1532,5464720,58.76,1318,5147682,55.36,0,0,0
2021-06-04T00:00:00.000Z,937,5465657,58.77,574,5148256,55.36,0,0,0
2021-06-05T00:00:00.000Z,115,5465772,58.78,74,5148330,55.36,0,0,0
2021-06-06T00:00:00.000Z,4203,5469975,58.82,888,5149218,55.37,0,0,0
2021-06-07T00:00:00.000Z,4255,5474230,58.87,682,5149900,55.38,0,0,0
2021-06-08T00:00:00.000Z,3597,5477827,58.91,1042,5150942,55.39,0,0,0
2021-06-09T00:00:00.000Z,3467,5481294,58.94,1168,5152110,55.4,0,0,0
2021-06-10T00:00:00.000Z,3201,5484495,58.98,1146,5153256,55.42,0,0,0
2021-06-11T00:00:00.000Z,1257,5485752,58.99,422,5153678,55.42,0,0,0
2021-06-12T00:00:00.000Z,145,5485897,58.99,93,5153771,55.42,0,0,0
2021-06-13T00:00:00.000Z,3051,5488948,59.03,1173,5154944,55.43,0,0,0
2021-06-14T00:00:00.000Z,2916,5491864,59.06,1392,5156336,55.45,0,0,0
2021-06-15T00:00:00.000Z,2990,5494854,59.09,1217,5157553,55.46,0,0,0
2021-06-16T00:00:00.000Z,2599,5497453,59.12,851,5158404,55.47,0,0,0
2021-06-17T00:00:00.000Z,2575,5500028,59.14,1046,5159450,55.48,0,0,0
2021-06-18T00:00:00.000Z,1132,5501160,59.16,359,5159809,55.49,0,0,0
2021-06-19T00:00:00.000Z,147,5501307,59.16,79,5159888,55.49,0,0,0
2021-06-20T00:00:00.000Z,3245,5504552,59.19,1231,5161119,55.5,0,0,0
2021-06-21T00:00:00.000Z,5079,5509631,59.25,1080,5162199,55.51,0,0,0
2021-06-22T00:00:00.000Z,6775,5516406,59.32,954,5163153,55.52,0,0,0
2021-06-23T00:00:00.000Z,10567,5526973,59.43,1145,5164298,55.53,0,0,0
2021-06-24T00:00:00.000Z,11872,5538845,59.56,1330,5165628,55.55,0,0,0
2021-06-25T00:00:00.000Z,6948,5545793,59.64,788,5166416,55.56,0,0,0
2021-06-26T00:00:00.000Z,2195,5547988,59.66,117,5166533,55.56,0,0,0
2021-06-27T00:00:00.000Z,13540,5561528,59.81,3356,5169889,55.59,0,0,0
2021-06-28T00:00:00.000Z,14367,5575895,59.96,3537,5173426,55.63,0,0,0
2021-06-29T00:00:00.000Z,16551,5592446,60.14,3573,5176999,55.67,0,0,0
2021-06-30T00:00:00.000Z,16306,5608752,60.31,3224,5180223,55.71,0,0,0
2021-07-01T00:00:00.000Z,16672,5625424,60.49,3232,5183455,55.74,18,18,0
2021-07-02T00:00:00.000Z,9695,5635119,60.6,1435,5184890,55.76,0,18,0
2021-07-03T00:00:00.000Z,2602,5637721,60.63,245,5185135,55.76,0,18,0
2021-07-04T00:00:00.000Z,17664,5655385,60.82,3089,5188224,55.79,0,18,0
2021-07-05T00:00:00.000Z,17725,5673110,61.01,2895,5191119,55.82,2,20,0
2021-07-06T00:00:00.000Z,17738,5690848,61.2,3246,5194365,55.86,5,25,0
2021-07-07T00:00:00.000Z,15376,5706224,61.36,2538,5196903,55.88,9,34,0
2021-07-08T00:00:00.000Z,16455,5722679,61.54,2703,5199606,55.91,11,45,0
2021-07-09T00:00:00.000Z,11034,5733713,61.66,1342,5200948,55.93,0,45,0
2021-07-10T00:00:00.000Z,4902,5738615,61.71,310,5201258,55.93,2,47,0
2021-07-11T00:00:00.000Z,1395,5740010,61.73,2774,5204032,55.96,1,48,0
2021-07-12T00:00:00.000Z,2329,5742339,61.75,3532,5207564,56,44,92,0
2021-07-13T00:00:00.000Z,2858,5745197,61.78,5299,5212863,56.06,117,209,0
2021-07-14T00:00:00.000Z,2625,5747822,61.81,7370,5220233,56.14,438,647,0.01
2021-07-15T00:00:00.000Z,2867,5750689,61.84,9111,5229344,56.23,369,1016,0.01
2021-07-16T00:00:00.000Z,1161,5751850,61.85,5751,5235095,56.3,62,1078,0.01
2021-07-17T00:00:00.000Z,299,5752149,61.86,1309,5236404,56.31,5,1083,0.01
2021-07-18T00:00:00.000Z,2009,5754158,61.88,9691,5246095,56.41,233,1316,0.01
2021-07-19T00:00:00.000Z,3103,5757261,61.91,11171,5257266,56.53,453,1769,0.02
2021-07-20T00:00:00.000Z,2553,5759814,61.94,11760,5269026,56.66,365,2134,0.02
2021-07-21T00:00:00.000Z,2273,5762087,61.96,11696,5280722,56.79,318,2452,0.03
2021-07-22T00:00:00.000Z,2801,5764888,61.99,13090,5293812,56.93,383,2835,0.03
2021-07-23T00:00:00.000Z,1931,5766819,62.01,8065,5301877,57.01,95,2930,0.03
2021-07-24T00:00:00.000Z,576,5767395,62.02,1395,5303272,57.03,5,2935,0.03
2021-07-25T00:00:00.000Z,4352,5771747,62.07,15400,5318672,57.19,214,3149,0.03
2021-07-26T00:00:00.000Z,5053,5776800,62.12,13354,5332026,57.34,315,3464,0.04
2021-07-27T00:00:00.000Z,5396,5782196,62.18,13396,5345422,57.48,407,3871,0.04
2021-07-28T00:00:00.000Z,3899,5786095,62.22,12197,5357619,57.61,453,4324,0.05
2021-07-29T00:00:00.000Z,4571,5790666,62.27,13988,5371607,57.76,515,4839,0.05
2021-07-30T00:00:00.000Z,2549,5793215,62.3,10702,5382309,57.88,4105,8944,0.1
2021-07-31T00:00:00.000Z,1362,5794577,62.31,3480,5385789,57.92,6146,15090,0.16
2021-08-01T00:00:00.000Z,3023,5797600,62.34,3286,5389075,57.95,31022,46112,0.5
2021-08-02T00:00:00.000Z,3037,5800637,62.38,3036,5392111,57.98,58455,104567,1.12
2021-08-03T00:00:00.000Z,3300,5803937,62.41,3173,5395284,58.02,78897,183464,1.97
2021-08-04T00:00:00.000Z,3459,5807396,62.45,3094,5398378,58.05,80691,264155,2.84
2021-08-05T00:00:00.000Z,4427,5811823,62.5,3451,5401829,58.09,88368,352523,3.79
2021-08-06T00:00:00.000Z,2360,5814183,62.52,1707,5403536,58.11,44703,397226,4.27
2021-08-07T00:00:00.000Z,980,5815163,62.53,603,5404139,58.11,27314,424540,4.57
2021-08-08T00:00:00.000Z,4986,5820149,62.59,3007,5407146,58.15,79999,504539,5.43
2021-08-09T00:00:00.000Z,5292,5825441,62.64,2921,5410067,58.18,76404,580943,6.25
2021-08-10T00:00:00.000Z,5516,5830957,62.7,3063,5413130,58.21,75319,656262,7.06
2021-08-11T00:00:00.000Z,5622,5836579,62.76,2822,5415952,58.24,62553,718815,7.73
2021-08-12T00:00:00.000Z,6985,5843564,62.84,3191,5419143,58.27,59382,778197,8.37
2021-08-13T00:00:00.000Z,3751,5847315,62.88,1955,5421098,58.3,43812,822009,8.84
2021-08-14T00:00:00.000Z,2233,5849548,62.9,763,5421861,58.3,44425,866434,9.32
2021-08-15T00:00:00.000Z,7163,5856711,62.98,4454,5426315,58.35,97847,964281,10.37
2021-08-16T00:00:00.000Z,6975,5863686,63.06,4614,5430929,58.4,89343,1053624,11.33
2021-08-17T00:00:00.000Z,7558,5871244,63.14,5025,5435954,58.46,83130,1136754,12.22
2021-08-18T00:00:00.000Z,8624,5879868,63.23,4503,5440457,58.5,69099,1205853,12.97
2021-08-19T00:00:00.000Z,10049,5889917,63.34,5126,5445583,58.56,65798,1271651,13.67
2021-08-20T00:00:00.000Z,4717,5894634,63.39,2704,5448287,58.59,60318,1331969,14.32
2021-08-21T00:00:00.000Z,3497,5898131,63.43,1497,5449784,58.6,50635,1382604,14.87
2021-08-22T00:00:00.000Z,9894,5908025,63.53,4759,5454543,58.66,104884,1487488,16
2021-08-23T00:00:00.000Z,10998,5919023,63.65,4327,5458870,58.7,93707,1581195,17
2021-08-24T00:00:00.000Z,11818,5930841,63.78,4610,5463480,58.75,98138,1679333,18.06
2021-08-25T00:00:00.000Z,9734,5940575,63.88,4365,5467845,58.8,99172,1778505,19.13
2021-08-26T00:00:00.000Z,10162,5950737,63.99,4960,5472805,58.85,100863,1879368,20.21
2021-08-27T00:00:00.000Z,4313,5955050,64.04,2688,5475493,58.88,56540,1935908,20.82
2021-08-28T00:00:00.000Z,3702,5958752,64.08,1427,5476920,58.9,33440,1969348,21.18
2021-08-29T00:00:00.000Z,10412,5969164,64.19,5885,5482805,58.96,79279,2048627,22.03
2021-08-30T00:00:00.000Z,12404,5981568,64.32,6909,5489714,59.03,115641,2164268,23.27
2021-08-31T00:00:00.000Z,12171,5993739,64.45,6409,5496123,59.1,114473,2278741,24.5
2021-09-01T00:00:00.000Z,9122,6002861,64.55,5908,5502031,59.17,111924,2390665,25.71
2021-09-02T00:00:00.000Z,8866,6011727,64.65,7074,5509105,59.24,111127,2501792,26.9
2021-09-03T00:00:00.000Z,3728,6015455,64.69,4010,5513115,59.29,58733,2560525,27.53
2021-09-04T00:00:00.000Z,2683,6018138,64.72,1959,5515074,59.31,29873,2590398,27.86
2021-09-05T00:00:00.000Z,7103,6025241,64.79,6409,5521483,59.38,73019,2663417,28.64
2021-09-06T00:00:00.000Z,2815,6028056,64.82,2617,5524100,59.4,22708,2686125,28.89
2021-09-07T00:00:00.000Z,1172,6029228,64.84,795,5524895,59.41,5346,2691471,28.94
2021-09-08T00:00:00.000Z,1361,6030589,64.85,1114,5526009,59.42,6565,2698036,29.01
2021-09-09T00:00:00.000Z,7158,6037747,64.93,12456,5538465,59.56,73550,2771586,29.8
2021-09-10T00:00:00.000Z,3241,6040988,64.96,4924,5543389,59.61,37796,2809382,30.21
2021-09-11T00:00:00.000Z,2113,6043101,64.98,2444,5545833,59.64,14745,2824127,30.37
2021-09-12T00:00:00.000Z,6177,6049278,65.05,8524,5554357,59.73,53919,2878046,30.95
2021-09-13T00:00:00.000Z,5718,6054996,65.11,8153,5562510,59.82,47687,2925733,31.46
2021-09-14T00:00:00.000Z,4989,6059985,65.17,7337,5569847,59.9,48650,2974383,31.99
2021-09-15T00:00:00.000Z,1726,6061711,65.18,2648,5572495,59.92,16605,2990988,32.16
2021-09-16T00:00:00.000Z,314,6062025,65.19,486,5572981,59.93,1713,2992701,32.18
2021-09-17T00:00:00.000Z,3691,6065716,65.23,6930,5579911,60,42760,3035461,32.64
2021-09-18T00:00:00.000Z,2250,6067966,65.25,2895,5582806,60.03,12743,3048204,32.78
2021-09-19T00:00:00.000Z,6035,6074001,65.32,10669,5593475,60.15,44123,3092327,33.25
2021-09-20T00:00:00.000Z,3231,6077232,65.35,4578,5598053,60.2,16594,3108921,33.43
2021-09-21T00:00:00.000Z,1305,6078537,65.37,1990,5600043,60.22,3400,3112321,33.47
2021-09-22T00:00:00.000Z,4276,6082813,65.41,7188,5607231,60.3,24925,3137246,33.74
2021-09-23T00:00:00.000Z,4412,6087225,65.46,5832,5613063,60.36,27675,3164921,34.03
2021-09-24T00:00:00.000Z,3189,6090414,65.49,4104,5617167,60.4,27607,3192528,34.33
2021-09-25T00:00:00.000Z,2080,6092494,65.52,2212,5619379,60.43,10363,3202891,34.44
2021-09-26T00:00:00.000Z,5666,6098160,65.58,5931,5625310,60.49,36125,3239016,34.83
2021-09-27T00:00:00.000Z,4690,6102850,65.63,4388,5629698,60.54,30320,3269336,35.16
2021-09-28T00:00:00.000Z,1447,6104297,65.64,1146,5630844,60.55,6161,3275497,35.22
2021-09-29T00:00:00.000Z,9707,6114004,65.75,8286,5639130,60.64,60086,3335583,35.87
2021-09-30T00:00:00.000Z,11093,6125097,65.87,8479,5647609,60.73,79360,3414943,36.72
2021-10-01T00:00:00.000Z,5154,6130251,65.92,3778,5651387,60.77,46309,3461252,37.22
2021-10-02T00:00:00.000Z,2874,6133125,65.95,2090,5653477,60.79,22335,3483587,37.46
2021-10-03T00:00:00.000Z,11773,6144898,66.08,7221,5660698,60.87,70485,3554072,38.22
2021-10-04T00:00:00.000Z,10351,6155249,66.19,6691,5667389,60.94,51662,3605734,38.77
2021-10-05T00:00:00.000Z,8479,6163728,66.28,5239,5672628,61,40238,3645972,39.21
2021-10-06T00:00:00.000Z,7642,6171370,66.36,4097,5676725,61.04,33805,3679777,39.57
2021-10-07T00:00:00.000Z,6980,6178350,66.44,3948,5680673,61.09,33796,3713573,39.93
2021-10-08T00:00:00.000Z,3106,6181456,66.47,2562,5683235,61.11,19059,3732632,40.14
2021-10-09T00:00:00.000Z,1335,6182791,66.49,1397,5684632,61.13,7371,3740003,40.22
2021-10-10T00:00:00.000Z,4664,6187455,66.54,3688,5688320,61.17,21366,3761369,40.45
2021-10-11T00:00:00.000Z,4220,6191675,66.58,2861,5691181,61.2,17095,3778464,40.63
2021-10-12T00:00:00.000Z,3843,6195518,66.62,2859,5694040,61.23,15181,3793645,40.79
2021-10-13T00:00:00.000Z,3282,6198800,66.66,2306,5696346,61.26,13383,3807028,40.94
2021-10-14T00:00:00.000Z,3599,6202399,66.7,2529,5698875,61.28,16355,3823383,41.11
