date,amount
2021-10-20T00:00:00.000Z,1005
2021-10-21T00:00:00.000Z,968
2021-10-22T00:00:00.000Z,943
2021-10-23T00:00:00.000Z,316
2021-10-24T00:00:00.000Z,817
2021-10-25T00:00:00.000Z,901
2021-10-26T00:00:00.000Z,702
