priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Botswana  ,כתום,2,48,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Lao,כתום,2,59,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Cambodia  ,כתום,2,132,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Costa Rica ,כתום,2,620,1,0.16,2022-10-28T00:00:00.000Z,1,0
LastMonth,Turkmenistan ,כתום,2,55,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,18586,54,0.29,2022-10-28T00:00:00.000Z,54,0
LastMonth,Burkina Faso ,כתום,2,43,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Ukraine ,כתום,2,111,5,4.5,2022-10-28T00:00:00.000Z,5,0
LastMonth,Trinidad And Tobago,כתום,2,6,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Austria ,כתום,2,13059,161,1.23,2022-10-28T00:00:00.000Z,161,0
LastMonth,Jordan ,כתום,2,4581,17,0.37,2022-10-28T00:00:00.000Z,16,1
LastMonth,Mali  ,כתום,2,7,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Philippines,כתום,2,2426,3,0.12,2022-10-28T00:00:00.000Z,2,1
LastMonth,Andorra,כתום,2,12,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Myanmar  ,כתום,2,5,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Sri Lanka ,כתום,2,328,2,0.61,2022-10-28T00:00:00.000Z,1,1
LastMonth,Belarus ,כתום,2,162,2,1.23,2022-10-28T00:00:00.000Z,2,0
LastMonth,Bahamas,כתום,2,27,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Mongolia ,כתום,2,36,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Serbia,כתום,2,585,3,0.51,2022-10-28T00:00:00.000Z,3,0
LastMonth,Bolivia ,כתום,2,149,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Brazil,כתום,2,3990,1,0.03,2022-10-28T00:00:00.000Z,1,0
LastMonth,Ghana ,כתום,2,338,1,0.3,2022-10-28T00:00:00.000Z,1,0
LastMonth,Martinique ,כתום,2,5,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Luxembourg  ,כתום,2,146,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Singapore ,כתום,2,1060,11,1.04,2022-10-28T00:00:00.000Z,7,4
LastMonth,South Africa,כתום,2,3100,14,0.45,2022-10-28T00:00:00.000Z,14,0
LastMonth,Republic Of The Congo,כתום,2,3,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Belize ,כתום,2,3,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Uzbekistan ,כתום,2,1434,24,1.67,2022-10-28T00:00:00.000Z,24,0
LastMonth,Mexico,כתום,2,3832,8,0.21,2022-10-28T00:00:00.000Z,8,0
LastMonth,Georgia ,כתום,2,6467,89,1.38,2022-10-28T00:00:00.000Z,88,1
LastMonth,North Korea,כתום,2,2350,2,0.09,2022-10-28T00:00:00.000Z,2,0
LastMonth,Somalia,כתום,2,2,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Canada,כתום,2,10103,31,0.31,2022-10-28T00:00:00.000Z,30,1
LastMonth,Egypt ,כתום,2,4261,40,0.94,2022-10-28T00:00:00.000Z,40,0
LastMonth,Saint Vincent,כתום,2,1,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Greece ,כתום,2,37895,390,1.03,2022-10-28T00:00:00.000Z,389,1
LastMonth,Marshall Islands,כתום,2,3,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Angola ,כתום,2,45,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Cape Verde Islands,כתום,2,5,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Rwanda  ,כתום,2,42,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Afghanistan,כתום,2,4,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Nicaragua ,כתום,2,10,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,India ,כתום,2,3616,38,1.05,2022-10-28T00:00:00.000Z,38,0
LastMonth,Togo ,כתום,2,75,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Cyprus ,כתום,2,16004,111,0.69,2022-10-28T00:00:00.000Z,111,0
LastMonth,Democratic Republic Of The Congo,כתום,2,4,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Hungary,כתום,2,14514,121,0.83,2022-10-28T00:00:00.000Z,121,0
LastMonth,Zimbabwe ,כתום,2,43,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Hong Kong,כתום,2,472,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Seychelles,כתום,2,1704,8,0.47,2022-10-28T00:00:00.000Z,8,0
LastMonth,Czech Republic,כתום,2,8638,81,0.94,2022-10-28T00:00:00.000Z,81,0
LastMonth,Montenegro,כתום,2,2662,69,2.59,2022-10-28T00:00:00.000Z,69,0
LastMonth,Mali  ,כתום,2,26,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Guadeloupe ,כתום,2,9,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Italy,כתום,2,40120,395,0.98,2022-10-28T00:00:00.000Z,392,3
LastMonth,Barbados ,כתום,2,1,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Niger  ,כתום,2,2,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Uganda ,כתום,2,185,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Cameroon ,כתום,2,37,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Algeria,כתום,2,2,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,New Zealand ,כתום,2,155,1,0.65,2022-10-28T00:00:00.000Z,1,0
LastMonth,Senegal ,כתום,2,29,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Oman  ,כתום,2,10,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Tunisia ,כתום,2,42,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Cook Islands,כתום,2,8,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,25,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Turkey,כתום,2,58977,334,0.57,2022-10-28T00:00:00.000Z,333,1
LastMonth,Belgium,כתום,2,6494,27,0.42,2022-10-28T00:00:00.000Z,25,2
LastMonth,Tanzania,כתום,2,1137,9,0.79,2022-10-28T00:00:00.000Z,9,0
LastMonth,Cuba ,כתום,2,58,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,73,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,34,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,622,5,0.8,2022-10-28T00:00:00.000Z,5,0
LastMonth,Puerto Rico ,כתום,2,82,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Taiwan,כתום,2,256,1,0.39,2022-10-28T00:00:00.000Z,0,1
LastMonth,Papua,כתום,2,1,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Benin ,כתום,2,26,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Republic Of Kosovo,כתום,2,14,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,66,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,108,4,3.7,2022-10-28T00:00:00.000Z,4,0
LastMonth,El Salvador ,כתום,2,28,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Brunei,כתום,2,3,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Sweden  ,כתום,2,2329,4,0.17,2022-10-28T00:00:00.000Z,4,0
LastMonth,Poland,כתום,2,13990,41,0.29,2022-10-28T00:00:00.000Z,41,0
LastMonth,Latvia ,כתום,2,684,2,0.29,2022-10-28T00:00:00.000Z,2,0
LastMonth,Croatia ,כתום,2,1958,24,1.23,2022-10-28T00:00:00.000Z,24,0
LastMonth,France,כתום,2,31314,220,0.7,2022-10-28T00:00:00.000Z,218,2
LastMonth,Solomon Islands,כתום,2,3,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,French Guiana ,כתום,2,11,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Nepal ,כתום,2,254,5,1.97,2022-10-28T00:00:00.000Z,4,1
LastMonth,Equatorial Guinea,כתום,2,14,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Eritrea ,כתום,2,2,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Yemen  ,כתום,2,11,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Antigua And Barbuda,כתום,2,1,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Virgin Islands,כתום,2,2,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Peru ,כתום,2,843,1,0.12,2022-10-28T00:00:00.000Z,1,0
LastMonth,Bangladesh ,כתום,2,1,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Russia,כתום,2,8103,12,0.15,2022-10-28T00:00:00.000Z,12,0
LastMonth,Namibia  ,כתום,2,65,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Bermuda ,כתום,2,2,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Fiji,כתום,2,4,0,0,2022-10-28T00:00:00.000Z,0,0
month6,Democratic Republic Of The Congo,כתום,2,181,0,0,2022-10-28T00:00:00.000Z,0,0
month6,Liechtenstein ,כתום,2,5,0,0,2022-10-28T00:00:00.000Z,0,0
month6,Taiwan,כתום,2,869,6,0.69,2022-10-28T00:00:00.000Z,1,5
month6,Papua,כתום,2,10,0,0,2022-10-28T00:00:00.000Z,0,0
month6,Guatemala  ,כתום,2,646,2,0.31,2022-10-28T00:00:00.000Z,1,1
month6,Iraq,כתום,2,70,0,0,2022-10-28T00:00:00.000Z,0,0
month6,El Salvador ,כתום,2,166,0,0,2022-10-28T00:00:00.000Z,0,0
month6,Brunei,כתום,2,6,0,0,2022-10-28T00:00:00.000Z,0,0
month6,Croatia ,כתום,2,9536,222,2.33,2022-10-28T00:00:00.000Z,220,2
month6,France,כתום,2,228562,3688,1.61,2022-10-28T00:00:00.000Z,3597,91
month6,Norfolk Island,כתום,2,12,3,25,2022-10-28T00:00:00.000Z,3,0
month6,Bahamas,כתום,2,208,3,1.44,2022-10-28T00:00:00.000Z,3,0
month6,Mongolia ,כתום,2,173,2,1.16,2022-10-28T00:00:00.000Z,2,0
month6,Luxembourg  ,כתום,2,589,3,0.51,2022-10-28T00:00:00.000Z,2,1
month6,Singapore ,כתום,2,4018,46,1.14,2022-10-28T00:00:00.000Z,36,10
month6,Comoros Islands,כתום,2,3,0,0,2022-10-28T00:00:00.000Z,0,0
month6,Belize ,כתום,2,42,0,0,2022-10-28T00:00:00.000Z,0,0
month6,Nauru ,כתום,2,3,0,0,2022-10-28T00:00:00.000Z,0,0
month6,Mexico,כתום,2,12369,66,0.53,2022-10-28T00:00:00.000Z,64,2
month6,Saint Lucia ,כתום,2,3,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Djibouti,כתום,2,4,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Pakistan ,כתום,2,2,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Gilbert Ellice Isl,כתום,2,1,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Kenya ,כתום,2,295,2,0.68,2022-10-28T00:00:00.000Z,2,0
LastMonth,Gabon ,כתום,2,4,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Estonia,כתום,2,338,2,0.59,2022-10-28T00:00:00.000Z,2,0
LastMonth,Moldova,כתום,2,5211,4,0.08,2022-10-28T00:00:00.000Z,4,0
LastMonth,Qatar,כתום,2,43,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Kuwait  ,כתום,2,3,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Bahrain,כתום,2,167,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,United Kingdom,כתום,2,34897,222,0.64,2022-10-28T00:00:00.000Z,220,2
LastMonth,Mozambique,כתום,2,5,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Monaco  ,כתום,2,2,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Australia,כתום,2,1269,4,0.32,2022-10-28T00:00:00.000Z,3,1
LastMonth,Malta ,כתום,2,533,1,0.19,2022-10-28T00:00:00.000Z,1,0
LastMonth,Bosnia And Herzegovina ,כתום,2,136,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Turks And Caicos Islands,כתום,2,35,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Macedonia,כתום,2,61,3,4.92,2022-10-28T00:00:00.000Z,3,0
LastMonth,Slovenia ,כתום,2,718,14,1.95,2022-10-28T00:00:00.000Z,14,0
LastMonth,Honduras ,כתום,2,17,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Netherlands,כתום,2,11962,55,0.46,2022-10-28T00:00:00.000Z,54,1
LastMonth,Colombia ,כתום,2,976,0,0,2022-10-28T00:00:00.000Z,0,0
LastMonth,Albania,כתום,2,221,5,2.26,2022-10-28T00:00:00.000Z,5,0
LastMonth,Chile  ,כתום,2,237,1,0.42,2022-10-28T00:00:00.000Z,1,0
month3,Algeria,כתום,2,6,0,0,2022-10-28T00:00:00.000Z,0,0
month3,New Guinea,כתום,2,4,0,0,2022-10-28T00:00:00.000Z,0,0
month3,New Zealand ,כתום,2,350,1,0.29,2022-10-28T00:00:00.000Z,1,0
