priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Maldives,כתום,2,319,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Botswana  ,כתום,2,85,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,7,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Austria ,כתום,2,16213,78,0.48,2022-11-28T00:00:00.000Z,78,0
LastMonth,Jordan ,כתום,2,1077,24,2.23,2022-11-28T00:00:00.000Z,22,2
LastMonth,Poland,כתום,2,17415,32,0.18,2022-11-28T00:00:00.000Z,30,2
LastMonth,Ivory Coast,כתום,2,134,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Haiti ,כתום,2,2,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Sri Lanka ,כתום,2,301,1,0.33,2022-11-28T00:00:00.000Z,0,1
LastMonth,Belarus ,כתום,2,129,1,0.78,2022-11-28T00:00:00.000Z,1,0
LastMonth,Mongolia ,כתום,2,27,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Bahamas,כתום,2,3,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Bolivia ,כתום,2,16,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Czech Republic,כתום,2,10751,49,0.46,2022-11-28T00:00:00.000Z,49,0
LastMonth,Montenegro,כתום,2,296,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Mali  ,כתום,2,5,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Niger  ,כתום,2,1,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Vietnam ,כתום,2,765,3,0.39,2022-11-28T00:00:00.000Z,3,0
LastMonth,Ecuador,כתום,2,552,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Uganda ,כתום,2,96,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Cameroon ,כתום,2,48,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Bosnia And Herzegovina ,כתום,2,83,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Equatorial Guinea,כתום,2,21,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,United Arab Emirates,כתום,2,17953,228,1.27,2022-11-28T00:00:00.000Z,227,1
LastMonth,Namibia  ,כתום,2,62,1,1.61,2022-11-28T00:00:00.000Z,1,0
LastMonth,Bermuda ,כתום,2,7,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Thailand ,כתום,2,10687,44,0.41,2022-11-28T00:00:00.000Z,44,0
month3,New Zealand ,כתום,2,357,2,0.56,2022-11-28T00:00:00.000Z,2,0
month3,Senegal ,כתום,2,104,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Oman  ,כתום,2,25,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Tunisia ,כתום,2,146,1,0.68,2022-11-28T00:00:00.000Z,1,0
month3,Cook Islands,כתום,2,8,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Venezuela,כתום,2,142,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Malawi  ,כתום,2,299,3,1,2022-11-28T00:00:00.000Z,3,0
month3,Maldives,כתום,2,1784,10,0.56,2022-11-28T00:00:00.000Z,10,0
month3,Madagascar,כתום,2,151,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Turkmenistan ,כתום,2,166,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Costa Rica ,כתום,2,1071,7,0.65,2022-11-28T00:00:00.000Z,7,0
month3,Benin ,כתום,2,47,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Jamaica ,כתום,2,21,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Tonga ,כתום,2,2,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,1391,1,0.07,2022-11-28T00:00:00.000Z,1,0
month3,Dominica  ,כתום,2,13,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Samoa,כתום,2,1,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Latvia ,כתום,2,2545,21,0.83,2022-11-28T00:00:00.000Z,21,0
month3,United States ,כתום,2,268993,628,0.23,2022-11-28T00:00:00.000Z,558,70
month3,Philippines,כתום,2,5982,13,0.22,2022-11-28T00:00:00.000Z,11,2
month3,Andorra,כתום,2,21,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Myanmar  ,כתום,2,17,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Solomon Islands,כתום,2,4,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Martinique ,כתום,2,13,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Luxembourg  ,כתום,2,474,3,0.63,2022-11-28T00:00:00.000Z,2,1
month3,Singapore ,כתום,2,3123,22,0.7,2022-11-28T00:00:00.000Z,17,5
month3,Uzbekistan ,כתום,2,4966,43,0.87,2022-11-28T00:00:00.000Z,42,1
month3,Georgia ,כתום,2,23932,429,1.79,2022-11-28T00:00:00.000Z,428,1
month3,North Korea,כתום,2,5093,9,0.18,2022-11-28T00:00:00.000Z,9,0
month3,Moldova,כתום,2,12542,23,0.18,2022-11-28T00:00:00.000Z,23,0
month3,Qatar,כתום,2,267,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Kuwait  ,כתום,2,19,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Seychelles,כתום,2,3908,18,0.46,2022-11-28T00:00:00.000Z,18,0
month3,Italy,כתום,2,138838,1142,0.82,2022-11-28T00:00:00.000Z,1125,17
month3,Vietnam ,כתום,2,1997,10,0.5,2022-11-28T00:00:00.000Z,10,0
LastMonth,Martinique ,כתום,2,1,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Hong Kong,כתום,2,365,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Guadeloupe ,כתום,2,3,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Barbados ,כתום,2,5,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Reunion ,כתום,2,1,0,0,2022-11-28T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,32997,87,0.26,2022-11-28T00:00:00.000Z,86,1
LastMonth,Denmark,כתום,2,2156,3,0.14,2022-11-28T00:00:00.000Z,3,0
LastMonth,Netherlands,כתום,2,15726,44,0.28,2022-11-28T00:00:00.000Z,42,2
month3,Mali  ,כתום,2,10,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Sri Lanka ,כתום,2,980,4,0.41,2022-11-28T00:00:00.000Z,2,2
month3,Belarus ,כתום,2,567,3,0.53,2022-11-28T00:00:00.000Z,3,0
month3,Mexico,כתום,2,8517,17,0.2,2022-11-28T00:00:00.000Z,16,1
month3,Cape Verde Islands,כתום,2,12,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Guyana ,כתום,2,5,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,14,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Cyprus ,כתום,2,55088,311,0.56,2022-11-28T00:00:00.000Z,311,0
month3,Democratic Republic Of The Congo,כתום,2,37,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Swaziland  ,כתום,2,3,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Hong Kong,כתום,2,1205,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Guadeloupe ,כתום,2,17,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Kazakhstan,כתום,2,950,4,0.42,2022-11-28T00:00:00.000Z,4,0
month3,Australia,כתום,2,4449,15,0.34,2022-11-28T00:00:00.000Z,8,7
month3,Equatorial Guinea,כתום,2,44,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Chad  ,כתום,2,66,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Iran,כתום,2,1,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Switzerland  ,כתום,2,32471,253,0.78,2022-11-28T00:00:00.000Z,246,7
month3,Lebanon ,כתום,2,159,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Portugal ,כתום,2,18003,238,1.32,2022-11-28T00:00:00.000Z,238,0
month3,Liberia ,כתום,2,84,0,0,2022-11-28T00:00:00.000Z,0,0
month3,Burundi ,כתום,2,15,0,0,2022-11-28T00:00:00.000Z,0,0
month6,Algeria,כתום,2,19,0,0,2022-11-28T00:00:00.000Z,0,0
month6,New Guinea,כתום,2,6,0,0,2022-11-28T00:00:00.000Z,0,0
month6,Tunisia ,כתום,2,292,2,0.68,2022-11-28T00:00:00.000Z,2,0
month6,San Marino  ,כתום,2,1,0,0,2022-11-28T00:00:00.000Z,0,0
month6,Morocco ,כתום,2,31810,1607,5.05,2022-11-28T00:00:00.000Z,1606,1
month6,Dominican R,כתום,2,704,7,0.99,2022-11-28T00:00:00.000Z,6,1
month6,Democratic Republic Of The Congo,כתום,2,198,0,0,2022-11-28T00:00:00.000Z,0,0
month6,Liechtenstein ,כתום,2,3,0,0,2022-11-28T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,77416,1394,1.8,2022-11-28T00:00:00.000Z,1393,1
month6,South Korea,כתום,2,4,0,0,2022-11-28T00:00:00.000Z,0,0
month6,Lesotho ,כתום,2,21,0,0,2022-11-28T00:00:00.000Z,0,0
month6,Romania ,כתום,2,98955,1200,1.21,2022-11-28T00:00:00.000Z,1192,8
month6,Taiwan,כתום,2,1161,4,0.34,2022-11-28T00:00:00.000Z,0,4
month6,Papua,כתום,2,7,0,0,2022-11-28T00:00:00.000Z,0,0
month6,Guatemala  ,כתום,2,703,1,0.14,2022-11-28T00:00:00.000Z,1,0
month6,Armenia ,כתום,2,973,16,1.64,2022-11-28T00:00:00.000Z,16,0
