date,amount
2021-03-02T00:00:00.000Z,3704
2021-03-03T00:00:00.000Z,3993
2021-03-04T00:00:00.000Z,3106
2021-03-05T00:00:00.000Z,3115
2021-03-06T00:00:00.000Z,1545
2021-03-07T00:00:00.000Z,1902
2021-03-08T00:00:00.000Z,3098
