name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
אלפי מנשה,4.1,ירוק,10.0,0.0185185185185,-0.09090909090910004,16,ירוק,2021-02-17T00:00:00.000Z,65.84696042940956,43.91461740107353,20.0
כפר האורנים,4.3,ירוק,3.8,0.0098039215686,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,54.424610710216484,39.574629699962024,
אבו גוש,10,אדום ,129.7,0.2092050209205,0.3421052631578001,157,אדום ,2021-02-17T00:00:00.000Z,38.73060290002544,21.215975578733147,199.7
ניצן,6.4,כתום,31.5,0.0421052631578,-0.09090909090910004,19,כתום,2021-02-17T00:00:00.000Z,41.60094637223975,26.735015772870664,74.9
כוכב יעקב,7.3,כתום,47.1,0.1209677419354,-0.3913043478261,85,כתום,2021-02-17T00:00:00.000Z,18.974416517055655,9.818222621184919,95.4
גן נר,7.1,צהוב,22.2,0.047619047619,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,62.18518518518519,44.55555555555556,
עוזייר,4.5,ירוק,5.9,0.060606060606,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,34.29506246281975,19.422962522308147,
כפר כמא,5,צהוב,8.8,0.0384615384615,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,46.024734982332156,31.478209658421676,
רחובות,6.1,כתום,31.5,0.0756261253887,-0.2471358428806,804,כתום,2021-02-17T00:00:00.000Z,49.07634752039832,34.50377189442799,55.0
חורה,4.5,צהוב,8.7,0.1117318435754,0.5384615384614999,26,צהוב,2021-02-17T00:00:00.000Z,7.939467522331108,3.2217500650420603,11.3
אכסאל,7.1,אדום ,33.9,0.1694352159468,-0.2272727272728,75,אדום ,2021-02-17T00:00:00.000Z,33.45302214242968,16.89607021743467,49.9
פרדסיה,4.5,צהוב,7.5,0.0214592274678,-0.2307692307693, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,57.785467128027676,41.01098239807432,
שגב-שלום,7.8,צהוב,36.2,0.277027027027,3.1,49,צהוב,2021-02-17T00:00:00.000Z,7.891949152542373,3.6016949152542375,43.3
גבע בנימין,6.1,כתום,46.9,0.108,-0.3720930232559,42,כתום,2021-02-17T00:00:00.000Z,29.26871634531874,17.682820913670312,73.0
בית דגן,7.1,כתום,32.9,0.0695652173913,-0.2941176470589,45,כתום,2021-02-17T00:00:00.000Z,44.49164154562894,29.309399835571387,61.7
ערד,5.8,צהוב,28.3,0.0631665299425,0.8333333333333,114,צהוב,2021-02-17T00:00:00.000Z,45.56128082443872,32.78616120721384,42.0
בועיינה-נוג'ידאת,8.9,אדום ,52.9,0.1677215189873,0.325,79,אדום ,2021-02-17T00:00:00.000Z,27.829387673559086,15.83258415742683,78.9
קרית שמונה,5.1,כתום,16.0,0.0493827160493,-0.6635514018691999,92,כתום,2021-02-17T00:00:00.000Z,65.50956831330663,49.942145082332,40.9
צור יצחק,3.9,ירוק,4.6,0.016129032258,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,40.12148823082764,24.69248291571754,
כפר יונה,6.1,כתום,29.8,0.0606544293695,-0.2641509433963,143,כתום,2021-02-17T00:00:00.000Z,53.12930374904361,37.1920428462127,54.7
עין מאהל,4.7,כתום,14.0,0.1151515151515,-0.5957446808511,55,כתום,2021-02-17T00:00:00.000Z,29.073458840900702,13.621262458471762,40.6
קדומים,6.8,כתום,28.4,0.030303030303,-0.3809523809524,25,כתום,2021-02-17T00:00:00.000Z,44.769600349421275,29.635291548373004,54.6
יקנעם עילית,5.2,כתום,19.5,0.0531073446327,-0.4268292682927,93,כתום,2021-02-17T00:00:00.000Z,57.046673039358296,41.05814388429408,38.7
ג'ולס,5.2,אדום ,13.8,0.0523255813953,-0.6153846153847,23,אדום ,2021-02-17T00:00:00.000Z,40.50420168067227,22.490450725744843,35.1
צופים,4.4,ירוק,20.5,0.045871559633,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,39.27986906710311,23.076923076923077,
מסעודין אל-עזאזמה,3.9,ירוק,2.2,0.08,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,1.1610949068880412,0.43190486874579315,
כפר ורדים,5.7,צהוב,16.4,0.0502793296089,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,60.03639672429482,45.004549590536854,
מזרעה,9.6,אדום ,79.9,0.131914893617,0,58,אדום ,2021-02-17T00:00:00.000Z,42.08686969545681,18.821767348976532,144.8
בית ג'ן,4.3,כתום,16.4,0.060606060606,-0.7058823529411999,51,כתום,2021-02-17T00:00:00.000Z,29.484756348097623,17.881502177664558,41.9
גן יבנה,4.8,כתום,27.2,0.0642377756471,-0.2777777777778,103,כתום,2021-02-17T00:00:00.000Z,53.76564658600913,37.978816929710725,43.1
מזכרת בתיה,5.6,כתום,22.5,0.0452127659574,-0.4925373134329,67,כתום,2021-02-17T00:00:00.000Z,64.06094733355415,48.3603842331898,44.4
אשקלון,6.6,כתום,40.1,0.0817916260954,-0.2131367292226,1092,כתום,2021-02-17T00:00:00.000Z,45.18785594296718,31.932095983392745,74.6
מיתר,3.2,ירוק,5.0,0.0136986301369,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,70.51089029408813,53.969687845026606,
רעננה,4.4,צהוב ,12.7,0.0322795341098,-0.4024390243903,218,צהוב ,2021-02-17T00:00:00.000Z,64.92892226928974,46.6943007874425,28.3
לוד,7.1,אדום ,48.2,0.1112064036592,-0.2990990990991,690,אדום ,2021-02-17T00:00:00.000Z,38.26653132968584,23.179758869110984,85.4
ע'ג'ר,9.4,אדום ,196.7,0.3231707317073,1.7894736842105,64,אדום ,2021-02-17T00:00:00.000Z,21.974758723088346,5.308092056421678,237.6
ריינה,7.7,אדום ,41.3,0.1513409961685,-0.1022727272728,137,אדום ,2021-02-17T00:00:00.000Z,21.32329883976168,11.445594230166197,71.6
חצור הגלילית,5.9,אדום ,27.3,0.0613636363636,-0.8102189781022,80,אדום ,2021-02-17T00:00:00.000Z,54.7179702243657,40.05032501572657,83.9
"בסמ""ה",7.9,אדום ,41.0,0.1381578947368,-0.1764705882353,66,אדום ,2021-02-17T00:00:00.000Z,29.08700741318767,16.240733515411627,64.4
אשדוד,6.2,כתום,37.7,0.0777045579352,-0.2768839966131,1508,כתום,2021-02-17T00:00:00.000Z,43.411582254152144,30.83520008483226,66.6
חדרה,6.3,כתום,27.6,0.0615696887686,-0.2890625,519,כתום,2021-02-17T00:00:00.000Z,48.898188581594695,34.812186640789264,52.5
בנימינה-גבעת עדה,4.5,צהוב,10.0,0.0263157894736,-0.4666666666667,29,צהוב,2021-02-17T00:00:00.000Z,48.39396405985849,35.82743722997934,18.2
טובא-זנגריה,7,אדום ,58.1,0.168776371308,-0.2156862745099,62,אדום ,2021-02-17T00:00:00.000Z,37.22956294467838,13.242340641788877,90.0
סאג'ור,5.2,כתום,22.9,0.0671140939597,-0.6428571428572001,21,כתום,2021-02-17T00:00:00.000Z,37.087155963302756,22.61467889908257,48.2
קלנסווה,6.6,כתום,17.0,0.0886917960088,-0.09090909090910004,67,כתום,2021-02-17T00:00:00.000Z,24.18303438285544,12.385496996293298,28.5
שפרעם,5.4,כתום,17.5,0.0916030534351,-0.3211009174312,129,כתום,2021-02-17T00:00:00.000Z,36.985849056603776,23.55188679245283,30.4
אלעד,7.4,אדום ,56.3,0.1455323702514,-0.2860824742269,489,אדום ,2021-02-17T00:00:00.000Z,15.423249761076882,7.6597734805506414,99.4
אליכין,4.9,כתום,46.2,0.0780487804878,-0.1578947368422,25,כתום,2021-02-17T00:00:00.000Z,50.98095787651471,31.650317368724757,72.1
טירה,5.8,כתום,15.2,0.0845360824742,0.05128205128200003,67,כתום,2021-02-17T00:00:00.000Z,29.56399228829898,17.00652528548124,24.8
כפר סבא,4.9,צהוב,14.7,0.0376034093757,-0.07453416149070002,263,צהוב,2021-02-17T00:00:00.000Z,61.50751495121184,44.173945546112684,25.9
קרית אתא,6.3,כתום,39.5,0.0802617981398,-0.3658536585366,428,כתום,2021-02-17T00:00:00.000Z,52.47676713160513,36.20785616704053,72.2
כפר ברא,6.4,צהוב,37.2,0.1489361702127,0.3999999999999999,19,צהוב,2021-02-17T00:00:00.000Z,27.603613177470777,12.672688629117959,50.5
קרית עקרון,8.7,אדום ,84.3,0.1165413533834,0.3880597014925,131,אדום ,2021-02-17T00:00:00.000Z,45.82200471270618,31.121986586913174,118.7
פרדס חנה-כרכור,4.8,כתום,19.0,0.0431876606683,-0.4275862068966,157,כתום,2021-02-17T00:00:00.000Z,49.03771250515511,34.775237135132656,36.0
כפר אדומים,3.4,צהוב,0.0,0,-0.375, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,39.16261366039332,27.595686191583845,
ירוחם,4.1,ירוק,20.6,0.0541871921182,0.2222222222221999,39,ירוק,2021-02-17T00:00:00.000Z,44.27902621722846,34.29775280898876,36.5
רכסים,6.7,אדום ,55.3,0.0742677824267,-0.416,129,אדום ,2021-02-17T00:00:00.000Z,22.144751799924215,13.830996589617278,97.8
כוכב יאיר,3.8,צהוב ,10.3,0.0280112044817,-0.5,19,צהוב ,2021-02-17T00:00:00.000Z,85.96932936598765,61.982146944380865,21.7
כאבול,6.3,כתום,21.1,0.1464646464646,-0.03225806451619995,49,כתום,2021-02-17T00:00:00.000Z,33.50428551355908,20.935787550934382,34.4
רמת השרון,4.7,צהוב,10.7,0.0280320366132,-0.3780487804879,103,צהוב,2021-02-17T00:00:00.000Z,63.18394338907375,45.907923002400906,21.7
מגאר,6.8,כתום,55.4,0.1274319066147,0.3298969072164,180,כתום,2021-02-17T00:00:00.000Z,35.02642774268403,19.64677065875983,77.3
נופית,3.9,צהוב,3.8,0.0135135135135,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,59.76263399693721,46.63093415007657,
גבעתיים,4.7,צהוב,13.6,0.0291226792864,-0.2654867256638001,149,צהוב,2021-02-17T00:00:00.000Z,59.092850571691415,40.856222893941386,24.5
אריאל,5.5,צהוב ,22.0,0.0356564019448,-0.2857142857143,88,צהוב ,2021-02-17T00:00:00.000Z,54.607575165950806,36.352987114408435,43.0
אבן יהודה,5.2,צהוב,19.9,0.0584551148225,0.2173913043478,68,צהוב,2021-02-17T00:00:00.000Z,52.593331433456825,39.58392704474209,48.4
"כפר חב""ד",6.8,אדום ,60.9,0.0931818181818,-0.5176470588236,82,אדום ,2021-02-17T00:00:00.000Z,27.453600593912398,18.09948032665182,121.8
תל אביב - יפו,5.8,כתום,24.9,0.0541241978104,-0.2891344383058,2351,כתום,2021-02-17T00:00:00.000Z,55.48192227932558,36.276517639785155,50.5
ג'ת,5.3,צהוב ,13.9,0.0711297071129,-0.5526315789474,37,צהוב ,2021-02-17T00:00:00.000Z,33.66797257590598,22.55142017629775,30.2
בת ים,7.1,אדום ,43.7,0.0875808742307,-0.1757754800591,1021,אדום ,2021-02-17T00:00:00.000Z,50.5251541808847,34.02858216197602,79.9
בת חפר,4.7,צהוב,3.8,0.0077519379844,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,60.57218643425541,43.52027283061766,
ראשון לציון,6.2,כתום,29.7,0.0662534916201,-0.1989473684211,1366,כתום,2021-02-17T00:00:00.000Z,55.52559488219594,38.04510514242392,53.4
פסוטה,4.2,כתום,6.3,0.0384615384615,-0.2307692307693, קטן מ-15 ,כתום,2021-02-17T00:00:00.000Z,46.689676812048944,31.628490743646058,
בענה,6.9,כתום,19.0,0.1111111111111,-0.2727272727273,25,כתום,2021-02-17T00:00:00.000Z,25.31765823536397,13.65633535209595,29.7
שייח' דנון,5.1,ירוק,17.0,0.0925925925925,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,34.332425068119896,17.574931880108995,
שבלי - אום אל-גנם,6.8,אדום ,37.4,0.1277777777777,-0.3783783783784001,40,אדום ,2021-02-17T00:00:00.000Z,42.309566347247035,20.107195062530455,65.0
באר שבע,5.9,כתום,28.2,0.0605750537194,-0.2050938337802,1063,כתום,2021-02-17T00:00:00.000Z,50.22552035855363,35.63126709206928,50.5
עספיא,5.9,כתום,26.9,0.108626198083,-0.4035087719299,62,כתום,2021-02-17T00:00:00.000Z,36.0545296029167,22.78671633510343,49.1
ראש העין,6.3,כתום,37.4,0.0674731182795,-0.2340425531915,446,כתום,2021-02-17T00:00:00.000Z,47.27267327026746,29.295929429585517,66.2
משהד,5.8,כתום,13.0,0.0785714285714,-0.2142857142858,18,כתום,2021-02-17T00:00:00.000Z,27.699752153900626,15.814941579133718,21.2
קרית יערים,6,אדום ,27.2,0.0629629629629,-0.6851851851852,61,אדום ,2021-02-17T00:00:00.000Z,27.41522712731926,21.241202815099168,97.6
אבני חפץ,5.7,כתום,38.5,0.0467836257309,-0.2857142857143,16,כתום,2021-02-17T00:00:00.000Z,31.697931697931697,16.257816257816256,77.0
בית חשמונאי,5.3,אדום ,4.6,0.0046728971962,-0.4736842105264, קטן מ-15 ,אדום ,2021-02-17T00:00:00.000Z,55.18501598903609,40.7035175879397,
עומר,3.9,ירוק,4.0,0.0181818181818,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,74.6730083234245,61.39516448672215,
אור יהודה,7.3,כתום,54.9,0.1082089552238,-0.202380952381,376,כתום,2021-02-17T00:00:00.000Z,47.76286659195889,29.86033290513024,102.8
אלון שבות,6.1,צהוב,54.6,0.0504731861198,0.2142857142857,58,צהוב,2021-02-17T00:00:00.000Z,57.85920925747347,40.43715846994536,186.4
מעיליא,4.5,כתום,3.1,0.0114942528735,-0.2857142857143, קטן מ-15 ,כתום,2021-02-17T00:00:00.000Z,45.238828967642526,32.788906009245,
שילה,6.5,כתום,37.0,0.0586206896551,-0.4516129032259,33,כתום,2021-02-17T00:00:00.000Z,25.1088850174216,15.59233449477352,71.9
ערערה,7.6,כתום,19.2,0.1058315334773,-0.02000000000000002,89,כתום,2021-02-17T00:00:00.000Z,21.64152791380999,12.936336924583742,34.9
עין נקובא,8.5,אדום ,111.9,0.2439024390243,-0.2592592592593001,67,אדום ,2021-02-17T00:00:00.000Z,21.678321678321677,9.902097902097902,187.4
ראש פינה,6.2,כתום,37.1,0.0685714285714,0.09090909090900001,22,כתום,2021-02-17T00:00:00.000Z,50.01546551190844,38.385400556758434,68.0
נתיבות,7.8,אדום ,90.5,0.1296703296703,-0.4757709251102,715,אדום ,2021-02-17T00:00:00.000Z,32.06609894566099,19.621857258718574,181.2
טלמון,3.4,צהוב,35.3,0.0423940149625,-0.3461538461539,22,צהוב,2021-02-17T00:00:00.000Z,33.18106312292359,21.096345514950166,45.7
שעב,3.6,כתום,5.6,0.0434782608695,-0.4444444444445, קטן מ-15 ,כתום,2021-02-17T00:00:00.000Z,36.031657872813106,21.369064148847542,
הוד השרון,4.3,צהוב,13.7,0.0402350813743,-0.5240641711230001,240,צהוב,2021-02-17T00:00:00.000Z,59.98764574164157,42.779708130646284,37.1
מבוא חורון,5.4,כתום,29.4,0.03738317757,-0.4117647058824,16,כתום,2021-02-17T00:00:00.000Z,28.329654157468724,17.402501839587934,58.9
כאוכב אבו אל-היג'א,9.2,כתום,43.8,0.1951219512195,0.6000000000000001,23,כתום,2021-02-17T00:00:00.000Z,42.52119223407164,28.848783155592017,62.9
ג'סר א-זרקא,6.1,צהוב,16.5,0.0565610859728,1.5,32,צהוב,2021-02-17T00:00:00.000Z,33.864884536491765,15.979620194534508,21.2
טמרה,6.3,כתום,20.4,0.1286231884057,-0.154761904762,123,כתום,2021-02-17T00:00:00.000Z,35.22763131472503,23.572104764910065,35.3
ג'ש (גוש חלב),4.7,צהוב,19.2,0.0983606557377,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,45.96153846153846,34.1025641025641,
זרזיר,6.5,אדום ,16.9,0.1153846153846,-0.5172413793104,35,אדום ,2021-02-17T00:00:00.000Z,31.39268027539558,16.608286024882233,42.3
מייסר,4.5,צהוב,9.7,0.0444444444444,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,34.03014098201264,20.17501215362178,
ביר אל-מכסור,8.7,אדום ,56.5,0.1671732522796,0.1702127659574,74,אדום ,2021-02-17T00:00:00.000Z,38.575393154486584,22.715592558330762,76.1
נוף איילון,4,צהוב,14.3,0.0184049079754,-0.2857142857143, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,63.66666666666667,43.238095238095234,
מעגלים,5,כתום,14.5,0.0291262135922,-0.2307692307693, קטן מ-15 ,כתום,2021-02-17T00:00:00.000Z,28.267182962245883,18.29622458857696,
רמת גן,5.5,כתום,20.3,0.0467990556867,-0.3226452905812,656,כתום,2021-02-17T00:00:00.000Z,54.2873592170127,36.523814664219834,39.3
סביון,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,63.83189122373301,48.10877626699629,
אבו רובייעה (שבט),4.1,ירוק,1.1,0.0714285714285,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,0.7463530476082778,0.2940178672396246,
עין קנייא,5.3,צהוב,18.7,0.1739130434782,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,44.42370508632758,33.41110592627158,
הושעיה,6,צהוב,38.3,0.0421052631578,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,50.88559119195788,39.30110100526568,
הרצליה,5.6,צהוב,19.8,0.045412203074,0.1011235955056,311,צהוב,2021-02-17T00:00:00.000Z,60.89629868558987,44.39762922344972,31.3
קציר,4.4,צהוב,16.9,0.054945054945,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,42.7460263780859,31.416976665539398,
מסעדה,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,31.051930758988018,18.135818908122502,
סח'נין,5.3,צהוב ,20.2,0.0935251798561,-0.2261904761905,93,צהוב ,2021-02-17T00:00:00.000Z,39.369956548727494,28.026070763500933,28.9
שמשית,5.4,צהוב,23.8,0.048,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,64.09849086576648,48.451151707704526,
מרכז שפירא,4.5,ירוק,8.3,0.0152671755725,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,45.22717799082952,31.8882867861609,
שתולים,5.1,צהוב,23.9,0.0515463917525,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,44.14715719063545,30.387004300047778,
אל סייד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-02-17T00:00:00.000Z,0.9737580458821588,0.37960059415745173,0.0
פוריידיס,6.8,צהוב ,17.1,0.0954356846473,0.2777777777777,33,צהוב ,2021-02-17T00:00:00.000Z,32.43544906615076,15.715455018974625,24.6
בית אריה,5.1,צהוב ,30.0,0.0647773279352,0,25,צהוב ,2021-02-17T00:00:00.000Z,44.346686634219395,30.550355672032946,46.8
חספין,5.8,ירוק,34.1,0.0313901345291,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,27.547537786445638,21.501706484641637,
עפרה,5.3,כתום,25.9,0.0361990950226,-0.6153846153847,23,כתום,2021-02-17T00:00:00.000Z,49.692854833494984,33.268671193016495,74.4
מג'ד אל-כרום,5.7,כתום,14.7,0.1229946524064,-0.3611111111112,43,כתום,2021-02-17T00:00:00.000Z,30.239117892172573,15.718956343355343,27.6
אבו קורינאת (שבט),4.1,ירוק,12.0,0.25,0, קטן מ-15 ,ירוק,2021-02-17T00:00:00.000Z,1.1709953460441374,0.2702296952409548,
דבוריה,7.8,אדום ,34.6,0.1357142857142,0,62,אדום ,2021-02-17T00:00:00.000Z,31.726268489046994,17.899269799662985,58.0
מוקייבלה,7.2,אדום ,19.4,0.0975609756097,-0.3333333333334, קטן מ-15 ,אדום ,2021-02-17T00:00:00.000Z,32.565470417070806,14.03976721629486,
ירכא,6.4,כתום,28.8,0.1352785145888,-0.2957746478874,91,כתום,2021-02-17T00:00:00.000Z,22.782258064516128,11.198156682027651,52.4
אבו סנאן,6.5,אדום ,23.1,0.0988023952095,-0.5217391304348,60,אדום ,2021-02-17T00:00:00.000Z,26.653152523416747,14.623235006291067,41.9
אחוזת ברק,4.2,צהוב,12.5,0.03125,0, קטן מ-15 ,צהוב,2021-02-17T00:00:00.000Z,58.173477898248535,43.24437030859049,
