date,amount
2021-02-11T00:00:00.000Z,3373
2021-02-12T00:00:00.000Z,3312
2021-02-13T00:00:00.000Z,1433
2021-02-14T00:00:00.000Z,2668
2021-02-15T00:00:00.000Z,4205
2021-02-16T00:00:00.000Z,3837
2021-02-17T00:00:00.000Z,3348
