name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Betar Illit,1.2,ירוק,0.3,5,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,34.37,24.08,11.90,
Na'ale,4.5,ירוק,8.5,20,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,71.33,65.92,50.40,
Talmon,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,74.92,66.92,46.16,
Zufim,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,71.69,67.02,49.14,
Avne Hefez,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,63.30,54.26,38.48,
Revava,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,71.25,63.33,40.67,0.0
Kefar Haoranim,4.3,ירוק,7.6,15,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,84.77,82.45,67.03,
Modi'in Illit,1.1,ירוק,0.3,2,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,42.28,25.54,12.96,
Ganne Modi'in,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,38.15,33.05,20.67,
Haifa,6.1,כתום,14.9,12,-24,780,כתום,2022-08-24T00:00:00.000Z,79.10,75.17,60.91,27.4
Elyakhin,5.8,צהוב,20.2,16,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,72.42,69.04,52.22,
Yavne'el,4.9,צהוב,11.5,14,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,41.26,36.78,25.18,
Kefar Tavor,6,צהוב,25.0,32,10,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,87.80,83.53,66.44,
Atlit,3.3,צהוב,4.1,10,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,73.95,70.50,53.73,
Ashdod,5.2,כתום,9.1,10,-36,319,צהוב,2022-08-24T00:00:00.000Z,70.97,64.28,47.57,14.1
Mizpe Ramon,4.1,ירוק,11.6,17,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,68.45,64.19,48.66,
Ramat Yishay,7.2,אדום,8.9,15,-50,18,כתום,2022-08-24T00:00:00.000Z,84.42,81.94,67.02,22.8
Giv'at Brenner,4.9,צהוב,7.5,11,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,79.36,77.22,62.25,
Tel Mond,5.3,כתום,8.2,11,-52,20,צהוב,2022-08-24T00:00:00.000Z,מעל 90%,87.64,69.83,14.9
Gan Yavne,7.2,צהוב,11.3,23,28,26,כתום,2022-08-24T00:00:00.000Z,78.94,74.53,57.32,10.9
Kefar Yona,5.3,צהוב,9.6,9,-34,40,צהוב,2022-08-24T00:00:00.000Z,75.28,71.67,55.49,15.3
Pardesiyya,5.5,צהוב,12.0,10,0,18,צהוב,2022-08-24T00:00:00.000Z,מעל 90%,89.66,72.23,27.1
Even Yehuda,5.3,אדום,13.5,11,-34,37,צהוב,2022-08-24T00:00:00.000Z,מעל 90%,88.91,70.41,26.4
Qadima-Zoran,5.1,כתום,7.0,11,-27,32,צהוב,2022-08-24T00:00:00.000Z,79.02,75.86,60.11,14.1
Ganne Tiqwa,4.4,כתום,8.4,10,-41,44,ירוק,2022-08-24T00:00:00.000Z,84.50,80.50,64.38,20.5
Yoqne'am Illit,6.9,צהוב,13.3,21,33,46,כתום,2022-08-24T00:00:00.000Z,80.97,77.68,62.08,19.1
Netivot,6.2,ירוק,7.1,10,33,56,כתום,2022-08-24T00:00:00.000Z,55.65,47.46,30.15,14.2
Zur Moshe,5.6,צהוב,15.1,23,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,70.49,67.89,54.90,
Bet Yizhaq-Sh. Hefer,4.9,ירוק,14.0,30,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,88.48,84.89,70.71,
Nizzan,3.8,ירוק,3.9,14,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,70.07,63.84,46.21,
Bet Dagan,4.1,צהוב,9.6,14,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,74.94,70.39,55.56,
Qiryat Eqron,5.6,כתום,8.2,10,-47,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,69.64,65.55,48.15,
Abu Ghosh,4.8,צהוב,10.2,9,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,מעל 90%,מעל 90%,81.34,
Abu Sinan,4.8,צהוב,7.7,7,-66,30,צהוב,2022-08-24T00:00:00.000Z,76.05,66.92,41.35,21.0
Iksal,3.4,צהוב,2.7,7,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,67.44,58.59,32.55,
Beit Jann,4,אדום,6.6,13,-50,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,72.82,60.75,42.32,
Mughar,5.8,אדום,8.6,16,-44,35,צהוב,2022-08-24T00:00:00.000Z,72.36,64.43,41.09,15.0
Bu'eine-Nujeidat,4.6,ירוק,5.0,6,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,72.64,62.63,36.07,
Bi'ne,5.5,כתום,13.1,8,-8,16,צהוב,2022-08-24T00:00:00.000Z,61.37,51.54,28.88,19.0
Julis,5,כתום,1.5,9,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,76.67,68.97,49.92,
Jish(Gush Halav),3.4,אדום,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,76.06,69.81,50.93,
Daburiyya,4.4,ירוק,4.7,4,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,68.74,59.29,37.54,
Deir Al-Asad,4.9,צהוב,7.1,9,0,19,צהוב,2022-08-24T00:00:00.000Z,70.64,59.21,37.10,14.9
Deir Hanna,4.5,צהוב,7.6,6,-28,21,ירוק,2022-08-24T00:00:00.000Z,73.28,62.15,38.01,20.1
Daliyat Al-Karmel,4.5,כתום,2.8,11,-23,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,64.54,54.89,38.26,
Hurfeish,4.1,כתום,7.7,18,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,80.91,68.91,48.17,
Tur'an,4.9,כתום,4.2,10,-16,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,70.58,61.27,35.06,
Yafi,3.9,ירוק,5.2,7,0,19,ירוק,2022-08-24T00:00:00.000Z,63.75,54.49,31.95,9.8
Yirka,3.9,ירוק,2.3,5,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,65.40,54.45,34.50,
Kabul,3.5,ירוק,1.4,4,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,3.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,71.73,62.46,38.20,0.0
Kafar Yasif,5,ירוק,8.8,8,-9,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,74.17,65.83,41.94,
Kafar Kama,6,צהוב,20.6,70,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,74.06,70.35,55.45,
Kafar Kanna,3.9,ירוק,4.3,6,-9,19,ירוק,2022-08-24T00:00:00.000Z,69.29,60.07,35.06,8.2
Kafar Manda,2.3,ירוק,1.9,1,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,61.90,52.14,26.14,
Ilut,3.4,צהוב,2.3,3,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,60.17,52.23,26.74,
Kafar Misr,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,68.72,58.42,33.80,
Majd Al-Kurum,4.3,צהוב,3.8,10,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,74.18,60.16,33.71,
Mazra'a,2.7,צהוב,2.5,1,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,67.47,61.63,38.19,
Mi'elya,4.5,צהוב,15.4,12,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,69.24,64.16,45.89,
Meshhed,3.4,ירוק,3.5,8,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,64.39,55.13,29.58,
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,60.56,49.23,27.41,0.0
Nahef,3,צהוב,0.7,1,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,65.70,56.25,32.08,
Na'ura,3.1,ירוק,4.3,16,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,73.05,63.45,37.61,
Sajur,6.8,כתום,18.3,34,-28,קטן מ-15,כתום,2022-08-24T00:00:00.000Z,78.19,68.07,48.39,
Sulam,4.4,ירוק,3.8,6,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,80.02,70.17,44.11,
Uzeir,2.5,ירוק,3.0,5,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,65.62,59.16,31.05,
I'billin,4.5,צהוב,7.4,9,0,16,ירוק,2022-08-24T00:00:00.000Z,67.16,58.85,36.71,11.8
Eilabun,5.1,כתום,10.4,4,-23,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,71.89,64.85,46.03,
Omer,6,צהוב,13.2,13,0,17,כתום,2022-08-24T00:00:00.000Z,מעל 90%,מעל 90%,81.24,22.5
Giv'at Shemu'el,5.3,כתום,9.2,11,-19,45,צהוב,2022-08-24T00:00:00.000Z,80.96,76.84,60.72,16.5
Ma'agan Mikha'el,4.9,צהוב,33.7,87,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,81.00,78.84,62.72,
Kefar Habad,4.2,ירוק,3.0,17,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,51.77,42.24,25.97,
Tifrah,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,52.16,35.09,19.53,
Shetulim,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,72.91,68.28,51.94,
Shelomi,4.4,אדום,5.9,9,-37,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,77.39,73.13,56.31,
Yeroham,4.5,כתום,6.6,15,-37,16,צהוב,2022-08-24T00:00:00.000Z,73.49,66.91,48.48,15.0
Migdal Haemeq,6.3,צהוב,10.9,16,0,41,כתום,2022-08-24T00:00:00.000Z,73.71,68.79,52.33,15.9
Shibli-Umm Al-Ghanam,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,73.56,65.37,41.48,
Rekhasim,2.3,ירוק,0.8,2,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,47.65,35.08,20.13,
Mas'udin Al-'azazme,2.6,אפור,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,7.82,6.46,2.35,
Basmat Tab'un,3.9,ירוק,3.7,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,58.69,53.26,29.86,
Abu Ruqayyeq,3.7,אפור,2.9,11,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,13.97,11.93,3.80,
Tuba-Zangariyye,4,ירוק,2.9,5,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,65.47,59.02,32.15,
A'sam,2.2,אפור,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,11.04,9.15,2.67,0.0
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,8.29,6.97,2.03,0.0
Atrash,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,10.06,8.23,2.64,
Abu Rubei'a,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,10.08,8.21,3.03,
Abu Juwei'id,4.7,אפור,19.4,22,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,80.99,73.41,45.58,
Ma'galim,2.3,ירוק,4.8,2,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,57.31,51.16,36.93,
Merkaz Shappira,4.2,ירוק,4.2,4,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,75.11,69.74,52.44,
Zur Hadassa,5.1,ירוק,5.2,23,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,64.56,60.80,46.59,
Qiryat Ye'arim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,51.54,39.48,24.86,0.0
Karmi'el,6.7,אדום,18.0,17,-13,123,כתום,2022-08-24T00:00:00.000Z,80.14,76.22,60.70,26.6
Rahat,2.2,ירוק,1.9,2,-41,24,ירוק,2022-08-24T00:00:00.000Z,45.04,36.83,16.70,3.3
Qesaryya,7.3,צהוב,23.2,29,30,קטן מ-15,כתום,2022-08-24T00:00:00.000Z,מעל 90%,87.46,72.22,
Hawashla,1.7,אפור,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,4.5,אפור,4.6,25,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,16.79,13.32,3.52,
Hosha'aya,3.4,ירוק,14.4,50,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,מעל 90%,84.39,63.76,
Ar'ara-Banegev,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,33.48,27.90,12.13,
Modi'in-Makkabbim-Re'ut,6.3,כתום,10.7,18,-21,156,כתום,2022-08-24T00:00:00.000Z,86.98,83.47,67.21,16.5
Kokhav Ya'ir,6.5,צהוב,8.0,16,-23,18,כתום,2022-08-24T00:00:00.000Z,מעל 90%,מעל 90%,82.15,20.6
'Qazir,5.8,ירוק,10.1,14,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,68.35,65.98,52.28,
Sallama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,68.78,58.96,36.10,0.0
Harish,5.7,צהוב,7.6,14,-37,28,צהוב,2022-08-24T00:00:00.000Z,61.51,56.54,39.38,14.3
Kefar Weradim,6.2,כתום,16.4,23,-16,קטן מ-15,כתום,2022-08-24T00:00:00.000Z,88.86,86.19,72.30,
Metar,4.9,אדום,9.0,12,-33,18,צהוב,2022-08-24T00:00:00.000Z,מעל 90%,מעל 90%,70.70,18.1
Lehavim,8,כתום,13.6,13,-52,21,אדום,2022-08-24T00:00:00.000Z,מעל 90%,89.76,75.44,31.6
Gan Ner,4.9,ירוק,11.1,16,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,87.56,83.96,68.04,
Nofit,4.5,ירוק,3.8,10,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,מעל 90%,89.13,76.91,
Bareqet,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,45.89,39.10,24.56,0.0
Tirat Karmel,7.5,כתום,16.1,23,-25,72,כתום,2022-08-24T00:00:00.000Z,78.71,74.47,58.04,29.6
Dimona,4.9,צהוב,9.4,9,-19,56,צהוב,2022-08-24T00:00:00.000Z,81.96,76.85,58.98,16.0
Qiryat Tiv'on,7,צהוב,23.5,13,7,92,כתום,2022-08-24T00:00:00.000Z,78.12,75.76,62.84,50.4
Or Yehuda,5.3,ירוק,10.7,9,2,73,צהוב,2022-08-24T00:00:00.000Z,71.89,65.70,48.22,20.0
Nesher,5.8,כתום,12.1,13,-32,51,צהוב,2022-08-24T00:00:00.000Z,77.54,74.68,61.14,21.3
Be'er Ya'aqov,5.4,צהוב,8.7,17,-3,31,צהוב,2022-08-24T00:00:00.000Z,69.03,64.38,46.84,10.8
Gedera,6.6,ירוק,8.7,10,-21,42,כתום,2022-08-24T00:00:00.000Z,75.13,71.32,53.88,14.6
Arad,6,צהוב,7.7,6,-48,30,צהוב,2022-08-24T00:00:00.000Z,74.29,67.41,48.44,11.0
Elat,5.1,כתום,8.2,13,-37,56,צהוב,2022-08-24T00:00:00.000Z,83.56,79.32,59.81,10.7
Bet Shemesh,4.5,צהוב,3.0,14,-31,67,ירוק,2022-08-24T00:00:00.000Z,42.79,34.77,22.37,5.1
Qiryat Ono,5.8,כתום,12.3,12,-31,93,צהוב,2022-08-24T00:00:00.000Z,83.50,80.08,64.13,22.8
Qiryat Gat,4.9,כתום,7.0,7,-22,97,צהוב,2022-08-24T00:00:00.000Z,66.64,59.92,43.16,16.6
Rosh Haayin,6.1,צהוב,11.7,16,9,120,כתום,2022-08-24T00:00:00.000Z,72.27,67.88,52.30,17.8
Ramat Hasharon,4.5,צהוב,7.6,9,-32,66,צהוב,2022-08-24T00:00:00.000Z,88.34,85.47,70.25,13.9
Yavne,6.1,כתום,11.5,14,-26,87,כתום,2022-08-24T00:00:00.000Z,74.87,70.07,52.47,17.5
Umm Al-Fahm,4.1,ירוק,3.9,6,-26,54,ירוק,2022-08-24T00:00:00.000Z,63.13,53.98,28.54,9.5
Tire,5.5,ירוק,6.3,11,-10,38,צהוב,2022-08-24T00:00:00.000Z,65.03,56.45,33.86,14.1
Tayibe,4.1,צהוב,3.8,4,-41,31,ירוק,2022-08-24T00:00:00.000Z,58.36,50.22,28.08,7.0
Qiryat Shemona,5.7,כתום,9.8,13,-26,50,צהוב,2022-08-24T00:00:00.000Z,77.72,73.32,57.43,22.3
Jerusalem,4,ירוק,3.6,13,-20,728,ירוק,2022-08-24T00:00:00.000Z,61.74,53.15,34.30,7.6
Qedumim,4.5,ירוק,6.6,20,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,73.82,68.49,50.10,
Bet Arye,5.6,כתום,15.0,30,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,73.49,70.01,54.12,
Pesagot,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,74.65,65.36,45.50,0.0
Mevo Horon,2.4,ירוק,3.7,20,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,59.12,51.36,32.63,
Berakha,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,62.53,53.98,32.41,
Sha'are Tiqwa,7.3,ירוק,18.2,32,10,קטן מ-15,כתום,2022-08-24T00:00:00.000Z,74.34,70.29,54.87,
Newe Daniyyel,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,83.02,76.42,57.54,0.0
Noqedim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,54.68,48.10,34.09,0.0
Ale Zahav,4.4,ירוק,2.6,9,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,74.52,66.91,41.51,
Giv'at Ze'ev,4,צהוב,2.6,9,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,59.51,50.93,35.76,
Alfe Menashe,5.3,אדום,5.0,10,-28,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,83.59,80.91,64.81,
Oranit,9.9,צהוב,25.5,40,129,20,אדום,2022-08-24T00:00:00.000Z,88.02,84.71,67.14,22.2
Geva Binyamin,4.3,ירוק,3.5,18,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,53.31,47.70,32.34,
Eli,3.4,ירוק,2.2,14,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,66.02,59.55,41.32,
Pedu'el,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-24T00:00:00.000Z,82.21,75.28,51.30,0.0
Har Adar,5.6,כתום,4.9,10,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,מעל 90%,89.72,72.61,
Hashmona'im,3.9,ירוק,7.5,16,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Ez Efrayim,4.3,ירוק,4.0,9,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,70.36,65.51,45.26,
Bene Beraq,1.4,ירוק,0.9,3,-43,86,ירוק,2022-08-24T00:00:00.000Z,45.35,33.50,19.87,4.1
Bat Yam,5.2,כתום,11.0,10,-43,275,צהוב,2022-08-24T00:00:00.000Z,75.70,71.49,55.68,21.5
Giv'atayim,5.2,כתום,9.9,9,-19,111,צהוב,2022-08-24T00:00:00.000Z,79.76,77.40,64.87,18.2
Herzliyya,5.4,כתום,15.4,15,4,238,צהוב,2022-08-24T00:00:00.000Z,87.49,84.33,69.47,24.0
Hadera,5.2,צהוב,10.0,11,-20,187,צהוב,2022-08-24T00:00:00.000Z,72.74,68.73,52.66,18.9
Holon,5,כתום,8.5,11,-41,346,צהוב,2022-08-24T00:00:00.000Z,74.83,70.94,56.11,17.6
Tiberias,4.6,כתום,6.8,10,-47,113,צהוב,2022-08-24T00:00:00.000Z,63.78,58.56,43.08,24.7
Qiryat Atta,5.4,כתום,12.1,11,-28,119,צהוב,2022-08-24T00:00:00.000Z,76.63,72.15,56.58,20.1
Kefar Sava,5,כתום,13.1,9,-31,280,צהוב,2022-08-24T00:00:00.000Z,84.12,81.19,66.45,27.5
Lod,4.4,צהוב,6.4,9,-24,99,ירוק,2022-08-24T00:00:00.000Z,64.89,58.18,39.91,12.3
Ashqelon,5.5,כתום,10.4,11,-36,382,צהוב,2022-08-24T00:00:00.000Z,72.45,67.63,50.79,26.1
Nes Ziyyona,5.9,צהוב,12.3,18,-10,82,צהוב,2022-08-24T00:00:00.000Z,78.08,74.79,58.80,16.2
Nazareth,4.9,צהוב,7.1,10,-23,102,צהוב,2022-08-24T00:00:00.000Z,68.30,59.22,36.08,13.1
Netanya,5.1,צהוב,9.7,9,-17,363,צהוב,2022-08-24T00:00:00.000Z,71.71,67.28,50.98,16.2
Sakhnin,3.4,צהוב,3.4,5,-52,39,ירוק,2022-08-24T00:00:00.000Z,73.64,62.45,38.22,12.1
Akko,5.1,צהוב,9.1,8,-21,119,צהוב,2022-08-24T00:00:00.000Z,76.63,70.61,51.31,24.0
Zikhron Ya'aqov,5.1,אדום,5.5,13,-66,48,צהוב,2022-08-24T00:00:00.000Z,80.69,76.96,62.48,20.4
Yehud,5.9,צהוב,12.3,10,-24,62,צהוב,2022-08-24T00:00:00.000Z,82.19,77.82,62.52,20.7
Qiryat Bialik,5.9,כתום,14.4,13,-25,124,צהוב,2022-08-24T00:00:00.000Z,81.64,78.03,63.04,29.8
Qiryat Yam,5.6,כתום,15.2,7,-45,123,צהוב,2022-08-24T00:00:00.000Z,77.78,74.10,58.57,31.2
Hod Hasharon,4.8,כתום,8.8,8,-45,127,צהוב,2022-08-24T00:00:00.000Z,83.29,80.43,65.63,19.6
Binyamina-Giv'at Ada,5.3,כתום,9.4,8,-48,42,צהוב,2022-08-24T00:00:00.000Z,78.67,75.24,59.38,26.3
Rosh Pinna,5.1,ירוק,6.2,12,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,4.1,צהוב,6.6,13,-33,20,ירוק,2022-08-24T00:00:00.000Z,מעל 90%,86.24,66.49,13.2
Ofaqim,5.9,ירוק,7.4,9,33,33,צהוב,2022-08-24T00:00:00.000Z,65.51,58.13,40.68,10.2
Segev-Shalom,4.3,ירוק,2.6,9,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,31.56,26.79,11.46,
Zemer,4.1,צהוב,2.8,6,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,66.22,58.22,34.60,
Judeide-Maker,4,צהוב,4.7,5,-47,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,66.69,58.09,34.42,
Giv'at Avni,4.5,ירוק,4.8,9,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,88.65,84.47,69.04,
Yanuh-Jat,4.5,ירוק,7.4,13,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,73.66,61.99,41.49,
Kisra-Sumei,2.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,71.63,61.14,35.73,
Hura,3,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,25.08,21.06,8.99,
Shoham,2.8,אדום,5.2,9,-54,21,ירוק,2022-08-24T00:00:00.000Z,מעל 90%,מעל 90%,75.28,10.0
El'ad,2.1,ירוק,1.2,7,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,38.72,28.09,14.65,
Lappid,3.1,ירוק,4.3,10,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,89.81,87.25,73.35,
Mattan,4.5,צהוב,11.0,21,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,84.52,81.79,66.78,
Bat Hefer,5.3,ירוק,17.1,34,0,קטן מ-15,צהוב,2022-08-24T00:00:00.000Z,88.31,85.11,70.56,
Basma,3.5,ירוק,3.9,2,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,66.29,57.21,31.92,
Ma'ale Iron,2.5,כתום,0.7,1,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,62.29,51.71,27.95,
Ahuzzat Baraq,4.5,ירוק,20.9,38,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,מעל 90%,87.99,69.10,
Nof Ayyalon,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Shimshit,4.5,ירוק,15.9,33,0,קטן מ-15,ירוק,2022-08-24T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Zur Yizhaq,6.8,צהוב,12.1,34,-9,קטן מ-15,כתום,2022-08-24T00:00:00.000Z,76.55,72.60,53.23,
