priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,ערב הסעודית,כתום,2,932,54,5.79,2022-05-10T00:00:00.000Z,46,8
month3,אירן,כתום,2,1,0,0,2022-05-10T00:00:00.000Z,0,0
month3,צאד,כתום,2,22,0,0,2022-05-10T00:00:00.000Z,0,0
month3,סלובניה,כתום,2,273,15,5.49,2022-05-10T00:00:00.000Z,14,1
month3,הונדורס,כתום,2,122,1,0.82,2022-05-10T00:00:00.000Z,0,1
month3,פרו,כתום,2,1038,13,1.25,2022-05-10T00:00:00.000Z,13,0
month3,בנגלדש,כתום,2,8,0,0,2022-05-10T00:00:00.000Z,0,0
month3,רוסיה,כתום,2,28320,314,1.11,2022-05-10T00:00:00.000Z,237,77
month3,בוטן,כתום,2,7,1,14.29,2022-05-10T00:00:00.000Z,1,0
month3,צ'ילה,כתום,2,689,13,1.89,2022-05-10T00:00:00.000Z,7,6
month6,מרוקו,כתום,2,17630,803,4.55,2022-05-10T00:00:00.000Z,782,21
month6,הרפ הדומיניקנית,כתום,2,619,34,5.49,2022-05-10T00:00:00.000Z,33,1
month6,זאיר,כתום,2,130,3,2.31,2022-05-10T00:00:00.000Z,2,1
month6,ליכטנשטיין,כתום,2,4,0,0,2022-05-10T00:00:00.000Z,0,0
month6,בולגריה,כתום,2,43947,2752,6.26,2022-05-10T00:00:00.000Z,2723,29
month6,קוריאה הצפונית,כתום,2,3,0,0,2022-05-10T00:00:00.000Z,0,0
month6,מלדיבים,כתום,2,5160,151,2.93,2022-05-10T00:00:00.000Z,150,1
LastMonth,תוניסיה,כתום,2,86,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,איי קוק,כתום,2,3,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,תורכיה,כתום,2,83252,914,1.1,2022-05-10T00:00:00.000Z,873,41
LastMonth,טנזניה,כתום,2,2238,59,2.64,2022-05-10T00:00:00.000Z,59,0
LastMonth,בלגיה,כתום,2,10381,166,1.6,2022-05-10T00:00:00.000Z,151,15
LastMonth,קובה,כתום,2,27,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,מדגסקר,כתום,2,2,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,תורכמניסטאן,כתום,2,145,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,קוסטה ריקה,כתום,2,561,14,2.5,2022-05-10T00:00:00.000Z,13,1
LastMonth,גיברלטר,כתום,2,9,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,גווטאמלה,כתום,2,177,1,0.56,2022-05-10T00:00:00.000Z,0,1
LastMonth,אל סלבדור,כתום,2,18,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,ברוניי,כתום,2,1,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,גמייקה,כתום,2,12,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,ניגריה,כתום,2,295,1,0.34,2022-05-10T00:00:00.000Z,1,0
LastMonth,דומיניקה,כתום,2,9,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,קרואטיה,כתום,2,1270,73,5.75,2022-05-10T00:00:00.000Z,72,1
LastMonth,בהמס,כתום,2,45,1,2.22,2022-05-10T00:00:00.000Z,1,0
LastMonth,מונגוליה,כתום,2,9,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,גויאנה הצרפתית,כתום,2,20,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,דרום אפריקה,כתום,2,3763,89,2.37,2022-05-10T00:00:00.000Z,69,20
LastMonth,קונגו,כתום,2,11,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,יוון,כתום,2,60250,1146,1.9,2022-05-10T00:00:00.000Z,1105,41
LastMonth,ניקרגואה,כתום,2,8,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,דרום סודאן,כתום,2,18,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,צכיה,כתום,2,14198,267,1.88,2022-05-10T00:00:00.000Z,253,14
LastMonth,מונטנגרו,כתום,2,1948,74,3.8,2022-05-10T00:00:00.000Z,74,0
LastMonth,מאלי,כתום,2,20,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,קזחסטאן,כתום,2,263,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,קירג'זסטאן,כתום,2,64,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,ברבדוס,כתום,2,2,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,גינאה המשוונית,כתום,2,7,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,ראוניון,כתום,2,4,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,הולנד,כתום,2,18994,364,1.92,2022-05-10T00:00:00.000Z,350,14
LastMonth,בוטן,כתום,2,2,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,ספרד,כתום,2,26087,556,2.13,2022-05-10T00:00:00.000Z,524,32
LastMonth,אתיופיה,כתום,2,2455,16,0.65,2022-05-10T00:00:00.000Z,15,1
LastMonth,איסלנד,כתום,2,227,3,1.32,2022-05-10T00:00:00.000Z,2,1
month3,סנגל,כתום,2,147,5,3.4,2022-05-10T00:00:00.000Z,4,1
month3,ניו זילנד,כתום,2,188,4,2.13,2022-05-10T00:00:00.000Z,3,1
month3,עומן,כתום,2,41,0,0,2022-05-10T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,168,8,4.76,2022-05-10T00:00:00.000Z,7,1
month3,איי קוק,כתום,2,3,0,0,2022-05-10T00:00:00.000Z,0,0
month3,בלגיה,כתום,2,20498,341,1.66,2022-05-10T00:00:00.000Z,298,43
month3,תורכיה,כתום,2,179894,3605,2,2022-05-10T00:00:00.000Z,3437,167
month3,טנזניה,כתום,2,2995,100,3.34,2022-05-10T00:00:00.000Z,100,0
month3,קובה,כתום,2,89,1,1.12,2022-05-10T00:00:00.000Z,1,0
month3,ונצואלה,כתום,2,176,3,1.7,2022-05-10T00:00:00.000Z,0,3
month3,רומניה,כתום,2,41657,1103,2.65,2022-05-10T00:00:00.000Z,1019,82
month3,ארמניה,כתום,2,540,4,0.74,2022-05-10T00:00:00.000Z,4,0
month3,איי קיימן,כתום,2,2,0,0,2022-05-10T00:00:00.000Z,0,0
month3,עירק,כתום,2,64,7,10.94,2022-05-10T00:00:00.000Z,1,6
month3,מאוריציוס,כתום,2,634,12,1.89,2022-05-10T00:00:00.000Z,12,0
month3,לטביה,כתום,2,1963,30,1.53,2022-05-10T00:00:00.000Z,26,4
month3,ארצות הברית,כתום,2,251010,3908,1.56,2022-05-10T00:00:00.000Z,2568,1340
month3,מונגוליה,כתום,2,28,0,0,2022-05-10T00:00:00.000Z,0,0
month3,בהמס,כתום,2,95,4,4.21,2022-05-10T00:00:00.000Z,4,0
month3,סרביה,כתום,2,2198,51,2.32,2022-05-10T00:00:00.000Z,49,2
month3,מרטיניק,כתום,2,11,1,9.09,2022-05-10T00:00:00.000Z,1,0
month3,גויאנה הצרפתית,כתום,2,45,1,2.22,2022-05-10T00:00:00.000Z,1,0
month3,דרום אפריקה,כתום,2,7823,179,2.29,2022-05-10T00:00:00.000Z,141,38
month3,קונגו,כתום,2,34,0,0,2022-05-10T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,14,0,0,2022-05-10T00:00:00.000Z,0,0
month3,בחריין,כתום,2,1406,44,3.13,2022-05-10T00:00:00.000Z,41,3
month3,איטליה,כתום,2,121030,3644,3.01,2022-05-10T00:00:00.000Z,3541,103
month3,אנטיגואה וברבודה,כתום,2,30,0,0,2022-05-10T00:00:00.000Z,0,0
month3,איי הבתולה,כתום,2,6,0,0,2022-05-10T00:00:00.000Z,0,0
month3,גרמניה,כתום,2,94739,1791,1.89,2022-05-10T00:00:00.000Z,1554,236
month3,דנמרק,כתום,2,5168,93,1.8,2022-05-10T00:00:00.000Z,75,18
month3,נמיביה,כתום,2,164,1,0.61,2022-05-10T00:00:00.000Z,1,0
month6,תוניסיה,כתום,2,245,10,4.08,2022-05-10T00:00:00.000Z,7,3
month6,איי קוק,כתום,2,3,0,0,2022-05-10T00:00:00.000Z,0,0
month6,ונצואלה,כתום,2,302,14,4.64,2022-05-10T00:00:00.000Z,1,13
month6,מלאווי,כתום,2,60,1,1.67,2022-05-10T00:00:00.000Z,1,0
month6,בוטסואנה,כתום,2,191,19,9.95,2022-05-10T00:00:00.000Z,18,1
month6,פורטו ריקו,כתום,2,240,2,0.83,2022-05-10T00:00:00.000Z,2,0
month6,גיברלטר,כתום,2,48,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,אלגיריה,כתום,2,11,1,9.09,2022-05-10T00:00:00.000Z,0,1
LastMonth,סנגל,כתום,2,33,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,ניו זילנד,כתום,2,80,2,2.5,2022-05-10T00:00:00.000Z,2,0
LastMonth,עומן,כתום,2,23,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,מרוקו,כתום,2,5998,335,5.59,2022-05-10T00:00:00.000Z,327,8
LastMonth,הרפ הדומיניקנית,כתום,2,103,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,מלאווי,כתום,2,7,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,1535,40,2.61,2022-05-10T00:00:00.000Z,40,0
LastMonth,לסוטו,כתום,2,3,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,רומניה,כתום,2,17619,259,1.47,2022-05-10T00:00:00.000Z,250,9
LastMonth,ארמניה,כתום,2,230,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,בוליביה,כתום,2,16,1,6.25,2022-05-10T00:00:00.000Z,1,0
LastMonth,נפאל,כתום,2,411,5,1.22,2022-05-10T00:00:00.000Z,5,0
LastMonth,מקאו,כתום,2,7,1,14.29,2022-05-10T00:00:00.000Z,1,0
LastMonth,קניה,כתום,2,285,5,1.75,2022-05-10T00:00:00.000Z,5,0
LastMonth,גבון,כתום,2,3,1,33.33,2022-05-10T00:00:00.000Z,1,0
LastMonth,מולדובה,כתום,2,3393,23,0.68,2022-05-10T00:00:00.000Z,22,1
LastMonth,קטר,כתום,2,76,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,כווית,כתום,2,11,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,אזרביג'אן,כתום,2,1664,6,0.36,2022-05-10T00:00:00.000Z,5,1
LastMonth,ארגנטינה,כתום,2,2350,29,1.23,2022-05-10T00:00:00.000Z,22,7
LastMonth,אוגנדה,כתום,2,145,3,2.07,2022-05-10T00:00:00.000Z,3,0
LastMonth,קמרון,כתום,2,36,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,ערב הסעודית,כתום,2,427,26,6.09,2022-05-10T00:00:00.000Z,20,6
LastMonth,מקדוניה,כתום,2,57,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,איי טורקס וקייקוס,כתום,2,68,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,צאד,כתום,2,5,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,שוויץ,כתום,2,17335,269,1.55,2022-05-10T00:00:00.000Z,247,22
LastMonth,לבנון,כתום,2,68,1,1.47,2022-05-10T00:00:00.000Z,0,1
LastMonth,רוסיה,כתום,2,10748,21,0.2,2022-05-10T00:00:00.000Z,15,6
LastMonth,פורטוגל,כתום,2,7824,212,2.71,2022-05-10T00:00:00.000Z,209,3
LastMonth,בורונדי,כתום,2,11,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,ליבריה,כתום,2,4,0,0,2022-05-10T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,29,3,10.34,2022-05-10T00:00:00.000Z,2,1
month3,גינאה החדשה,כתום,2,1,0,0,2022-05-10T00:00:00.000Z,0,0
month3,מרוקו,כתום,2,13690,786,5.74,2022-05-10T00:00:00.000Z,765,21
month3,הרפ הדומיניקנית,כתום,2,332,5,1.51,2022-05-10T00:00:00.000Z,5,0
month3,בולגריה,כתום,2,30155,1380,4.58,2022-05-10T00:00:00.000Z,1365,15
month3,קוריאה הצפונית,כתום,2,2,0,0,2022-05-10T00:00:00.000Z,0,0
month3,מלאווי,כתום,2,35,0,0,2022-05-10T00:00:00.000Z,0,0
month3,לאוס,כתום,2,1,1,100,2022-05-10T00:00:00.000Z,1,0
month3,קמבודיה,כתום,2,55,2,3.64,2022-05-10T00:00:00.000Z,2,0
month3,מדגסקר,כתום,2,10,0,0,2022-05-10T00:00:00.000Z,0,0
month3,טיוואן,כתום,2,153,2,1.31,2022-05-10T00:00:00.000Z,2,0
month3,פאפואה,כתום,2,20,0,0,2022-05-10T00:00:00.000Z,0,0
month3,בנין (דהומי),כתום,2,13,0,0,2022-05-10T00:00:00.000Z,0,0
month3,קרואטיה,כתום,2,1821,87,4.78,2022-05-10T00:00:00.000Z,85,2
month3,סינגפור,כתום,2,1322,38,2.87,2022-05-10T00:00:00.000Z,29,9
month3,איי קומורו,כתום,2,2,0,0,2022-05-10T00:00:00.000Z,0,0
month3,בליז,כתום,2,17,1,5.88,2022-05-10T00:00:00.000Z,1,0
month3,אוזבקיסטן,כתום,2,2500,10,0.4,2022-05-10T00:00:00.000Z,8,2
month3,מקסיקו,כתום,2,5421,71,1.31,2022-05-10T00:00:00.000Z,66,5
month3,סט. לוציה,כתום,2,2,0,0,2022-05-10T00:00:00.000Z,0,0
month3,גאורגיה,כתום,2,41338,1278,3.09,2022-05-10T00:00:00.000Z,1271,7
month3,קוריאה הדרומית,כתום,2,1028,30,2.92,2022-05-10T00:00:00.000Z,10,20
month3,יוון,כתום,2,87868,2307,2.63,2022-05-10T00:00:00.000Z,2247,60
month3,איי מרשל,כתום,2,3,0,0,2022-05-10T00:00:00.000Z,0,0
month3,גיבוטי,כתום,2,16,0,0,2022-05-10T00:00:00.000Z,0,0
month3,אתיופיה,כתום,2,5550,47,0.85,2022-05-10T00:00:00.000Z,43,4
month3,תאילנד,כתום,2,19208,743,3.87,2022-05-10T00:00:00.000Z,710,33
month3,לוב,כתום,2,1,0,0,2022-05-10T00:00:00.000Z,0,0
month3,איי פיגי,כתום,2,151,0,0,2022-05-10T00:00:00.000Z,0,0
month6,אלגיריה,כתום,2,32,3,9.38,2022-05-10T00:00:00.000Z,2,1
month6,גינאה החדשה,כתום,2,1,0,0,2022-05-10T00:00:00.000Z,0,0
month6,ניו זילנד,כתום,2,225,4,1.78,2022-05-10T00:00:00.000Z,3,1
month6,סנגל,כתום,2,206,5,2.43,2022-05-10T00:00:00.000Z,4,1
month6,עומן,כתום,2,84,4,4.76,2022-05-10T00:00:00.000Z,4,0
month6,לאוס,כתום,2,4,1,25,2022-05-10T00:00:00.000Z,1,0
month6,קמבודיה,כתום,2,228,2,0.88,2022-05-10T00:00:00.000Z,2,0
month6,מדגסקר,כתום,2,15,1,6.67,2022-05-10T00:00:00.000Z,0,1
month6,פרגוואי,כתום,2,186,1,0.54,2022-05-10T00:00:00.000Z,0,1
month6,קוסובו,כתום,2,173,12,6.94,2022-05-10T00:00:00.000Z,11,1
month6,קרואטיה,כתום,2,2288,99,4.33,2022-05-10T00:00:00.000Z,97,2
month6,צרפת,כתום,2,198433,6260,3.15,2022-05-10T00:00:00.000Z,5659,601
month6,איי נורפולק,כתום,2,3,0,0,2022-05-10T00:00:00.000Z,0,0
month6,בהמס,כתום,2,154,5,3.25,2022-05-10T00:00:00.000Z,5,0
month6,מונגוליה,כתום,2,60,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,בוטסואנה,כתום,2,18,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,קמבודיה,כתום,2,14,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,בנין (דהומי),כתום,2,6,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,קוסובו,כתום,2,37,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,פרגוואי,כתום,2,46,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,סיירה ליאונה,כתום,2,3,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,שוודיה,כתום,2,1958,20,1.02,2022-05-10T00:00:00.000Z,18,2
LastMonth,אוסטריה,כתום,2,19159,291,1.52,2022-05-10T00:00:00.000Z,275,16
LastMonth,ירדן,כתום,2,22463,341,1.52,2022-05-10T00:00:00.000Z,223,118
LastMonth,פולין,כתום,2,16662,223,1.34,2022-05-10T00:00:00.000Z,203,20
LastMonth,מאוריציוס,כתום,2,440,3,0.68,2022-05-10T00:00:00.000Z,3,0
LastMonth,חוף השנהב,כתום,2,109,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,האיטי,כתום,2,6,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,55793,1036,1.86,2022-05-10T00:00:00.000Z,872,164
LastMonth,קנדה,כתום,2,9203,145,1.58,2022-05-10T00:00:00.000Z,107,38
LastMonth,פקיסטן,כתום,2,5,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,אסטוניה,כתום,2,196,4,2.04,2022-05-10T00:00:00.000Z,3,1
LastMonth,איי סיישל,כתום,2,2222,36,1.62,2022-05-10T00:00:00.000Z,36,0
LastMonth,איטליה,כתום,2,53874,1074,1.99,2022-05-10T00:00:00.000Z,1034,40
LastMonth,גרנדה,כתום,2,12,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,קלדוניה החדשה,כתום,2,1,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,ליטא,כתום,2,2839,44,1.55,2022-05-10T00:00:00.000Z,44,0
LastMonth,פינלנד,כתום,2,1310,14,1.07,2022-05-10T00:00:00.000Z,12,2
LastMonth,פנמה,כתום,2,552,7,1.27,2022-05-10T00:00:00.000Z,7,0
LastMonth,תימן,כתום,2,26,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,איחוד האמירויות הערב,כתום,2,40330,558,1.38,2022-05-10T00:00:00.000Z,530,28
LastMonth,גרמניה,כתום,2,38086,359,0.94,2022-05-10T00:00:00.000Z,297,62
LastMonth,דנמרק,כתום,2,2495,27,1.08,2022-05-10T00:00:00.000Z,22,5
LastMonth,פרו,כתום,2,515,9,1.75,2022-05-10T00:00:00.000Z,9,0
LastMonth,בנגלדש,כתום,2,4,0,0,2022-05-10T00:00:00.000Z,0,0
LastMonth,קולומביה,כתום,2,597,3,0.5,2022-05-10T00:00:00.000Z,3,0
LastMonth,איי פיגי,כתום,2,147,0,0,2022-05-10T00:00:00.000Z,0,0
month3,בוטסואנה,כתום,2,165,17,10.3,2022-05-10T00:00:00.000Z,16,1
month3,פורטו ריקו,כתום,2,98,2,2.04,2022-05-10T00:00:00.000Z,2,0
month3,סיירה ליאונה,כתום,2,11,0,0,2022-05-10T00:00:00.000Z,0,0
month3,רפ מרכז אפריקנית,כתום,2,4,1,25,2022-05-10T00:00:00.000Z,1,0
month3,סאו טומה ופרינציפה,כתום,2,3,0,0,2022-05-10T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,6709,418,6.23,2022-05-10T00:00:00.000Z,351,67
month3,טרינידד וטובגו,כתום,2,4,0,0,2022-05-10T00:00:00.000Z,0,0
month3,אנגליה,כתום,2,11,0,0,2022-05-10T00:00:00.000Z,0,0
month3,אנגולה,כתום,2,346,10,2.89,2022-05-10T00:00:00.000Z,10,0
month3,מונקו,כתום,2,45,3,6.67,2022-05-10T00:00:00.000Z,3,0
month3,ברבדוס,כתום,2,29,0,0,2022-05-10T00:00:00.000Z,0,0
month3,מלטה,כתום,2,2305,68,2.95,2022-05-10T00:00:00.000Z,62,6
month3,הולנד,כתום,2,42502,1296,3.05,2022-05-10T00:00:00.000Z,1199,97
month3,ברמודה,כתום,2,13,0,0,2022-05-10T00:00:00.000Z,0,0
month3,איסלנד,כתום,2,418,17,4.07,2022-05-10T00:00:00.000Z,16,1
month6,רומניה,כתום,2,57880,1770,3.06,2022-05-10T00:00:00.000Z,1667,101
month6,טיוואן,כתום,2,198,2,1.01,2022-05-10T00:00:00.000Z,2,0
month6,פאפואה,כתום,2,25,1,4,2022-05-10T00:00:00.000Z,1,0
month6,בנין (דהומי),כתום,2,26,1,3.85,2022-05-10T00:00:00.000Z,1,0
month6,ארמניה,כתום,2,801,20,2.5,2022-05-10T00:00:00.000Z,20,0
month6,איי קיימן,כתום,2,7,0,0,2022-05-10T00:00:00.000Z,0,0
month6,אוקראינה,כתום,2,45701,2391,5.23,2022-05-10T00:00:00.000Z,2202,189
month6,טרינידד וטובגו,כתום,2,14,1,7.14,2022-05-10T00:00:00.000Z,1,0
month6,אל סלבדור,כתום,2,81,5,6.17,2022-05-10T00:00:00.000Z,1,4
month6,ברוניי,כתום,2,6,0,0,2022-05-10T00:00:00.000Z,0,0
month6,ארצות הברית,כתום,2,380486,8469,2.23,2022-05-10T00:00:00.000Z,6529,1940
month6,סרי לנקה (צילון),כתום,2,4957,197,3.97,2022-05-10T00:00:00.000Z,168,29
month6,בילורוסיה,כתום,2,4037,156,3.86,2022-05-10T00:00:00.000Z,147,9
month6,דרום אפריקה,כתום,2,9906,277,2.8,2022-05-10T00:00:00.000Z,228,49
month6,קונגו,כתום,2,53,0,0,2022-05-10T00:00:00.000Z,0,0
month6,אוזבקיסטן,כתום,2,4954,146,2.95,2022-05-10T00:00:00.000Z,52,94
month6,פלאו,כתום,2,3,0,0,2022-05-10T00:00:00.000Z,0,0
month6,איי קייפ וורדה,כתום,2,11,0,0,2022-05-10T00:00:00.000Z,0,0
month6,גויאנה,כתום,2,22,0,0,2022-05-10T00:00:00.000Z,0,0
month6,מונטנגרו,כתום,2,2469,75,3.04,2022-05-10T00:00:00.000Z,75,0
month6,צכיה,כתום,2,51153,1543,3.02,2022-05-10T00:00:00.000Z,1496,47
month6,מאלי,כתום,2,42,0,0,2022-05-10T00:00:00.000Z,0,0
month6,קירג'זסטאן,כתום,2,268,10,3.73,2022-05-10T00:00:00.000Z,8,2
month6,ניגר,כתום,2,9,0,0,2022-05-10T00:00:00.000Z,0,0
