priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Hong Kong,כתום,2,461,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Bahrain,כתום,2,253,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,United Kingdom,כתום,2,41445,199,0.48,2022-11-10T00:00:00.000Z,195,4
LastMonth,Mozambique,כתום,2,14,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Monaco  ,כתום,2,2,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Argentina,כתום,2,2779,4,0.14,2022-11-10T00:00:00.000Z,4,0
LastMonth,Azerbaijan,כתום,2,1234,19,1.54,2022-11-10T00:00:00.000Z,19,0
LastMonth,Uganda ,כתום,2,156,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Cameroon ,כתום,2,35,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Japan,כתום,2,1904,18,0.95,2022-11-10T00:00:00.000Z,11,7
LastMonth,Guinea ,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Uruguay ,כתום,2,245,1,0.41,2022-11-10T00:00:00.000Z,1,0
LastMonth,Zambia ,כתום,2,53,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,United Arab Emirates,כתום,2,17911,110,0.61,2022-11-10T00:00:00.000Z,109,1
LastMonth,Chad  ,כתום,2,3,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,1629,1,0.06,2022-11-10T00:00:00.000Z,1,0
LastMonth,Sudan ,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Peru ,כתום,2,847,2,0.24,2022-11-10T00:00:00.000Z,2,0
LastMonth,Bangladesh ,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Spain ,כתום,2,22624,179,0.79,2022-11-10T00:00:00.000Z,177,2
LastMonth,Ethiopia ,כתום,2,1146,2,0.17,2022-11-10T00:00:00.000Z,2,0
LastMonth,Chile  ,כתום,2,281,1,0.36,2022-11-10T00:00:00.000Z,1,0
LastMonth,Fiji,כתום,2,2,0,0,2022-11-10T00:00:00.000Z,0,0
year,New Zealand ,כתום,2,813,8,0.98,2022-11-10T00:00:00.000Z,6,2
year,Senegal ,כתום,2,708,9,1.27,2022-11-10T00:00:00.000Z,7,2
year,Oman  ,כתום,2,144,4,2.78,2022-11-10T00:00:00.000Z,4,0
year,Bulgaria,כתום,2,121464,4192,3.45,2022-11-10T00:00:00.000Z,4162,30
year,South Korea,כתום,2,7,0,0,2022-11-10T00:00:00.000Z,0,0
year,Belgium,כתום,2,71472,1188,1.66,2022-11-10T00:00:00.000Z,1079,109
year,Tanzania,כתום,2,9082,215,2.37,2022-11-10T00:00:00.000Z,207,8
year,Cuba ,כתום,2,431,12,2.78,2022-11-10T00:00:00.000Z,12,0
year,Turkey,כתום,2,655680,12011,1.83,2022-11-10T00:00:00.000Z,11628,382
month3,Algeria,כתום,2,3,0,0,2022-11-10T00:00:00.000Z,0,0
month3,New Guinea,כתום,2,3,0,0,2022-11-10T00:00:00.000Z,0,0
month3,New Zealand ,כתום,2,360,1,0.28,2022-11-10T00:00:00.000Z,1,0
month3,Senegal ,כתום,2,412,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Oman  ,כתום,2,21,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Tunisia ,כתום,2,129,1,0.78,2022-11-10T00:00:00.000Z,1,0
month3,Cook Islands,כתום,2,8,0,0,2022-11-10T00:00:00.000Z,0,0
month3,San Marino  ,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Morocco ,כתום,2,15468,365,2.36,2022-11-10T00:00:00.000Z,365,0
month3,Dominican R,כתום,2,479,1,0.21,2022-11-10T00:00:00.000Z,1,0
month3,Democratic Republic Of The Congo,כתום,2,90,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Liechtenstein ,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Bulgaria,כתום,2,34818,312,0.9,2022-11-10T00:00:00.000Z,312,0
month3,Turkey,כתום,2,175253,1045,0.6,2022-11-10T00:00:00.000Z,1038,7
month3,Tanzania,כתום,2,3592,26,0.72,2022-11-10T00:00:00.000Z,26,0
month3,Belgium,כתום,2,18526,100,0.54,2022-11-10T00:00:00.000Z,98,2
month3,Cuba ,כתום,2,107,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Venezuela,כתום,2,160,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Malawi  ,כתום,2,284,3,1.06,2022-11-10T00:00:00.000Z,3,0
month3,Maldives,כתום,2,2218,13,0.59,2022-11-10T00:00:00.000Z,13,0
month3,Botswana  ,כתום,2,137,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Lao,כתום,2,139,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Cambodia  ,כתום,2,365,1,0.27,2022-11-10T00:00:00.000Z,1,0
month3,Madagascar,כתום,2,151,1,0.66,2022-11-10T00:00:00.000Z,1,0
month3,Turkmenistan ,כתום,2,213,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Costa Rica ,כתום,2,1055,5,0.47,2022-11-10T00:00:00.000Z,5,0
month3,Lesotho ,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Puerto Rico ,כתום,2,154,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Romania ,כתום,2,52879,302,0.57,2022-11-10T00:00:00.000Z,301,1
month3,Gibraltar ,כתום,2,12,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Taiwan,כתום,2,659,2,0.3,2022-11-10T00:00:00.000Z,0,2
month3,Papua,כתום,2,5,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Benin ,כתום,2,49,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Guatemala  ,כתום,2,481,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Paraguay ,כתום,2,143,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Republic Of Kosovo,כתום,2,73,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Sierra Leone,כתום,2,24,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Burkina Faso ,כתום,2,72,1,1.39,2022-11-10T00:00:00.000Z,0,1
month3,Dominican Republic  ,כתום,2,10,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,445,9,2.02,2022-11-10T00:00:00.000Z,9,0
month3,Cayman Islands,כתום,2,3,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Iraq,כתום,2,38,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Ukraine ,כתום,2,200,10,5,2022-11-10T00:00:00.000Z,8,2
month3,Trinidad And Tobago,כתום,2,17,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Ireland,כתום,2,3327,48,1.44,2022-11-10T00:00:00.000Z,48,0
month3,El Salvador ,כתום,2,176,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Brunei,כתום,2,4,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Jamaica ,כתום,2,21,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Tonga ,כתום,2,4,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Sweden  ,כתום,2,5726,13,0.23,2022-11-10T00:00:00.000Z,13,0
month3,Nigeria,כתום,2,1597,2,0.13,2022-11-10T00:00:00.000Z,2,0
month3,Dominica  ,כתום,2,16,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Samoa,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Austria ,כתום,2,43665,461,1.06,2022-11-10T00:00:00.000Z,458,3
month3,Jordan ,כתום,2,16916,44,0.26,2022-11-10T00:00:00.000Z,41,3
month3,Poland,כתום,2,40427,267,0.66,2022-11-10T00:00:00.000Z,266,1
month3,Mauritius  ,כתום,2,659,4,0.61,2022-11-10T00:00:00.000Z,4,0
month3,Vanuatu ,כתום,2,2,0,0,2022-11-10T00:00:00.000Z,0,0
month3,China,כתום,2,1828,2,0.11,2022-11-10T00:00:00.000Z,1,1
month3,Latvia ,כתום,2,3695,40,1.08,2022-11-10T00:00:00.000Z,40,0
month3,Mali  ,כתום,2,15,0,0,2022-11-10T00:00:00.000Z,0,0
month3,United States ,כתום,2,271152,648,0.24,2022-11-10T00:00:00.000Z,597,51
month3,Ivory Coast,כתום,2,636,2,0.31,2022-11-10T00:00:00.000Z,1,1
LastMonth,Belize ,כתום,2,3,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Somalia,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Egypt ,כתום,2,3582,38,1.06,2022-11-10T00:00:00.000Z,38,0
LastMonth,Angola ,כתום,2,80,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,India ,כתום,2,3946,41,1.04,2022-11-10T00:00:00.000Z,40,1
LastMonth,Togo ,כתום,2,105,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Kenya ,כתום,2,363,3,0.83,2022-11-10T00:00:00.000Z,3,0
LastMonth,Gabon ,כתום,2,2,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Republic Of South Sudan,כתום,2,22,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Montenegro,כתום,2,1549,32,2.07,2022-11-10T00:00:00.000Z,32,0
LastMonth,Czech Republic,כתום,2,10131,54,0.53,2022-11-10T00:00:00.000Z,54,0
LastMonth,Mali  ,כתום,2,7,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Guadeloupe ,כתום,2,10,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Italy,כתום,2,46092,317,0.69,2022-11-10T00:00:00.000Z,316,1
LastMonth,New Caledonia,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Australia,כתום,2,1248,10,0.8,2022-11-10T00:00:00.000Z,5,5
LastMonth,Lithuania,כתום,2,2364,6,0.25,2022-11-10T00:00:00.000Z,6,0
LastMonth,Finland,כתום,2,2086,5,0.24,2022-11-10T00:00:00.000Z,5,0
LastMonth,Panama  ,כתום,2,782,2,0.26,2022-11-10T00:00:00.000Z,1,1
LastMonth,Vietnam ,כתום,2,875,5,0.57,2022-11-10T00:00:00.000Z,5,0
LastMonth,Ecuador,כתום,2,675,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Bosnia And Herzegovina ,כתום,2,109,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,86,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Namibia  ,כתום,2,74,0,0,2022-11-10T00:00:00.000Z,0,0
LastMonth,Portugal ,כתום,2,6778,84,1.24,2022-11-10T00:00:00.000Z,84,0
LastMonth,Liberia ,כתום,2,11,0,0,2022-11-10T00:00:00.000Z,0,0
month6,Algeria,כתום,2,25,0,0,2022-11-10T00:00:00.000Z,0,0
month6,New Guinea,כתום,2,5,0,0,2022-11-10T00:00:00.000Z,0,0
month6,New Zealand ,כתום,2,580,4,0.69,2022-11-10T00:00:00.000Z,3,1
month6,Senegal ,כתום,2,493,4,0.81,2022-11-10T00:00:00.000Z,3,1
month6,Oman  ,כתום,2,59,0,0,2022-11-10T00:00:00.000Z,0,0
month6,Tunisia ,כתום,2,565,14,2.48,2022-11-10T00:00:00.000Z,13,1
month6,Cook Islands,כתום,2,17,0,0,2022-11-10T00:00:00.000Z,0,0
month6,San Marino  ,כתום,2,2,0,0,2022-11-10T00:00:00.000Z,0,0
month6,Morocco ,כתום,2,31356,1752,5.59,2022-11-10T00:00:00.000Z,1751,1
month6,Dominican R,כתום,2,687,7,1.02,2022-11-10T00:00:00.000Z,6,1
month6,Democratic Republic Of The Congo,כתום,2,178,0,0,2022-11-10T00:00:00.000Z,0,0
month6,Liechtenstein ,כתום,2,5,0,0,2022-11-10T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,76457,1419,1.86,2022-11-10T00:00:00.000Z,1418,1
month6,South Korea,כתום,2,4,0,0,2022-11-10T00:00:00.000Z,0,0
month6,Turkey,כתום,2,371821,3811,1.02,2022-11-10T00:00:00.000Z,3758,53
month6,Belgium,כתום,2,41565,612,1.47,2022-11-10T00:00:00.000Z,592,20
month6,Tanzania,כתום,2,5432,64,1.18,2022-11-10T00:00:00.000Z,62,2
month6,Cuba ,כתום,2,255,4,1.57,2022-11-10T00:00:00.000Z,4,0
month6,Venezuela,כתום,2,307,1,0.33,2022-11-10T00:00:00.000Z,1,0
month6,Malawi  ,כתום,2,307,3,0.98,2022-11-10T00:00:00.000Z,3,0
month6,Maldives,כתום,2,3669,32,0.87,2022-11-10T00:00:00.000Z,31,1
month6,Botswana  ,כתום,2,173,2,1.16,2022-11-10T00:00:00.000Z,2,0
month6,Lao,כתום,2,145,0,0,2022-11-10T00:00:00.000Z,0,0
month6,Cambodia  ,כתום,2,405,2,0.49,2022-11-10T00:00:00.000Z,2,0
month6,Madagascar,כתום,2,190,1,0.53,2022-11-10T00:00:00.000Z,1,0
month6,Turkmenistan ,כתום,2,615,0,0,2022-11-10T00:00:00.000Z,0,0
month6,Costa Rica ,כתום,2,1542,16,1.04,2022-11-10T00:00:00.000Z,16,0
month6,Lesotho ,כתום,2,22,0,0,2022-11-10T00:00:00.000Z,0,0
month6,Puerto Rico ,כתום,2,242,1,0.41,2022-11-10T00:00:00.000Z,1,0
month6,Romania ,כתום,2,92817,1221,1.32,2022-11-10T00:00:00.000Z,1209,12
month6,Gibraltar ,כתום,2,19,1,5.26,2022-11-10T00:00:00.000Z,1,0
month6,Taiwan,כתום,2,1006,4,0.4,2022-11-10T00:00:00.000Z,0,4
month6,Papua,כתום,2,7,0,0,2022-11-10T00:00:00.000Z,0,0
month6,Benin ,כתום,2,57,0,0,2022-11-10T00:00:00.000Z,0,0
month6,Guatemala  ,כתום,2,687,1,0.15,2022-11-10T00:00:00.000Z,1,0
month6,Paraguay ,כתום,2,242,1,0.41,2022-11-10T00:00:00.000Z,0,1
month6,Republic Of Kosovo,כתום,2,97,0,0,2022-11-10T00:00:00.000Z,0,0
year,Venezuela,כתום,2,614,15,2.44,2022-11-10T00:00:00.000Z,2,13
year,Malawi  ,כתום,2,369,4,1.08,2022-11-10T00:00:00.000Z,4,0
year,Maldives,כתום,2,8889,184,2.07,2022-11-10T00:00:00.000Z,182,2
year,Botswana  ,כתום,2,366,21,5.74,2022-11-10T00:00:00.000Z,20,1
year,Lao,כתום,2,149,1,0.67,2022-11-10T00:00:00.000Z,1,0
year,Madagascar,כתום,2,205,2,0.98,2022-11-10T00:00:00.000Z,1,1
year,Turkmenistan ,כתום,2,1093,20,1.83,2022-11-10T00:00:00.000Z,19,1
year,Costa Rica ,כתום,2,3744,94,2.51,2022-11-10T00:00:00.000Z,93,1
year,Cayman Islands,כתום,2,14,0,0,2022-11-10T00:00:00.000Z,0,0
year,Armenia ,כתום,2,1930,35,1.81,2022-11-10T00:00:00.000Z,34,1
year,Iraq,כתום,2,163,7,4.29,2022-11-10T00:00:00.000Z,1,6
year,Trinidad And Tobago,כתום,2,44,1,2.27,2022-11-10T00:00:00.000Z,1,0
year,Ukraine ,כתום,2,46521,2405,5.17,2022-11-10T00:00:00.000Z,2213,192
year,Ireland,כתום,2,8901,323,3.63,2022-11-10T00:00:00.000Z,302,21
year,El Salvador ,כתום,2,330,5,1.52,2022-11-10T00:00:00.000Z,1,4
year,Brunei,כתום,2,12,0,0,2022-11-10T00:00:00.000Z,0,0
year,Micronesia,כתום,2,2,0,0,2022-11-10T00:00:00.000Z,0,0
year,Sweden  ,כתום,2,15893,184,1.16,2022-11-10T00:00:00.000Z,172,12
year,Nigeria,כתום,2,5923,44,0.74,2022-11-10T00:00:00.000Z,38,6
year,Dominica  ,כתום,2,100,4,4,2022-11-10T00:00:00.000Z,4,0
year,Samoa,כתום,2,3,0,0,2022-11-10T00:00:00.000Z,0,0
year,Austria ,כתום,2,159423,4625,2.9,2022-11-10T00:00:00.000Z,4497,128
year,Jordan ,כתום,2,116238,2427,2.09,2022-11-10T00:00:00.000Z,1923,504
year,Mauritius  ,כתום,2,1966,26,1.32,2022-11-10T00:00:00.000Z,25,1
year,Latvia ,כתום,2,10674,199,1.86,2022-11-10T00:00:00.000Z,194,5
year,United States ,כתום,2,950160,12738,1.34,2022-11-10T00:00:00.000Z,9456,3282
year,Ivory Coast,כתום,2,1716,17,0.99,2022-11-10T00:00:00.000Z,13,4
year,Haiti ,כתום,2,22,0,0,2022-11-10T00:00:00.000Z,0,0
year,Andorra,כתום,2,173,12,6.94,2022-11-10T00:00:00.000Z,12,0
year,Philippines,כתום,2,16150,114,0.71,2022-11-10T00:00:00.000Z,63,51
year,Myanmar  ,כתום,2,48,0,0,2022-11-10T00:00:00.000Z,0,0
year,Guinea-Bissau  ,כתום,2,5,0,0,2022-11-10T00:00:00.000Z,0,0
year,Sri Lanka ,כתום,2,6881,209,3.04,2022-11-10T00:00:00.000Z,172,37
year,Belarus ,כתום,2,5456,164,3.01,2022-11-10T00:00:00.000Z,154,10
year,Croatia ,כתום,2,12141,319,2.63,2022-11-10T00:00:00.000Z,315,4
year,Mongolia ,כתום,2,234,2,0.85,2022-11-10T00:00:00.000Z,2,0
year,Bahamas,כתום,2,345,7,2.03,2022-11-10T00:00:00.000Z,7,0
year,Serbia,כתום,2,10007,168,1.68,2022-11-10T00:00:00.000Z,163,5
year,Bolivia ,כתום,2,538,9,1.67,2022-11-10T00:00:00.000Z,9,0
year,French Guiana ,כתום,2,220,5,2.27,2022-11-10T00:00:00.000Z,5,0
year,Nauru ,כתום,2,7,0,0,2022-11-10T00:00:00.000Z,0,0
year,Uzbekistan ,כתום,2,14673,246,1.68,2022-11-10T00:00:00.000Z,145,101
year,Mexico,כתום,2,21048,381,1.81,2022-11-10T00:00:00.000Z,367,14
year,Saint Lucia ,כתום,2,7,0,0,2022-11-10T00:00:00.000Z,0,0
year,North Korea,כתום,2,8717,92,1.06,2022-11-10T00:00:00.000Z,46,46
year,Georgia ,כתום,2,136906,4684,3.42,2022-11-10T00:00:00.000Z,4658,26
year,Somalia,כתום,2,8,0,0,2022-11-10T00:00:00.000Z,0,0
year,Guam ,כתום,2,30,0,0,2022-11-10T00:00:00.000Z,0,0
year,Canada,כתום,2,83774,802,0.96,2022-11-10T00:00:00.000Z,639,163
year,Wallis And Futuna Islands,כתום,2,5,0,0,2022-11-10T00:00:00.000Z,0,0
year,Egypt ,כתום,2,164165,3014,1.84,2022-11-10T00:00:00.000Z,2823,191
year,Saint Vincent,כתום,2,6,0,0,2022-11-10T00:00:00.000Z,0,0
year,Greece ,כתום,2,563267,9667,1.72,2022-11-10T00:00:00.000Z,9566,101
year,Marshall Islands,כתום,2,12,0,0,2022-11-10T00:00:00.000Z,0,0
year,Angola ,כתום,2,1123,22,1.96,2022-11-10T00:00:00.000Z,22,0
year,Democratic Republic Of The Congo,כתום,2,108,1,0.93,2022-11-10T00:00:00.000Z,1,0
year,Cyprus ,כתום,2,204843,3300,1.61,2022-11-10T00:00:00.000Z,3264,36
year,Swaziland  ,כתום,2,27,0,0,2022-11-10T00:00:00.000Z,0,0
year,Pakistan ,כתום,2,36,0,0,2022-11-10T00:00:00.000Z,0,0
year,Gilbert Ellice Isl,כתום,2,49,3,6.12,2022-11-10T00:00:00.000Z,2,1
year,Kenya ,כתום,2,3391,42,1.24,2022-11-10T00:00:00.000Z,39,3
year,Gabon ,כתום,2,71,2,2.82,2022-11-10T00:00:00.000Z,2,0
year,Estonia,כתום,2,2745,43,1.57,2022-11-10T00:00:00.000Z,41,2
year,Hong Kong,כתום,2,2386,21,0.88,2022-11-10T00:00:00.000Z,16,5
month3,Haiti ,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Philippines,כתום,2,5790,13,0.22,2022-11-10T00:00:00.000Z,11,2
month3,Andorra,כתום,2,25,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Myanmar  ,כתום,2,17,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Sri Lanka ,כתום,2,1020,3,0.29,2022-11-10T00:00:00.000Z,2,1
month3,Belarus ,כתום,2,632,4,0.63,2022-11-10T00:00:00.000Z,4,0
month3,Croatia ,כתום,2,5732,65,1.13,2022-11-10T00:00:00.000Z,65,0
month3,France,כתום,2,99963,643,0.64,2022-11-10T00:00:00.000Z,640,3
month3,Norfolk Island,כתום,2,3,1,33.33,2022-11-10T00:00:00.000Z,1,0
month3,Bahamas,כתום,2,90,1,1.11,2022-11-10T00:00:00.000Z,1,0
month3,Mongolia ,כתום,2,116,2,1.72,2022-11-10T00:00:00.000Z,2,0
month3,Solomon Islands,כתום,2,4,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Serbia,כתום,2,3064,13,0.42,2022-11-10T00:00:00.000Z,13,0
month3,Bolivia ,כתום,2,295,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Ghana ,כתום,2,770,2,0.26,2022-11-10T00:00:00.000Z,2,0
month3,Brazil,כתום,2,10436,6,0.06,2022-11-10T00:00:00.000Z,4,2
month3,Martinique ,כתום,2,27,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Luxembourg  ,כתום,2,423,1,0.24,2022-11-10T00:00:00.000Z,1,0
month3,French Guiana ,כתום,2,40,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Singapore ,כתום,2,2424,22,0.91,2022-11-10T00:00:00.000Z,18,4
month3,Comoros Islands,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
month3,South Africa,כתום,2,7991,28,0.35,2022-11-10T00:00:00.000Z,28,0
month3,Republic Of The Congo,כתום,2,12,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Nepal ,כתום,2,711,30,4.22,2022-11-10T00:00:00.000Z,6,24
month3,Vatican,כתום,2,15,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Belize ,כתום,2,14,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Nauru ,כתום,2,3,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Uzbekistan ,כתום,2,5200,38,0.73,2022-11-10T00:00:00.000Z,38,0
month3,Mexico,כתום,2,7673,16,0.21,2022-11-10T00:00:00.000Z,15,1
month3,Georgia ,כתום,2,26383,497,1.88,2022-11-10T00:00:00.000Z,496,1
month3,North Korea,כתום,2,4661,9,0.19,2022-11-10T00:00:00.000Z,6,3
month3,Guam ,כתום,2,8,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Somalia,כתום,2,4,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Canada,כתום,2,29358,114,0.39,2022-11-10T00:00:00.000Z,109,5
month3,Egypt ,כתום,2,15737,163,1.04,2022-11-10T00:00:00.000Z,162,1
month3,Saint Vincent,כתום,2,1,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Greece ,כתום,2,201993,1390,0.69,2022-11-10T00:00:00.000Z,1384,6
month3,Marshall Islands,כתום,2,4,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Angola ,כתום,2,264,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Guyana ,כתום,2,6,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Cape Verde Islands,כתום,2,11,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Rwanda  ,כתום,2,461,1,0.22,2022-11-10T00:00:00.000Z,1,0
month3,Afghanistan,כתום,2,17,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,19,0,0,2022-11-10T00:00:00.000Z,0,0
month3,India ,כתום,2,10331,78,0.76,2022-11-10T00:00:00.000Z,76,2
month3,Togo ,כתום,2,167,1,0.6,2022-11-10T00:00:00.000Z,1,0
month3,Cyprus ,כתום,2,56723,323,0.57,2022-11-10T00:00:00.000Z,323,0
month3,Democratic Republic Of The Congo,כתום,2,29,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Swaziland  ,כתום,2,3,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Djibouti,כתום,2,8,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Pakistan ,כתום,2,7,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Gilbert Ellice Isl,כתום,2,3,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Hungary,כתום,2,51024,441,0.86,2022-11-10T00:00:00.000Z,441,0
month3,Zimbabwe ,כתום,2,219,1,0.46,2022-11-10T00:00:00.000Z,1,0
month3,Gabon ,כתום,2,12,0,0,2022-11-10T00:00:00.000Z,0,0
month3,Kenya ,כתום,2,1035,4,0.39,2022-11-10T00:00:00.000Z,4,0
month3,Estonia,כתום,2,1018,6,0.59,2022-11-10T00:00:00.000Z,5,1
