date,amount
2021-06-17T00:00:00.000Z,17
2021-06-18T00:00:00.000Z,28
2021-06-19T00:00:00.000Z,38
2021-06-20T00:00:00.000Z,41
2021-06-21T00:00:00.000Z,118
2021-06-22T00:00:00.000Z,95
2021-06-23T00:00:00.000Z,110
