priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
year,Singapore ,כתום,2,4215,74,1.76,2022-08-01T00:00:00.000Z,58,16
year,Comoros Islands,כתום,2,5,0,0,2022-08-01T00:00:00.000Z,0,0
year,South Africa,כתום,2,18998,337,1.77,2022-08-01T00:00:00.000Z,273,64
year,Republic Of The Congo,כתום,2,88,2,2.27,2022-08-01T00:00:00.000Z,2,0
year,Uzbekistan ,כתום,2,11484,220,1.92,2022-08-01T00:00:00.000Z,112,108
year,Georgia ,כתום,2,135117,4217,3.12,2022-08-01T00:00:00.000Z,4192,25
year,North Korea,כתום,2,4310,73,1.69,2022-08-01T00:00:00.000Z,36,37
year,Egypt ,כתום,2,235785,3320,1.41,2022-08-01T00:00:00.000Z,3128,192
year,Saint Vincent,כתום,2,6,1,16.67,2022-08-01T00:00:00.000Z,1,0
year,United Kingdom,כתום,2,313122,6422,2.05,2022-08-01T00:00:00.000Z,5864,558
year,Mozambique,כתום,2,148,0,0,2022-08-01T00:00:00.000Z,0,0
year,Syria,כתום,2,110,0,0,2022-08-01T00:00:00.000Z,0,0
year,Monaco  ,כתום,2,215,7,3.26,2022-08-01T00:00:00.000Z,7,0
year,Finland,כתום,2,15735,553,3.51,2022-08-01T00:00:00.000Z,538,15
year,Lithuania,כתום,2,20276,494,2.44,2022-08-01T00:00:00.000Z,488,6
year,Panama  ,כתום,2,3543,66,1.86,2022-08-01T00:00:00.000Z,60,6
year,Azerbaijan,כתום,2,17786,476,2.68,2022-08-01T00:00:00.000Z,471,5
year,Argentina,כתום,2,12967,203,1.57,2022-08-01T00:00:00.000Z,140,63
year,Japan,כתום,2,2619,58,2.21,2022-08-01T00:00:00.000Z,23,35
year,Guinea ,כתום,2,41,1,2.44,2022-08-01T00:00:00.000Z,1,0
year,Saudi Arabia ,כתום,2,2073,214,10.32,2022-08-01T00:00:00.000Z,206,8
year,Saint Kitts And Nevis ,כתום,2,10,0,0,2022-08-01T00:00:00.000Z,0,0
year,Saint Helena ,כתום,2,3,0,0,2022-08-01T00:00:00.000Z,0,0
year,Falkland Islands (Malvinas),כתום,2,5,1,20,2022-08-01T00:00:00.000Z,1,0
year,Germany,כתום,2,280748,4270,1.52,2022-08-01T00:00:00.000Z,3904,365
year,Denmark,כתום,2,17434,339,1.94,2022-08-01T00:00:00.000Z,311,28
year,Netherlands,כתום,2,119687,2529,2.11,2022-08-01T00:00:00.000Z,2365,163
year,Ethiopia ,כתום,2,14906,173,1.16,2022-08-01T00:00:00.000Z,165,8
year,Fiji,כתום,2,165,0,0,2022-08-01T00:00:00.000Z,0,0
UpToNow,Algeria,כתום,2,66,3,4.55,2022-08-01T00:00:00.000Z,2,1
UpToNow,New Guinea,כתום,2,5,0,0,2022-08-01T00:00:00.000Z,0,0
UpToNow,Tunisia ,כתום,2,895,34,3.8,2022-08-01T00:00:00.000Z,30,4
UpToNow,Cook Islands,כתום,2,15,0,0,2022-08-01T00:00:00.000Z,0,0
UpToNow,Democratic Republic Of The Congo,כתום,2,385,4,1.04,2022-08-01T00:00:00.000Z,3,1
UpToNow,Liechtenstein ,כתום,2,9,0,0,2022-08-01T00:00:00.000Z,0,0
UpToNow,Malawi  ,כתום,2,308,1,0.32,2022-08-01T00:00:00.000Z,1,0
UpToNow,Maldives,כתום,2,11717,194,1.66,2022-08-01T00:00:00.000Z,192,1
month6,French Guiana ,כתום,2,115,2,1.74,2022-08-01T00:00:00.000Z,2,0
month6,Egypt ,כתום,2,123212,2134,1.73,2022-08-01T00:00:00.000Z,1965,169
month6,Saint Vincent,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Cape Verde Islands,כתום,2,10,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Guyana ,כתום,2,28,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Palau ,כתום,2,4,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Rwanda  ,כתום,2,687,15,2.18,2022-08-01T00:00:00.000Z,15,0
month6,Afghanistan,כתום,2,102,1,0.98,2022-08-01T00:00:00.000Z,1,0
month6,Nicaragua ,כתום,2,22,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Sikkim,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
month6,India ,כתום,2,16307,240,1.47,2022-08-01T00:00:00.000Z,171,69
month6,Togo ,כתום,2,117,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Cyprus ,כתום,2,120965,2547,2.11,2022-08-01T00:00:00.000Z,2519,28
month6,Democratic Republic Of The Congo,כתום,2,58,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Swaziland  ,כתום,2,16,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Hong Kong,כתום,2,1022,19,1.86,2022-08-01T00:00:00.000Z,14,5
month6,Seychelles,כתום,2,6927,142,2.05,2022-08-01T00:00:00.000Z,142,0
month6,Bahrain,כתום,2,2097,59,2.81,2022-08-01T00:00:00.000Z,48,11
month6,Guadeloupe ,כתום,2,13,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Lithuania,כתום,2,13267,412,3.11,2022-08-01T00:00:00.000Z,409,3
month6,Finland,כתום,2,12569,530,4.22,2022-08-01T00:00:00.000Z,516,14
month6,Panama  ,כתום,2,1982,21,1.06,2022-08-01T00:00:00.000Z,21,0
month6,East Timor,כתום,2,9,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Malta ,כתום,2,4452,123,2.76,2022-08-01T00:00:00.000Z,116,7
month6,Bosnia And Herzegovina ,כתום,2,671,12,1.79,2022-08-01T00:00:00.000Z,11,1
month6,Japan,כתום,2,1857,53,2.85,2022-08-01T00:00:00.000Z,19,34
month6,Guinea ,כתום,2,15,1,6.67,2022-08-01T00:00:00.000Z,1,0
month6,Equatorial Guinea,כתום,2,48,1,2.08,2022-08-01T00:00:00.000Z,1,0
month6,Eritrea ,כתום,2,4,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Yemen  ,כתום,2,98,2,2.04,2022-08-01T00:00:00.000Z,2,0
month6,Kiribati,כתום,2,4,1,25,2022-08-01T00:00:00.000Z,1,0
month6,Turks And Caicos Islands,כתום,2,350,7,2,2022-08-01T00:00:00.000Z,7,0
month6,Macedonia,כתום,2,631,31,4.91,2022-08-01T00:00:00.000Z,31,0
month6,Antigua And Barbuda,כתום,2,57,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Virgin Islands,כתום,2,18,1,5.56,2022-08-01T00:00:00.000Z,1,0
month6,Reunion ,כתום,2,32,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Chad  ,כתום,2,52,1,1.92,2022-08-01T00:00:00.000Z,1,0
month6,Iran,כתום,2,2,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Slovenia ,כתום,2,2781,95,3.42,2022-08-01T00:00:00.000Z,94,1
month6,Honduras ,כתום,2,188,1,0.53,2022-08-01T00:00:00.000Z,0,1
month6,Germany,כתום,2,191995,3626,1.89,2022-08-01T00:00:00.000Z,3298,327
month6,Denmark,כתום,2,11858,304,2.56,2022-08-01T00:00:00.000Z,281,23
month6,Sudan ,כתום,2,8,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Peru ,כתום,2,1930,25,1.3,2022-08-01T00:00:00.000Z,23,2
month6,Bangladesh ,כתום,2,12,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Switzerland  ,כתום,2,88836,2865,3.23,2022-08-01T00:00:00.000Z,2757,108
month6,Lebanon ,כתום,2,250,5,2,2022-08-01T00:00:00.000Z,4,1
month6,Russia,כתום,2,59429,550,0.93,2022-08-01T00:00:00.000Z,437,113
month6,Bhutan ,כתום,2,10,1,10,2022-08-01T00:00:00.000Z,1,0
month6,Slovakia ,כתום,2,441,17,3.85,2022-08-01T00:00:00.000Z,15,2
month6,Ethiopia ,כתום,2,10882,94,0.86,2022-08-01T00:00:00.000Z,89,5
month6,Chile  ,כתום,2,1257,19,1.51,2022-08-01T00:00:00.000Z,11,8
month6,Portugal ,כתום,2,30911,1686,5.45,2022-08-01T00:00:00.000Z,1655,31
month6,Liberia ,כתום,2,27,0,0,2022-08-01T00:00:00.000Z,0,0
month6,Burundi ,כתום,2,22,0,0,2022-08-01T00:00:00.000Z,0,0
UpToNow,Botswana  ,כתום,2,366,21,5.74,2022-08-01T00:00:00.000Z,20,1
UpToNow,Cambodia  ,כתום,2,295,4,1.36,2022-08-01T00:00:00.000Z,3,1
UpToNow,Gibraltar ,כתום,2,175,1,0.57,2022-08-01T00:00:00.000Z,1,0
UpToNow,Benin ,כתום,2,53,1,1.89,2022-08-01T00:00:00.000Z,1,0
UpToNow,Paraguay ,כתום,2,452,3,0.66,2022-08-01T00:00:00.000Z,1,2
UpToNow,Republic Of Kosovo,כתום,2,265,12,4.53,2022-08-01T00:00:00.000Z,11,1
UpToNow,Cayman Islands,כתום,2,12,0,0,2022-08-01T00:00:00.000Z,0,0
UpToNow,Armenia ,כתום,2,2773,41,1.48,2022-08-01T00:00:00.000Z,40,1
month3,New Zealand ,כתום,2,235,4,1.7,2022-08-01T00:00:00.000Z,3,1
month3,Senegal ,כתום,2,86,3,3.49,2022-08-01T00:00:00.000Z,2,1
month3,Oman  ,כתום,2,47,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Tunisia ,כתום,2,499,13,2.61,2022-08-01T00:00:00.000Z,12,1
month3,San Marino  ,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Morocco ,כתום,2,17030,1413,8.3,2022-08-01T00:00:00.000Z,1411,2
month3,Dominican R,כתום,2,218,7,3.21,2022-08-01T00:00:00.000Z,5,2
month3,Bulgaria,כתום,2,39079,1012,2.59,2022-08-01T00:00:00.000Z,1011,1
month3,South Korea,כתום,2,4,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Madagascar,כתום,2,38,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Lesotho ,כתום,2,23,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Romania ,כתום,2,40990,866,2.11,2022-08-01T00:00:00.000Z,854,12
month3,Gibraltar ,כתום,2,8,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Benin ,כתום,2,5,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Guatemala  ,כתום,2,241,2,0.83,2022-08-01T00:00:00.000Z,1,1
month3,Sierra Leone,כתום,2,10,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Burkina Faso ,כתום,2,130,1,0.77,2022-08-01T00:00:00.000Z,1,0
month3,Iraq,כתום,2,36,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Tonga ,כתום,2,16,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Jamaica ,כתום,2,139,13,9.35,2022-08-01T00:00:00.000Z,13,0
month3,Nigeria,כתום,2,2637,7,0.27,2022-08-01T00:00:00.000Z,3,4
month3,Dominica  ,כתום,2,24,1,4.17,2022-08-01T00:00:00.000Z,1,0
month3,Samoa,כתום,2,2,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Croatia ,כתום,2,3481,151,4.34,2022-08-01T00:00:00.000Z,150,1
month3,Bahamas,כתום,2,79,2,2.53,2022-08-01T00:00:00.000Z,2,0
month3,Mongolia ,כתום,2,42,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Bolivia ,כתום,2,104,3,2.88,2022-08-01T00:00:00.000Z,3,0
month3,Nepal ,כתום,2,508,6,1.18,2022-08-01T00:00:00.000Z,2,4
month3,Macao,כתום,2,11,1,9.09,2022-08-01T00:00:00.000Z,1,0
month3,Vatican,כתום,2,12,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Mexico,כתום,2,5303,51,0.96,2022-08-01T00:00:00.000Z,49,2
month3,Saint Lucia ,כתום,2,4,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Georgia ,כתום,2,40830,1548,3.79,2022-08-01T00:00:00.000Z,1544,4
month3,North Korea,כתום,2,2349,35,1.49,2022-08-01T00:00:00.000Z,20,15
month3,Greece ,כתום,2,228027,5097,2.24,2022-08-01T00:00:00.000Z,5073,24
month3,Marshall Islands,כתום,2,5,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Sikkim,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,8,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Cyprus ,כתום,2,74591,1395,1.87,2022-08-01T00:00:00.000Z,1384,11
month3,Swaziland  ,כתום,2,9,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Democratic Republic Of The Congo,כתום,2,18,0,0,2022-08-01T00:00:00.000Z,0,0
month3,United Kingdom,כתום,2,109551,2226,2.03,2022-08-01T00:00:00.000Z,2152,74
month3,Syria,כתום,2,7,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Mozambique,כתום,2,38,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Kazakhstan,כתום,2,771,10,1.3,2022-08-01T00:00:00.000Z,10,0
month3,Kyrgyzstan ,כתום,2,714,54,7.56,2022-08-01T00:00:00.000Z,54,0
month3,Barbados ,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Lithuania,כתום,2,7627,238,3.12,2022-08-01T00:00:00.000Z,238,0
month3,Finland,כתום,2,4102,62,1.51,2022-08-01T00:00:00.000Z,58,4
month3,Panama  ,כתום,2,938,6,0.64,2022-08-01T00:00:00.000Z,6,0
month3,Uganda ,כתום,2,362,5,1.38,2022-08-01T00:00:00.000Z,5,0
month3,Cameroon ,כתום,2,136,1,0.74,2022-08-01T00:00:00.000Z,0,1
month3,Japan,כתום,2,1328,43,3.24,2022-08-01T00:00:00.000Z,14,29
month3,Guinea ,כתום,2,8,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Eritrea ,כתום,2,3,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Uruguay ,כתום,2,568,6,1.06,2022-08-01T00:00:00.000Z,6,0
month3,Zambia ,כתום,2,111,1,0.9,2022-08-01T00:00:00.000Z,1,0
month3,Kiribati,כתום,2,4,1,25,2022-08-01T00:00:00.000Z,1,0
month3,Saint Kitts And Nevis ,כתום,2,6,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Saint Helena ,כתום,2,3,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Reunion ,כתום,2,21,0,0,2022-08-01T00:00:00.000Z,0,0
month3,Norway  ,כתום,2,2872,107,3.73,2022-08-01T00:00:00.000Z,105,2
month3,Sudan ,כתום,2,2,0,0,2022-08-01T00:00:00.000Z,0,0
year,New Zealand ,כתום,2,504,8,1.59,2022-08-01T00:00:00.000Z,6,2
year,Senegal ,כתום,2,332,8,2.41,2022-08-01T00:00:00.000Z,6,2
year,Oman  ,כתום,2,134,4,2.99,2022-08-01T00:00:00.000Z,4,0
year,Tunisia ,כתום,2,832,34,4.09,2022-08-01T00:00:00.000Z,30,4
year,Cook Islands,כתום,2,14,0,0,2022-08-01T00:00:00.000Z,0,0
year,Turkey,כתום,2,522040,11289,2.16,2022-08-01T00:00:00.000Z,10908,380
year,Belgium,כתום,2,60499,1081,1.79,2022-08-01T00:00:00.000Z,962,119
year,Tanzania,כתום,2,8015,217,2.71,2022-08-01T00:00:00.000Z,209,8
year,Cuba ,כתום,2,338,13,3.85,2022-08-01T00:00:00.000Z,13,0
year,Venezuela,כתום,2,537,18,3.35,2022-08-01T00:00:00.000Z,3,15
year,Malawi  ,כתום,2,297,1,0.34,2022-08-01T00:00:00.000Z,1,0
year,Maldives,כתום,2,9866,182,1.84,2022-08-01T00:00:00.000Z,181,1
year,Madagascar,כתום,2,54,1,1.85,2022-08-01T00:00:00.000Z,0,1
year,Costa Rica ,כתום,2,4510,120,2.66,2022-08-01T00:00:00.000Z,119,1
year,Turkmenistan ,כתום,2,1138,27,2.37,2022-08-01T00:00:00.000Z,26,1
year,Puerto Rico ,כתום,2,444,3,0.68,2022-08-01T00:00:00.000Z,3,0
year,Romania ,כתום,2,125241,2944,2.35,2022-08-01T00:00:00.000Z,2830,112
year,Gibraltar ,כתום,2,139,1,0.72,2022-08-01T00:00:00.000Z,1,0
year,Taiwan,כתום,2,584,6,1.03,2022-08-01T00:00:00.000Z,3,3
year,Papua,כתום,2,36,1,2.78,2022-08-01T00:00:00.000Z,1,0
year,Benin ,כתום,2,50,1,2,2022-08-01T00:00:00.000Z,1,0
year,Guatemala  ,כתום,2,953,20,2.1,2022-08-01T00:00:00.000Z,18,2
year,Republic Of Kosovo,כתום,2,235,12,5.11,2022-08-01T00:00:00.000Z,11,1
year,Paraguay ,כתום,2,406,3,0.74,2022-08-01T00:00:00.000Z,1,2
year,Ukraine ,כתום,2,118180,6227,5.27,2022-08-01T00:00:00.000Z,5989,238
year,Trinidad And Tobago,כתום,2,27,1,3.7,2022-08-01T00:00:00.000Z,1,0
year,El Salvador ,כתום,2,152,5,3.29,2022-08-01T00:00:00.000Z,1,4
year,Brunei,כתום,2,8,0,0,2022-08-01T00:00:00.000Z,0,0
year,Nigeria,כתום,2,4278,47,1.1,2022-08-01T00:00:00.000Z,41,6
year,Dominica  ,כתום,2,124,4,3.23,2022-08-01T00:00:00.000Z,4,0
year,Samoa,כתום,2,2,0,0,2022-08-01T00:00:00.000Z,0,0
year,China,כתום,2,5292,9,0.17,2022-08-01T00:00:00.000Z,2,7
year,Ivory Coast,כתום,2,1165,18,1.55,2022-08-01T00:00:00.000Z,14,4
year,Haiti ,כתום,2,22,0,0,2022-08-01T00:00:00.000Z,0,0
year,Philippines,כתום,2,10750,109,1.01,2022-08-01T00:00:00.000Z,52,57
year,Andorra,כתום,2,168,12,7.14,2022-08-01T00:00:00.000Z,12,0
year,Myanmar  ,כתום,2,38,0,0,2022-08-01T00:00:00.000Z,0,0
year,Croatia ,כתום,2,7375,284,3.85,2022-08-01T00:00:00.000Z,281,3
year,Solomon Islands,כתום,2,5,0,0,2022-08-01T00:00:00.000Z,0,0
year,Belize ,כתום,2,73,3,4.11,2022-08-01T00:00:00.000Z,3,0
year,Mexico,כתום,2,13645,378,2.77,2022-08-01T00:00:00.000Z,365,13
year,Saint Lucia ,כתום,2,9,0,0,2022-08-01T00:00:00.000Z,0,0
year,Guam ,כתום,2,22,0,0,2022-08-01T00:00:00.000Z,0,0
year,Somalia,כתום,2,7,0,0,2022-08-01T00:00:00.000Z,0,0
year,Angola ,כתום,2,1024,23,2.25,2022-08-01T00:00:00.000Z,23,0
year,Nicaragua ,כתום,2,59,0,0,2022-08-01T00:00:00.000Z,0,0
year,Sikkim,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
year,India ,כתום,2,24442,612,2.5,2022-08-01T00:00:00.000Z,250,362
year,Togo ,כתום,2,238,3,1.26,2022-08-01T00:00:00.000Z,0,3
year,Gilbert Ellice Isl,כתום,2,73,3,4.11,2022-08-01T00:00:00.000Z,2,1
year,Republic Of South Sudan,כתום,2,194,5,2.58,2022-08-01T00:00:00.000Z,4,1
year,Italy,כתום,2,368886,8663,2.35,2022-08-01T00:00:00.000Z,8418,245
year,Niger  ,כתום,2,22,0,0,2022-08-01T00:00:00.000Z,0,0
year,Equatorial Guinea,כתום,2,84,1,1.19,2022-08-01T00:00:00.000Z,1,0
year,Eritrea ,כתום,2,6,0,0,2022-08-01T00:00:00.000Z,0,0
year,Kiribati,כתום,2,4,1,25,2022-08-01T00:00:00.000Z,1,0
year,Antigua And Barbuda,כתום,2,68,0,0,2022-08-01T00:00:00.000Z,0,0
year,Virgin Islands,כתום,2,31,1,3.23,2022-08-01T00:00:00.000Z,1,0
year,Slovenia ,כתום,2,3854,103,2.67,2022-08-01T00:00:00.000Z,101,2
year,Honduras ,כתום,2,284,3,1.06,2022-08-01T00:00:00.000Z,2,1
year,Switzerland  ,כתום,2,130941,3619,2.76,2022-08-01T00:00:00.000Z,3461,158
year,Lebanon ,כתום,2,297,5,1.68,2022-08-01T00:00:00.000Z,4,1
year,Colombia ,כתום,2,4889,90,1.84,2022-08-01T00:00:00.000Z,73,17
year,Namibia  ,כתום,2,474,20,4.22,2022-08-01T00:00:00.000Z,20,0
LastMonth,Algeria,כתום,2,5,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,New Guinea,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,New Zealand ,כתום,2,80,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Oman  ,כתום,2,20,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Senegal ,כתום,2,18,1,5.56,2022-08-01T00:00:00.000Z,1,0
LastMonth,Tunisia ,כתום,2,47,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,3579,168,4.69,2022-08-01T00:00:00.000Z,168,0
LastMonth,Dominican R,כתום,2,64,3,4.69,2022-08-01T00:00:00.000Z,3,0
LastMonth,Democratic Republic Of The Congo,כתום,2,26,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Liechtenstein ,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Bulgaria,כתום,2,18160,401,2.21,2022-08-01T00:00:00.000Z,401,0
LastMonth,South Korea,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Turkey,כתום,2,74851,925,1.24,2022-08-01T00:00:00.000Z,914,11
LastMonth,Belgium,כתום,2,9023,220,2.44,2022-08-01T00:00:00.000Z,211,9
LastMonth,Tanzania,כתום,2,969,9,0.93,2022-08-01T00:00:00.000Z,9,0
LastMonth,Cuba ,כתום,2,51,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,53,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,8,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,626,6,0.96,2022-08-01T00:00:00.000Z,6,0
LastMonth,Botswana  ,כתום,2,14,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Lao,כתום,2,3,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Cambodia  ,כתום,2,5,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Madagascar,כתום,2,22,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Costa Rica ,כתום,2,173,3,1.73,2022-08-01T00:00:00.000Z,3,0
LastMonth,Turkmenistan ,כתום,2,160,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Lesotho ,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Puerto Rico ,כתום,2,30,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,14365,326,2.27,2022-08-01T00:00:00.000Z,324,2
LastMonth,Gibraltar ,כתום,2,2,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Taiwan,כתום,2,163,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Benin ,כתום,2,2,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Guatemala  ,כתום,2,54,1,1.85,2022-08-01T00:00:00.000Z,1,0
LastMonth,Republic Of Kosovo,כתום,2,4,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,66,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Sierra Leone,כתום,2,5,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,101,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,223,1,0.45,2022-08-01T00:00:00.000Z,1,0
LastMonth,Cayman Islands,כתום,2,3,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Iraq,כתום,2,9,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Ukraine ,כתום,2,47,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Trinidad And Tobago,כתום,2,4,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,1086,97,8.93,2022-08-01T00:00:00.000Z,96,1
LastMonth,El Salvador ,כתום,2,13,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Brunei,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Micronesia,כתום,2,2,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,7,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Tonga ,כתום,2,11,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Sweden  ,כתום,2,1709,23,1.35,2022-08-01T00:00:00.000Z,23,0
LastMonth,Nigeria,כתום,2,1114,1,0.09,2022-08-01T00:00:00.000Z,1,0
LastMonth,Dominica  ,כתום,2,10,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Samoa,כתום,2,1,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,Austria ,כתום,2,16491,429,2.6,2022-08-01T00:00:00.000Z,426,3
LastMonth,Jordan ,כתום,2,11161,42,0.38,2022-08-01T00:00:00.000Z,39,3
LastMonth,Poland,כתום,2,13229,287,2.17,2022-08-01T00:00:00.000Z,280,7
LastMonth,Mauritius  ,כתום,2,78,0,0,2022-08-01T00:00:00.000Z,0,0
LastMonth,China,כתום,2,579,2,0.35,2022-08-01T00:00:00.000Z,0,2
LastMonth,Latvia ,כתום,2,1647,49,2.98,2022-08-01T00:00:00.000Z,49,0
