date,amount
2021-08-03T00:00:00.000Z,2447
2021-08-04T00:00:00.000Z,2727
2021-08-05T00:00:00.000Z,2831
2021-08-06T00:00:00.000Z,3035
2021-08-07T00:00:00.000Z,2368
2021-08-08T00:00:00.000Z,2571
2021-08-09T00:00:00.000Z,4618
