priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Nauru ,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Uzbekistan ,כתום,2,1503,9,0.6,2022-10-13T00:00:00.000Z,9,0
LastMonth,Greece ,כתום,2,70019,574,0.82,2022-10-13T00:00:00.000Z,571,3
LastMonth,Marshall Islands,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Afghanistan,כתום,2,8,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Rwanda  ,כתום,2,41,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Djibouti,כתום,2,4,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Kenya ,כתום,2,189,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Gabon ,כתום,2,5,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Moldova,כתום,2,5767,9,0.16,2022-10-13T00:00:00.000Z,9,0
LastMonth,Qatar,כתום,2,33,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Kuwait  ,כתום,2,9,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Hong Kong,כתום,2,318,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Bahrain,כתום,2,182,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,United Kingdom,כתום,2,24400,194,0.8,2022-10-13T00:00:00.000Z,194,0
LastMonth,Mozambique,כתום,2,17,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Azerbaijan,כתום,2,2573,40,1.55,2022-10-13T00:00:00.000Z,40,0
LastMonth,Argentina,כתום,2,1049,2,0.19,2022-10-13T00:00:00.000Z,2,0
LastMonth,Malta ,כתום,2,860,7,0.81,2022-10-13T00:00:00.000Z,7,0
LastMonth,Yemen  ,כתום,2,15,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Albania,כתום,2,173,3,1.73,2022-10-13T00:00:00.000Z,3,0
LastMonth,Thailand ,כתום,2,4967,37,0.74,2022-10-13T00:00:00.000Z,37,0
LastMonth,Portugal ,כתום,2,4515,81,1.79,2022-10-13T00:00:00.000Z,81,0
LastMonth,Liberia ,כתום,2,47,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Burundi ,כתום,2,3,0,0,2022-10-13T00:00:00.000Z,0,0
month3,New Zealand ,כתום,2,256,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Senegal ,כתום,2,383,1,0.26,2022-10-13T00:00:00.000Z,1,0
month3,Oman  ,כתום,2,26,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Tunisia ,כתום,2,106,1,0.94,2022-10-13T00:00:00.000Z,1,0
month3,Cook Islands,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Turkey,כתום,2,177941,1590,0.89,2022-10-13T00:00:00.000Z,1574,16
month3,Belgium,כתום,2,18987,238,1.25,2022-10-13T00:00:00.000Z,237,1
month3,Tanzania,כתום,2,3711,22,0.59,2022-10-13T00:00:00.000Z,22,0
month3,Cuba ,כתום,2,64,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Venezuela,כתום,2,133,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Malawi  ,כתום,2,40,1,2.5,2022-10-13T00:00:00.000Z,1,0
month3,Maldives,כתום,2,2462,17,0.69,2022-10-13T00:00:00.000Z,16,1
LastMonth,Cook Islands,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,859,4,0.47,2022-10-13T00:00:00.000Z,4,0
LastMonth,Costa Rica ,כתום,2,168,1,0.6,2022-10-13T00:00:00.000Z,1,0
LastMonth,Turkmenistan ,כתום,2,173,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Taiwan,כתום,2,137,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Papua,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Tonga ,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,8,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,China,כתום,2,906,1,0.11,2022-10-13T00:00:00.000Z,1,0
LastMonth,United States ,כתום,2,75598,172,0.23,2022-10-13T00:00:00.000Z,166,6
LastMonth,Ivory Coast,כתום,2,375,1,0.27,2022-10-13T00:00:00.000Z,1,0
LastMonth,Solomon Islands,כתום,2,4,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Martinique ,כתום,2,7,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Singapore ,כתום,2,455,6,1.32,2022-10-13T00:00:00.000Z,5,1
LastMonth,Finland,כתום,2,1660,10,0.6,2022-10-13T00:00:00.000Z,8,2
LastMonth,Lithuania,כתום,2,1667,56,3.36,2022-10-13T00:00:00.000Z,56,0
LastMonth,Panama  ,כתום,2,135,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Niger  ,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Indonesia ,כתום,2,1139,1,0.09,2022-10-13T00:00:00.000Z,1,0
LastMonth,Tajikistan  ,כתום,2,11,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,French Polynesia ,כתום,2,8,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Gambia  ,כתום,2,4,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Uruguay ,כתום,2,130,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Zambia ,כתום,2,14,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Sudan ,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Netherlands,כתום,2,9066,87,0.96,2022-10-13T00:00:00.000Z,86,1
LastMonth,Colombia ,כתום,2,412,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Bhutan ,כתום,2,9,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Spain ,כתום,2,16895,189,1.12,2022-10-13T00:00:00.000Z,189,0
LastMonth,Bermuda ,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Chile  ,כתום,2,159,1,0.63,2022-10-13T00:00:00.000Z,1,0
LastMonth,Fiji,כתום,2,3,0,0,2022-10-13T00:00:00.000Z,0,0
year,Senegal ,כתום,2,664,9,1.36,2022-10-13T00:00:00.000Z,7,2
year,New Zealand ,כתום,2,671,7,1.04,2022-10-13T00:00:00.000Z,5,2
year,Oman  ,כתום,2,139,4,2.88,2022-10-13T00:00:00.000Z,4,0
year,San Marino  ,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
year,Democratic Republic Of The Congo,כתום,2,327,3,0.92,2022-10-13T00:00:00.000Z,2,1
year,Liechtenstein ,כתום,2,9,0,0,2022-10-13T00:00:00.000Z,0,0
year,Venezuela,כתום,2,553,16,2.89,2022-10-13T00:00:00.000Z,2,14
year,Costa Rica ,כתום,2,3236,93,2.87,2022-10-13T00:00:00.000Z,92,1
year,Turkmenistan ,כתום,2,1207,20,1.66,2022-10-13T00:00:00.000Z,19,1
year,Romania ,כתום,2,133217,2944,2.21,2022-10-13T00:00:00.000Z,2830,112
year,Guatemala  ,כתום,2,969,10,1.03,2022-10-13T00:00:00.000Z,8,2
year,Sierra Leone,כתום,2,56,1,1.79,2022-10-13T00:00:00.000Z,1,0
year,Ukraine ,כתום,2,58395,2551,4.37,2022-10-13T00:00:00.000Z,2345,206
year,Trinidad And Tobago,כתום,2,42,1,2.38,2022-10-13T00:00:00.000Z,1,0
year,Ivory Coast,כתום,2,1611,16,0.99,2022-10-13T00:00:00.000Z,13,3
year,Haiti ,כתום,2,22,0,0,2022-10-13T00:00:00.000Z,0,0
year,Nauru ,כתום,2,8,0,0,2022-10-13T00:00:00.000Z,0,0
year,Egypt ,כתום,2,183323,2996,1.63,2022-10-13T00:00:00.000Z,2802,194
year,Saint Vincent,כתום,2,7,0,0,2022-10-13T00:00:00.000Z,0,0
year,Djibouti,כתום,2,34,0,0,2022-10-13T00:00:00.000Z,0,0
year,Zimbabwe ,כתום,2,412,16,3.88,2022-10-13T00:00:00.000Z,15,1
year,Hungary,כתום,2,184214,4460,2.42,2022-10-13T00:00:00.000Z,4345,114
year,Australia,כתום,2,13779,193,1.4,2022-10-13T00:00:00.000Z,141,52
year,East Timor,כתום,2,11,0,0,2022-10-13T00:00:00.000Z,0,0
year,Antilles,כתום,2,145,1,0.69,2022-10-13T00:00:00.000Z,1,0
year,Ecuador,כתום,2,1804,32,1.77,2022-10-13T00:00:00.000Z,31,1
year,Vietnam ,כתום,2,1670,31,1.86,2022-10-13T00:00:00.000Z,26,5
year,Bosnia And Herzegovina ,כתום,2,1493,21,1.41,2022-10-13T00:00:00.000Z,20,1
year,Macedonia,כתום,2,1306,54,4.13,2022-10-13T00:00:00.000Z,54,0
year,Turks And Caicos Islands,כתום,2,654,8,1.22,2022-10-13T00:00:00.000Z,8,0
LastMonth,Guatemala  ,כתום,2,105,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Dominican Republic  ,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,France,כתום,2,25886,219,0.85,2022-10-13T00:00:00.000Z,218,1
LastMonth,Norfolk Island,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,South Africa,כתום,2,1882,6,0.32,2022-10-13T00:00:00.000Z,6,0
LastMonth,Republic Of The Congo,כתום,2,5,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Belize ,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Georgia ,כתום,2,9006,146,1.62,2022-10-13T00:00:00.000Z,145,1
LastMonth,North Korea,כתום,2,1003,2,0.2,2022-10-13T00:00:00.000Z,2,0
LastMonth,Egypt ,כתום,2,4809,27,0.56,2022-10-13T00:00:00.000Z,26,1
LastMonth,Saint Vincent,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Guyana ,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Czech Republic,כתום,2,8235,113,1.37,2022-10-13T00:00:00.000Z,113,0
LastMonth,Montenegro,כתום,2,3211,79,2.46,2022-10-13T00:00:00.000Z,79,0
LastMonth,Mali  ,כתום,2,43,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Kazakhstan,כתום,2,394,1,0.25,2022-10-13T00:00:00.000Z,1,0
LastMonth,New Caledonia,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Grenada,כתום,2,14,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Barbados ,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Malaysia ,כתום,2,112,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Vietnam ,כתום,2,293,1,0.34,2022-10-13T00:00:00.000Z,1,0
LastMonth,Ecuador,כתום,2,223,1,0.45,2022-10-13T00:00:00.000Z,1,0
LastMonth,Antilles,כתום,2,5,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Japan,כתום,2,483,1,0.21,2022-10-13T00:00:00.000Z,0,1
LastMonth,Guinea ,כתום,2,10,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Reunion ,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,1266,8,0.63,2022-10-13T00:00:00.000Z,8,0
year,Iraq,כתום,2,153,7,4.58,2022-10-13T00:00:00.000Z,1,6
year,Brunei,כתום,2,12,0,0,2022-10-13T00:00:00.000Z,0,0
year,El Salvador ,כתום,2,222,5,2.25,2022-10-13T00:00:00.000Z,1,4
year,Sweden  ,כתום,2,13738,181,1.32,2022-10-13T00:00:00.000Z,169,12
year,Poland,כתום,2,132154,2885,2.18,2022-10-13T00:00:00.000Z,2602,282
year,China,כתום,2,5968,10,0.17,2022-10-13T00:00:00.000Z,3,7
year,Bolivia ,כתום,2,467,9,1.93,2022-10-13T00:00:00.000Z,9,0
year,French Guiana ,כתום,2,234,5,2.14,2022-10-13T00:00:00.000Z,5,0
year,South Africa,כתום,2,22813,343,1.5,2022-10-13T00:00:00.000Z,279,64
year,Republic Of The Congo,כתום,2,82,1,1.22,2022-10-13T00:00:00.000Z,1,0
year,Uzbekistan ,כתום,2,13961,222,1.59,2022-10-13T00:00:00.000Z,121,101
year,Somalia,כתום,2,7,0,0,2022-10-13T00:00:00.000Z,0,0
year,Guam ,כתום,2,30,0,0,2022-10-13T00:00:00.000Z,0,0
year,Greece ,כתום,2,562656,9400,1.67,2022-10-13T00:00:00.000Z,9300,100
year,Marshall Islands,כתום,2,10,0,0,2022-10-13T00:00:00.000Z,0,0
year,Kenya ,כתום,2,3363,39,1.16,2022-10-13T00:00:00.000Z,36,3
year,Gabon ,כתום,2,76,2,2.63,2022-10-13T00:00:00.000Z,2,0
year,Japan,כתום,2,3407,106,3.11,2022-10-13T00:00:00.000Z,24,82
year,Guinea ,כתום,2,134,1,0.75,2022-10-13T00:00:00.000Z,1,0
year,Uruguay ,כתום,2,2113,33,1.56,2022-10-13T00:00:00.000Z,29,4
year,Zambia ,כתום,2,600,10,1.67,2022-10-13T00:00:00.000Z,9,1
year,United Arab Emirates,כתום,2,245474,5561,2.27,2022-10-13T00:00:00.000Z,5393,168
year,Suriname  ,כתום,2,18,0,0,2022-10-13T00:00:00.000Z,0,0
year,Slovenia ,כתום,2,6542,143,2.19,2022-10-13T00:00:00.000Z,141,2
year,Honduras ,כתום,2,316,4,1.27,2022-10-13T00:00:00.000Z,3,1
year,Peru ,כתום,2,3225,54,1.67,2022-10-13T00:00:00.000Z,46,8
year,Bangladesh ,כתום,2,21,1,4.76,2022-10-13T00:00:00.000Z,1,0
year,Tuvalu ,כתום,2,14,1,7.14,2022-10-13T00:00:00.000Z,1,0
UpToNow,New Zealand ,כתום,2,765,8,1.05,2022-10-13T00:00:00.000Z,6,2
UpToNow,Senegal ,כתום,2,737,9,1.22,2022-10-13T00:00:00.000Z,7,2
UpToNow,Oman  ,כתום,2,150,4,2.67,2022-10-13T00:00:00.000Z,4,0
UpToNow,San Marino  ,כתום,2,11,0,0,2022-10-13T00:00:00.000Z,0,0
UpToNow,Venezuela,כתום,2,738,19,2.57,2022-10-13T00:00:00.000Z,4,15
UpToNow,Malawi  ,כתום,2,342,2,0.58,2022-10-13T00:00:00.000Z,2,0
UpToNow,Maldives,כתום,2,13786,208,1.51,2022-10-13T00:00:00.000Z,205,2
UpToNow,Lesotho ,כתום,2,44,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Turkey,כתום,2,51467,336,0.65,2022-10-13T00:00:00.000Z,335,1
LastMonth,Belgium,כתום,2,4760,26,0.55,2022-10-13T00:00:00.000Z,26,0
LastMonth,Tanzania,כתום,2,891,7,0.79,2022-10-13T00:00:00.000Z,7,0
LastMonth,Cuba ,כתום,2,12,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,26,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Puerto Rico ,כתום,2,25,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,12076,70,0.58,2022-10-13T00:00:00.000Z,70,0
LastMonth,Iraq,כתום,2,6,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Mauritius  ,כתום,2,194,1,0.52,2022-10-13T00:00:00.000Z,1,0
LastMonth,Latvia ,כתום,2,1288,7,0.54,2022-10-13T00:00:00.000Z,7,0
LastMonth,French Guiana ,כתום,2,15,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Nepal ,כתום,2,230,2,0.87,2022-10-13T00:00:00.000Z,1,1
LastMonth,Vatican,כתום,2,7,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Mexico,כתום,2,1689,3,0.18,2022-10-13T00:00:00.000Z,3,0
LastMonth,Somalia,כתום,2,3,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Guam ,כתום,2,6,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Nicaragua ,כתום,2,14,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Hungary,כתום,2,12371,145,1.17,2022-10-13T00:00:00.000Z,145,0
LastMonth,Zimbabwe ,כתום,2,39,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Republic Of South Sudan,כתום,2,32,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Guadeloupe ,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Monaco  ,כתום,2,14,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Slovenia ,כתום,2,1227,14,1.14,2022-10-13T00:00:00.000Z,14,0
LastMonth,Honduras ,כתום,2,16,1,6.25,2022-10-13T00:00:00.000Z,1,0
LastMonth,Peru ,כתום,2,339,2,0.59,2022-10-13T00:00:00.000Z,2,0
LastMonth,Bangladesh ,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Russia,כתום,2,10981,40,0.36,2022-10-13T00:00:00.000Z,38,2
LastMonth,Namibia  ,כתום,2,34,0,0,2022-10-13T00:00:00.000Z,0,0
LastMonth,Slovakia ,כתום,2,97,9,9.28,2022-10-13T00:00:00.000Z,9,0
LastMonth,Ethiopia ,כתום,2,1824,3,0.16,2022-10-13T00:00:00.000Z,3,0
LastMonth,Iceland ,כתום,2,640,31,4.84,2022-10-13T00:00:00.000Z,31,0
month3,Algeria,כתום,2,6,0,0,2022-10-13T00:00:00.000Z,0,0
month3,New Guinea,כתום,2,4,0,0,2022-10-13T00:00:00.000Z,0,0
month3,San Marino  ,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Morocco ,כתום,2,9339,195,2.09,2022-10-13T00:00:00.000Z,195,0
month3,Dominican R,כתום,2,187,3,1.6,2022-10-13T00:00:00.000Z,3,0
month3,Democratic Republic Of The Congo,כתום,2,106,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Liechtenstein ,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Bulgaria,כתום,2,43130,580,1.34,2022-10-13T00:00:00.000Z,580,0
month3,South Korea,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Botswana  ,כתום,2,40,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Lao,כתום,2,118,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Lesotho ,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Puerto Rico ,כתום,2,66,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Gibraltar ,כתום,2,8,1,12.5,2022-10-13T00:00:00.000Z,1,0
month3,Sierra Leone,כתום,2,23,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Ukraine ,כתום,2,258,10,3.88,2022-10-13T00:00:00.000Z,8,2
month3,Trinidad And Tobago,כתום,2,18,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Micronesia,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,2264,2,0.09,2022-10-13T00:00:00.000Z,2,0
month3,Dominica  ,כתום,2,21,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Samoa,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Mauritius  ,כתום,2,451,3,0.67,2022-10-13T00:00:00.000Z,3,0
month3,Latvia ,כתום,2,4992,82,1.64,2022-10-13T00:00:00.000Z,82,0
month3,Ivory Coast,כתום,2,644,1,0.16,2022-10-13T00:00:00.000Z,1,0
month3,France,כתום,2,102354,1000,0.98,2022-10-13T00:00:00.000Z,993,7
month3,Norfolk Island,כתום,2,9,3,33.33,2022-10-13T00:00:00.000Z,3,0
month3,Mongolia ,כתום,2,107,2,1.87,2022-10-13T00:00:00.000Z,2,0
month3,Bahamas,כתום,2,121,1,0.83,2022-10-13T00:00:00.000Z,1,0
month3,Solomon Islands,כתום,2,5,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Brazil,כתום,2,6380,3,0.05,2022-10-13T00:00:00.000Z,3,0
month3,Ghana ,כתום,2,604,1,0.17,2022-10-13T00:00:00.000Z,1,0
month3,Cambodia  ,כתום,2,302,1,0.33,2022-10-13T00:00:00.000Z,1,0
month3,Madagascar,כתום,2,79,1,1.27,2022-10-13T00:00:00.000Z,1,0
month3,Costa Rica ,כתום,2,524,5,0.95,2022-10-13T00:00:00.000Z,5,0
month3,Turkmenistan ,כתום,2,405,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Romania ,כתום,2,40744,486,1.19,2022-10-13T00:00:00.000Z,484,2
month3,Taiwan,כתום,2,447,1,0.22,2022-10-13T00:00:00.000Z,0,1
month3,Papua,כתום,2,4,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Benin ,כתום,2,20,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Guatemala  ,כתום,2,275,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Paraguay ,כתום,2,97,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Republic Of Kosovo,כתום,2,60,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Burkina Faso ,כתום,2,80,1,1.25,2022-10-13T00:00:00.000Z,0,1
month3,Dominican Republic  ,כתום,2,7,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,531,6,1.13,2022-10-13T00:00:00.000Z,6,0
month3,Cayman Islands,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Iraq,כתום,2,27,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Ireland,כתום,2,2427,83,3.42,2022-10-13T00:00:00.000Z,82,1
month3,Brunei,כתום,2,5,0,0,2022-10-13T00:00:00.000Z,0,0
month3,El Salvador ,כתום,2,107,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Tonga ,כתום,2,9,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Jamaica ,כתום,2,20,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Sweden  ,כתום,2,4376,30,0.69,2022-10-13T00:00:00.000Z,30,0
month3,Austria ,כתום,2,42048,646,1.54,2022-10-13T00:00:00.000Z,637,9
month3,Jordan ,כתום,2,23646,67,0.28,2022-10-13T00:00:00.000Z,62,5
month3,Poland,כתום,2,34532,391,1.13,2022-10-13T00:00:00.000Z,384,7
month3,Vanuatu ,כתום,2,3,0,0,2022-10-13T00:00:00.000Z,0,0
month3,China,כתום,2,2104,3,0.14,2022-10-13T00:00:00.000Z,1,2
month3,Mali  ,כתום,2,14,0,0,2022-10-13T00:00:00.000Z,0,0
month3,United States ,כתום,2,239368,756,0.32,2022-10-13T00:00:00.000Z,698,58
month3,Philippines,כתום,2,4623,17,0.37,2022-10-13T00:00:00.000Z,11,6
month3,Andorra,כתום,2,42,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Myanmar  ,כתום,2,19,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Sri Lanka ,כתום,2,918,4,0.44,2022-10-13T00:00:00.000Z,2,2
month3,Belarus ,כתום,2,764,4,0.52,2022-10-13T00:00:00.000Z,4,0
month3,Croatia ,כתום,2,6048,89,1.47,2022-10-13T00:00:00.000Z,88,1
month3,Serbia,כתום,2,4062,32,0.79,2022-10-13T00:00:00.000Z,31,1
month3,Bolivia ,כתום,2,253,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Nepal ,כתום,2,1016,55,5.41,2022-10-13T00:00:00.000Z,2,53
month3,Vatican,כתום,2,17,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Macao,כתום,2,4,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Belize ,כתום,2,15,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Nauru ,כתום,2,3,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Mexico,כתום,2,5035,11,0.22,2022-10-13T00:00:00.000Z,11,0
month3,Saint Lucia ,כתום,2,1,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Canada,כתום,2,28249,135,0.48,2022-10-13T00:00:00.000Z,131,4
month3,Wallis And Futuna Islands,כתום,2,5,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Egypt ,כתום,2,19206,284,1.48,2022-10-13T00:00:00.000Z,280,4
month3,Saint Vincent,כתום,2,5,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,19,0,0,2022-10-13T00:00:00.000Z,0,0
month3,India ,כתום,2,8389,64,0.76,2022-10-13T00:00:00.000Z,56,8
month3,Togo ,כתום,2,108,1,0.93,2022-10-13T00:00:00.000Z,1,0
month3,Djibouti,כתום,2,9,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Pakistan ,כתום,2,2,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Gilbert Ellice Isl,כתום,2,7,0,0,2022-10-13T00:00:00.000Z,0,0
month3,Hungary,כתום,2,44150,604,1.37,2022-10-13T00:00:00.000Z,600,4
month3,Zimbabwe ,כתום,2,180,4,2.22,2022-10-13T00:00:00.000Z,4,0
month3,Kenya ,כתום,2,903,4,0.44,2022-10-13T00:00:00.000Z,4,0
month3,Gabon ,כתום,2,14,0,0,2022-10-13T00:00:00.000Z,0,0
