name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Nof Ayyalon,4.5,ירוק,19.0,57,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Shimshit,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,מעל 90%,מעל 90%,77.68,0.0
Bet Shemesh,2.9,ירוק,0.8,8,-54,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,42.80,34.79,22.38,
Qiryat Ono,5.2,כתום,8.1,11,-32,49,צהוב,2022-10-11T00:00:00.000Z,83.51,80.13,64.16,12.0
Ein Qiniyye,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,83.95,72.84,50.72,
Tel Aviv - Yafo,4.5,צהוב,4.5,11,-39,357,ירוק,2022-10-11T00:00:00.000Z,76.96,73.54,59.55,7.1
Baqa Al-Gharbiyye,2,ירוק,1.6,3,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,66.99,59.43,35.04,
Bene Beraq,2.5,ירוק,0.8,9,-30,33,ירוק,2022-10-11T00:00:00.000Z,45.35,33.51,19.88,1.6
Modi'in-Makkabbim-Re'ut,4.9,צהוב,5.5,12,-38,72,צהוב,2022-10-11T00:00:00.000Z,87.00,83.51,67.25,7.6
Jish(Gush Halav),3.4,ירוק,3.2,12,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,76.06,69.81,50.93,
Daburiyya,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,68.75,59.29,37.60,
Deir Al-Asad,2.3,ירוק,3.9,2,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,70.64,59.21,37.10,
Deir Hanna,4.3,ירוק,4.8,8,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,73.29,62.15,38.02,
Daliyat Al-Karmel,2.5,ירוק,1.1,8,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,64.54,54.89,38.26,
Hurfeish,4,צהוב,3.1,15,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,80.91,68.92,48.17,
Tur'an,2.4,ירוק,0.0,3,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,70.58,61.27,35.08,
Yafi,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,63.76,54.50,31.98,
Yirka,1.9,ירוק,0.6,2,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,65.41,54.45,34.50,0.0
Kabul,1.8,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,71.73,62.46,38.20,0.0
Kafar Yasif,3.6,ירוק,5.9,4,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,74.17,65.83,41.95,
Kafar Kama,4.5,ירוק,2.9,33,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,74.06,70.35,55.45,
Kafar Kanna,1.5,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,69.30,60.07,35.07,
Qiryat Gat,6.1,צהוב,4.8,21,-42,44,כתום,2022-10-11T00:00:00.000Z,66.65,59.96,43.17,7.5
Rosh Haayin,4.5,כתום,3.7,15,-62,45,ירוק,2022-10-11T00:00:00.000Z,72.29,67.91,52.32,6.7
Qarne Shomeron,4.7,צהוב,5.3,25,0,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,70.92,65.99,49.10,
Shilo,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,55.29,48.80,29.55,0.0
Yaqir,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,77.23,69.69,49.35,0.0
Efrat,5.8,צהוב,3.5,100,-9,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,85.65,79.47,58.59,
Bet Arye,5.1,ירוק,9.4,33,0,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,73.49,70.03,54.19,
Pesagot,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,74.65,65.41,45.50,0.0
Immanu'el,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,29.10,23.22,12.41,0.0
Mevo Horon,3.1,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,59.12,51.36,32.63,
Berakha, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,62.53,53.98,32.41,0.0
Sha'are Tiqwa,5.8,ירוק,9.9,30,0,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,74.36,70.36,54.90,
Newe Daniyyel,0.6,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,83.02,76.47,57.54,0.0
Noqedim,4.5,ירוק,3.9,100,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,54.72,48.18,34.13,
I'billin,3.2,ירוק,2.2,2,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,67.17,58.85,36.72,
Eilabun,3.8,ירוק,8.6,3,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,71.89,64.85,46.03,
Arrabe,2.4,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,68.98,59.62,34.97,
Ein Mahel,2.3,ירוק,1.5,3,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,74.51,60.56,35.44,
Isifya,3.6,ירוק,4.8,12,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,67.64,59.62,39.83,
Rosh Pinna,4.5,ירוק,12.4,50,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,5.2,כתום,9.3,17,7,19,צהוב,2022-10-11T00:00:00.000Z,מעל 90%,86.26,66.51,12.6
Ofaqim,4.1,ירוק,1.9,4,-44,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,65.52,58.15,40.70,
Laqye,2.3,ירוק,0.7,7,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,31.37,25.98,10.03,
Nof Hagalil,5.4,צהוב,5.2,12,-50,38,צהוב,2022-10-11T00:00:00.000Z,75.49,70.76,54.88,9.1
Ma'alot-Tarshiha,3.5,צהוב,2.7,4,-33,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,74.13,69.74,52.17,
Bene Ayish,4.4,אדום,4.3,18,-28,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,72.15,68.23,53.35,
Ma'galim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,57.31,51.16,36.93,0.0
Merkaz Shappira,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,75.11,69.78,52.48,0.0
Zur Hadassa,4.5,ירוק,1.7,22,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,64.58,60.86,46.61,
Qiryat Ye'arim,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,51.54,39.49,24.87,0.0
Karmi'el,6.1,צהוב,11.0,23,-31,71,כתום,2022-10-11T00:00:00.000Z,80.16,76.25,60.74,15.4
Rahat,0.9,ירוק,0.3,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,45.05,36.84,16.71,
Elyakhin,4.5,ירוק,8.7,37,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,72.42,69.04,52.22,
Yavne'el,2.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,41.26,36.80,25.18,
Kefar Tavor,6,צהוב,18.2,38,0,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,87.80,83.55,66.44,
Atlit,4.6,ירוק,5.1,27,0,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,73.95,70.53,53.74,
Ashdod,4.8,צהוב,5.5,17,-31,145,צהוב,2022-10-11T00:00:00.000Z,70.99,64.30,47.60,6.4
Mizpe Ramon,4.4,ירוק,5.8,23,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,68.45,64.19,48.70,
Ramat Yishay,6.4,כתום,5.1,25,-33,קטן מ-15,כתום,2022-10-11T00:00:00.000Z,84.42,81.95,67.05,
Giv'at Brenner,4.1,ירוק,3.8,14,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,79.36,77.22,62.25,
Tel Mond,5,כתום,8.2,12,-38,21,צהוב,2022-10-11T00:00:00.000Z,מעל 90%,87.65,69.85,15.6
Gan Yavne,5.4,כתום,2.9,11,-44,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,78.96,74.56,57.37,
Kefar Yona,5,צהוב,5.4,13,-51,29,צהוב,2022-10-11T00:00:00.000Z,75.29,71.69,55.50,11.1
Giv'atayim,5,כתום,4.3,11,-58,40,צהוב,2022-10-11T00:00:00.000Z,79.79,77.47,64.91,6.6
Herzliyya,4.8,כתום,7.1,13,-40,81,צהוב,2022-10-11T00:00:00.000Z,87.50,84.37,69.50,8.2
Hadera,5.7,כתום,7.1,15,-38,98,צהוב,2022-10-11T00:00:00.000Z,72.75,68.76,52.68,9.9
Holon,5.3,צהוב,5.3,13,-52,167,צהוב,2022-10-11T00:00:00.000Z,74.85,70.96,56.14,8.5
Tiberias,4.4,כתום,3.9,16,-48,42,ירוק,2022-10-11T00:00:00.000Z,63.79,58.57,43.09,9.2
Qiryat Atta,4.3,כתום,5.6,9,-55,48,ירוק,2022-10-11T00:00:00.000Z,76.63,72.17,56.60,8.1
Kefar Sava,4.7,צהוב,6.7,7,-49,133,צהוב,2022-10-11T00:00:00.000Z,84.14,81.23,66.47,13.1
Lod,2.8,ירוק,1.7,4,-41,18,ירוק,2022-10-11T00:00:00.000Z,64.90,58.20,39.92,2.2
Ashqelon,5.6,צהוב,6.2,14,-35,127,צהוב,2022-10-11T00:00:00.000Z,72.47,67.67,50.81,8.7
Nes Ziyyona,5.3,כתום,8.9,19,-19,55,צהוב,2022-10-11T00:00:00.000Z,78.09,74.81,58.83,10.9
Nazareth,0.6,ירוק,0.8,2,-33,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,68.30,59.22,36.10,
Netanya,4.8,צהוב,6.3,10,-37,205,צהוב,2022-10-11T00:00:00.000Z,71.72,67.30,51.00,9.2
Sakhnin,2.5,ירוק,0.9,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,73.65,62.46,38.24,
Akko,3,ירוק,2.6,3,-55,35,ירוק,2022-10-11T00:00:00.000Z,76.65,70.63,51.33,7.1
Afula,5.4,כתום,5.1,20,-55,48,צהוב,2022-10-11T00:00:00.000Z,71.27,66.76,50.80,8.4
Pardes Hanna-Karkur,4.4,צהוב,4.1,13,-37,32,ירוק,2022-10-11T00:00:00.000Z,72.71,68.95,52.22,7.3
Kafar Manda,1.8,ירוק,0.5,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,61.90,52.14,26.14,
Ilut,2.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,60.17,52.23,26.76,0.0
Kafar Misr,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,68.72,58.46,33.84,0.0
Majd Al-Kurum,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,74.23,60.20,33.71,
Mazra'a,4,ירוק,2.5,1,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,67.47,61.63,38.22,
Mi'elya,2.3,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,69.24,64.16,45.89,0.0
Meshhed,2.5,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,64.39,55.13,29.59,0.0
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,60.56,49.26,27.41,0.0
Nahef,1.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,65.70,56.25,32.08,
Na'ura,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,73.05,63.45,37.61,0.0
Sajur,4.4,ירוק,9.2,26,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,78.19,68.07,48.39,
Sulam,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,80.02,70.20,44.11,
Uzeir,2.2,ירוק,3.0,1,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,65.62,59.16,31.05,
Ghajar,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,55.68,52.19,30.29,0.0
Giv'at Shemu'el,3.8,כתום,5.5,6,-51,27,ירוק,2022-10-11T00:00:00.000Z,80.98,76.88,60.75,9.9
Ma'agan Mikha'el,4.5,ירוק,9.6,33,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,81.00,78.84,62.72,
Kefar Habad,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,51.77,42.57,25.97,0.0
Tifrah, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,52.16,35.09,19.53,0.0
Shetulim,4.5,ירוק,9.6,20,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,72.91,68.32,52.08,
Shelomi,4.6,כתום,4.5,3,-28,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,77.39,73.14,56.32,
Yeroham,3.6,ירוק,2.8,16,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,73.49,66.91,48.49,
Migdal Haemeq,4.5,כתום,5.0,20,-51,25,צהוב,2022-10-11T00:00:00.000Z,73.71,68.82,52.35,9.7
Shibli-Umm Al-Ghanam,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,73.57,65.37,41.50,0.0
Rekhasim,4.1,ירוק,0.8,50,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,47.65,35.08,20.13,
Mas'udin Al-'azazme,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,7.82,6.46,2.35,0.0
Basmat Tab'un,2.3,ירוק,2.5,1,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,58.69,53.27,29.90,
Abu Ruqayyeq,2.5,אפור,1.0,11,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,13.98,11.93,3.80,
Tuba-Zangariyye,2.4,ירוק,0.0,4,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,65.47,59.02,32.15,0.0
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,11.05,9.15,2.67,0.0
Qesaryya,4.9,ירוק,5.4,13,0,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,מעל 90%,87.49,72.23,
Hawashla,1.4,אפור,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,3.8,אפור,4.6,11,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,16.79,13.32,3.52,
Hosha'aya,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,מעל 90%,84.39,63.81,
Ar'ara-Banegev,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,33.48,27.91,12.15,0.0
Kokhav Ya'ir,5.4,צהוב,2.3,9,0,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,מעל 90%,מעל 90%,82.17,
'Qazir,4.5,ירוק,10.1,23,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,68.35,65.98,52.28,
Sallama,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,68.81,58.96,36.13,
Harish,6.3,אדום,3.6,28,-54,קטן מ-15,כתום,2022-10-11T00:00:00.000Z,61.56,56.58,39.38,
Kefar Weradim,4.7,צהוב,1.8,5,0,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,88.86,86.24,72.36,
Metar,5.7,צהוב,8.0,15,0,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,מעל 90%,מעל 90%,70.73,
Lehavim,4.9,צהוב,6.0,11,0,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,מעל 90%,89.79,75.46,
Gan Ner,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,87.56,83.96,68.19,
Nofit,4.5,ירוק,3.8,7,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,מעל 90%,89.17,76.95,
Segev-Shalom,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,31.57,26.80,11.48,0.0
Zemer,2.6,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,66.22,58.22,34.61,0.0
Judeide-Maker,3.6,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,66.70,58.10,34.43,
Giv'at Avni,4.5,ירוק,9.6,50,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,88.65,84.47,69.04,
Yanuh-Jat,2.4,ירוק,1.5,7,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,73.66,61.99,41.50,
Kisra-Sumei,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,71.63,61.14,35.73,
Hura,1.9,ירוק,0.4,1,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,25.08,21.07,8.99,
Pardesiyya,7.2,צהוב,16.5,16,-21,23,כתום,2022-10-11T00:00:00.000Z,מעל 90%,89.74,72.29,34.6
Even Yehuda,4.4,כתום,9.3,5,8,20,ירוק,2022-10-11T00:00:00.000Z,מעל 90%,88.92,70.43,14.2
Qadima-Zoran,5.8,צהוב,5.7,15,-40,18,צהוב,2022-10-11T00:00:00.000Z,79.03,75.88,60.14,7.9
Ganne Tiqwa,5.9,כתום,12.1,24,-3,37,צהוב,2022-10-11T00:00:00.000Z,84.53,80.52,64.44,17.2
Yoqne'am Illit,5.2,כתום,4.2,14,-64,23,צהוב,2022-10-11T00:00:00.000Z,80.99,77.71,62.10,9.6
Netivot,3.1,ירוק,1.3,8,-16,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,55.65,47.47,30.17,
Zur Moshe,4.4,ירוק,3.0,5,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,70.49,67.89,54.90,
Bet Yizhaq-Sh. Hefer,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,88.53,85.03,70.76,
Nizzan,4.5,ירוק,3.9,11,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,70.07,63.84,46.21,
Bet Dagan,4.1,צהוב,1.4,3,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,74.95,70.39,55.60,
Qiryat Eqron,4.5,צהוב,3.6,8,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,69.65,65.57,48.16,
Abu Ghosh,3.6,צהוב,5.1,5,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,מעל 90%,מעל 90%,81.43,
Abu Sinan,3.8,ירוק,4.9,3,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,76.05,66.92,41.40,
Iksal,2.5,ירוק,1.3,6,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,67.47,58.61,32.58,
Beit Jann,3.4,ירוק,2.5,16,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,72.82,60.76,42.34,
Mughar,3.2,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,72.36,64.45,41.11,
Bu'eine-Nujeidat,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,72.64,62.63,36.07,
Bi'ne,2.5,ירוק,4.8,1,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,61.37,51.54,28.89,
Julis,5.6,צהוב,4.6,14,0,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,76.67,69.00,49.93,
Ramat Hasharon,4.3,כתום,8.4,15,-4,47,ירוק,2022-10-11T00:00:00.000Z,88.35,85.50,70.30,9.9
Yavne,5.6,אדום,6.2,13,-43,42,צהוב,2022-10-11T00:00:00.000Z,74.87,70.12,52.50,8.4
Umm Al-Fahm,2.1,ירוק,1.2,2,-16,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,63.14,53.98,28.55,
Tire,3,ירוק,2.2,6,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,65.03,56.46,33.91,
Tayibe,2.1,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,58.38,50.23,28.13,
Qiryat Shemona,5.8,כתום,4.9,25,-56,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,77.72,73.32,57.47,
Jerusalem,3.1,ירוק,1.8,6,-38,270,ירוק,2022-10-11T00:00:00.000Z,61.75,53.18,34.32,2.8
Qedumim,4.5,ירוק,2.2,33,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,73.82,68.49,50.10,
Elqana,3.8,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,81.51,76.79,61.00,
Teqoa,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,62.75,56.69,37.32,0.0
Kokhav Hashahar,4.1,ירוק,4.3,50,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,62.37,54.54,37.63,
Ari'el,5.1,אדום,5.9,11,-62,קטן מ-15,צהוב,2022-10-11T00:00:00.000Z,71.39,68.23,53.89,
Bet El,4.5,ירוק,1.7,25,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,67.80,61.34,44.53,
Mizpe Yeriho,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,59.84,53.37,36.41,
Allon Shevut,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,מעל 90%,84.73,66.35,
Qiryat Arba,4.4,ירוק,1.4,20,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,62.39,55.35,39.76,
Ma'ale Adummim,4.4,צהוב,1.9,10,-52,21,ירוק,2022-10-11T00:00:00.000Z,77.62,72.15,55.48,5.6
Ofra,4.5,ירוק,0.0,20,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,78.34,72.26,53.12,0.0
El'azar,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,86.93,81.37,59.84,
Kefar Adummim,4.1,ירוק,2.1,33,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,74.94,70.50,50.50,
Fassuta,2.6,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,78.41,71.63,50.99,0.0
Peqi'in (Buqei'a),3.7,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,70.72,60.51,39.72,
Fureidis,2.1,ירוק,0.7,3,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,69.63,60.67,37.93,
Sha'ab,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,71.56,62.27,36.89,0.0
Jisr Az-Zarqa,2,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,73.27,62.28,40.72,
Reine,1.8,ירוק,0.5,5,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,54.22,46.88,25.83,
Rame,3.5,ירוק,3.9,11,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,81.33,72.29,49.29,
Azor,4.3,צהוב,3.8,11,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,70.08,65.82,50.57,
Yad Binyamin,2.6,ירוק,0.0,0,0, 0 ,ירוק,2022-10-11T00:00:00.000Z,59.21,53.19,36.27,0.0
Savyon,3.8,צהוב,2.5,4,0,קטן מ-15,ירוק,2022-10-11T00:00:00.000Z,מעל 90%,מעל 90%,83.86,
