date,amount
2021-03-27T00:00:00.000Z,219
2021-03-28T00:00:00.000Z,122
2021-03-29T00:00:00.000Z,337
2021-03-30T00:00:00.000Z,425
2021-03-31T00:00:00.000Z,462
2021-04-01T00:00:00.000Z,305
2021-04-02T00:00:00.000Z,384
