name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
סביון,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,80.7663782447466,76.76143386897404,
צור הדסה,2.3,כתום,1.7,0.0061919504643,0, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,47.69762419006479,45.42548596112311,
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,63.22143698468787,59.65842167255595,0.0
טייבה,3.9,צהוב,10.8,0.0544217687074,0.4117647058823,67,צהוב,2021-04-03T00:00:00.000Z,44.08729980709703,38.24413440401956,15.0
ירושלים,1.7,צהוב,2.6,0.0194073119665,-0.5498154981550001,947,צהוב,2021-04-03T00:00:00.000Z,44.123406470245015,37.796196097032684,9.9
אבו קורינאת (שבט),4.7,ירוק,9.0,0.24,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,3.3928839513586553,2.5371565830956313,
קרית טבעון,3.1,ירוק,0.5,0.0021141649048,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,65.5206394393956,63.38005036680171,
בית שאן,2.2,כתום,4.2,0.0297397769516,0, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,64.1622760800843,57.70811380400421,
טבריה,0.6,ירוק,1.5,0.0132450331125,-0.5454545454546,24,ירוק,2021-04-03T00:00:00.000Z,53.93118241912184,49.323644004727925,5.3
מוקייבלה,4.7,צהוב,0.0,0,-0.09090909090910004, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,55.3831231813773,43.889427740058196,
קרית ארבע,3.6,ירוק,2.7,0.0136054421768,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,46.569561666212905,42.390416553226245,
פדואל,5.1,ירוק,9.8,0.019801980198,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,52.776412776412776,49.18918918918919,
קדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,53.505132124918106,50.92815025114654,0.0
יד בנימין,3.8,כתום,4.7,0.018691588785,0, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,41.39797599435161,37.961873381972225,
בית אריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,58.891800823661555,56.083863721452644,0.0
חולון,1.6,ירוק,1.6,0.0079876320535,-0.7327586206897,111,ירוק,2021-04-03T00:00:00.000Z,62.20446796600682,58.68200091598392,5.6
קרית גת,1.9,ירוק,2.4,0.0141271442986,-0.7254901960785001,45,ירוק,2021-04-03T00:00:00.000Z,53.31682322801024,48.512382578992316,7.7
גני תקווה,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,62.84173330853636,60.31244188209038,
תפרח,4.3,צהוב,4.5,0.090909090909,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,29.82612572447615,22.51448952296032,
באר שבע,2.3,צהוב,3.7,0.0166955767562,-0.4166666666667001,193,צהוב,2021-04-03T00:00:00.000Z,64.05015572774234,59.26295199027651,9.2
גבע בנימין,2.8,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,39.81240229286087,35.834636095188465,
קרית ביאליק,1.8,ירוק,1.9,0.0096153846153,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,67.38624084523951,64.07732020650738,
מעיליא,3.9,צהוב,3.1,0.012987012987,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,59.47611710323575,54.42218798151002,
אעצם (שבט),6.7,צהוב,16.6,0.276923076923,0.8,26,צהוב,2021-04-03T00:00:00.000Z,5.804846586197365,3.8422555975306367,24.0
עילוט,3.8,ירוק,7.0,0.0472440944881,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,45.32660959305735,37.18775653805559,
יקנעם עילית,3.3,ירוק,3.3,0.0163265306122,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,64.53597107352147,61.42720585179335,
בית דגן,3.9,ירוק,4.1,0.0222222222222,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,60.00274047684297,56.60454919155933,
טירה,2.3,כתום,4.1,0.0207039337474,-0.6071428571429001,27,כתום,2021-04-03T00:00:00.000Z,49.26961293192941,41.87305353700134,10.0
אבו רוקייק (שבט),3.6,כתום,3.9,0.1290322580645,0, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,5.449031500684798,3.648992369399335,
כפר ברא,3.2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,48.75132837407014,40.99362380446333,
אליכין,3.4,ירוק,8.7,0.0337078651685,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,62.78130409694172,58.6266589728794,
דאלית אל-כרמל,3.4,כתום,4.5,0.0390243902439,-0.3333333333334, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,49.08184973687157,43.26503191132012,
עין קנייא,1.7,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,64.16238917405506,56.97620158656089,
ראש העין,0.6,ירוק,0.3,0.0014064697609,-0.6296296296296999, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,56.92709802931524,53.459465078634324,
יהוד,1.9,ירוק,0.7,0.0032414910858,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,67.2032796720328,63.72029463720295,
אלקנה,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,62.28845668098004,59.48471836322303,
קרית שמונה,2.4,ירוק,1.3,0.0138248847926,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,65.32710280373831,61.39741878059635,
קרית אונו,1.8,ירוק,1.0,0.0039254170755,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,64.09338368728235,61.623914856049836,
פסגות,2,צהוב,0.0,0,0, 0 ,צהוב,2021-04-03T00:00:00.000Z,45.87898999523583,42.9728442115293,0.0
כעביה-טבאש-חג'אג'רה,4,ירוק,1.8,0.0153846153846,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,47.65555357461223,41.451239080049916,
ירכא,3.7,כתום,5.8,0.0425531914893,-0.6969696969697,31,כתום,2021-04-03T00:00:00.000Z,48.73271889400922,39.29147465437788,17.9
אלון שבות,3.3,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,66.3773706203793,62.6808100289296,
באר יעקב,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,52.05774168922201,48.45235616628496,
באקה אל-גרביה,4.8,כתום,6.9,0.0384615384615,-0.34375,41,כתום,2021-04-03T00:00:00.000Z,50.72582764056752,43.506962690488706,13.5
בית שמש,1.9,ירוק,2.1,0.0229007633587,-0.0967741935484,56,ירוק,2021-04-03T00:00:00.000Z,28.497087966114513,24.583616972997504,4.2
מעלות-תרשיחא,1.5,צהוב,2.7,0.0133037694013,0,16,צהוב,2021-04-03T00:00:00.000Z,63.22321509161477,58.72371152631104,7.2
נאעורה,3.7,צהוב,8.5,0.0229885057471,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,56.972281449893394,51.30063965884861,
כפר מצר,2.4,צהוב,3.6,0.016129032258,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,52.843772498200146,46.90424766018719,
עין מאהל,6.1,כתום,11.1,0.0650406504065,-0.0625,27,כתום,2021-04-03T00:00:00.000Z,54.04946474713916,45.175341454411225,19.9
גבעתיים,0.9,ירוק,0.2,0.0006798096532,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,65.37159942173741,63.21461427257196,
כפר יונה,2.2,ירוק,1.5,0.0072727272727,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,57.01224177505738,54.22723794950268,
קרית יערים,4.4,צהוב,3.2,0.030303030303,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,34.24504158669226,29.76647472808701,
דבוריה,2.5,ירוק,0.9,0.0056818181818,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,52.84590900580416,46.93877551020408,
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,73.66426676771505,70.55702917771883,0.0
שפרעם,1.9,צהוב,2.6,0.0196779964221,-0.6451612903226001,26,צהוב,2021-04-03T00:00:00.000Z,55.035377358490564,49.278301886792455,6.1
קצרין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,59.98401491940856,56.72039429865458,
כפר אדומים,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,50.70839500951575,48.12856840769719,0.0
רהט,4.6,כתום,15.1,0.114636642784,0.2333333333333001,189,כתום,2021-04-03T00:00:00.000Z,33.353694126589836,26.14190115513567,25.7
סאג'ור,4.1,ירוק,4.6,0.037037037037,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,58.279816513761475,52.11009174311927,
אטרש (שבט),3.5,כתום,2.8,0.090909090909,0, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,7.087270705947748,4.53029460811562,
מצפה יריחו,2.7,כתום,0.0,0,0, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,40.42884990253411,37.07602339181287,
אבני חפץ,2,צהוב,0.0,0,0, 0 ,צהוב,2021-04-03T00:00:00.000Z,43.867243867243864,39.53823953823954,0.0
עיילבון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,58.88254627227123,53.81421899325376,
עספיא,3.7,צהוב,3.2,0.027027027027,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,53.70531822144725,47.25370531822144,
מודיעין עילית,0.5,ירוק,0.8,0.0169491525423,-0.6296296296296999,19,ירוק,2021-04-03T00:00:00.000Z,21.06125039669946,16.013963821009202,2.4
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,68.75,66.04477611940298,0.0
שתולים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,59.006211180124225,54.80172001911132,
אזור,1.8,צהוב,0.8,0.0036363636363,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,56.15361354702147,52.6685817961899,
שדרות,1.6,צהוב,3.8,0.0244444444444,-0.5,21,צהוב,2021-04-03T00:00:00.000Z,53.20599328696495,48.5103290771307,7.3
ערערה,3.5,כתום,8.2,0.0593220338983,-0.16,34,כתום,2021-04-03T00:00:00.000Z,39.96865817825661,33.461312438785505,13.3
מסעדה,4.5,ירוק,10.7,0.074074074074,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,57.709720372836216,49.69374167776298,
דימונה,2.8,צהוב,3.7,0.016129032258,-0.1875,37,צהוב,2021-04-03T00:00:00.000Z,67.9149739657836,62.18172455226869,10.6
מזרעה,5.2,צהוב,17.5,0.0972222222222,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,56.41537693459811,51.07338991512731,
קרית עקרון,3,ירוק,3.6,0.025641025641,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,59.67011056733732,55.46492659053833,
להבים,3.9,ירוק,7.5,0.016835016835,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,74.95859057370879,72.71495256738443,
"בני עי""ש",2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,62.69197334106056,58.69313242538394,
מעלה אדומים,1.6,ירוק,2.4,0.0153061224489,-0.6666666666667, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,62.91466059996825,58.95190730649173,
מבשרת ציון,3.4,ירוק,2.5,0.0081168831168,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,68.00016429128846,64.75951862652482,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,73.27312667805711,70.63705150109837,0.0
אום אל-פחם,4.3,כתום,9.3,0.0550935550935,-0.4752475247525,82,כתום,2021-04-03T00:00:00.000Z,48.73485796907235,40.72082238640171,14.5
כפר יאסיף,3.6,כתום,2.0,0.0078125,-0.3333333333334, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,58.532539759976586,52.39535564445311,
מיתר,3.8,ירוק,2.0,0.0046728971962,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,69.89862491217505,67.871123155676,
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,60.71294559099437,59.174484052532826,0.0
ג'ת,3.6,צהוב,1.6,0.0100502512562,-0.09090909090910004, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,52.26901730329742,45.494613124387854,
צור משה,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,53.63280072354537,51.13053964425686,
כפר קאסם,3.9,כתום,10.3,0.0362844702467,-0.4186046511628,41,כתום,2021-04-03T00:00:00.000Z,46.35253342135666,36.90790559498267,16.9
מייסר,3.1,ירוק,4.9,0.0243902439024,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,55.226057365094796,48.80894506562956,
אעבלין,2.2,אדום ,0.0,0,-0.09090909090910004, קטן מ-15 ,אדום ,2021-04-03T00:00:00.000Z,52.30484646688864,47.0440251572327,
קרית ים,3.1,ירוק,2.8,0.0127020785219,0.1000000000000001,16,ירוק,2021-04-03T00:00:00.000Z,66.4322526593719,62.35243342049811,4.1
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,66.24029237094564,64.1388761991777,0.0
גני מודיעין,2,כתום,0.0,0,0, 0 ,כתום,2021-04-03T00:00:00.000Z,27.02402957486137,24.029574861367838,0.0
אשקלון,0.6,צהוב,1.7,0.0084947332653,-0.6153846153847,77,צהוב,2021-04-03T00:00:00.000Z,58.798705289466135,54.13952281449311,5.3
גבעת אבני,2.5,ירוק,4.8,0.0238095238095,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,77.16346153846155,73.65384615384616,
לקיה,5.5,אדום ,14.4,0.1179775280898,0.05000000000000004,47,אדום ,2021-04-03T00:00:00.000Z,21.319102353585112,15.10673234811166,32.2
סייד (שבט),4.1,ירוק,4.6,0.1,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,6.521739130434782,3.9777983348751156,
חורה,4.3,אדום ,6.9,0.1111111111111,0.2307692307692,33,אדום ,2021-04-03T00:00:00.000Z,18.697424334402914,14.413320613997053,14.3
מבוא חורון,3.1,צהוב,3.7,0.0196078431372,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,36.791758646063286,34.14275202354673,
נתניה,2.3,צהוב,3.5,0.0157036440507,-0.4045801526718,141,צהוב,2021-04-03T00:00:00.000Z,58.231720954366125,54.13442356035462,6.3
תל מונד,1.8,ירוק,0.7,0.0028571428571,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,69.39306143674318,66.40665626625065,
עלי,4.1,ירוק,11.1,0.0537634408602,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,43.72352285395763,41.33779264214047,
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,75.41699761715648,73.23272438443209,0.0
ראמה,6,צהוב,16.7,0.0532786885245,0.3,18,צהוב,2021-04-03T00:00:00.000Z,66.49491176091718,59.15238954012624,23.2
אילת,0.8,צהוב,0.6,0.000947567909,-0.4736842105264,39,צהוב,2021-04-03T00:00:00.000Z,64.93991277353496,59.71965642676215,7.4
אכסאל,1.9,צהוב,0.7,0.0064935064935,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,54.086042954983704,47.19063767537735,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,53.90378548895899,49.684542586750794,0.0
זמר,3.5,כתום,4.2,0.0333333333333,0, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,51.84826249480825,44.55212515575246,
ערערה-בנגב,5.2,אדום ,10.0,0.090909090909,-0.2692307692308,38,אדום ,2021-04-03T00:00:00.000Z,22.347784759993665,16.338385171885726,20.1
מג'דל שמס,4.2,ירוק,3.6,0.04,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,54.117751689790104,45.51760939167556,
מעלה עירון,5.8,צהוב,11.1,0.0671936758893,-0.2608695652174,34,צהוב,2021-04-03T00:00:00.000Z,46.83733958699759,40.23190671617484,22.1
טורעאן,2.7,כתום,4.2,0.0181818181818,0, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,53.66158113730929,47.48266296809986,
חיפה,1.3,ירוק,1.4,0.0064370775667,-0.4520547945206001,129,ירוק,2021-04-03T00:00:00.000Z,64.5951835385517,61.11740782718847,4.5
רבבה,4.9,ירוק,25.0,0.0593220338983,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,44.52372458080628,40.06421691045309,
קיסריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,72.5553176302641,69.36117059243398,0.0
נשר,3,ירוק,2.5,0.0133928571428,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,65.31507078130872,62.26249634609763,
תקוע,5.2,צהוב,21.5,0.0703125,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,38.37153772683858,35.86437440305635,
כפר סבא,1.9,ירוק,0.5,0.001963864886,-0.6428571428572001,22,ירוק,2021-04-03T00:00:00.000Z,67.79292571608435,65.32105760151086,2.2
מתן,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,68.07162534435261,65.86776859504133,
ביתר עילית,1.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,20.089074506093283,15.883322185425062,
חורפיש,3.9,ירוק,1.5,0.008547008547,-0.5, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,59.16795069337443,50.90909090909091,
רמת ישי,3.7,ירוק,5.1,0.0218579234972,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,67.52786220871327,65.22289766970619,
אבן יהודה,1.8,צהוב,0.0,0,0, 0 ,צהוב,2021-04-03T00:00:00.000Z,66.4149330293531,63.935594186377884,0.0
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,68.02999318336742,65.30334014996592,0.0
הוואשלה (שבט),2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,5.361702127659575,3.829787234042553,
סולם,2,כתום,0.0,0,0, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,62.2356495468278,54.79607250755287,
ברקת,3.7,כתום,0.0,0,0, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,35.43942992874109,30.07125890736342,
אלעזר,4.3,צהוב,20.4,0.045871559633,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,59.068627450980394,56.16830065359477,
יפיע,2.3,כתום,1.0,0.0076923076923,-0.09090909090910004,21,כתום,2021-04-03T00:00:00.000Z,48.92216810032128,41.993989014405635,10.9
גדרה,1.5,ירוק,1.4,0.0072992700729,-0.2857142857143, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,56.4068738066308,53.41086616906787,
סלמה,2,כתום,0.0,0,0, קטן מ-15 ,כתום,2021-04-03T00:00:00.000Z,51.19152691968226,45.513386290085315,
צפת,1.7,צהוב,2.5,0.0289389067524,-0.2857142857143,27,צהוב,2021-04-03T00:00:00.000Z,35.543475276610934,32.05117645443813,7.4
עלי זהב,3.6,ירוק,5.2,0.0166666666666,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,39.81166623070887,37.82369866596913,
בנימינה-גבעת עדה,2.7,צהוב,1.3,0.0044543429844,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,60.5722872706781,58.35576983282199,
יבנאל,3.6,צהוב,9.2,0.08,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,33.31036067080175,30.232023891569032,
עומר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,82.52080856123662,79.17822697846479,0.0
נווה דניאל,4.6,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,58.189655172413794,54.310344827586206,
קרני שומרון,1.9,אדום ,0.0,0,0, קטן מ-15 ,אדום ,2021-04-03T00:00:00.000Z,53.97176569742942,50.49515381373788,
כפר מנדא,3.1,צהוב,2.9,0.0295566502463,0,25,צהוב,2021-04-03T00:00:00.000Z,46.51625424551189,38.32605531295488,12.1
שבלי - אום אל-גנם,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,58.63245086892967,51.81094688971902,
גבעת זאב,2.3,ירוק,1.6,0.0096153846153,-0.5, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,45.09763082530591,40.27076282218172,
רמת גן,0.5,ירוק,0.9,0.0040694519804,-0.2857142857143,30,ירוק,2021-04-03T00:00:00.000Z,63.293272402336484,60.439830640615064,1.8
ראש פינה,2.9,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,59.66594494277761,57.222394061243435,
חספין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,34.90980009751341,32.47196489517309,0.0
אלפי מנשה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-04-03T00:00:00.000Z,66.3587567095244,63.699912620147295,0.0
מעגלים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,47.047434656340755,42.497579864472414,
קצר א-סר,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,5.6114551083591335,4.605263157894736,
ירוחם,2,ירוק,0.9,0.0037593984962,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,54.9063670411985,50.477528089887635,
נוף איילון,3.5,ירוק,4.8,0.05,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,78.85714285714286,74.33333333333333,
בסמת טבעון,3.3,אדום ,1.2,0.0043103448275,0, קטן מ-15 ,אדום ,2021-04-03T00:00:00.000Z,47.59405074365704,42.919635045619295,
טובא-זנגריה,2.6,ירוק,1.5,0.0333333333333,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,54.02933062291273,48.10512559895455,
פרדסיה,3.9,ירוק,6.0,0.0141843971631,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,71.0997442455243,68.58733263126223,
אור עקיבא,3,צהוב,3.6,0.0150214592274,0, קטן מ-15 ,צהוב,2021-04-03T00:00:00.000Z,61.19894937425967,56.44538291188134,
מזכרת בתיה,2.9,ירוק,3.3,0.0134048257372,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,67.16131169261345,64.44518052335211,
הרצליה, 0 ,ירוק,0.4,0.0013797861331,-0.4444444444445,27,ירוק,2021-04-03T00:00:00.000Z,68.1537779211354,65.26187404241594,2.7
ג'דיידה-מכר,2.3,ירוק,0.9,0.0071428571428,-0.4444444444445, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,54.338755801415786,47.25048052130702,
יבנה,2,ירוק,2.2,0.0128479657387,0.1000000000000001,21,ירוק,2021-04-03T00:00:00.000Z,57.72423079241946,53.929942321991994,4.2
נחף,1.9,ירוק,0.7,0.004016064257,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,48.205051337780105,41.38499587798846,
חדרה,1.3,ירוק,2.4,0.0129659643435,-0.4666666666667,43,ירוק,2021-04-03T00:00:00.000Z,60.09420993045447,56.085233705321045,4.3
אשדוד,1.1,ירוק,1.1,0.006021194605,-0.7391304347827,112,ירוק,2021-04-03T00:00:00.000Z,56.42626442037918,51.31512090805862,4.9
שערי תקווה,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-03T00:00:00.000Z,59.133741114233764,56.09191601917672,
אורנית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,68.07991120976693,65.90455049944507,0.0
עפולה,2.7,ירוק,2.3,0.0124045801526,0.08333333333329995,22,ירוק,2021-04-03T00:00:00.000Z,58.43888537048765,54.508831187108576,3.9
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-03T00:00:00.000Z,68.80733944954129,65.17931609674729,0.0
