date,amount
2021-01-15T00:00:00.000Z,3410
2021-01-16T00:00:00.000Z,2238
2021-01-17T00:00:00.000Z,2515
2021-01-18T00:00:00.000Z,3769
2021-01-19T00:00:00.000Z,3571
2021-01-20T00:00:00.000Z,3320
2021-01-21T00:00:00.000Z,2905
