name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
כפר ורדים,4.3,צהוב,18.2,0.0369003690036,-0.2857142857143,19,צהוב,2021-01-21T00:00:00.000Z,37.93604651162791,16.842296511627907,34.5
אעצם (שבט),2.5,אפור,0.0,0,0, קטן מ-15 ,,2021-01-21T00:00:00.000Z,0.5156115726152966,,
מעלה אדומים,7.9,אדום ,88.5,0.0824015556635,0.09477124182999996,474,אדום ,2021-01-21T00:00:00.000Z,30.711511532669288,10.245977436656187,125.2
ירושלים,9,אדום ,111.6,0.1720503340468,-0.07686932215240005,15719,אדום ,2021-01-21T00:00:00.000Z,14.883249888852163,5.181442904860619,166.0
תל אביב - יפו,5.6,צהוב,24.0,0.0462990022126,-0.155133079848,2207,צהוב,2021-01-21T00:00:00.000Z,30.54932070695637,11.593152950359107,47.6
"בסמ""ה",6.8,כתום,27.6,0.1070110701107,-0.125,47,כתום,2021-01-21T00:00:00.000Z,11.95748449955713,2.283239838598563,46.3
דייר חנא,8.7,אדום ,103.6,0.133498145859,-0.1290322580646,156,אדום ,2021-01-21T00:00:00.000Z,17.318757192174914,3.941311852704258,149.6
אזור,7.2,כתום,44.3,0.0726817042606,-0.06451612903229997,100,כתום,2021-01-21T00:00:00.000Z,26.198302882042658,9.12009785184619,76.4
באר יעקב,7.4,צהוב,48.3,0.0725091288471,0.1404958677685,220,צהוב,2021-01-21T00:00:00.000Z,22.10544753897355,6.561569451742861,77.1
רמלה,8.1,צהוב,76.9,0.117366222399,0.1326923076922999,938,צהוב,2021-01-21T00:00:00.000Z,21.782385043214873,5.779826096038854,122.5
רהט,5,כתום,7.0,0.0564159292035,-0.5603448275863,105,כתום,2021-01-21T00:00:00.000Z,7.472690141038117,2.117627708713113,14.4
נתיבות,8.8,אדום ,102.3,0.1473645137342,0.3457627118644,592,אדום ,2021-01-21T00:00:00.000Z,17.043052333075533,4.960041247744264,152.6
מזכרת בתיה,6.9,כתום,32.1,0.0526905829596,0.6551724137931001,66,כתום,2021-01-21T00:00:00.000Z,36.591730228823764,11.079887595343235,44.2
עפרה,6.3,צהוב,71.9,0.0617977528089,0,25,צהוב,2021-01-21T00:00:00.000Z,27.376674289447894,7.873244037896113,81.7
ביתר עילית,10,אדום ,184.8,0.2735480722303,-0.2069209039549,1531,אדום ,2021-01-21T00:00:00.000Z,5.326398261842842,1.0814102775125918,252.0
קרית גת,8.6,כתום,88.6,0.113540976364,0.03006012024040006,792,כתום,2021-01-21T00:00:00.000Z,22.967966501817934,9.470473696000552,136.5
צור יצחק,5.7,ירוק,24.7,0.0488599348534,-0.05882352941180002,25,ירוק,2021-01-21T00:00:00.000Z,20.049428483163425,4.711152301513747,38.6
בועיינה-נוג'ידאת,8.3,צהוב,64.3,0.1464530892448,1.1333333333333,77,צהוב,2021-01-21T00:00:00.000Z,12.2149673530889,2.491210447011552,77.3
ירכא,9.2,כתום,63.5,0.1631736526946,0.01851851851849995,159,כתום,2021-01-21T00:00:00.000Z,8.357398636941204,1.8597666628162182,91.8
"בני עי""ש",6.8,צהוב,36.1,0.0569476082004,0,40,צהוב,2021-01-21T00:00:00.000Z,25.018034915596594,6.002019910546819,57.7
מודיעין עילית,10,אדום ,292.7,0.2105165881157,-0.1167826759475,3245,אדום ,2021-01-21T00:00:00.000Z,6.011482174436784,1.375041648512187,415.8
עוזייר,6.5,כתום,30.0,0.1538461538461,-0.2857142857143,27,כתום,2021-01-21T00:00:00.000Z,9.988002399520097,1.9796040791841631,81.0
באר שבע,6.3,צהוב,33.6,0.0588772629131,-0.09948979591840001,1200,צהוב,2021-01-21T00:00:00.000Z,30.833186508635674,11.770896329065101,57.1
כפר יאסיף,6.2,כתום,42.1,0.0796296296296,-0.2321428571429,72,כתום,2021-01-21T00:00:00.000Z,23.505820209331898,5.644135772278196,70.4
שפרעם,7.2,כתום,53.7,0.1372191863995,-0.1892857142858,404,כתום,2021-01-21T00:00:00.000Z,18.031313561326332,5.891395865853082,95.5
קצרין,6,ירוק,37.8,0.0653594771241,0.4736842105262999,37,ירוק,2021-01-21T00:00:00.000Z,28.05668016194332,16.450742240215924,49.9
ג'ש (גוש חלב),5.1,כתום,73.8,0.1116504854368,-0.6714285714286,34,כתום,2021-01-21T00:00:00.000Z,30.991337824831568,12.319538017324351,109.1
טירת כרמל,5.9,כתום,41.9,0.0705128205128,0.09890109890099996,143,כתום,2021-01-21T00:00:00.000Z,31.986940688962374,10.711146456824745,59.9
עומר,3.2,ירוק,9.2,0.0191256830601,-0.2307692307693, קטן מ-15 ,ירוק,2021-01-21T00:00:00.000Z,54.98018494055482,28.216644649933947,
צופים,5.3,צהוב,16.4,0.0314960629921,0, קטן מ-15 ,צהוב,2021-01-21T00:00:00.000Z,17.04824202780049,4.170073589533932,
שעב,7.9,כתום,48.9,0.1351351351351,-0.2857142857143,47,כתום,2021-01-21T00:00:00.000Z,11.972618049734562,1.9558535903883765,65.7
יד בנימין,9.3,צהוב,198.9,0.1212121212121,0.9090909090909001,102,צהוב,2021-01-21T00:00:00.000Z,17.30587121212121,3.5274621212121215,241.5
כפר אדומים,6.9,צהוב,61.6,0.068396226415,0.3809523809523001,35,צהוב,2021-01-21T00:00:00.000Z,19.808714133900107,5.015940488841658,74.4
