date,amount
2021-02-08T00:00:00.000Z,3540
2021-02-09T00:00:00.000Z,3181
2021-02-10T00:00:00.000Z,3765
2021-02-11T00:00:00.000Z,3365
2021-02-12T00:00:00.000Z,3267
2021-02-13T00:00:00.000Z,1433
2021-02-14T00:00:00.000Z,2650
