name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
ריינה,3.8,ירוק,3.7,0.0315315315315,-0.5454545454546,28,ירוק,2021-04-04T00:00:00.000Z,40.92191909689558,35.62245217936657,14.6
קדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,53.570648613234326,51.037344398340245,0.0
קצר א-סר,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,5.65015479876161,4.643962848297214,
אלון שבות,3,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,66.57023465123754,63.03439408550305,0.0
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,49.344608879492604,46.723044397463006,0.0
כפר ורדים,2.6,ירוק,3.6,0.0147058823529,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,74.74067333939945,72.26569608735214,
נוקדים,3,ירוק,3.9,0.02,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,35.410216718266255,33.204334365325074,
מג'ד אל-כרום,3.4,ירוק,1.9,0.0176470588235,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,50.33014936854927,42.23347650490416,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,73.29753478154747,70.68586770807909,0.0
תקוע,5.4,צהוב,21.5,0.0608108108108,0, קטן מ-15 ,צהוב,2021-04-04T00:00:00.000Z,38.39541547277937,36.174785100286535,
עתלית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,53.84932070811034,51.77027583367641,
בועיינה-נוג'ידאת,4.4,ירוק,10.0,0.057803468208,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,55.02946758565578,47.77744481070822,
אום אל-פחם,4.1,ירוק,9.7,0.055894308943,-0.421052631579,71,ירוק,2021-04-04T00:00:00.000Z,48.921763969460265,41.1263731419604,12.5
דאלית אל-כרמל,3.2,ירוק,4.5,0.0379146919431,-0.2857142857143, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,49.23860709886911,43.522561863173216,
אבן יהודה,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,66.47905386149901,64.0424622399544,0.0
גדרה,1.5,ירוק,1.4,0.0066889632107,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,56.469362957819826,53.57750390557195,
נוף הגליל,1.1,ירוק,1.2,0.0044483985765,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,63.42789034564959,58.846245530393325,
שלומי,3.5,ירוק,1.5,0.0105263157894,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,61.92102137767221,58.892517814726844,
אורנית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,68.1465038845727,66.02663706992232,0.0
קרית שמונה,2.4,ירוק,1.3,0.0112781954887,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,65.42056074766354,61.557632398753896,
עראבה,3.1,ירוק,4.6,0.0218579234972,0.2,22,ירוק,2021-04-04T00:00:00.000Z,49.91246098804902,43.61345817157646,8.4
פקיעין (בוקייעה),4.6,צהוב,8.4,0.0543478260869,-0.2307692307693, קטן מ-15 ,צהוב,2021-04-04T00:00:00.000Z,54.8099562731248,47.67911200807266,
מעלה עירון,5.8,צהוב,11.7,0.0661764705882,-0.1428571428572,27,צהוב,2021-04-04T00:00:00.000Z,46.96111002540551,40.58367533059736,17.6
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,54.9881636794048,52.8576259722692,0.0
יהוד,1.9,ירוק,0.3,0.0015174506828,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,67.3032696730327,63.91694163916941,
עספיא,3.7,ירוק,2.4,0.0204081632653,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,53.83213125148609,47.61829277958311,
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,65.35927204267335,60.558518983369936,0.0
כוכב השחר,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,45.41952054794521,41.8236301369863,0.0
חצור הגלילית,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,58.838330886978405,54.529251415391066,
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,27.208872458410347,24.288354898336415,0.0
קרית עקרון,3.2,ירוק,3.6,0.0232558139534,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,59.769802428856266,55.664310313576216,
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,58.74614260191652,52.13578041253858,
מוקייבלה,4.8,צהוב,2.4,0.0144927536231,0, קטן מ-15 ,צהוב,2021-04-04T00:00:00.000Z,55.84384093113483,44.932104752667314,
נאעורה,4,ירוק,8.5,0.021978021978,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,57.1002132196162,51.68443496801706,
בת ים,1.3,ירוק,1.9,0.0079916608756,-0.5294117647059,62,ירוק,2021-04-04T00:00:00.000Z,63.42391134207808,59.16163165638794,4.9
אבו רוקייק (שבט),4.1,ירוק,5.9,0.1764705882352,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,5.488162786147525,3.7272549403247894,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,75.4594180704441,73.39203675344564,0.0
כפר מנדא,3.2,ירוק,2.4,0.0213675213675,0,24,ירוק,2021-04-04T00:00:00.000Z,46.666666666666664,38.918000970402716,11.6
הרצליה,0.2,ירוק,0.4,0.0013586956521,0,24,ירוק,2021-04-04T00:00:00.000Z,68.21728086444642,65.42919925812434,2.4
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,54.02208201892744,49.76340694006309,0.0
כוכב יעקב,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,27.255385996409338,23.395421903052064,
מגאר,1.7,ירוק,1.7,0.0194174757281,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,58.476215031584374,52.49022388380388,
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,60.750469043151966,59.24953095684803,0.0
אעצם (שבט),7.4,כתום,17.5,0.2794117647058,0.8999999999999999,26,כתום,2021-04-04T00:00:00.000Z,5.823274670597992,3.971252188335023,24.0
עין מאהל,6.1,כתום,14.0,0.07326007326,0.2666666666666,33,כתום,2021-04-04T00:00:00.000Z,54.08637873754153,45.647840531561464,24.4
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,38.76923076923077,29.67832167832168,0.0
עכו,1.6,ירוק,1.8,0.0095846645367,-0.3333333333334,18,ירוק,2021-04-04T00:00:00.000Z,63.17022436738898,58.10125815376538,3.6
ערערה-בנגב,5.2,צהוב,10.0,0.0896226415094,-0.24,31,צהוב,2021-04-04T00:00:00.000Z,22.590695463906638,16.74499656756614,16.4
קרית מוצקין,1.6,ירוק,0.7,0.0032327586206,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,69.40234486702889,66.23259497151405,
חשמונאים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,89.41264496820052,82.67863823419378,
רומת הייב,4.7,צהוב,9.5,0.0285714285714,0, קטן מ-15 ,צהוב,2021-04-04T00:00:00.000Z,42.93893129770993,36.11641221374045,
קלנסווה,2.8,ירוק,4.7,0.0267639902676,0.1000000000000001,16,ירוק,2021-04-04T00:00:00.000Z,45.11098802777896,37.812619828724806,6.8
גן יבנה,1.9,ירוק,0.8,0.0038986354775,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,62.7663582701888,59.24561476953991,
כסרא-סמיע,4.6,צהוב,4.5,0.0579710144927,0, קטן מ-15 ,צהוב,2021-04-04T00:00:00.000Z,55.20160392069503,47.29338382713299,
באקה אל-גרביה,4.4,צהוב,5.6,0.030303030303,-0.4848484848485,26,צהוב,2021-04-04T00:00:00.000Z,50.85391487125591,43.84852863899107,8.5
סלמה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,51.220947337452195,45.60164754339512,
פרדסיה,4,ירוק,6.0,0.0138888888888,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,71.17496615014292,68.78290958327065,
גבעת אבני,2.8,ירוק,4.8,0.0208333333333,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,77.25961538461539,73.89423076923077,
נתניה,2.4,ירוק,3.7,0.0144282151763,-0.2336448598131,126,ירוק,2021-04-04T00:00:00.000Z,58.34801978869396,54.45290344512932,5.6
מייסר,3.1,ירוק,4.9,0.0208333333333,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,55.27467185221195,49.10063198833252,
דבוריה,2.4,ירוק,0.9,0.0046948356807,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,52.88335517693316,47.06047556637334,
כסיפה,4.3,ירוק,5.8,0.090909090909,-0.35,37,ירוק,2021-04-04T00:00:00.000Z,16.914979034704256,13.159068605584798,16.5
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,55.24854207164677,47.58400444321022,0.0
קיסריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,72.69807280513919,69.7180585296217,0.0
כאוכב אבו אל-היג'א,6.5,כתום,19.1,0.0382513661202,-0.375,17,כתום,2021-04-04T00:00:00.000Z,54.88105004101723,49.82225868197976,46.5
מודיעין-מכבים-רעות,1,ירוק,0.7,0.0023434884499,-0.5238095238096,18,ירוק,2021-04-04T00:00:00.000Z,64.7122772946044,62.169636071941234,1.9
אטרש (שבט),3.7,ירוק,2.8,0.076923076923,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,7.142857142857142,4.585881045025014,
אור יהודה,1.7,ירוק,1.9,0.0108359133126,-0.5,20,ירוק,2021-04-04T00:00:00.000Z,60.30283980648864,55.13433733293246,5.5
אבו סנאן,5.3,צהוב,14.0,0.0252206809583,0,43,צהוב,2021-04-04T00:00:00.000Z,52.488466377743606,45.791975394939186,30.1
קרית ים,3.3,ירוק,2.5,0.0109170305676,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,66.52364873441824,62.591078727563534,
אבו ג'ווייעד (שבט),2.9,ירוק,4.3,0.0095238095238,0,17,ירוק,2021-04-04T00:00:00.000Z,8.711550871155087,6.6681006668100675,36.6
גבע בנימין,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,39.93399339933993,36.28626020496786,
זרזיר,3.5,ירוק,3.6,0.0205479452054,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,48.89479405725329,43.74924507790796,
ג'דיידה-מכר,1.9,ירוק,0.5,0.0034246575342,-0.2307692307693, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,54.40438797993531,47.498945197130936,
אום בטין,4.5,ירוק,2.2,0.1428571428571,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,10.421780852488284,7.364427583128766,
עפרה,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,57.743291302942126,54.154542515357264,0.0
נס ציונה,1.5,ירוק,0.8,0.0028922631959,-0.2307692307693, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,61.00292883717249,58.53914351302145,
ג'ת,3.5,ירוק,1.6,0.0093896713615,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,52.4975514201763,45.77211883774078,
פרדס חנה-כרכור,2.9,ירוק,2.7,0.0107913669064,-0.2,21,ירוק,2021-04-04T00:00:00.000Z,57.26527058607891,54.28676167346378,4.8
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,48.05668016194332,45.38461538461539,0.0
ירכא,3.1,ירוק,5.2,0.0410958904109,-0.6774193548388,26,ירוק,2021-04-04T00:00:00.000Z,48.89976958525345,39.59101382488479,15.0
רמת ישי,3.8,ירוק,3.8,0.016129032258,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,67.54052684903749,65.23556231003039,
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,64.52848252752513,61.22546673049306,0.0
כפר קאסם,4,ירוק,12.0,0.0417867435158,-0.2162162162163001,42,ירוק,2021-04-04T00:00:00.000Z,46.455685756725536,37.027562304010566,17.3
קדימה-צורן,3,ירוק,1.8,0.007285974499,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,62.1460966051693,59.68033111707983,
נשר,2.9,ירוק,2.1,0.0110375275938,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,65.42781976865578,62.475466655530965,
פתח תקווה,1.9,ירוק,2.0,0.0077369439071,-0.5142857142857999,101,ירוק,2021-04-04T00:00:00.000Z,62.27004276695405,58.423013492954034,4.0
סייד (שבט),4.1,ירוק,4.6,0.090909090909,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,6.567992599444958,3.9777983348751156,
טירה,2.3,ירוק,4.4,0.0208728652751,-0.4545454545455,21,ירוק,2021-04-04T00:00:00.000Z,49.52543378318256,42.31795936526769,7.8
נצרת,1.9,ירוק,2.8,0.0158959537572,-0.6271186440678,87,ירוק,2021-04-04T00:00:00.000Z,53.94679290915172,47.02704093446883,11.2
יד בנימין,3.7,ירוק,4.7,0.0147058823529,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,41.39797599435161,38.197222875970816,
לקיה,5.9,צהוב,15.7,0.1210526315789,0.1499999999999999,45,צהוב,2021-04-04T00:00:00.000Z,21.524356869184455,15.530925013683635,30.8
ג'ש (גוש חלב),2.4,ירוק,3.2,0.0238095238095,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,60.480769230769226,55.833333333333336,
ירוחם,2,ירוק,0.9,0.0033444816053,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,55.037453183520604,50.767790262172284,
יפיע,2.3,ירוק,1.0,0.0076335877862,0,19,ירוק,2021-04-04T00:00:00.000Z,49.01026013058348,42.32562959892216,9.8
דייר אל-אסד,3.8,ירוק,3.1,0.025641025641,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,52.55704169944925,45.16915814319434,
מצפה רמון,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,51.24445301948678,47.77156087208181,
כפר כנא,1.2,ירוק,1.3,0.0084745762711,-0.2307692307693, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,52.470861468323946,46.2388714463894,
עין קנייא,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,64.16238917405506,57.06952869808679,
עמנואל,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,20.645627559624184,17.297036858588292,0.0
מגדל העמק,2.8,ירוק,2.7,0.0116086235489,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,60.74835207444747,56.59945715393564,
הוד השרון,0.7,ירוק,0.3,0.0011855364552,-0.4444444444445, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,65.77561578256505,63.423673847579344,
יבנה,2.4,ירוק,2.2,0.0116279069767,0.1000000000000001,19,ירוק,2021-04-04T00:00:00.000Z,57.76040515283667,54.05856227014208,3.8
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,74.11111111111111,71.03703703703704,0.0
צור הדסה,2.3,ירוק,1.7,0.0057971014492,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,47.73218142548596,45.5377969762419,
"כפר חב""ד",4.9,צהוב,7.4,0.0625,0, קטן מ-15 ,צהוב,2021-04-04T00:00:00.000Z,36.98589458054936,31.87824795842613,
יבנאל,3.9,ירוק,9.2,0.0714285714285,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,33.33333333333333,30.25499655410062,
תפרח,4.3,ירוק,4.5,0.0666666666666,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,29.82612572447615,22.648238965670977,
שדרות,1.6,ירוק,3.8,0.0222222222222,-0.4761904761905,17,ירוק,2021-04-04T00:00:00.000Z,53.31326343472092,48.80099657427593,5.9
אלעד,0.9,ירוק,0.4,0.0053908355795,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,24.120051241383518,19.557128042457148,
ברקת,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,35.534441805225654,30.451306413301666,
בנימינה-גבעת עדה,2.5,ירוק,1.3,0.0044543429844,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,60.659946152401226,58.474735458017655,
בית אריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,58.96667914638712,56.40209659303631,0.0
מעגלים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,47.095837366892546,42.981606969990324,
כפר מצר,2.6,ירוק,3.6,0.015873015873,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,52.915766738660906,47.264218862491006,
שערי תקווה,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,59.21639940486031,56.33989089105638,
גבעתיים,0.7,ירוק,0.2,0.0006605019815,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,65.44716782757261,63.34932316993035,
בית שמש,2.3,ירוק,2.3,0.0215672178289,0.1481481481481,52,ירוק,2021-04-04T00:00:00.000Z,28.627184025414117,24.837758112094395,3.9
רחובות,0.4,ירוק,1.4,0.0060586734693,-0.4871794871795,42,ירוק,2021-04-04T00:00:00.000Z,58.52762750234247,55.1407877548508,2.9
גני תקווה,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,63.004463455458435,60.521666356704486,
כפר אדומים,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,50.70839500951575,48.1920067667583,0.0
אזור,1.8,ירוק,0.8,0.0035087719298,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,56.229210765043845,52.774417901421224,
טבריה,0.6,ירוק,1.8,0.0123287671232,-0.4444444444445,20,ירוק,2021-04-04T00:00:00.000Z,54.02092544762071,49.509696624786585,4.4
רהט,4.8,צהוב,14.0,0.0974695407685,0.1704545454544999,167,צהוב,2021-04-04T00:00:00.000Z,33.566803762674596,26.583051675693287,22.7
כוכב יאיר,2.4,ירוק,1.1,0.0038910505836,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,83.24559395742733,80.9224078736553,0.0
שוהם,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,75.15335964620287,72.31442293974986,
משהד,4,ירוק,4.7,0.027027027027,-0.1666666666667001, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,49.98229670718754,42.39348518824501,
ג'ולס,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,62.368220015278844,55.996944232238356,
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,75.05330490405117,72.45202558635394,0.0
בסמת טבעון,3.1,ירוק,1.2,0.0043478260869,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,47.631546056742906,43.044619422572175,
אילת,0.6,ירוק,0.6,0.000878477306,-0.4444444444445,34,ירוק,2021-04-04T00:00:00.000Z,65.07894185537167,60.35385758089398,6.5
"בסמ""ה",4.9,צהוב,7.8,0.0402010050251,-0.5,16,צהוב,2021-04-04T00:00:00.000Z,50.048770971517754,43.367147873585644,15.6
קרית ארבע,3.6,ירוק,4.1,0.0172413793103,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,46.664851619929216,42.71712496596788,
קרני שומרון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,53.97176569742942,50.65318162663296,
אבו רובייעה (שבט),4.9,צהוב,5.7,0.1785714285714,0, קטן מ-15 ,צהוב,2021-04-04T00:00:00.000Z,2.3860680764446456,1.6284066493271514,
תל שבע,3.4,ירוק,5.6,0.0515021459227,-0.25,31,ירוק,2021-04-04T00:00:00.000Z,24.69462635270076,19.399934977474338,14.4
שפרעם,1.5,ירוק,2.4,0.0182149362477,-0.6153846153847,25,ירוק,2021-04-04T00:00:00.000Z,55.125,49.49056603773585,5.9
קרית יערים,4.3,ירוק,3.2,0.0217391304347,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,34.26103646833013,29.958413307741523,
כעביה-טבאש-חג'אג'רה,3.5,ירוק,1.8,0.012987012987,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,47.65555357461223,41.57603850953824,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,66.33165829145729,64.18455915943353,0.0
אבו קורינאת (שבט),4.9,צהוב,9.0,0.2,0, קטן מ-15 ,צהוב,2021-04-04T00:00:00.000Z,3.4679477555922538,2.5671821047890706,
פוריידיס,4.3,ירוק,8.2,0.0539215686274,0.1000000000000001, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,54.11116898578763,46.86360592305975,
ברכה,2.6,ירוק,3.5,0.0133333333333,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,35.56094182825485,32.02908587257618,
רבבה,5.3,צהוב,25.0,0.0469798657718,0, קטן מ-15 ,צהוב,2021-04-04T00:00:00.000Z,44.55940064216911,40.420977524081344,
ראש העין,0.4,ירוק,0.4,0.0019108280254,-0.5238095238096, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,57.0206572909396,53.69262069887283,
חדרה,1.4,ירוק,2.5,0.0119581464872,-0.3589743589744,39,ירוק,2021-04-04T00:00:00.000Z,60.19428271065826,56.4248746563157,3.9
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,68.84904086738949,65.42952460383653,0.0
אלפי מנשה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-04T00:00:00.000Z,66.4586193983273,64.19922606416178,0.0
צור יצחק,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,51.23766135155656,49.749430523918,
זכרון יעקב,2.5,ירוק,1.3,0.0056818181818,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,64.20882440539506,61.430455686508104,
רמת השרון,1.6,ירוק,0.6,0.0019986675549,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,69.15673307779791,66.92430815888126,
עלי,4.4,ירוק,11.1,0.0210970464135,0, קטן מ-15 ,ירוק,2021-04-04T00:00:00.000Z,43.79041248606466,41.62764771460424,
