date,amount
2021-03-29T00:00:00.000Z,337
2021-03-30T00:00:00.000Z,425
2021-03-31T00:00:00.000Z,462
2021-04-01T00:00:00.000Z,307
2021-04-02T00:00:00.000Z,386
2021-04-03T00:00:00.000Z,115
2021-04-04T00:00:00.000Z,184
