name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Talmon,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,74.92,66.96,46.16,0.0
Yaqir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,77.23,69.69,49.39,0.0
Noqedim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,54.72,48.18,34.13,0.0
Beit Jann,2.1,ירוק,0.8,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,72.82,60.76,42.35,
Ma'galim,3.1,ירוק,14.5,37,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,57.31,51.16,36.93,
Afula,6.8,צהוב,6.9,17,0,40,כתום,2022-11-02T00:00:00.000Z,71.27,66.77,50.81,7.0
Pardes Hanna-Karkur,4.9,צהוב,4.1,11,-52,32,צהוב,2022-11-02T00:00:00.000Z,72.71,68.95,52.28,7.3
Abu Ghosh,3.5,ירוק,7.6,4,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,מעל 90%,מעל 90%,81.52,
Nahef,3.2,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,65.70,56.26,32.11,
Ra'annana,6.6,צהוב,12.9,23,73,119,כתום,2022-11-02T00:00:00.000Z,89.88,86.61,71.27,15.5
Hurfeish,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,80.91,68.92,48.17,0.0
Ein Naqquba,3.5,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,60.56,49.29,27.41,0.0
Uzeir,4.2,ירוק,8.9,4,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,65.62,59.16,31.08,
Jatt,3.2,ירוק,1.6,6,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,64.99,57.53,36.72,
Mazkeret Batya,5.6,צהוב,6.6,20,0,קטן מ-15,צהוב,2022-11-02T00:00:00.000Z,מעל 90%,86.27,66.54,
Atlit,2.8,ירוק,1.0,4,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,73.96,70.53,53.74,
Kefar Habad,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,51.77,42.57,25.97,0.0
Qudeirat As-Sani,0.3,אפור,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,8.29,6.97,2.03,0.0
Kisra-Sumei,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,71.63,61.14,35.73,0.0
Tirat Karmel,7.7,צהוב,10.7,20,44,23,אדום,2022-11-02T00:00:00.000Z,78.72,74.49,58.08,9.5
Dimona,6.8,כתום,12.9,11,-2,56,כתום,2022-11-02T00:00:00.000Z,81.97,76.87,59.03,16.0
Bet Hashmonay,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,מעל 90%,מעל 90%,72.32,
Qesaryya,4.5,ירוק,7.1,26,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,מעל 90%,87.49,72.27,
Hawashla,1.4,אפור,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,13.87,12.04,4.17,0.0
Nofit,5.1,ירוק,11.5,23,0,קטן מ-15,צהוב,2022-11-02T00:00:00.000Z,מעל 90%,89.17,76.95,
Segev-Shalom,3.7,ירוק,2.6,9,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,31.57,26.81,11.49,
Ofaqim,5.8,צהוב,4.9,9,0,18,צהוב,2022-11-02T00:00:00.000Z,65.52,58.15,40.70,5.6
Yavne'el,4.3,ירוק,4.6,6,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,41.26,36.80,25.18,
Mizpe Ramon,4.3,ירוק,3.9,18,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,68.47,64.19,48.70,0.0
Even Yehuda,5.1,צהוב,5.0,11,-16,קטן מ-15,צהוב,2022-11-02T00:00:00.000Z,מעל 90%,88.93,70.43,
Hosha'aya,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,מעל 90%,84.39,63.81,0.0
Jish(Gush Halav),4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,76.06,69.81,50.93,0.0
Daliyat Al-Karmel,5.3,ירוק,3.9,17,0,קטן מ-15,צהוב,2022-11-02T00:00:00.000Z,64.54,54.89,38.27,
Mevasseret Ziyyon,8,כתום,11.9,26,38,41,אדום,2022-11-02T00:00:00.000Z,83.99,79.50,64.60,16.8
Savyon,4.5,צהוב,7.4,25,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,מעל 90%,מעל 90%,83.93,
Ma'agan Mikha'el,0.3,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,81.00,78.84,62.77,0.0
Rosh Pinna,2.8,ירוק,3.1,5,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,73.46,70.62,55.55,
Bet Yizhaq-Sh. Hefer,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,88.53,85.03,70.76,
Nizzan,5.6,ירוק,11.8,44,0,קטן מ-15,צהוב,2022-11-02T00:00:00.000Z,70.07,63.84,46.21,
Tuba-Zangariyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,65.47,59.02,32.15,0.0
Merkaz Shappira,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,75.11,69.78,52.48,0.0
Ahuzzat Baraq,4.5,ירוק,12.5,33,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,מעל 90%,88.03,69.10,
Zemer,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,66.22,58.22,34.61,
Netivot,3.9,ירוק,1.8,7,-9,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,55.65,47.48,30.18,
Qiryat Eqron,4.4,ירוק,4.5,8,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,69.65,65.58,48.16,
Kefar Yona,6.1,צהוב,9.9,17,30,28,כתום,2022-11-02T00:00:00.000Z,75.29,71.69,55.52,10.7
Kabul,2.4,ירוק,1.4,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,65.53,55.24,34.31,
Ilut,3.7,ירוק,1.2,1,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,60.17,52.23,26.76,
Peqi'in (Buqei'a),4.2,ירוק,6.7,20,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,70.72,60.51,39.72,
Harish,8.4,כתום,9.2,48,80,18,אדום,2022-11-02T00:00:00.000Z,61.56,56.58,39.39,9.2
Shoham,8.9,צהוב,10.5,27,46,21,אדום,2022-11-02T00:00:00.000Z,מעל 90%,מעל 90%,75.36,10.0
Holon,6.2,צהוב,8.6,16,16,216,כתום,2022-11-02T00:00:00.000Z,74.85,70.97,56.16,11.0
Tiberias,5.6,צהוב,9.6,15,144,56,צהוב,2022-11-02T00:00:00.000Z,63.80,58.57,43.11,12.3
Qiryat Atta,6.3,צהוב,6.9,16,2,40,כתום,2022-11-02T00:00:00.000Z,76.63,72.18,56.62,6.7
Kefar Sava,6.4,כתום,13.4,15,3,176,כתום,2022-11-02T00:00:00.000Z,84.15,81.24,66.50,17.3
Lod,4.3,ירוק,4.3,8,133,40,ירוק,2022-11-02T00:00:00.000Z,64.91,58.21,39.94,5.0
Ashqelon,5.9,צהוב,10.0,16,37,194,צהוב,2022-11-02T00:00:00.000Z,72.48,67.68,50.83,13.2
Nes Ziyyona,5.4,כתום,7.7,19,21,49,צהוב,2022-11-02T00:00:00.000Z,78.09,74.81,58.86,9.7
Nazareth,2.8,ירוק,1.5,3,-7,17,ירוק,2022-11-02T00:00:00.000Z,68.30,59.22,36.10,2.2
Netanya,5.4,צהוב,8.2,12,20,250,צהוב,2022-11-02T00:00:00.000Z,71.73,67.30,51.02,11.2
Sakhnin,2,ירוק,0.3,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,73.65,62.46,38.24,
Akko,3.1,צהוב,2.4,4,-53,26,ירוק,2022-11-02T00:00:00.000Z,76.65,70.63,51.35,5.3
Qiryat Ono,7.7,צהוב,15.0,26,79,61,אדום,2022-11-02T00:00:00.000Z,83.51,80.14,64.19,15.0
Tire,3,ירוק,1.9,4,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,65.03,56.46,33.92,
Shilo,3.4,ירוק,2.2,25,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,55.29,48.80,29.55,
Mevo Horon,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,59.12,51.36,32.63,0.0
Basmat Tab'un,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,58.71,53.28,29.90,0.0
Rame,2.3,ירוק,1.3,1,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,81.33,72.29,49.29,
Zikhron Ya'aqov,8.3,כתום,10.2,40,60,33,אדום,2022-11-02T00:00:00.000Z,80.70,76.98,62.51,14.0
Yehud,6,צהוב,9.3,9,-17,33,כתום,2022-11-02T00:00:00.000Z,82.20,77.86,62.54,11.0
Be'er Ya'aqov,7.9,כתום,5.6,18,-54,17,אדום,2022-11-02T00:00:00.000Z,69.04,64.41,46.89,5.9
Qiryat Gat,5,צהוב,5.6,14,-13,45,צהוב,2022-11-02T00:00:00.000Z,66.66,59.97,43.19,7.7
Tayibe,1.3,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,58.38,50.24,28.13,
Ma'ale Adummim,7.3,צהוב,9.3,24,75,48,כתום,2022-11-02T00:00:00.000Z,77.63,72.17,55.49,12.7
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,83.95,72.84,50.72,0.0
Qiryat Ye'arim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,51.55,39.49,24.87,0.0
Shimshit,4.9,ירוק,4.0,25,0,קטן מ-15,צהוב,2022-11-02T00:00:00.000Z,מעל 90%,מעל 90%,77.72,
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,3.50,2.64,0.95,0.0
Petah Tiqwa,6.2,צהוב,9.6,13,2,315,כתום,2022-11-02T00:00:00.000Z,79.07,73.98,57.23,12.6
Zefat,2.9,ירוק,2.7,8,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,45.16,40.04,26.88,
Qiryat Motzkin,5.9,צהוב,12.8,13,18,65,צהוב,2022-11-02T00:00:00.000Z,83.44,80.05,65.38,14.3
Rishon Leziyyon,5.7,כתום,10.2,13,0,312,צהוב,2022-11-02T00:00:00.000Z,78.21,74.91,60.27,12.2
Rehovot,6,כתום,7.9,17,-5,132,כתום,2022-11-02T00:00:00.000Z,74.27,69.98,54.01,9.0
Ramla,4.5,צהוב,4.4,6,17,42,צהוב,2022-11-02T00:00:00.000Z,68.46,61.24,41.86,5.5
Ramat Gan,6.1,צהוב,10.4,11,8,208,כתום,2022-11-02T00:00:00.000Z,76.63,73.63,61.14,12.5
Shefar'am,3.8,ירוק,2.1,3,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,68.90,61.06,38.83,
Tamra,1.4,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,69.75,57.88,34.72,
Be'er Sheva,5.4,צהוב,9.6,9,19,235,צהוב,2022-11-02T00:00:00.000Z,77.33,72.51,55.96,11.2
Nahariyya,6.1,צהוב,7.6,19,-11,50,כתום,2022-11-02T00:00:00.000Z,83.43,79.83,63.34,8.4
Bet Arye,4.4,ירוק,3.7,13,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,73.49,70.05,54.21,
Nof Hagalil,6,כתום,6.9,15,-21,32,כתום,2022-11-02T00:00:00.000Z,75.49,70.78,54.88,7.6
Rahat,2,ירוק,0.8,3,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,45.06,36.84,16.72,
Giv'at Ze'ev,3.4,ירוק,3.1,17,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,59.52,50.98,35.78,
Har Adar,4.7,צהוב,9.8,20,0,קטן מ-15,צהוב,2022-11-02T00:00:00.000Z,מעל 90%,89.80,72.64,
Teqoa,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,62.75,56.69,37.34,0.0
Ari'el,5.7,צהוב,5.4,23,0,קטן מ-15,צהוב,2022-11-02T00:00:00.000Z,71.39,68.24,53.90,
Kefar Adummim,4.5,ירוק,2.1,25,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,74.94,70.50,50.50,
Ale Zahav,4.5,ירוק,5.2,33,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,74.57,66.99,41.51,
Geva Binyamin,4.4,ירוק,1.7,11,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,53.33,47.73,32.36,0.0
Hashmona'im,4.5,ירוק,7.5,22,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,מעל 90%,מעל 90%,82.12,
Revava,3.1,ירוק,10.7,42,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,71.28,63.40,40.71,
Gedera,4.4,כתום,5.9,13,-10,24,ירוק,2022-11-02T00:00:00.000Z,75.14,71.35,53.94,8.3
Ramat Hasharon,6,כתום,7.4,12,-10,42,כתום,2022-11-02T00:00:00.000Z,88.36,85.51,70.31,8.8
Qiryat Arba,2.7,ירוק,2.7,14,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,62.40,55.35,39.76,
Kokhav Ya'aqov,4.3,ירוק,1.1,16,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,39.40,30.85,18.71,0.0
Bat Yam,5.4,צהוב,8.2,9,5,125,צהוב,2022-11-02T00:00:00.000Z,75.73,71.53,55.74,9.8
Giv'atayim,7.6,כתום,10.7,19,-7,80,אדום,2022-11-02T00:00:00.000Z,79.79,77.49,64.94,13.1
Immanu'el,4.1,ירוק,2.4,25,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,29.10,23.22,12.41,
Oranit,6.2,צהוב,13.3,43,19,קטן מ-15,כתום,2022-11-02T00:00:00.000Z,88.02,84.72,67.19,
Or Aqiva,7.8,צהוב,11.3,31,69,20,אדום,2022-11-02T00:00:00.000Z,75.86,70.69,52.06,10.3
Sederot,5.3,צהוב,3.8,19,-15,קטן מ-15,צהוב,2022-11-02T00:00:00.000Z,66.71,60.97,44.50,
Ma'alot-Tarshiha,3.4,צהוב,5.9,9,30,18,ירוק,2022-11-02T00:00:00.000Z,74.13,69.74,52.18,8.1
Qadima-Zoran,7.7,צהוב,8.8,26,5,23,אדום,2022-11-02T00:00:00.000Z,79.03,75.89,60.16,10.1
Meshhed,3.1,ירוק,1.2,6,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,64.39,55.13,29.59,0.0
Zur Hadassa,6,ירוק,8.6,37,0,קטן מ-15,צהוב,2022-11-02T00:00:00.000Z,64.59,60.86,46.66,
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,16.79,13.32,3.52,0.0
Ashdod,5.7,צהוב,6.9,11,-5,169,צהוב,2022-11-02T00:00:00.000Z,70.99,64.31,47.62,7.5
Yirka,2,ירוק,0.6,1,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,65.41,54.46,34.50,0.0
Sha'ab,4,ירוק,2.8,2,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,71.56,62.27,36.91,0.0
Yad Binyamin,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,59.24,53.21,36.27,0.0
Qalansawe,3.5,ירוק,3.0,8,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,63.17,53.13,28.26,
Shibli-Umm Al-Ghanam,3,ירוק,1.6,3,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,73.57,65.37,41.51,
Bet Shemesh,2.8,ירוק,0.8,8,-28,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,42.81,34.79,22.39,
Umm Al-Fahm,1.7,ירוק,0.5,3,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,63.14,53.98,28.56,
Ez Efrayim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,70.36,65.51,45.30,0.0
Mughar,3.1,ירוק,1.7,2,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,72.36,64.45,41.11,
Bi'ne,2.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,61.37,51.54,28.89,
Tur'an,2.5,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,70.58,61.27,35.08,
Mazra'a,4.4,ירוק,5.0,5,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,67.47,61.63,38.22,
Ein Mahel,2.3,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,74.51,60.56,35.44,
Isifya,2.8,ירוק,3.2,7,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,67.64,59.62,39.84,
Julis,3.8,ירוק,3.1,8,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,76.67,69.00,49.93,
Qiryat Tiv'on,4.8,ירוק,4.9,5,-23,קטן מ-15,צהוב,2022-11-02T00:00:00.000Z,78.12,75.78,62.91,
Or Yehuda,4.8,צהוב,5.7,9,-25,28,צהוב,2022-11-02T00:00:00.000Z,71.91,65.74,48.24,7.7
Nesher,6.1,צהוב,9.6,15,35,25,כתום,2022-11-02T00:00:00.000Z,77.56,74.73,61.18,10.4
Elat,7.3,כתום,6.5,17,-26,26,כתום,2022-11-02T00:00:00.000Z,83.57,79.34,59.84,5.0
Kefar Haoranim,4.5,ירוק,7.6,37,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,84.77,82.53,67.11,
Qiryat Shemona,6,צהוב,8.0,26,80,21,צהוב,2022-11-02T00:00:00.000Z,77.73,73.33,57.49,9.3
Jerusalem,4.7,ירוק,3.3,8,22,402,צהוב,2022-11-02T00:00:00.000Z,61.76,53.19,34.33,4.2
Allon Shevut,4.5,ירוק,6.4,18,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,מעל 90%,84.76,66.38,
Eilabun,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,71.89,64.85,46.03,
Bir El-Maksur,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,68.38,61.78,36.80,
Hazor Hagelilit,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,69.93,62.14,45.59,
Daburiyya,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,68.75,59.31,37.61,0.0
Kafar Yasif,2.8,ירוק,4.9,3,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,74.17,65.83,41.96,
Sajur,2.5,ירוק,2.3,6,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,78.19,68.07,48.39,
Modi'in Illit,1.7,ירוק,0.5,12,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,42.29,25.56,12.97,
Avne Hefez,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,63.30,54.26,38.53,0.0
Metar,7.8,כתום,16.1,22,60,קטן מ-15,אדום,2022-11-02T00:00:00.000Z,מעל 90%,מעל 90%,70.74,
Bat Hefer,4.5,ירוק,7.6,17,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,88.31,85.16,70.61,
Bareqet,4.5,ירוק,4.8,20,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,45.89,39.10,24.56,0.0
Newe Daniyyel,0.9,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,83.02,76.47,57.54,0.0
Zufim,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,71.69,67.02,49.22,
Ganne Modi'in,2.7,ירוק,3.7,20,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,38.19,33.09,20.67,
Zur Yizhaq,4.5,ירוק,3.0,13,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,76.57,72.65,53.23,
Elyakhin,4.5,ירוק,2.9,25,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,72.42,69.04,52.22,
Ofra,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,78.37,72.26,53.15,0.0
El'azar,3.1,ירוק,8.2,66,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,86.93,81.37,59.84,
Pedu'el,4.5,ירוק,4.9,25,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,82.21,75.28,51.30,0.0
Kafar Kanna,2,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,69.30,60.08,35.07,
Pardesiyya,7.6,צהוב,24.1,18,60,19,אדום,2022-11-02T00:00:00.000Z,מעל 90%,89.75,72.29,28.6
Zarzir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,62.77,56.75,30.29,0.0
'Qazir,4.1,ירוק,10.1,30,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,68.35,65.98,52.28,
Giv'at Avni,4.5,ירוק,14.4,27,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,88.65,84.47,69.04,
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-02T00:00:00.000Z,17.53,15.24,6.24,0.0
Eli,4.1,ירוק,4.5,33,0,קטן מ-15,ירוק,2022-11-02T00:00:00.000Z,66.02,59.55,41.32,
