name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
KABUL,2.3,ירוק,0.7,3,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,65.51,55.18,34.27,
SHEIKH DANNUN,4.8,ירוק,10.2,13,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,65.60,57.73,32.77,
GIV'AT SHEMU'EL,9.5,אדום,59.1,35,43,158,אדום,2022-06-08T00:00:00.000Z,80.87,76.74,60.54,58.0
YEROHAM,8.8,כתום,19.7,23,-30,24,אדום,2022-06-08T00:00:00.000Z,73.43,66.82,48.38,22.5
GIV'AT AVNI,8.7,ירוק,81.7,47,70,17,אדום,2022-06-08T00:00:00.000Z,88.65,84.42,68.94,81.7
ELI,4.6,ירוק,17.8,40,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,66.00,59.53,41.32,
BUQ'ATA,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,82.43,68.91,45.89,0.0
GIV'AT BRENNER,5.6,צהוב,15.0,17,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,79.29,77.11,61.99,
BI'NE,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,61.37,51.53,28.80,
MUGHAR,3.7,ירוק,2.6,6,-60, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,72.36,64.39,41.07,
MAZRA'A,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,67.47,61.63,38.19,0.0
JALJULYE,9,כתום,15.5,22,-46,21,אדום,2022-06-08T00:00:00.000Z,60.87,52.41,29.50,20.4
SHETULIM,4.1,ירוק,14.3,15,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,72.86,68.23,51.84,
MAJDAL SHAMS,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,74.62,63.48,41.36,0.0
GHAJAR,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,55.68,52.15,30.22,0.0
TEL MOND,7.1,צהוב,32.7,17,57,41,כתום,2022-06-08T00:00:00.000Z,מעל 90%,87.52,69.63,30.5
GANNE TIQWA,8.7,כתום,54.4,33,112,126,אדום,2022-06-08T00:00:00.000Z,84.46,80.40,64.19,58.6
ABU GHOSH,6.1,כתום,15.3,7,-57,22,כתום,2022-06-08T00:00:00.000Z,מעל 90%,מעל 90%,81.12,28.0
NAHEF,6.3,ירוק,9.7,18,30, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,65.70,56.25,32.08,
ATRASH,2.5,אפור,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,10.06,8.23,2.64,0.0
MEVASSERET ZIYYON,8.4,כתום,42.7,28,38,128,אדום,2022-06-08T00:00:00.000Z,83.94,79.37,64.37,52.6
MA'ALOT-TARSHIHA,8.2,צהוב,23.0,20,50,45,אדום,2022-06-08T00:00:00.000Z,74.08,69.64,52.04,20.3
BASMAT TAB'UN,3.6,ירוק,5.0,1,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,58.67,53.23,29.85,
Nof Hagalil,7.5,כתום,34.1,29,74,141,אדום,2022-06-08T00:00:00.000Z,75.43,70.63,54.69,33.6
BET SHE'AN,7.1,ירוק,10.5,19,-9,26,כתום,2022-06-08T00:00:00.000Z,74.39,68.30,48.52,13.7
ZIKHRON YA'AQOV,9.9,אדום,33.6,31,9,80,אדום,2022-06-08T00:00:00.000Z,80.65,76.88,62.32,34.0
YEHUD,8.3,כתום,30.3,28,30,85,אדום,2022-06-08T00:00:00.000Z,82.16,77.74,62.41,28.3
QALANSAWE,3.4,ירוק,4.3,9,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,63.14,53.07,28.09,
IBTIN,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,63.49,56.74,32.04,0.0
ASHDOD,8.7,כתום,25.1,26,34,565,אדום,2022-06-08T00:00:00.000Z,70.92,64.21,47.45,25.0
YIRKA,6.5,ירוק,6.3,21,0, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,65.40,54.44,34.43,
MESHHED,4.4,ירוק,3.5,11,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,64.38,55.10,29.58,
SHA'AB,2.6,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,71.56,62.25,36.85,0.0
SAYYID,2,אפור,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,16.79,13.32,3.52,0.0
ARAD,8,אדום,21.3,32,7,41,אדום,2022-06-08T00:00:00.000Z,74.25,67.38,48.31,15.1
ATLIT,8.3,צהוב,25.7,33,108,30,אדום,2022-06-08T00:00:00.000Z,73.80,70.29,53.60,30.9
JULIS,4.6,ירוק,9.2,19,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,76.64,68.94,49.87,
EIN NAQQUBA,4.5,ירוק,14.0,10,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,60.56,49.17,27.33,
LOD,5.8,צהוב,10.6,13,-32,101,צהוב,2022-06-08T00:00:00.000Z,64.86,58.11,39.84,12.5
ASHQELON,8.3,כתום,21.3,29,41,354,אדום,2022-06-08T00:00:00.000Z,72.39,67.56,50.68,24.2
NES ZIYYONA,8.5,כתום,42.0,35,92,213,אדום,2022-06-08T00:00:00.000Z,78.05,74.67,58.61,42.2
NAZARETH,4.8,ירוק,8.9,13,122,73,צהוב,2022-06-08T00:00:00.000Z,68.28,59.15,36.03,9.4
NETANYA,6.8,צהוב,20.2,19,30,475,כתום,2022-06-08T00:00:00.000Z,71.64,67.19,50.81,21.2
MODI'IN-MAKKABBIM-RE'UT,9.8,אדום,46.0,35,34,406,אדום,2022-06-08T00:00:00.000Z,86.90,83.32,66.90,42.9
METAR,10,אדום,52.2,39,57,52,אדום,2022-06-08T00:00:00.000Z,מעל 90%,89.83,70.48,52.2
BAREQET,4.5,ירוק,4.8,10,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,45.89,39.05,24.56,
KAFAR QASEM,3.1,ירוק,3.3,9,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,66.69,54.87,30.47,
OMER,8.4,כתום,77.9,37,126,55,אדום,2022-06-08T00:00:00.000Z,מעל 90%,מעל 90%,80.75,72.7
ABU RUBEI'A,4,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,10.08,8.21,3.03,
ABU QUREINAT,2.4,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,9.83,8.44,3.21,
YAVNE'EL,3.8,צהוב,6.9,16,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,41.21,36.76,25.16,
AKKO,8.9,צהוב,30.9,25,194,143,אדום,2022-06-08T00:00:00.000Z,76.60,70.52,51.21,28.9
MI'ELYA,5.3,צהוב,9.2,5,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,69.21,64.07,45.64,
HOSHA'AYA,4.9,ירוק,28.7,31,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,מעל 90%,84.39,63.57,
OFAQIM,6.3,צהוב,17.9,24,87,63,כתום,2022-06-08T00:00:00.000Z,65.49,58.12,40.64,19.5
MIZPE RAMON,4.9,צהוב,13.5,28,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,68.45,64.17,48.60,
YAFI,2.6,ירוק,1.6,3,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,63.75,54.46,31.90,
ARRABE,4.4,ירוק,5.3,10,39,17,ירוק,2022-06-08T00:00:00.000Z,68.93,59.59,34.89,6.5
QESARYYA,8.5,צהוב,32.1,32,28, קטן מ-15 ,אדום,2022-06-08T00:00:00.000Z,מעל 90%,87.33,72.04,
ABU JUWEI'ID,4.7,אפור,17.2,13,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,80.92,73.33,45.19,
AR'ARA,3.6,ירוק,2.4,5,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,51.80,45.19,25.18,
QIRYAT YE'ARIM,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,51.54,39.43,24.86,
RAMAT HASHARON,9.2,כתום,39.0,31,48,178,אדום,2022-06-08T00:00:00.000Z,88.30,85.38,70.10,37.5
SHELOMI,5.4,אדום,19.3,26,30, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,77.38,73.07,56.22,
KA'ABIYYE-TABBASH-HAJAJRE,4.7,ירוק,8.9,19,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,60.62,52.06,26.81,
BET ARYE,7.4,אדום,22.5,27,-7, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,73.46,69.99,54.02,
SHA'ARE TIQWA,7.1,ירוק,34.7,29,110,20,כתום,2022-06-08T00:00:00.000Z,74.24,70.16,54.72,33.1
BEIT JANN,2.2,ירוק,1.6,7,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,72.82,60.60,42.31,
MA'GALIM,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,57.31,51.11,36.93,0.0
AFULA,8.8,צהוב,16.9,27,23,98,אדום,2022-06-08T00:00:00.000Z,71.23,66.68,50.68,17.2
PARDES HANNA-KARKUR,7.8,כתום,28.2,25,70,127,אדום,2022-06-08T00:00:00.000Z,72.64,68.82,52.12,29.1
KAFAR YASIF,7.2,כתום,21.5,12,10,22,כתום,2022-06-08T00:00:00.000Z,74.16,65.77,41.94,21.5
'QAZIR,4.5,ירוק,6.8,16,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,68.24,65.95,52.25,
ABU SINAN,7.1,כתום,29.4,15,23,48,כתום,2022-06-08T00:00:00.000Z,75.97,66.87,41.19,33.6
JISR AZ-ZARQA,3.4,ירוק,4.0,3,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,73.27,62.26,40.68,
EL'AD,2,ירוק,0.4,4,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,38.71,28.05,14.62,
TIFRAH,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,52.07,35.00,19.53,0.0
QIRYAT MAL'AKHI,7.4,ירוק,12.3,25,172,36,כתום,2022-06-08T00:00:00.000Z,60.08,52.70,33.91,14.8
BIR EL-MAKSUR,2.3,ירוק,2.1,2,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,68.34,61.73,36.75,
YAQIR,4.5,ירוק,16.8,45,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,77.19,69.64,49.27,
ROSH PINNA,4.4,ירוק,15.5,25,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,73.40,70.55,55.46,
MAZKERET BATYA,10,כתום,59.0,41,102,89,אדום,2022-06-08T00:00:00.000Z,מעל 90%,86.13,66.21,59.0
ELAT,8.6,כתום,23.2,28,41,122,אדום,2022-06-08T00:00:00.000Z,83.52,79.26,59.65,23.2
QIRYAT SHEMONA,7.1,צהוב,9.3,13,-16,31,כתום,2022-06-08T00:00:00.000Z,77.71,73.28,57.32,13.8
JERUSALEM,6.3,צהוב,12.3,18,20,1456,כתום,2022-06-08T00:00:00.000Z,61.70,53.08,34.21,15.3
JATT,4,ירוק,2.4,7,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,64.99,57.49,36.68,
MA'AGAN MIKHA'EL,4.5,צהוב,4.8,7,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,80.95,78.74,62.34,
KEFAR HABAD,3.8,ירוק,8.9,25,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,51.69,42.08,25.97,
TUBA-ZANGARIYYE,3.1,ירוק,4.4,15,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,65.46,59.01,32.13,
QUDEIRAT AS-SANI,3,אפור,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,8.29,6.97,2.03,0.0
MERKAZ SHAPPIRA,6,ירוק,25.0,38,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,75.07,69.70,52.44,
FASSUTA,4.4,צהוב,6.3,8,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,78.41,71.60,50.99,
LEHAVIM,10,אדום,48.2,33,6,40,אדום,2022-06-08T00:00:00.000Z,מעל 90%,89.61,75.24,60.2
MAS'UDIN AL-'AZAZME,2.9,אפור,1.1,7,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,7.81,6.44,2.34,
KARMI'EL,8.3,כתום,26.2,22,6,130,אדום,2022-06-08T00:00:00.000Z,80.07,76.12,60.55,28.1
RAHAT,3,ירוק,1.6,3,-29,19,ירוק,2022-06-08T00:00:00.000Z,45.03,36.80,16.65,2.6
DABURIYYA,4.3,ירוק,2.8,1,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,68.73,59.25,37.52,
SAJUR,4.4,צהוב,11.5,26,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,78.17,67.96,48.35,
MODI'IN ILLIT,2.4,ירוק,0.9,10,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,42.28,25.50,12.94,
NOQEDIM,4.7,ירוק,19.3,85,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,54.61,47.99,34.06,
KAFAR BARA,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,70.19,58.00,33.32,0.0
SHILO,4.5,ירוק,6.5,25,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,55.10,48.41,29.46,
MEVO HORON,6.4,ירוק,3.7,22,-23, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,59.12,51.32,32.52,
PARDESIYYA,9.2,צהוב,55.7,31,94,38,אדום,2022-06-08T00:00:00.000Z,מעל 90%,89.57,72.00,57.2
KAOKAB ABU AL-HIJA,4.2,ירוק,2.7,3,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,71.73,62.46,38.17,
BET YIZHAQ-SH. HEFER,6.6,צהוב,46.6,38,0, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,88.29,84.84,70.57,
DALIYAT AL-KARMEL,4.1,ירוק,3.9,13,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,64.51,54.80,38.25,
HURFEISH,5.3,ירוק,3.1,9,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,80.91,68.88,48.17,
UZEIR,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,65.62,59.13,31.02,
KISRA-SUMEI,2.2,ירוק,1.1,8,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,71.62,61.09,35.65,
AHUZZAT BARAQ,4.9,ירוק,33.4,36,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,מעל 90%,87.95,68.81,
TIRAT KARMEL,9.1,כתום,27.2,34,10,76,אדום,2022-06-08T00:00:00.000Z,78.65,74.38,57.95,31.3
DIMONA,6.8,כתום,23.5,18,32,79,כתום,2022-06-08T00:00:00.000Z,81.92,76.79,58.90,22.6
QIRYAT TIV'ON,8.4,אדום,48.7,29,71,98,אדום,2022-06-08T00:00:00.000Z,78.04,75.63,62.67,53.7
OR YEHUDA,7,כתום,20.2,20,12,76,כתום,2022-06-08T00:00:00.000Z,71.87,65.63,48.12,20.8
NESHER,8.4,כתום,37.2,32,67,86,אדום,2022-06-08T00:00:00.000Z,77.48,74.58,60.98,35.9
OFRA,4.7,ירוק,19.4,46,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,78.27,72.03,53.12,
KOKHAV HASHAHAR,4.5,ירוק,17.1,55,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,62.37,54.45,37.50,
DEIR HANNA,5.7,צהוב,9.6,12,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,73.26,62.14,38.00,
NA'URA,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,73.05,63.45,37.57,0.0
REINE,3.3,ירוק,2.1,6,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,54.20,46.84,25.79,
NIZZAN,5.8,ירוק,39.4,38,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,70.07,63.80,46.21,
JISH(GUSH HALAV),4,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,75.96,69.62,50.90,0.0
SAVYON,7.8,צהוב,34.6,14,-12, קטן מ-15 ,אדום,2022-06-08T00:00:00.000Z,מעל 90%,מעל 90%,83.49,
TEQOA,4.5,ירוק,7.2,35,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,62.58,56.49,37.18,
ALE ZAHAV,4.9,ירוק,18.3,41,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,74.42,66.83,41.30,
GEVA BINYAMIN,4.5,ירוק,6.9,21,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,53.27,47.68,32.26,
REVAVA,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,71.25,63.29,40.67,0.0
QIRYAT GAT,6.8,צהוב,15.0,22,31,101,כתום,2022-06-08T00:00:00.000Z,66.61,59.85,43.06,17.3
TAYIBE,4.3,צהוב,8.7,11,-41,45,ירוק,2022-06-08T00:00:00.000Z,58.35,50.15,28.02,10.1
KOKHAV YA'IR,10,צהוב,54.9,31,65,50,אדום,2022-06-08T00:00:00.000Z,מעל 90%,מעל 90%,81.99,57.2
GAN NER,6.4,ירוק,37.0,47,0, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,87.52,83.93,67.85,
MA'ALE ADUMMIM,9.4,כתום,30.4,33,61,113,אדום,2022-06-08T00:00:00.000Z,77.58,72.02,55.36,29.9
EIN QINIYYE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,83.90,72.80,50.72,0.0
QIRYAT BIALIK,8.3,כתום,32.9,26,55,163,אדום,2022-06-08T00:00:00.000Z,81.60,77.94,62.91,39.1
QIRYAT YAM,7.2,כתום,23.6,23,6,105,כתום,2022-06-08T00:00:00.000Z,77.70,74.03,58.44,26.7
HOD HASHARON,7.8,כתום,34.7,21,31,225,אדום,2022-06-08T00:00:00.000Z,83.25,80.36,65.45,34.7
BINYAMINA-GIV'AT ADA,8,כתום,28.8,37,6,47,אדום,2022-06-08T00:00:00.000Z,78.62,75.12,59.19,29.4
KEFAR TAVOR,10,כתום,40.9,43,0,17,אדום,2022-06-08T00:00:00.000Z,87.78,83.48,66.19,38.6
MEISER,4.5,ירוק,4.9,25,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,67.67,62.03,38.16,
QEDUMIM,5.1,ירוק,21.8,45,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,73.82,68.44,50.10,
NEWE DANIYYEL,3.4,ירוק,21.6,35,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,82.93,76.25,57.41,
MA'ALE IRON,3.8,ירוק,2.0,9,-9, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,62.29,51.71,27.91,
AL SAYYID,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,10.08,8.20,2.48,0.0
KUSEIFE,3.9,ירוק,0.9,4,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,24.23,20.17,8.27,
BAT HEFER,8.1,צהוב,47.4,39,92,23,אדום,2022-06-08T00:00:00.000Z,88.29,84.96,70.39,43.6
PESAGOT,2.8,ירוק,4.8,25,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,74.61,65.32,45.50,
ZUFIM,3.7,ירוק,16.4,30,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,71.69,66.94,49.06,
GANNE MODI'IN,4.5,ירוק,11.1,23,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,38.15,32.98,20.67,
YANUH-JAT,4.4,ירוק,10.3,50,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,73.66,61.87,41.49,
EL'AZAR,4.5,ירוק,16.3,36,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,86.85,81.33,59.35,
MAS'ADE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-08T00:00:00.000Z,78.16,67.96,41.92,0.0
QADIMA-ZORAN,9.3,צהוב,40.5,36,104,98,אדום,2022-06-08T00:00:00.000Z,78.99,75.79,59.87,43.2
KEFAR WERADIM,7.5,אדום,25.5,21,-6, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,88.79,86.01,72.12,
A'SAM,4.2,אפור,1.8,25,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,11.03,9.15,2.67,
SEDEROT,4.7,כתום,12.8,22,60,46,צהוב,2022-06-08T00:00:00.000Z,66.66,60.91,44.35,15.9
I'BILLIN,9.8,צהוב,40.0,44,107,44,אדום,2022-06-08T00:00:00.000Z,67.16,58.83,36.67,32.6
ABU RUQAYYEQ,2.3,אפור,1.0,4,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,13.96,11.91,3.80,
BET SHEMESH,6,צהוב,6.6,15,61,83,כתום,2022-06-08T00:00:00.000Z,42.76,34.69,22.31,6.3
YAVNE,8.7,כתום,28.1,25,39,138,אדום,2022-06-08T00:00:00.000Z,74.79,70.00,52.33,27.7
UMM AL-FAHM,3.3,ירוק,2.6,9,50,19,ירוק,2022-06-08T00:00:00.000Z,63.12,53.96,28.52,3.4
OR AQIVA,8.2,כתום,29.4,24,46,64,אדום,2022-06-08T00:00:00.000Z,75.79,70.53,51.96,33.0
ELQANA,5.3,כתום,30.3,36,19,16,צהוב,2022-06-08T00:00:00.000Z,81.33,76.61,60.85,40.4
EZ EFRAYIM,4.5,ירוק,12.1,33,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,70.24,65.47,45.06,
KEFAR HAORANIM,6.4,ירוק,22.8,27,0, קטן מ-15 ,כתום,2022-06-08T00:00:00.000Z,84.73,82.26,66.81,
TEL AVIV - YAFO,8.1,כתום,29.1,22,39,1586,אדום,2022-06-08T00:00:00.000Z,76.88,73.42,59.33,31.7
BAQA AL-GHARBIYYE,4.1,ירוק,2.3,8,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,66.98,59.38,34.99,
ISIFYA,2.5,צהוב,1.6,6,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,67.62,59.53,39.80,
BERAKHA,2.7,ירוק,3.5,25,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,62.50,53.98,32.38,
AVNE HEFEZ,4.9,ירוק,24.1,50,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,63.25,54.11,38.43,
PEQI'IN (BUQEI'A),2.5,כתום,3.4,8,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,70.70,60.46,39.72,
ZEMER,4.7,ירוק,8.3,17,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,66.21,58.20,34.60,
SHOHAM,9.9,כתום,63.2,44,166,126,אדום,2022-06-08T00:00:00.000Z,מעל 90%,89.97,75.00,59.9
KAFAR QARA,5.2,ירוק,3.6,9,-16, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,68.83,61.20,38.35,
REKHASIM,3,ירוק,0.8,7,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,47.65,35.06,20.08,
TEL SHEVA,5.1,ירוק,4.6,10,0, קטן מ-15 ,צהוב,2022-06-08T00:00:00.000Z,32.39,27.71,12.33,
GIV'AT ZE'EV,5.7,כתום,10.9,19,39,21,צהוב,2022-06-08T00:00:00.000Z,59.46,50.84,35.70,10.9
BETAR ILLIT,1.2,ירוק,0.3,4,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,34.33,24.03,11.88,
GAN YAVNE,9.9,כתום,32.2,36,75,77,אדום,2022-06-08T00:00:00.000Z,78.91,74.45,57.24,32.2
BET DAGAN,9.5,כתום,45.2,34,175,28,אדום,2022-06-08T00:00:00.000Z,74.90,70.35,55.44,38.4
TUR'AN,2.9,ירוק,1.4,2,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,70.57,61.21,35.06,
EIN MAHEL,3.6,ירוק,3.7,7,0, קטן מ-15 ,ירוק,2022-06-08T00:00:00.000Z,74.49,60.55,35.42,
EVEN YEHUDA,8.4,כתום,40.6,17,5,65,אדום,2022-06-08T00:00:00.000Z,מעל 90%,88.74,70.19,46.3
