priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,BOSNIA AND HERZEGOVINA ,כתום,2,121,4,3.31,2022-06-10T00:00:00.000Z,4,0
LastMonth,TURKS AND CAICOS ISLANDS,כתום,2,74,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,MACEDONIA,כתום,2,51,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,SURINAME  ,כתום,2,3,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,CHAD  ,כתום,2,8,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,IRAN,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,SUDAN ,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,PORTUGAL ,כתום,2,6783,361,5.32,2022-06-10T00:00:00.000Z,353,8
LastMonth,LIBERIA ,כתום,2,7,0,0,2022-06-10T00:00:00.000Z,0,0
month3,SAN MARINO  ,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
month3,MOROCCO ,כתום,2,20067,1401,6.98,2022-06-10T00:00:00.000Z,1379,22
month3,DOMINICAN R,כתום,2,250,3,1.2,2022-06-10T00:00:00.000Z,1,2
month3,BULGARIA,כתום,2,28876,844,2.92,2022-06-10T00:00:00.000Z,834,10
month3,South Korea,כתום,2,5,0,0,2022-06-10T00:00:00.000Z,0,0
month3,LAO,כתום,2,1,1,100,2022-06-10T00:00:00.000Z,1,0
month3,PUERTO RICO ,כתום,2,137,0,0,2022-06-10T00:00:00.000Z,0,0
month3,GIBRALTAR ,כתום,2,27,0,0,2022-06-10T00:00:00.000Z,0,0
month3,BURKINA FASO ,כתום,2,14,2,14.29,2022-06-10T00:00:00.000Z,2,0
month3,ARMENIA ,כתום,2,672,4,0.6,2022-06-10T00:00:00.000Z,3,1
month3,CAYMAN ISLANDS,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
month3,UNITED STATES ,כתום,2,290023,5103,1.76,2022-06-10T00:00:00.000Z,3026,2077
month3,SRI LANKA ,כתום,2,2283,63,2.76,2022-06-10T00:00:00.000Z,60,3
month3,BELARUS ,כתום,2,590,2,0.34,2022-06-10T00:00:00.000Z,2,0
month3,SOLOMON ISLANDS,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,TURKEY,כתום,2,71642,586,0.82,2022-06-10T00:00:00.000Z,552,34
LastMonth,BELGIUM,כתום,2,7490,49,0.65,2022-06-10T00:00:00.000Z,45,4
LastMonth,TANZANIA,כתום,2,236,4,1.69,2022-06-10T00:00:00.000Z,2,2
LastMonth,CUBA ,כתום,2,68,4,5.88,2022-06-10T00:00:00.000Z,4,0
LastMonth,VENEZUELA,כתום,2,23,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,MALAWI  ,כתום,2,9,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,MALDIVES,כתום,2,358,2,0.56,2022-06-10T00:00:00.000Z,2,0
LastMonth,UKRAINE ,כתום,2,52,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,TRINIDAD AND TOBAGO,כתום,2,3,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,EL SALVADOR ,כתום,2,19,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,BRUNEI,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,NIGERIA,כתום,2,547,4,0.73,2022-06-10T00:00:00.000Z,0,4
LastMonth,DOMINICA  ,כתום,2,9,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,MAURITIUS  ,כתום,2,170,2,1.18,2022-06-10T00:00:00.000Z,2,0
LastMonth,MEXICO,כתום,2,1726,14,0.81,2022-06-10T00:00:00.000Z,14,0
LastMonth,SAINT LUCIA ,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,MOLDOVA,כתום,2,3073,4,0.13,2022-06-10T00:00:00.000Z,3,1
LastMonth,QATAR,כתום,2,107,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,KUWAIT  ,כתום,2,6,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,HONG KONG,כתום,2,115,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,MONTENEGRO,כתום,2,2951,70,2.37,2022-06-10T00:00:00.000Z,70,0
LastMonth,Czech Republic,כתום,2,9698,109,1.12,2022-06-10T00:00:00.000Z,109,0
LastMonth,MALI  ,כתום,2,14,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,AUSTRALIA,כתום,2,1213,8,0.66,2022-06-10T00:00:00.000Z,5,3
LastMonth,MALTA ,כתום,2,770,12,1.56,2022-06-10T00:00:00.000Z,11,1
LastMonth,JAPAN,כתום,2,401,2,0.5,2022-06-10T00:00:00.000Z,1,1
LastMonth,GUINEA ,כתום,2,4,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,SAUDI ARABIA ,כתום,2,65,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,YEMEN  ,כתום,2,12,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,UNITED ARAB EMIRATES,כתום,2,19606,220,1.12,2022-06-10T00:00:00.000Z,206,14
LastMonth,ANTIGUA AND BARBUDA,כתום,2,8,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,VIRGIN ISLANDS,כתום,2,5,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,SLOVENIA ,כתום,2,322,19,5.9,2022-06-10T00:00:00.000Z,19,0
LastMonth,HONDURAS ,כתום,2,27,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,SWITZERLAND  ,כתום,2,13823,117,0.85,2022-06-10T00:00:00.000Z,105,12
LastMonth,LEBANON ,כתום,2,94,2,2.13,2022-06-10T00:00:00.000Z,2,0
LastMonth,RUSSIA,כתום,2,11569,7,0.06,2022-06-10T00:00:00.000Z,6,1
LastMonth,SLOVAKIA ,כתום,2,88,3,3.41,2022-06-10T00:00:00.000Z,2,1
LastMonth,BERMUDA ,כתום,2,9,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,FIJI,כתום,2,4,0,0,2022-06-10T00:00:00.000Z,0,0
month3,UKRAINE ,כתום,2,218,10,4.59,2022-06-10T00:00:00.000Z,5,5
month3,TRINIDAD AND TOBAGO,כתום,2,5,0,0,2022-06-10T00:00:00.000Z,0,0
month3,JAMAICA ,כתום,2,151,14,9.27,2022-06-10T00:00:00.000Z,14,0
month3,TONGA ,כתום,2,4,0,0,2022-06-10T00:00:00.000Z,0,0
month3,NIGERIA,כתום,2,1150,7,0.61,2022-06-10T00:00:00.000Z,1,6
month3,DOMINICA  ,כתום,2,33,0,0,2022-06-10T00:00:00.000Z,0,0
month3,MAURITIUS  ,כתום,2,746,13,1.74,2022-06-10T00:00:00.000Z,13,0
month3,MALI  ,כתום,2,6,0,0,2022-06-10T00:00:00.000Z,0,0
month3,PHILIPPINES,כתום,2,4432,36,0.81,2022-06-10T00:00:00.000Z,33,3
month3,ANDORRA,כתום,2,67,5,7.46,2022-06-10T00:00:00.000Z,5,0
month3,MYANMAR  ,כתום,2,20,0,0,2022-06-10T00:00:00.000Z,0,0
month3,CROATIA ,כתום,2,2414,107,4.43,2022-06-10T00:00:00.000Z,105,2
month3,LUXEMBOURG  ,כתום,2,400,3,0.75,2022-06-10T00:00:00.000Z,2,1
month3,SOUTH AFRICA,כתום,2,8139,161,1.98,2022-06-10T00:00:00.000Z,124,37
month3,Republic of the Congo,כתום,2,34,0,0,2022-06-10T00:00:00.000Z,0,0
month3,UZBEKISTAN ,כתום,2,3328,21,0.63,2022-06-10T00:00:00.000Z,19,2
month3,GEORGIA ,כתום,2,45582,963,2.11,2022-06-10T00:00:00.000Z,959,4
month3,North Korea,כתום,2,1466,37,2.52,2022-06-10T00:00:00.000Z,16,21
month3,GUYANA ,כתום,2,18,0,0,2022-06-10T00:00:00.000Z,0,0
month3,CAPE VERDE ISLANDS,כתום,2,2,0,0,2022-06-10T00:00:00.000Z,0,0
month3,PALAU ,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
month3,CYPRUS ,כתום,2,66746,1200,1.8,2022-06-10T00:00:00.000Z,1180,20
LastMonth,SIERRA LEONE,כתום,2,3,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,SRI LANKA ,כתום,2,344,2,0.58,2022-06-10T00:00:00.000Z,1,1
LastMonth,BELARUS ,כתום,2,250,1,0.4,2022-06-10T00:00:00.000Z,1,0
LastMonth,SERBIA,כתום,2,1001,11,1.1,2022-06-10T00:00:00.000Z,11,0
LastMonth,SOUTH AFRICA,כתום,2,2146,23,1.07,2022-06-10T00:00:00.000Z,17,6
LastMonth,Republic of the Congo,כתום,2,4,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,UZBEKISTAN ,כתום,2,1279,16,1.25,2022-06-10T00:00:00.000Z,15,1
LastMonth,GUAM ,כתום,2,2,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,CAPE VERDE ISLANDS,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,GUYANA ,כתום,2,13,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,PALAU ,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,NICARAGUA ,כתום,2,4,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,SIKKIM,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,DJIBOUTI,כתום,2,5,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,HUNGARY,כתום,2,18000,214,1.19,2022-06-10T00:00:00.000Z,211,3
LastMonth,ZIMBABWE ,כתום,2,59,4,6.78,2022-06-10T00:00:00.000Z,4,0
LastMonth,KYRGYZSTAN ,כתום,2,55,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,MAURITANIA  ,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,COLOMBIA ,כתום,2,588,7,1.19,2022-06-10T00:00:00.000Z,5,2
LastMonth,BHUTAN ,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,ETHIOPIA ,כתום,2,2406,16,0.67,2022-06-10T00:00:00.000Z,16,0
LastMonth,CHILE  ,כתום,2,193,2,1.04,2022-06-10T00:00:00.000Z,0,2
month3,AUSTRIA ,כתום,2,51712,1343,2.6,2022-06-10T00:00:00.000Z,1283,60
month3,JORDAN ,כתום,2,51148,833,1.63,2022-06-10T00:00:00.000Z,477,356
month3,LATVIA ,כתום,2,2932,30,1.02,2022-06-10T00:00:00.000Z,28,2
month3,GUINEA-BISSAU  ,כתום,2,4,0,0,2022-06-10T00:00:00.000Z,0,0
month3,FRANCE,כתום,2,145480,3981,2.74,2022-06-10T00:00:00.000Z,3631,350
month3,NORFOLK ISLAND,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
month3,SERBIA,כתום,2,2681,47,1.75,2022-06-10T00:00:00.000Z,45,2
month3,GHANA ,כתום,2,568,1,0.18,2022-06-10T00:00:00.000Z,1,0
month3,BRAZIL,כתום,2,8707,98,1.13,2022-06-10T00:00:00.000Z,31,67
month3,FRENCH GUIANA ,כתום,2,66,1,1.52,2022-06-10T00:00:00.000Z,1,0
month3,SINGAPORE ,כתום,2,1688,41,2.43,2022-06-10T00:00:00.000Z,30,11
month3,COMOROS ISLANDS,כתום,2,2,0,0,2022-06-10T00:00:00.000Z,0,0
month3,BELIZE ,כתום,2,19,0,0,2022-06-10T00:00:00.000Z,0,0
month3,MEXICO,כתום,2,5801,59,1.02,2022-06-10T00:00:00.000Z,54,5
month3,SAINT LUCIA ,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
month3,MONTENEGRO,כתום,2,4971,154,3.1,2022-06-10T00:00:00.000Z,154,0
month3,Czech Republic,כתום,2,32672,780,2.39,2022-06-10T00:00:00.000Z,751,29
month3,MALI  ,כתום,2,48,0,0,2022-06-10T00:00:00.000Z,0,0
month3,ITALY,כתום,2,143032,3682,2.57,2022-06-10T00:00:00.000Z,3561,121
month3,AUSTRALIA,כתום,2,4731,91,1.92,2022-06-10T00:00:00.000Z,69,22
month3,EAST TIMOR,כתום,2,9,0,0,2022-06-10T00:00:00.000Z,0,0
month3,YEMEN  ,כתום,2,58,0,0,2022-06-10T00:00:00.000Z,0,0
month3,ANTIGUA AND BARBUDA,כתום,2,34,0,0,2022-06-10T00:00:00.000Z,0,0
month3,VIRGIN ISLANDS,כתום,2,8,0,0,2022-06-10T00:00:00.000Z,0,0
month3,MAURITANIA  ,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
month3,BERMUDA ,כתום,2,15,0,0,2022-06-10T00:00:00.000Z,0,0
month3,PORTUGAL ,כתום,2,19261,898,4.66,2022-06-10T00:00:00.000Z,878,20
month3,LIBERIA ,כתום,2,14,0,0,2022-06-10T00:00:00.000Z,0,0
month3,BURUNDI ,כתום,2,13,0,0,2022-06-10T00:00:00.000Z,0,0
month6,CROATIA ,כתום,2,2921,123,4.21,2022-06-10T00:00:00.000Z,121,2
month6,MARTINIQUE ,כתום,2,25,2,8,2022-06-10T00:00:00.000Z,2,0
month6,BELIZE ,כתום,2,32,2,6.25,2022-06-10T00:00:00.000Z,2,0
month6,GUAM ,כתום,2,7,0,0,2022-06-10T00:00:00.000Z,0,0
month6,SOMALIA,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
month6,MALAYSIA ,כתום,2,25,0,0,2022-06-10T00:00:00.000Z,0,0
month6,SWITZERLAND  ,כתום,2,69618,2668,3.83,2022-06-10T00:00:00.000Z,2538,130
month6,LEBANON ,כתום,2,182,4,2.2,2022-06-10T00:00:00.000Z,3,1
month6,BERMUDA ,כתום,2,16,0,0,2022-06-10T00:00:00.000Z,0,0
month6,PORTUGAL ,כתום,2,24222,1057,4.36,2022-06-10T00:00:00.000Z,1026,31
month6,LIBERIA ,כתום,2,18,0,0,2022-06-10T00:00:00.000Z,0,0
month6,BURUNDI ,כתום,2,19,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,PUERTO RICO ,כתום,2,94,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,JAMAICA ,כתום,2,124,13,10.48,2022-06-10T00:00:00.000Z,13,0
LastMonth,TONGA ,כתום,2,3,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,LATVIA ,כתום,2,1115,6,0.54,2022-06-10T00:00:00.000Z,6,0
LastMonth,FRANCE,כתום,2,41956,531,1.27,2022-06-10T00:00:00.000Z,503,28
LastMonth,NORFOLK ISLAND,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,BOLIVIA ,כתום,2,49,1,2.04,2022-06-10T00:00:00.000Z,1,0
LastMonth,FRENCH GUIANA ,כתום,2,33,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,UNITED KINGDOM,כתום,2,41529,417,1,2022-06-10T00:00:00.000Z,390,27
LastMonth,MOZAMBIQUE,כתום,2,17,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,SYRIA,כתום,2,3,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,KAZAKHSTAN,כתום,2,240,1,0.42,2022-06-10T00:00:00.000Z,1,0
LastMonth,INDONESIA ,כתום,2,761,2,0.26,2022-06-10T00:00:00.000Z,0,2
LastMonth,TAJIKISTAN  ,כתום,2,16,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,FRENCH POLYNESIA ,כתום,2,7,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,GAMBIA  ,כתום,2,5,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,EQUATORIAL GUINEA,כתום,2,9,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,ERITREA ,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,SAINT KITTS AND NEVIS ,כתום,2,6,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,SAINT HELENA ,כתום,2,2,0,0,2022-06-10T00:00:00.000Z,0,0
LastMonth,NORWAY  ,כתום,2,679,8,1.18,2022-06-10T00:00:00.000Z,8,0
LastMonth,NAMIBIA  ,כתום,2,77,13,16.88,2022-06-10T00:00:00.000Z,13,0
month6,BENIN ,כתום,2,23,1,4.35,2022-06-10T00:00:00.000Z,1,0
month6,SIERRA LEONE,כתום,2,22,1,4.55,2022-06-10T00:00:00.000Z,1,0
month6,BURKINA FASO ,כתום,2,30,3,10,2022-06-10T00:00:00.000Z,3,0
month6,UKRAINE ,כתום,2,31522,2350,7.46,2022-06-10T00:00:00.000Z,2167,183
month6,TRINIDAD AND TOBAGO,כתום,2,15,1,6.67,2022-06-10T00:00:00.000Z,1,0
month6,SWEDEN  ,כתום,2,6075,110,1.81,2022-06-10T00:00:00.000Z,99,11
month6,NIGERIA,כתום,2,1637,36,2.2,2022-06-10T00:00:00.000Z,30,6
month6,DOMINICA  ,כתום,2,59,3,5.08,2022-06-10T00:00:00.000Z,3,0
month6,IVORY COAST,כתום,2,772,15,1.94,2022-06-10T00:00:00.000Z,12,3
month6,HAITI ,כתום,2,13,0,0,2022-06-10T00:00:00.000Z,0,0
month6,PHILIPPINES,כתום,2,6322,82,1.3,2022-06-10T00:00:00.000Z,42,40
month6,ANDORRA,כתום,2,112,12,10.71,2022-06-10T00:00:00.000Z,12,0
month6,MYANMAR  ,כתום,2,21,0,0,2022-06-10T00:00:00.000Z,0,0
month6,SRI LANKA ,כתום,2,4769,199,4.17,2022-06-10T00:00:00.000Z,169,30
month6,BELARUS ,כתום,2,3348,152,4.54,2022-06-10T00:00:00.000Z,143,9
month6,BRAZIL,כתום,2,12001,230,1.92,2022-06-10T00:00:00.000Z,123,107
month6,GHANA ,כתום,2,906,13,1.43,2022-06-10T00:00:00.000Z,12,1
month6,NEPAL ,כתום,2,1163,98,8.43,2022-06-10T00:00:00.000Z,19,79
month6,MACAO,כתום,2,18,4,22.22,2022-06-10T00:00:00.000Z,4,0
month6,VATICAN,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
month6,UZBEKISTAN ,כתום,2,5332,160,3,2022-06-10T00:00:00.000Z,66,94
month6,GEORGIA ,כתום,2,72630,2810,3.87,2022-06-10T00:00:00.000Z,2790,20
month6,North Korea,כתום,2,1917,45,2.35,2022-06-10T00:00:00.000Z,22,23
month6,EGYPT ,כתום,2,117995,2337,1.98,2022-06-10T00:00:00.000Z,2154,183
month6,SAINT VINCENT,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
month6,GILBERT ELLICE ISL,כתום,2,30,2,6.67,2022-06-10T00:00:00.000Z,1,1
month6,SEYCHELLES,כתום,2,5623,148,2.63,2022-06-10T00:00:00.000Z,148,0
month6,NIGER  ,כתום,2,8,0,0,2022-06-10T00:00:00.000Z,0,0
month6,MALTA ,כתום,2,3704,98,2.65,2022-06-10T00:00:00.000Z,90,8
month6,TAJIKISTAN  ,כתום,2,35,1,2.86,2022-06-10T00:00:00.000Z,1,0
month6,GAMBIA  ,כתום,2,24,0,0,2022-06-10T00:00:00.000Z,0,0
month6,INDONESIA ,כתום,2,1732,158,9.12,2022-06-10T00:00:00.000Z,0,158
month6,FRENCH POLYNESIA ,כתום,2,47,1,2.13,2022-06-10T00:00:00.000Z,1,0
month6,YEMEN  ,כתום,2,67,1,1.49,2022-06-10T00:00:00.000Z,1,0
month6,MACEDONIA,כתום,2,235,11,4.68,2022-06-10T00:00:00.000Z,11,0
month6,TURKS AND CAICOS ISLANDS,כתום,2,270,5,1.85,2022-06-10T00:00:00.000Z,5,0
month6,REUNION ,כתום,2,21,0,0,2022-06-10T00:00:00.000Z,0,0
month6,NORWAY  ,כתום,2,3484,87,2.5,2022-06-10T00:00:00.000Z,71,16
month6,PERU ,כתום,2,1635,47,2.87,2022-06-10T00:00:00.000Z,40,7
month3,ALGERIA,כתום,2,27,3,11.11,2022-06-10T00:00:00.000Z,2,1
month3,NEW GUINEA,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
month3,SENEGAL ,כתום,2,127,2,1.57,2022-06-10T00:00:00.000Z,2,0
month3,NEW ZEALAND ,כתום,2,212,5,2.36,2022-06-10T00:00:00.000Z,4,1
month3,OMAN  ,כתום,2,42,0,0,2022-06-10T00:00:00.000Z,0,0
month3,TUNISIA ,כתום,2,466,14,3,2022-06-10T00:00:00.000Z,13,1
month3,COOK ISLANDS,כתום,2,4,0,0,2022-06-10T00:00:00.000Z,0,0
month3,Democratic Republic of the Congo,כתום,2,81,1,1.23,2022-06-10T00:00:00.000Z,1,0
month3,LIECHTENSTEIN ,כתום,2,2,0,0,2022-06-10T00:00:00.000Z,0,0
month3,VENEZUELA,כתום,2,97,0,0,2022-06-10T00:00:00.000Z,0,0
month3,MALAWI  ,כתום,2,34,0,0,2022-06-10T00:00:00.000Z,0,0
month3,ROMANIA ,כתום,2,44211,907,2.05,2022-06-10T00:00:00.000Z,841,64
month3,TAIWAN,כתום,2,180,3,1.67,2022-06-10T00:00:00.000Z,2,1
month3,PAPUA,כתום,2,16,0,0,2022-06-10T00:00:00.000Z,0,0
month3,BENIN ,כתום,2,12,0,0,2022-06-10T00:00:00.000Z,0,0
month3,PARAGUAY ,כתום,2,106,0,0,2022-06-10T00:00:00.000Z,0,0
month3,REPUBLIC OF KOSOVO,כתום,2,83,0,0,2022-06-10T00:00:00.000Z,0,0
month3,SWEDEN  ,כתום,2,4829,58,1.2,2022-06-10T00:00:00.000Z,55,3
month3,POLAND,כתום,2,47010,867,1.84,2022-06-10T00:00:00.000Z,741,125
month3,CHINA,כתום,2,1157,2,0.17,2022-06-10T00:00:00.000Z,0,2
month3,IVORY COAST,כתום,2,584,6,1.03,2022-06-10T00:00:00.000Z,5,1
month3,HAITI ,כתום,2,10,0,0,2022-06-10T00:00:00.000Z,0,0
month3,NAURU ,כתום,2,2,0,0,2022-06-10T00:00:00.000Z,0,0
month3,CANADA,כתום,2,23118,315,1.36,2022-06-10T00:00:00.000Z,226,89
month3,RWANDA  ,כתום,2,391,7,1.79,2022-06-10T00:00:00.000Z,7,0
month3,AFGHANISTAN,כתום,2,51,1,1.96,2022-06-10T00:00:00.000Z,1,0
month3,INDIA ,כתום,2,9092,89,0.98,2022-06-10T00:00:00.000Z,70,19
month3,TOGO ,כתום,2,59,0,0,2022-06-10T00:00:00.000Z,0,0
month3,REPUBLIC OF SOUTH SUDAN,כתום,2,68,0,0,2022-06-10T00:00:00.000Z,0,0
month3,GRENADA,כתום,2,51,1,1.96,2022-06-10T00:00:00.000Z,1,0
month3,NEW CALEDONIA,כתום,2,3,0,0,2022-06-10T00:00:00.000Z,0,0
month3,AZERBAIJAN,כתום,2,4984,104,2.09,2022-06-10T00:00:00.000Z,104,0
month3,ARGENTINA,כתום,2,5066,61,1.2,2022-06-10T00:00:00.000Z,48,13
month3,UGANDA ,כתום,2,439,6,1.37,2022-06-10T00:00:00.000Z,6,0
month3,CAMEROON ,כתום,2,82,1,1.22,2022-06-10T00:00:00.000Z,1,0
month3,INDONESIA ,כתום,2,1626,156,9.59,2022-06-10T00:00:00.000Z,0,156
month3,TAJIKISTAN  ,כתום,2,20,0,0,2022-06-10T00:00:00.000Z,0,0
month3,FRENCH POLYNESIA ,כתום,2,36,0,0,2022-06-10T00:00:00.000Z,0,0
month3,GAMBIA  ,כתום,2,13,0,0,2022-06-10T00:00:00.000Z,0,0
month3,GERMANY,כתום,2,106750,1588,1.49,2022-06-10T00:00:00.000Z,1383,204
month3,DENMARK,כתום,2,6621,100,1.51,2022-06-10T00:00:00.000Z,88,12
month3,COLOMBIA ,כתום,2,1813,17,0.94,2022-06-10T00:00:00.000Z,15,2
month3,TUVALU ,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
month3,THAILAND ,כתום,2,19895,526,2.64,2022-06-10T00:00:00.000Z,495,31
month3,LIBYAN,כתום,2,1,0,0,2022-06-10T00:00:00.000Z,0,0
