date,amount
2020-10-04T00:00:00.000Z,2335
2020-10-05T00:00:00.000Z,4348
2020-10-06T00:00:00.000Z,3732
2020-10-07T00:00:00.000Z,3208
2020-10-08T00:00:00.000Z,3022
2020-10-09T00:00:00.000Z,2347
2020-10-10T00:00:00.000Z,696
