priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,גרמניה,כתום,2,7520,278,3.7,2022-01-28T00:00:00.000Z,260,18
LastMonth,דנמרק,כתום,2,294,12,4.08,2022-01-28T00:00:00.000Z,10,2
LastMonth,דרום סודאן,כתום,2,6,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,פורטו ריקו,כתום,2,9,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,אלגיריה,כתום,2,1,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,רומניה,כתום,2,5893,466,7.91,2022-01-28T00:00:00.000Z,452,14
LastMonth,עומן,כתום,2,13,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,סנגל,כתום,2,15,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,סודן,כתום,2,1,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,ניו זילנד,כתום,2,6,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,צכיה,כתום,2,5514,491,8.9,2022-01-28T00:00:00.000Z,485,6
LastMonth,אקואדור,כתום,2,74,7,9.46,2022-01-28T00:00:00.000Z,7,0
LastMonth,סין,כתום,2,173,1,0.58,2022-01-28T00:00:00.000Z,1,0
LastMonth,סרביה,כתום,2,216,21,9.72,2022-01-28T00:00:00.000Z,19,2
LastMonth,ויטנאם,כתום,2,33,2,6.06,2022-01-28T00:00:00.000Z,2,0
LastMonth,תוניסיה,כתום,2,27,2,7.41,2022-01-28T00:00:00.000Z,0,2
LastMonth,מונטנגרו,כתום,2,39,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,מאלי,כתום,2,7,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,האנטילים ההולנדים,כתום,2,7,1,14.29,2022-01-28T00:00:00.000Z,1,0
LastMonth,גיברלטר,כתום,2,2,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,בחריין,כתום,2,231,16,6.93,2022-01-28T00:00:00.000Z,16,0
LastMonth,מלטה,כתום,2,299,15,5.02,2022-01-28T00:00:00.000Z,14,1
LastMonth,פרו,כתום,2,158,23,14.56,2022-01-28T00:00:00.000Z,18,5
LastMonth,פאפואה,כתום,2,2,1,50,2022-01-28T00:00:00.000Z,1,0
LastMonth,טיוואן,כתום,2,19,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,בנגלדש,כתום,2,1,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,שוויץ,כתום,2,2797,247,8.83,2022-01-28T00:00:00.000Z,223,24
LastMonth,אוגנדה,כתום,2,88,8,9.09,2022-01-28T00:00:00.000Z,4,4
LastMonth,אנגולה,כתום,2,28,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,בוליביה,כתום,2,23,5,21.74,2022-01-28T00:00:00.000Z,5,0
LastMonth,לבנון,כתום,2,4,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,קמרון,כתום,2,12,2,16.67,2022-01-28T00:00:00.000Z,2,0
LastMonth,גאנה,כתום,2,86,3,3.49,2022-01-28T00:00:00.000Z,2,1
LastMonth,ברזיל,כתום,2,825,66,8,2022-01-28T00:00:00.000Z,47,19
LastMonth,לטביה,כתום,2,213,7,3.29,2022-01-28T00:00:00.000Z,6,1
LastMonth,איי קייפ וורדה,כתום,2,2,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,פלאו,כתום,2,2,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,גויאנה,כתום,2,3,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,גואדאלופ,כתום,2,4,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,הולנד,כתום,2,2245,120,5.35,2022-01-28T00:00:00.000Z,97,22
LastMonth,הממלכה המאוחדת,כתום,2,6843,365,5.33,2022-01-28T00:00:00.000Z,276,89
LastMonth,מוזמביק,כתום,2,6,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,בנין (דהומי),כתום,2,7,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,אנגליה,כתום,2,1,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,8327,423,5.08,2022-01-28T00:00:00.000Z,367,56
LastMonth,הרפ הדומיניקנית,כתום,2,76,17,22.37,2022-01-28T00:00:00.000Z,16,1
LastMonth,מרוקו,כתום,2,47,8,17.02,2022-01-28T00:00:00.000Z,8,0
LastMonth,גווטאמלה,כתום,2,81,5,6.17,2022-01-28T00:00:00.000Z,5,0
LastMonth,מרטיניק,כתום,2,1,0,0,2022-01-28T00:00:00.000Z,0,0
LastMonth,ארצות הברית,כתום,2,32275,2542,7.88,2022-01-28T00:00:00.000Z,2145,397
LastMonth,פרגוואי,כתום,2,27,0,0,2022-01-28T00:00:00.000Z,0,0
