name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
תל מונד,10,אדום,644.1,0.1927071823204,0.3037593984961999,826,אדום,2022-01-27T00:00:00.000Z,89.98,86.38,68.57,613.6
גן יבנה,10,אדום,629.6,0.2095693779904,0.04299583911229998,1446,אדום,2022-01-27T00:00:00.000Z,78.21,73.18,56.11,605.4
כפר יונה,10,אדום,671.0,0.2129331904251,0.3070044709388,1623,אדום,2022-01-27T00:00:00.000Z,75.24,71.07,54.94,620.9
פרדסיה,10,אדום,776.3,0.1723688497882,0.4254143646408,490,אדום,2022-01-27T00:00:00.000Z,מעל 90%,89.62,72.11,737.2
אבן יהודה,10,אדום,675.4,0.2146396396396,0.5023771790808,876,אדום,2022-01-27T00:00:00.000Z,מעל 90%,87.45,68.9,624.1
קדימה-צורן,10,אדום,587.4,0.2030737093404,0.2204940530649,1239,אדום,2022-01-27T00:00:00.000Z,78.46,74.77,58.85,545.6
גני תקווה,10,אדום,597.0,0.1604862475442,0.07000000000000006,1197,אדום,2022-01-27T00:00:00.000Z,83.27,78.64,62.49,556.5
יקנעם עילית,10,אדום,502.9,0.1763081395348,0.1480075901328,1191,אדום,2022-01-27T00:00:00.000Z,80.54,76.67,61.22,495.0
נתיבות,10,אדום,621.2,0.2746814404432,-0.2597402597403,2930,אדום,2022-01-27T00:00:00.000Z,55.37,46.84,29.77,742.6
צור משה,10,אדום,500.5,0.1978672985781,0.4310344827585999,154,אדום,2022-01-27T00:00:00.000Z,70.61,66.96,54.33,464.3
בית יצחק-שער חפר,10,אדום,713.6,0.2270742358078,0.443396226415,138,אדום,2022-01-27T00:00:00.000Z,86.89,82.88,68.61,643.7
ניצן,10,אדום,871.5,0.259649122807,-0.1467181467182001,254,אדום,2022-01-27T00:00:00.000Z,69.56,62.58,45.23,1001.6
בית דגן,10,אדום,646.8,0.2501289324394,0.1683168316831001,439,אדום,2022-01-27T00:00:00.000Z,74.90,69.91,55.06,601.5
קרית עקרון,10,אדום,564.6,0.1855164454702,-0.05175038051759995,697,אדום,2022-01-27T00:00:00.000Z,69.33,64.91,47.79,631.7
אבו גוש,10,אדום,1321.5,0.2296943231441,0.1480662983425001,1254,אדום,2022-01-27T00:00:00.000Z,מעל 90%,מעל 90%,89.81,1595.0
אבו סנאן,10,אדום,891.9,0.2622420072845,0.7997179125528,1192,אדום,2022-01-27T00:00:00.000Z,78.33,68.59,42.24,833.2
אכסאל,10,אדום,732.8,0.244025433019,0.4164524421593001,1233,אדום,2022-01-27T00:00:00.000Z,67.32,58.35,32.08,819.9
בית ג'ן,10,אדום,902.3,0.3196347031963,1.7587939698492,880,אדום,2022-01-27T00:00:00.000Z,72.80,60.14,41.94,723.1
מגאר,10,אדום,943.7,0.2940786859186,0.5134390075809001,2091,אדום,2022-01-27T00:00:00.000Z,72.30,64.13,40.83,898.5
בועיינה-נוג'ידאת,10,אדום,826.1,0.2805564756541,0.7229166666666,765,אדום,2022-01-27T00:00:00.000Z,72.30,62.21,35.5,764.2
בענה,10,אדום,745.8,0.2964705882352,0.9936507936507,595,אדום,2022-01-27T00:00:00.000Z,62.39,52.21,28.96,706.6
ג'ולס,10,אדום,1153.6,0.3233178163351,1.6215277777777,663,אדום,2022-01-27T00:00:00.000Z,76.46,68.42,49.52,1013.0
ג'ש (גוש חלב),10,אדום,609.0,0.2044967880085,0.4728682170542,196,אדום,2022-01-27T00:00:00.000Z,75.51,68.40,49.9,628.2
דבוריה,10,אדום,795.7,0.2646069134291,0.6159695817490001,890,אדום,2022-01-27T00:00:00.000Z,68.45,58.75,37.02,833.2
דייר אל-אסד,10,אדום,386.3,0.2561983471074,0.414985590778,549,אדום,2022-01-27T00:00:00.000Z,71.42,59.53,37.13,431.9
דייר חנא,10,אדום,937.0,0.2426561342878,0.8081180811808,951,אדום,2022-01-27T00:00:00.000Z,73.11,61.91,37.64,909.3
דאלית אל-כרמל,10,אדום,744.6,0.3428571428571,0.1475409836065,1233,אדום,2022-01-27T00:00:00.000Z,64.46,54.50,38.02,690.3
חורפיש,10,אדום,853.6,0.2618488972313,0.1913978494623001,575,אדום,2022-01-27T00:00:00.000Z,80.71,68.23,47.6,886.0
טורעאן,10,אדום,808.6,0.2698521046643,0.2470588235294,1157,אדום,2022-01-27T00:00:00.000Z,70.42,60.97,34.59,802.4
יפיע,10,אדום,764.3,0.3134107708553,0.2984154929577001,1534,אדום,2022-01-27T00:00:00.000Z,63.98,54.44,31.6,794.9
ירכא,10,אדום,839.3,0.3122247850702,0.6708715596329999,1246,אדום,2022-01-27T00:00:00.000Z,64.97,53.76,33.94,717.7
כאבול,10,אדום,774.9,0.2900388098318,0.5006802721088,1091,אדום,2022-01-27T00:00:00.000Z,65.22,54.49,33.55,766.5
כאוכב אבו אל-היג'א,10,אדום,1033.6,0.2423485321673,1.0432432432432,365,אדום,2022-01-27T00:00:00.000Z,71.73,62.13,37.95,998.1
כפר יאסיף,10,אדום,810.8,0.291797556719,1.4880239520958,787,אדום,2022-01-27T00:00:00.000Z,72.97,64.63,40.98,767.9
כפר כמא,10,אדום,686.1,0.2531914893617,0.07373271889400002,263,אדום,2022-01-27T00:00:00.000Z,73.73,69.79,54.77,774.4
כפר כנא,10,אדום,733.7,0.2966350301984,0.04726826273780005,1737,אדום,2022-01-27T00:00:00.000Z,69.36,59.82,34.56,747.1
כפר מנדא,10,אדום,715.2,0.3581113801452,1.1362318840579,1284,אדום,2022-01-27T00:00:00.000Z,61.52,51.65,25.58,623.0
עילוט,10,אדום,701.3,0.3087934560327,0.3348214285714,661,אדום,2022-01-27T00:00:00.000Z,60.11,52.09,26.47,775.2
כפר מצר,10,אדום,773.9,0.3146551724137,-0.1535433070867001,240,אדום,2022-01-27T00:00:00.000Z,68.25,57.74,33.23,863.9
מג'ד אל-כרום,10,אדום,705.8,0.2475380483437,0.8019639934533,1084,אדום,2022-01-27T00:00:00.000Z,72.83,58.73,32.79,694.9
מזרעה,10,אדום,776.3,0.2488188976377,0.9935897435897001,293,אדום,2022-01-27T00:00:00.000Z,67.37,61.46,37.92,731.4
מעיליא,10,אדום,989.2,0.2795138888888,0.6461538461537999,328,אדום,2022-01-27T00:00:00.000Z,69.21,63.79,45.02,1010.8
משהד,10,אדום,871.0,0.2777570093457,0.2403361344537001,810,אדום,2022-01-27T00:00:00.000Z,64.72,55.31,29.42,956.0
אעצם (שבט),8.8,אפור,40.5,0.1543624161073,1.75,46,אדום,2022-01-27T00:00:00.000Z,10.76,8.93,2.51,42.4
טובא-זנגריה,10,אדום,673.7,0.2927135678391,1.6363636363636,431,אדום,2022-01-27T00:00:00.000Z,65.27,58.68,31.77,625.8
אבו רוקייק (שבט),10,אפור,113.5,0.2301886792452,0.8125,137,אדום,2022-01-27T00:00:00.000Z,13.56,11.55,3.72,134.0
בסמת טבעון,10,אדום,691.2,0.3041825095057,0.7015384615383999,592,אדום,2022-01-27T00:00:00.000Z,58.22,52.73,29.32,739.9
מסעודין אל-עזאזמה,8.9,אפור,51.0,0.2454308093994,4.3529411764705,89,אדום,2022-01-27T00:00:00.000Z,7.65,6.23,2.23,49.9
רכסים,10,אדום,270.6,0.3988826815642,-0.4333333333334,515,אדום,2022-01-27T00:00:00.000Z,47.27,34.54,19.78,390.3
שבלי - אום אל-גנם,10,אדום,698.4,0.2852437417654,0.2951807228915,494,אדום,2022-01-27T00:00:00.000Z,73.62,65.00,41.12,802.3
מגדל העמק,10,אדום,556.8,0.1900250032899,0.1080246913580001,1669,אדום,2022-01-27T00:00:00.000Z,73.39,68.03,51.66,647.2
ירוחם,10,אדום,626.4,0.1789390340459,-0.1044176706828,798,אדום,2022-01-27T00:00:00.000Z,73.39,66.25,47.97,747.2
שלומי,10,אדום,619.1,0.156122826489,0.1615598885792999,444,אדום,2022-01-27T00:00:00.000Z,77.12,72.52,55.64,659.1
שתולים,10,אדום,745.3,0.2473282442748,0.1555555555554999,141,אדום,2022-01-27T00:00:00.000Z,71.72,66.17,50.12,673.7
תפרח,9.5,אדום,124.8,0.3414634146341,-0.8068965517241999,73,אדום,2022-01-27T00:00:00.000Z,51.76,34.46,19.26,325.5
"כפר חב""ד",10,אדום,488.5,0.2438672438672,-0.1896551724138,420,אדום,2022-01-27T00:00:00.000Z,51.08,41.11,25.58,623.6
מעגן מיכאל,10,אדום,596.4,0.28285077951,1.1754385964912,122,אדום,2022-01-27T00:00:00.000Z,81.24,78.11,61.33,586.8
גבעת שמואל,10,אדום,611.7,0.1975744730954,0.002406738868800051,1620,אדום,2022-01-27T00:00:00.000Z,80.38,75.79,59.59,594.8
עומר,10,אדום,606.4,0.2062582635522,0.2175066312997001,472,אדום,2022-01-27T00:00:00.000Z,מעל 90%,מעל 90%,78.98,623.6
שייח' דנון,10,אדום,701.6,0.2380410022779,0.3376623376623,225,אדום,2022-01-27T00:00:00.000Z,65.50,57.53,32.29,766.3
כפר קרע,10,אדום,783.2,0.2660914581535,1.153627311522,1431,אדום,2022-01-27T00:00:00.000Z,68.55,60.79,37.74,740.3
אבטין,10,אדום,491.9,0.3251121076233,0.8205128205128001,130,אדום,2022-01-27T00:00:00.000Z,63.70,56.81,31.42,450.3
מייסר,10,אדום,787.6,0.3061224489795,1.3142857142857,149,אדום,2022-01-27T00:00:00.000Z,68.01,62.37,38.07,724.4
קלנסווה,10,אדום,724.7,0.2255066477346,0.6562804284323001,1569,אדום,2022-01-27T00:00:00.000Z,62.75,52.49,27.41,668.5
ערערה,10,אדום,658.6,0.2456445993031,0.7492195629552001,1688,אדום,2022-01-27T00:00:00.000Z,51.64,44.85,24.89,661.3
מוקייבלה,10,אדום,586.8,0.2523364485981,-0.03968253968260005,351,אדום,2022-01-27T00:00:00.000Z,73.23,62.15,34,851.1
כפר קאסם,10,אדום,585.5,0.2109548482605,0.4391480730223001,1471,אדום,2022-01-27T00:00:00.000Z,65.98,53.82,29.32,606.9
כפר ברא,10,אדום,645.6,0.2192749778956,0.5677419354838,234,אדום,2022-01-27T00:00:00.000Z,70.01,57.47,32.73,621.7
ג'ת,10,אדום,632.5,0.2787985865724,-0.08066429418749999,752,אדום,2022-01-27T00:00:00.000Z,64.48,56.76,35.75,613.8
ג'לג'וליה,10,אדום,447.8,0.1956612432206,0.7462121212121,506,אדום,2022-01-27T00:00:00.000Z,60.22,51.65,28.95,491.5
סביון,10,אדום,556.2,0.1630049610205,0.03211009174310009,212,אדום,2022-01-27T00:00:00.000Z,מעל 90%,מעל 90%,82.2,524.1
יד בנימין,10,אדום,783.7,0.2157360406091,-0.1654135338346,401,אדום,2022-01-27T00:00:00.000Z,59.33,52.95,36.29,943.8
אזור,10,אדום,455.1,0.1964171465131,-0.03215434083610003,593,אדום,2022-01-27T00:00:00.000Z,67.93,63.40,48.75,448.3
ראמה,10,אדום,955.8,0.3209083119108,0.9173126614986999,666,אדום,2022-01-27T00:00:00.000Z,81.23,71.72,48.9,857.9
ריינה,10,אדום,676.8,0.2774725274725,0.5696969696969001,1250,אדום,2022-01-27T00:00:00.000Z,54.27,46.78,25.56,653.3
ג'סר א-זרקא,10,אדום,566.4,0.2228260869565,0.7759336099584999,946,אדום,2022-01-27T00:00:00.000Z,72.65,61.40,39.87,626.0
שעב,10,אדום,712.3,0.2452214452214,0.4741379310344001,427,אדום,2022-01-27T00:00:00.000Z,71.49,62.02,36.42,592.9
פוריידיס,10,אדום,642.2,0.2432205759015,0.3896940418679,968,אדום,2022-01-27T00:00:00.000Z,69.38,60.32,37.21,720.3
בית אל,10,אדום,582.2,0.2724409448818,-0.385026737968,396,אדום,2022-01-27T00:00:00.000Z,67.77,61.17,44.31,668.2
מצפה יריחו,10,אדום,1048.7,0.2240392477514,0.1208333333333,304,אדום,2022-01-27T00:00:00.000Z,59.61,52.63,36.02,1185.2
אלון שבות,10,אדום,739.3,0.2248289345063,-0.2834890965733,252,אדום,2022-01-27T00:00:00.000Z,89.46,82.45,64.83,810.0
קרית ארבע,10,אדום,607.1,0.2760699216395,-0.4480198019802,422,אדום,2022-01-27T00:00:00.000Z,62.13,54.83,39.38,574.5
מעלה אדומים,10,אדום,633.6,0.2378569325875,-0.06262230919769995,2354,אדום,2022-01-27T00:00:00.000Z,77.50,71.55,54.9,622.7
עפרה,10,אדום,902.0,0.2714148219441,-0.3059701492538,400,אדום,2022-01-27T00:00:00.000Z,78.56,72.23,53.51,1293.2
אלעזר,10,אדום,861.9,0.3179723502304,-0.2156133828997,215,אדום,2022-01-27T00:00:00.000Z,86.56,80.68,58.42,878.3
כפר אדומים,10,אדום,828.9,0.2434089515634,0.01554404145069999,384,אדום,2022-01-27T00:00:00.000Z,74.52,69.30,50.03,812.0
קרני שומרון,10,אדום,807.0,0.2320624437105,0.04644808743160001,758,אדום,2022-01-27T00:00:00.000Z,70.76,65.56,48.75,798.6
שילה,10,אדום,747.0,0.196213425129,-0.3479087452472,396,אדום,2022-01-27T00:00:00.000Z,55.29,48.28,29.38,862.4
יקיר,10,אדום,1115.3,0.2802481902792,0.1822222222222001,226,אדום,2022-01-27T00:00:00.000Z,76.90,68.26,48.76,947.6
אפרת,10,אדום,850.3,0.3136686009026,-0.02607823470420001,949,אדום,2022-01-27T00:00:00.000Z,85.22,78.30,57.7,831.0
בית אריה,10,אדום,730.1,0.1820715281003,0.1048158640226,330,אדום,2022-01-27T00:00:00.000Z,73.66,69.49,53.8,617.7
פסגות,10,אדום,809.9,0.246790299572,-0.2477876106195001,215,אדום,2022-01-27T00:00:00.000Z,74.75,64.51,45.69,1024.3
עמנואל,10,אדום,286.7,0.2810304449648,-0.3497267759563,155,אדום,2022-01-27T00:00:00.000Z,29.05,23.10,12.41,373.4
מבוא חורון,10,אדום,588.7,0.2397058823529,-0.344262295082,217,אדום,2022-01-27T00:00:00.000Z,58.79,50.29,32.49,798.4
ברכה,10,אדום,914.1,0.2691532258064,0.3004926108374,209,אדום,2022-01-27T00:00:00.000Z,62.50,53.43,32.34,723.7
שערי תקווה,10,אדום,558.8,0.1604705882352,-0.1815980629540001,346,אדום,2022-01-27T00:00:00.000Z,74.05,69.38,54.21,572.0
נווה דניאל,10,אדום,771.6,0.2988505747126,-0.1712962962963001,191,אדום,2022-01-27T00:00:00.000Z,82.76,75.52,56.98,823.3
נוקדים,10,אדום,599.8,0.2199730094466,-0.1193181818182,121,אדום,2022-01-27T00:00:00.000Z,54.26,47.21,33.36,468.3
עלי זהב,10,אדום,881.5,0.2050663449939,-0.08918918918920005,367,אדום,2022-01-27T00:00:00.000Z,74.50,65.94,41.15,960.0
גבעת זאב,10,אדום,422.3,0.2915927633912,-0.2087804878049,859,אדום,2022-01-27T00:00:00.000Z,59.20,50.18,35.39,447.3
אלפי מנשה,10,אדום,560.5,0.1764705882352,0.01354401805859995,449,אדום,2022-01-27T00:00:00.000Z,83.64,80.54,64.21,560.5
אורנית,10,אדום,727.0,0.2120628809752,0.07907742998349998,611,אדום,2022-01-27T00:00:00.000Z,87.90,84.21,66.61,678.1
גבע בנימין,9.8,אדום,392.6,0.2014134275618,-0.3858695652174,241,אדום,2022-01-27T00:00:00.000Z,53.52,47.33,32,418.6
עלי,10,אדום,994.4,0.2558007923033,-0.05106382978729995,569,אדום,2022-01-27T00:00:00.000Z,65.46,58.62,40.82,1268.7
פדואל,10,אדום,1002.5,0.2667542706964,-0.03773584905670002,195,אדום,2022-01-27T00:00:00.000Z,81.87,74.64,50.76,958.2
הר אדר,10,אדום,454.0,0.1583824768323,-0.07920792079210004,182,אדום,2022-01-27T00:00:00.000Z,מעל 90%,88.50,71.03,444.2
חשמונאים,10,אדום,841.8,0.2296747967479,-0.1412213740459,205,אדום,2022-01-27T00:00:00.000Z,מעל 90%,מעל 90%,81.52,766.9
עץ אפרים,10,אדום,793.5,0.1841121495327,-0.005076142132000028,210,אדום,2022-01-27T00:00:00.000Z,70.40,65.18,44.7,850.2
כוכב יעקב,9.7,אדום,231.1,0.2634271099744,-0.6098484848485,283,אדום,2022-01-27T00:00:00.000Z,39.32,30.49,18.58,317.5
ביתר עילית,9.4,אדום,61.2,0.3040322580645,-0.6835443037975,570,אדום,2022-01-27T00:00:00.000Z,34.23,23.69,11.81,93.0
נעלה,10,אדום,592.0,0.2140672782874,-0.2631578947369,131,אדום,2022-01-27T00:00:00.000Z,71.12,65.16,49.81,553.9
טלמון,10,אדום,799.4,0.2960979342004,-0.3518518518519,378,אדום,2022-01-27T00:00:00.000Z,74.73,66.55,45.76,784.9
צופים,10,אדום,634.2,0.1883194278903,-0.06626506024099998,170,אדום,2022-01-27T00:00:00.000Z,71.11,65.59,48.45,695.6
אבני חפץ,10,אדום,803.3,0.2285714285714,0.04374999999999996,163,אדום,2022-01-27T00:00:00.000Z,63.16,53.25,38.05,784.0
רבבה,10,אדום,1041.7,0.2407254740313,-0.1015384615385,293,אדום,2022-01-27T00:00:00.000Z,71.53,63.15,40.81,1045.3
כפר האורנים,10,אדום,558.3,0.24543946932,0.3611111111111001,136,אדום,2022-01-27T00:00:00.000Z,84.96,82.15,66.16,516.5
מודיעין עילית,9.2,אדום,67.5,0.3146729522687,-0.7039510294936999,1375,אדום,2022-01-27T00:00:00.000Z,42.21,25.10,12.85,174.5
גני מודיעין,10,אדום,354.9,0.2493573264781,-0.4418604651163,115,אדום,2022-01-27T00:00:00.000Z,36.78,31.65,19.59,425.1
חיפה,10,אדום,476.0,0.2076204695379,0.2219619854067001,13218,אדום,2022-01-27T00:00:00.000Z,78.94,74.57,60.12,463.8
בוקעאתא,10,אדום,274.1,0.3927038626609,-0.3711340206186,221,אדום,2022-01-27T00:00:00.000Z,82.42,68.58,45.39,331.0
חספין,10,אדום,565.6,0.2024221453287,-0.07936507936509996,163,אדום,2022-01-27T00:00:00.000Z,51.78,46.08,32.62,794.7
קצרין,10,אדום,576.8,0.1921551344204,0.530035335689,402,אדום,2022-01-27T00:00:00.000Z,72.09,68.46,53.87,535.5
מג'דל שמס,10,אדום,370.0,0.3567753001715,0.1428571428570999,361,אדום,2022-01-27T00:00:00.000Z,74.46,62.76,40.65,321.1
מסעדה,10,אדום,378.2,0.3021276595744,0.05185185185180008,159,אדום,2022-01-27T00:00:00.000Z,77.98,67.54,41.33,423.4
ע'ג'ר,10,כתום,248.7,0.3366834170854,1.3928571428571,61,אדום,2022-01-27T00:00:00.000Z,55.35,51.71,29.81,226.4
עין קנייא,10,אדום,755.9,0.3624161073825,0.1408450704224999,91,אדום,2022-01-27T00:00:00.000Z,83.71,71.91,50.26,424.6
תל אביב - יפו,10,אדום,438.1,0.2069103608847,0.03206846287670007,22511,אדום,2022-01-27T00:00:00.000Z,76.71,72.81,58.43,449.3
באקה אל-גרביה,10,אדום,726.5,0.2719022265246,0.08804722085580008,2099,אדום,2022-01-27T00:00:00.000Z,66.71,59.02,34.45,689.4
בני ברק,9.3,אדום,164.6,0.2392514261861,-0.636556628808,6031,אדום,2022-01-27T00:00:00.000Z,45.27,33.06,19.69,289.9
בת ים,10,אדום,485.0,0.2252784887703,0.01473718683469993,6115,אדום,2022-01-27T00:00:00.000Z,75.45,70.88,54.84,478.6
גבעתיים,10,אדום,452.3,0.1929921750571,0.01849796522379998,2561,אדום,2022-01-27T00:00:00.000Z,79.52,76.71,63.96,420.7
הרצליה,10,אדום,481.0,0.1799488718461,0.1204508100493,4554,אדום,2022-01-27T00:00:00.000Z,86.72,82.93,68.07,459.0
חדרה,10,אדום,542.4,0.2239904104493,0.1629822280016999,5248,אדום,2022-01-27T00:00:00.000Z,72.36,67.92,51.89,530.5
חולון,10,אדום,558.4,0.2467509227155,0.1268097340589001,9924,אדום,2022-01-27T00:00:00.000Z,74.66,70.37,55.46,505.0
טבריה,10,אדום,633.7,0.2273919753086,0.2586956521738999,3296,אדום,2022-01-27T00:00:00.000Z,63.78,58.37,42.8,721.4
קרית אתא,10,אדום,553.7,0.2065516379094,0.1274038461538001,3084,אדום,2022-01-27T00:00:00.000Z,76.29,71.33,55.91,520.1
כפר סבא,10,אדום,519.1,0.1966300475059,0.07060255629939993,5364,אדום,2022-01-27T00:00:00.000Z,83.70,80.14,65.49,527.6
לוד,10,אדום,563.3,0.2154678103584,0.04141876430200009,5061,אדום,2022-01-27T00:00:00.000Z,64.87,57.86,39.51,626.5
אשקלון,10,אדום,587.2,0.2166031950145,0.08999873241220002,8872,אדום,2022-01-27T00:00:00.000Z,72.13,66.89,50.14,605.8
נס ציונה,10,אדום,556.9,0.1907846410684,0.03493931592490007,2764,אדום,2022-01-27T00:00:00.000Z,77.88,73.94,58.04,547.0
נצרת,10,אדום,832.1,0.3019932479304,0.4453631284916,6207,אדום,2022-01-27T00:00:00.000Z,68.18,58.76,35.58,798.5
נתניה,10,אדום,538.4,0.2276291599444,0.1034103410341001,11860,אדום,2022-01-27T00:00:00.000Z,71.39,66.57,50.13,530.5
סח'נין,10,אדום,1158.6,0.3102375102375,0.9123975409836,3393,אדום,2022-01-27T00:00:00.000Z,73.27,61.72,37.51,1053.1
עכו,10,אדום,712.9,0.2093689689455,0.5893741557856,3415,אדום,2022-01-27T00:00:00.000Z,76.75,70.28,50.96,689.7
עפולה,10,אדום,579.1,0.186530245109,0.1550877192982001,3935,אדום,2022-01-27T00:00:00.000Z,70.73,65.79,50.02,692.2
פרדס חנה-כרכור,10,אדום,602.1,0.230144326333,0.1795332136445,2455,אדום,2022-01-27T00:00:00.000Z,72.22,67.96,51.26,562.5
פתח תקווה,10,אדום,581.3,0.2236035215543,-0.00212488861479998,14963,אדום,2022-01-27T00:00:00.000Z,78.78,73.09,56.39,597.5
צפת,10,אדום,430.2,0.252456903496,-0.1216367713005,1789,אדום,2022-01-27T00:00:00.000Z,45.16,39.72,26.71,491.2
קרית מוצקין,10,אדום,553.0,0.1925432957725,0.2457879088206001,2443,אדום,2022-01-27T00:00:00.000Z,82.94,79.12,64.51,537.4
ראשון לציון,10,אדום,561.8,0.2068073136427,0.1236420476747999,13279,אדום,2022-01-27T00:00:00.000Z,78.11,74.30,59.61,518.9
רחובות,10,אדום,540.0,0.2126380204868,-0.001012273820100051,7970,אדום,2022-01-27T00:00:00.000Z,73.93,69.10,53.14,545.1
רמלה,10,אדום,559.4,0.2163007847422,0.01774308019869997,4646,אדום,2022-01-27T00:00:00.000Z,68.27,60.75,41.32,604.1
רמת גן,10,אדום,462.6,0.1848307553829,0.05903349807789993,7299,אדום,2022-01-27T00:00:00.000Z,76.27,72.77,60.19,437.7
רעננה,10,אדום,542.5,0.1870135645986,0.0774193548387001,3959,אדום,2022-01-27T00:00:00.000Z,89.47,85.54,70.08,514.4
שפרעם,10,אדום,634.2,0.3159192298661,0.08471157724880007,2502,אדום,2022-01-27T00:00:00.000Z,69.92,61.75,39.04,590.1
טמרה,10,אדום,817.0,0.336520522388,0.1497779572061999,3074,אדום,2022-01-27T00:00:00.000Z,69.40,57.26,34.07,881.8
באר שבע,10,אדום,598.3,0.2216152675978,0.1167035888346999,13414,אדום,2022-01-27T00:00:00.000Z,77.52,72.21,55.51,636.9
נהריה,10,אדום,618.2,0.1859649122807,0.5207813798836001,3497,אדום,2022-01-27T00:00:00.000Z,83.19,79.07,62.63,590.8
בית שאן,10,אדום,725.0,0.1856970347511,0.7264742785445,1622,אדום,2022-01-27T00:00:00.000Z,74.00,67.61,48.1,854.6
זכרון יעקב,10,אדום,448.0,0.2193000621246,0.3396946564885,945,אדום,2022-01-27T00:00:00.000Z,80.55,76.29,61.68,402.1
יהוד,10,אדום,570.6,0.2052071005917,0.002341920374699935,1698,אדום,2022-01-27T00:00:00.000Z,81.69,76.72,61.47,565.9
קרית ביאליק,10,אדום,537.9,0.1844366254807,0.2382531785516,2262,אדום,2022-01-27T00:00:00.000Z,81.18,77.06,62.09,543.2
קרית ים,10,אדום,514.4,0.2102813405047,0.3233180927498001,2061,אדום,2022-01-27T00:00:00.000Z,77.46,73.42,57.76,523.2
הוד השרון,10,אדום,546.1,0.1941362053959,0.2006791171477,3260,אדום,2022-01-27T00:00:00.000Z,83.04,79.56,64.71,503.4
בנימינה-גבעת עדה,10,אדום,549.1,0.2104131836637,0.3660436137070999,797,אדום,2022-01-27T00:00:00.000Z,78.51,74.43,58.36,499.0
פקיעין (בוקייעה),10,אדום,1059.5,0.2942539388322,0.2753036437245999,613,אדום,2022-01-27T00:00:00.000Z,70.59,60.21,39.4,1030.9
פסוטה,10,אדום,749.9,0.2489583333333,0.2712765957446,217,אדום,2022-01-27T00:00:00.000Z,78.35,71.45,50.71,680.9
עספיא,10,אדום,825.1,0.3617168570439,0.1644295302012999,871,אדום,2022-01-27T00:00:00.000Z,67.31,58.98,39.57,690.3
עין מאהל,10,אדום,714.7,0.3072080579162,0.2222222222221999,916,אדום,2022-01-27T00:00:00.000Z,74.32,60.08,34.65,676.3
עראבה,10,אדום,1007.5,0.2793994995829,1.3911472448057,2160,אדום,2022-01-27T00:00:00.000Z,68.79,59.13,34.1,822.1
עיילבון,10,אדום,1031.0,0.2531491263713,1.2575757575757,524,אדום,2022-01-27T00:00:00.000Z,71.93,64.44,45.6,906.4
אעבלין,10,אדום,699.2,0.315407456285,0.1916771752837001,988,אדום,2022-01-27T00:00:00.000Z,67.13,58.60,36.37,731.0
עוזייר,10,אדום,687.1,0.2429319371727,1.2427184466019,218,אדום,2022-01-27T00:00:00.000Z,65.50,59.19,30.87,648.4
סולם,10,אדום,759.1,0.3065250379362,-0.2717391304348,261,אדום,2022-01-27T00:00:00.000Z,79.42,69.03,43.39,985.6
סאג'ור,10,אדום,811.9,0.2703927492447,0.3774319066147001,305,אדום,2022-01-27T00:00:00.000Z,78.44,67.39,48.21,699.5
נאעורה,10,אדום,835.8,0.3026113671274,3.9,180,אדום,2022-01-27T00:00:00.000Z,72.96,63.11,37.23,767.6
נחף,10,אדום,876.1,0.3244637523757,0.9982905982904999,1048,אדום,2022-01-27T00:00:00.000Z,65.47,55.79,31.78,785.4
