name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
עלי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,46.48829431438127,42.943143812709025,0.0
דימונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,71.97173427933856,68.01510556731705,0.0
נצרת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,57.32240718347184,51.8524712481025,0.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,47.624350408314776,45.32293986636971,0.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,37.90973871733967,33.30166270783848,0.0
כפר כנא,1.2,ירוק,0.4,0.0036231884057,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,55.369661519934624,50.13117715367081,
טלמון,2.5,ירוק,10.4,0.0847457627118,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,47.96511627906977,43.02325581395349,
בית שאן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,66.74920969441519,62.2813487881981,0.0
חריש,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,40.575275397796815,38.08649530803754,
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,72.94776119402985,68.56343283582089,0.0
נהריה,1.1,ירוק,0.3,0.0023781212841,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,72.43406714085387,68.99761780060484,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,53.459119496855344,48.343815513626836,0.0
קרית ארבע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,48.883746256466104,45.466920773209914,0.0
נתיבות,1.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,43.858982157339824,39.778487429034875,
כרמיאל,0.9,ירוק,0.4,0.0031746031746,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,69.7228837410695,66.67027495128815,
ערערה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,42.46816846229187,38.07639569049951,0.0
"כפר חב""ד",2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-06-28T00:00:00.000Z,40,33.80846325167038,
נשר,1.9,ירוק,0.4,0.003300330033,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,68.28412744811459,65.33595022341004,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,70.53449063499315,65.6007309273641,0.0
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,69.41120153183341,62.805169937769264,0.0
ערערה-בנגב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-28T00:00:00.000Z,26.70961609547447,22.881132175106934,0.0
ראש העין,2,ירוק,0.6,0.002688172043,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,59.4561682284628,56.11328095994773,
עוזייר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,54.07495538370017,50.743604997025585,0.0
מבוא חורון,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,39.29359823399559,35.83517292126564,0.0
אלפי מנשה,2.1,ירוק,1.2,0.0034364261168,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,69.34215453751092,65.98427162651355,
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,11.024324927471547,8.636465074760098,0.0
קדימה-צורן,1.8,ירוק,2.2,0.0099206349206,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,65.25031922856766,61.51644577517502,
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,46.993746993746996,42.13564213564214,0.0
פקיעין (בוקייעה),2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-28T00:00:00.000Z,57.43356878573831,53.17860746720484,0.0
טובא-זנגריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,55.568462320313635,51.25598954552054,0.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,80.54011119936457,75.69499602859412,0.0
עפרה,3.4,ירוק,19.4,0.0216606498194,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,60.976398318784355,56.35305528612997,
קרית מוצקין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,72.23114317766877,69.11198609797408,0.0
ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,55.17466536075742,49.97551420176298,0.0
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,6.385448916408669,5.9984520123839005,0.0
קרית יערים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,36.99616122840691,31.50991682661548,0.0
חצור הגלילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,61.34409729503041,57.20276787586496,0.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,37.90973871733967,33.30166270783848,0.0
אבו סנאן,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-28T00:00:00.000Z,55.24954564518384,50.80385852090033,0.0
חריש,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,40.575275397796815,38.08649530803754,
אלפי מנשה,2.1,ירוק,1.2,0.0034364261168,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,69.34215453751092,65.98427162651355,
טירה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,52.80661426664689,47.36764051609076,0.0
ביר אל-מכסור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,58.88580532428821,55.278034741494494,0.0
נצרת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,57.32240718347184,51.8524712481025,0.0
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,62.30291447682752,57.7639751552795,0.0
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,64.98090145148969,59.98472116119174,0.0
שוהם,2.4,ירוק,1.4,0.0056710775047,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,79.40463169908222,74.29739883018689,
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,11.024324927471547,8.636465074760098,0.0
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,63.452157598499056,60.93808630393996,0.0
גבעת שמואל,2.2,ירוק,1.5,0.0058823529411,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,64.23850785724777,59.43236892348362,
הרצליה,6,ירוק,6.6,0.0125434195291,4,76,ירוק,2021-06-28T00:00:00.000Z,71.76437384081929,67.95822917506653,7.7
ג'סר א-זרקא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,55.05194203665719,49.74525243168134,0.0
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,62.30291447682752,57.7639751552795,0.0
נחף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,50.81316045866746,46.15154013340329,0.0
נוף הגליל,2,ירוק,0.0,0.0015082956259,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,66.88200238379022,63.4088200238379,0.0
טמרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,54.54545454545454,48.64167073065779,0.0
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,64.78622327790974,61.653800475059384,0.0
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,71.27925471483753,67.16655305612362,0.0
משהד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,52.47255989614068,47.42122034698454,0.0
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,56.22684232194318,53.67435158501441,0.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,62.087155963302756,56.811926605504595,0.0
אופקים,1.7,ירוק,0.3,0.0041493775933,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,53.07616282661066,49.11050713447403,
אטרש (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,8.449138410227905,7.003891050583658,0.0
מעגלים,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,48.98354307841239,44.675701839303,0.0
רהט,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-28T00:00:00.000Z,36.000597249935524,30.885965983901396,0.0
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,54.13966882649388,49.64002879769618,0.0
כפר ורדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,77.92538671519563,74.52229299363057,0.0
נתניה,3.7,ירוק,1.6,0.0066164308031,2.6,39,ירוק,2021-06-28T00:00:00.000Z,61.34405668226264,57.822438518173925,1.7
חורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,20.384181770878502,17.405255398491022,0.0
צופים,7.7,ירוק,102.3,0.051867219917,1.5,27,ירוק,2021-06-28T00:00:00.000Z,57.446808510638306,52.700490998363335,110.5
עכו,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,65.90665831936506,61.855524365369476,
גן נר,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,77.03703703703704,72.74074074074073,0.0
אורנית,2.8,ירוק,3.3,0.0107913669064,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,72.00887902330744,68.01331853496116,
נחף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,50.81316045866746,46.15154013340329,0.0
קודייראת א-צאנע(שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,3.4647991153704387,2.838186509399189,0.0
עין מאהל,2,כתום,0.0,0,0, 0 ,כתום,2021-06-28T00:00:00.000Z,56.99520118124769,49.70099667774087,0.0
רומת הייב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-28T00:00:00.000Z,45.229007633587784,41.412213740458014,0.0
בנימינה-גבעת עדה,9.1,ירוק,54.5,0.0165289256198,0,139,ירוק,2021-06-28T00:00:00.000Z,64.37918727693945,60.497151086344005,87.0
בת ים,1.3,ירוק,0.7,0.00372054568,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,66.5646620542842,63.02476285884231,
יקנעם עילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,68.01047338015877,64.36557084077968,0.0
דייר חנא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,57.892723969786786,52.1847212926666,0.0
קרני שומרון,2.1,ירוק,1.1,0.0058823529411,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,58.67045933417615,53.00252844500633,
אשדוד,0.3,ירוק,0.2,0.0018005041411,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,59.77006923549346,55.20635888463254,
טלמון,2.5,ירוק,10.4,0.0847457627118,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,47.96511627906977,43.02325581395349,
טלמון,2.5,ירוק,10.4,0.0847457627118,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,47.96511627906977,43.02325581395349,
בית שמש,1.4,ירוק,0.1,0.0006468305304,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,31.45904243249376,27.308070493911202,
מודיעין עילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,23.454141542367502,17.442081878768644,0.0
בוקעאתא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,65.22390295042683,53.63187060056912,0.0
פסגות,3.8,ירוק,19.1,0.0444444444444,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,48.11815150071463,44.25917103382563,
מצפה יריחו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,42.33918128654971,39.61013645224172,0.0
טייבה,1.6,ירוק,0.7,0.0055970149253,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,46.63765645327711,42.42295096675788,
מצפה יריחו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,42.33918128654971,39.61013645224172,0.0
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,61.602465331278886,57.996918335901384,0.0
חולון,0.2,ירוק,0.3,0.0020380434782,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,64.89237188947128,61.49356266856648,
ג'דיידה-מכר,1.9,ירוק,0.5,0.0063694267515,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,56.68276217711312,51.05245886268811,
דימונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,71.97173427933856,68.01510556731705,0.0
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,34.6657477601654,32.092809556627614,0.0
בוקעאתא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,65.22390295042683,53.63187060056912,0.0
שפרעם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,58.033018867924525,53.41745283018868,0.0
אלפי מנשה,2.1,ירוק,1.2,0.0034364261168,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,69.34215453751092,65.98427162651355,
נחף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,50.81316045866746,46.15154013340329,0.0
אלון שבות,2.6,ירוק,3.2,0.0126582278481,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,72.06685953069753,65.54162648666025,
טירת כרמל,1.5,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,65.92958616429895,62.99773522750669,0.0
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,65.09707331208345,61.95305708490293,0.0
כעביה-טבאש-חג'אג'רה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,49.68800142627919,45.480477803530036,0.0
מודיעין עילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,23.454141542367502,17.442081878768644,0.0
לוד,0.3,ירוק,0.5,0.0037037037037,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,54.03411482187508,49.1087564677048,
חורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,20.384181770878502,17.405255398491022,0.0
מזכרת בתיה,1.9,ירוק,1.3,0.0052083333333,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,70.91752235839682,66.53858893673402,
אבו סנאן,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-28T00:00:00.000Z,55.24954564518384,50.80385852090033,0.0
תל מונד,2,ירוק,0.7,0.0026737967914,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,73.7760939008989,68.98447366466087,
טמרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,54.54545454545454,48.64167073065779,0.0
עראבה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,53.47111212605618,48.34056481692928,0.0
גבעתיים,0.7,ירוק,0.2,0.0006671114076,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,67.89492706006045,65.18432119858063,
באקה אל-גרביה,1.5,צהוב,0.3,0.0028169014084,0, קטן מ-15 ,צהוב,2021-06-28T00:00:00.000Z,53.402522333158174,48.679716237519706,
קדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,58.833806507971175,52.8281284123171,0.0
נס ציונה,1.6,ירוק,0.4,0.0019120458891,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,64.1257025251326,60.48642444391673,
תל אביב - יפו,5.9,ירוק,2.8,0.007323362558,6.4210526315789,157,ירוק,2021-06-28T00:00:00.000Z,64.84117241998743,61.587377623424445,3.1
נוף הגליל,2,ירוק,0.0,0.0015082956259,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,66.88200238379022,63.4088200238379,0.0
כרמיאל,0.9,ירוק,0.4,0.0031746031746,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,69.7228837410695,66.67027495128815,
חריש,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,40.575275397796815,38.08649530803754,
טובא-זנגריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,55.568462320313635,51.25598954552054,0.0
כאבול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,49.94379654348742,45.15947730785443,0.0
קדימה-צורן,1.8,ירוק,2.2,0.0099206349206,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,65.25031922856766,61.51644577517502,
רמת השרון,3.9,ירוק,5.9,0.0126639529624,1.8,29,ירוק,2021-06-28T00:00:00.000Z,73.45099195484605,68.91242997346363,6.1
מעלה אדומים,1.3,ירוק,0.8,0.0064794816414,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,66.12613089254536,61.78773609861912,
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,11.024324927471547,8.636465074760098,0.0
אום אל-פחם,1.1,ירוק,0.5,0.0085959885386,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,51.057076860684504,45.74788849117486,
גן נר,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,77.03703703703704,72.74074074074073,0.0
ירוחם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,58.08988764044943,54.18539325842696,0.0
באר שבע,0.4,ירוק,0.2,0.0018670649738,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,67.40969690063811,63.65893725311456,
מיתר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,73.73281140218809,69.86851349994981,0.0
מוקייבלה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-28T00:00:00.000Z,57.92919495635306,50.727449078564504,0.0
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,64.78622327790974,61.653800475059384,0.0
אום אל-פחם,1.1,ירוק,0.5,0.0085959885386,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,51.057076860684504,45.74788849117486,
טירת כרמל,1.5,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,65.92958616429895,62.99773522750669,0.0
מגאר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,61.02015383954278,56.62842164066865,0.0
מצפה יריחו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,42.33918128654971,39.61013645224172,0.0
בית שאן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,66.74920969441519,62.2813487881981,0.0
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,65.09707331208345,61.95305708490293,0.0
סח'נין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,58.4326505276226,51.955307262569825,0.0
אום אל-פחם,1.1,ירוק,0.5,0.0085959885386,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,51.057076860684504,45.74788849117486,
אבו רוקייק (שבט),2.4,ירוק,1.0,0.0666666666666,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,6.231657209939347,5.126198395617296,
קרית מלאכי,1.8,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,50.747556066705,45.92130124045018,0.0
בסמת טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,49.806274215723036,46.60667416572928,0.0
להבים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,78.52733022135222,74.10028610149074,0.0
גבעת אבני,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,79.42307692307692,76.25,0.0
אריאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,60.655017571261226,57.61909410386568,0.0
דייר חנא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,57.892723969786786,52.1847212926666,0.0
טובא-זנגריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,55.568462320313635,51.25598954552054,0.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,80.54011119936457,75.69499602859412,0.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,37.90973871733967,33.30166270783848,0.0
אריאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,60.655017571261226,57.61909410386568,0.0
אלקנה,2.6,ירוק,2.5,0.0088495575221,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,66.27936347562515,61.12654710785552,
פרדסיה,3.1,ירוק,6.0,0.0222222222222,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,74.13870919211675,71.14487738829547,
גבעתיים,0.7,ירוק,0.2,0.0006671114076,0, קטן מ-15 ,ירוק,2021-06-28T00:00:00.000Z,67.89492706006045,65.18432119858063,
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,65.7243816254417,63.309776207302704,0.0
אריאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,60.655017571261226,57.61909410386568,0.0
ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,55.17466536075742,49.97551420176298,0.0
מעלה עירון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-28T00:00:00.000Z,49.000065142336005,44.28376001563416,0.0
דאלית אל-כרמל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,52.888814242526024,48.44362333445303,0.0
גבעת אבני,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-28T00:00:00.000Z,79.42307692307692,76.25,0.0
