date,amount
2021-08-08T00:00:00.000Z,2638
2021-08-09T00:00:00.000Z,4755
2021-08-10T00:00:00.000Z,4213
2021-08-11T00:00:00.000Z,4361
2021-08-12T00:00:00.000Z,4168
2021-08-13T00:00:00.000Z,3898
2021-08-14T00:00:00.000Z,2481
