Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-06T00:00:00.000Z,103285,1665162,17.91,2,12,0,0,0,0,0,0,0,0,0,100
2021-01-07T00:00:00.000Z,115979,1781141,19.15,7,19,0,0,0,0,0,0,0,0,0,100
2021-01-08T00:00:00.000Z,66416,1847557,19.87,4,23,0,0,0,0,0,0,0,0,0,100
2021-01-09T00:00:00.000Z,44515,1892072,20.35,24,47,0,0,0,0,0,0,0,0,0,100
2021-01-10T00:00:00.000Z,37620,1929692,20.75,5997,6044,0.07,0,0,0,0,0,0,0,0,100
2021-01-11T00:00:00.000Z,21139,1950831,20.98,19258,25302,0.27,0,0,0,0,0,0,0,0,100
2021-01-12T00:00:00.000Z,24035,1974866,21.24,35665,60967,0.66,0,0,0,0,0,0,0,0,100
2021-01-13T00:00:00.000Z,52025,2026891,21.8,56861,117828,1.27,0,0,0,0,0,0,0,0,100
2021-01-14T00:00:00.000Z,56421,2083312,22.4,68825,186653,2.01,0,0,0,0,0,0,0,0,100
2021-01-15T00:00:00.000Z,30737,2114049,22.73,35926,222579,2.39,0,0,0,0,0,0,0,0,100
2021-01-16T00:00:00.000Z,29446,2143495,23.05,26003,248582,2.67,0,0,0,0,0,0,0,0,100
2021-01-17T00:00:00.000Z,68402,2211897,23.79,84577,333159,3.58,0,0,0,0,0,0,0.36,0,99.64
2021-01-18T00:00:00.000Z,69751,2281648,24.54,120398,453557,4.88,0,0,0,0,0,0,0.64,0,99.36
2021-01-19T00:00:00.000Z,72843,2354491,25.32,137804,591361,6.36,0,0,0,0,0,0,1.16,0,98.84
2021-01-20T00:00:00.000Z,76845,2431336,26.15,143714,735075,7.9,0,0,0,0,0,0,1.98,0,98.02
2021-01-21T00:00:00.000Z,69950,2501286,26.9,164390,899465,9.67,0,0,0,0,0,0,2.98,0,97.02
2021-01-22T00:00:00.000Z,37886,2539172,27.3,71104,970569,10.44,0,0,0,0,0,0,3.5,0,96.5
2021-01-23T00:00:00.000Z,39943,2579115,27.73,53567,1024136,11.01,0,0,0,0,0,0,3.89,0,96.11
2021-01-24T00:00:00.000Z,69096,2648211,28.48,140661,1164797,12.53,0,0,0,0,0,0,5.1,0,94.9
2021-01-25T00:00:00.000Z,80885,2729096,29.35,139470,1304267,14.03,0,0,0,0,0,0,6.78,0,93.22
2021-01-26T00:00:00.000Z,78677,2807773,30.19,126381,1430648,15.38,0,0,0,0,0,0,8.65,0,91.35
2021-01-27T00:00:00.000Z,77925,2885698,31.03,125013,1555661,16.73,0,0,0,0,0,0,10.56,0,89.44
2021-01-28T00:00:00.000Z,79518,2965216,31.89,130571,1686232,18.13,0,0,0,0,0,0,12.69,0,87.31
2021-01-29T00:00:00.000Z,36661,3001877,32.28,64763,1750995,18.83,0,0,0,0,0,0,13.61,0,86.39
2021-01-30T00:00:00.000Z,34378,3036255,32.65,42746,1793741,19.29,0,0,0,0,0,0,14.3,0,85.7
2021-01-31T00:00:00.000Z,73308,3109563,33.44,59478,1853219,19.93,0,0,0,0,0,0,16.07,0,83.93
2021-02-01T00:00:00.000Z,82458,3192021,34.33,35324,1888543,20.31,0,0,0,0,0,0,17.81,0,82.19
2021-02-02T00:00:00.000Z,70053,3262074,35.08,31047,1919590,20.64,0,0,0,0,0,0,19.35,0,80.65
2021-02-03T00:00:00.000Z,60266,3322340,35.73,51409,1970999,21.2,0,0,0,0,0,0,20.84,0,79.16
2021-02-04T00:00:00.000Z,72588,3394928,36.51,58063,2029062,21.82,0,0,0,0,0,0,22.39,0,77.61
2021-02-05T00:00:00.000Z,33901,3428829,36.87,28779,2057841,22.13,0,0,0,0,0,0,23.15,0,76.85
2021-02-06T00:00:00.000Z,21598,3450427,37.1,22218,2080059,22.37,0,0,0,0,0,0,23.64,0,76.36
2021-02-07T00:00:00.000Z,54063,3504490,37.69,68704,2148763,23.11,0,0,0,0,0,0,24.4,0,75.6
2021-02-08T00:00:00.000Z,58604,3563094,38.32,65436,2214199,23.81,0,0,0,0,0,0,24.95,0,75.05
2021-02-09T00:00:00.000Z,66308,3629402,39.03,67528,2281727,24.54,0,0,0,0,0,0,25.48,0,74.52
2021-02-10T00:00:00.000Z,70524,3699926,39.79,72266,2353993,25.31,0,0,0,0,0,0,26.23,0,73.77
2021-02-11T00:00:00.000Z,81134,3781060,40.66,72065,2426058,26.09,0,0,0,0,0,0,27.08,0,72.92
2021-02-12T00:00:00.000Z,39074,3820134,41.08,37557,2463615,26.49,0,0,0,0,0,0,27.5,0,72.5
2021-02-13T00:00:00.000Z,27444,3847578,41.38,30418,2494033,26.82,0,0,0,0,0,0,27.82,0,72.18
2021-02-14T00:00:00.000Z,74880,3922458,42.18,69051,2563084,27.56,0,0,0,0,0,0,28.76,0,71.24
2021-02-15T00:00:00.000Z,81504,4003962,43.06,75668,2638752,28.38,0,0,0,0,0,0,29.69,0,70.31
2021-02-16T00:00:00.000Z,83391,4087353,43.95,78249,2717001,29.22,0,0,0,0,0,0,30.64,0,69.36
2021-02-17T00:00:00.000Z,61944,4149297,44.62,75593,2792594,30.03,0,0,0,0,0,0,31.56,0,68.44
2021-02-18T00:00:00.000Z,69119,4218416,45.36,79704,2872298,30.89,0,0,0,0,0,0,32.51,0,67.49
2021-02-19T00:00:00.000Z,39642,4258058,45.79,38125,2910423,31.3,0,0,0,0,0,0,33.02,0,66.98
2021-02-20T00:00:00.000Z,31641,4289699,46.13,28713,2939136,31.61,0,0,0,0,0,0,33.43,0,66.57
2021-02-21T00:00:00.000Z,79412,4369111,46.98,78418,3017554,32.45,0,0,0,0,0,0,34.39,0,65.61
2021-02-22T00:00:00.000Z,85029,4454140,47.9,80567,3098121,33.32,0,0,0,0,0,0,35.44,0,64.56
2021-02-23T00:00:00.000Z,77298,4531438,48.73,70445,3168566,34.07,0,0,0,0,0,0,36.47,0,63.53
2021-02-24T00:00:00.000Z,61036,4592474,49.39,63096,3231662,34.75,0,0,0,0,0,0,37.4,0,62.6
2021-02-25T00:00:00.000Z,51697,4644171,49.94,64768,3296430,35.45,0,0,0,0,0,0,38.31,0,61.69
2021-02-26T00:00:00.000Z,25882,4670053,50.22,32012,3328442,35.79,0,0,0,0,0,0,38.76,0,61.24
2021-02-27T00:00:00.000Z,18330,4688383,50.42,21183,3349625,36.02,0,0,0,0,0,0,39.08,0,60.92
2021-02-28T00:00:00.000Z,40330,4728713,50.85,55854,3405479,36.62,0,0,0,0,0,0,39.92,0,60.08
2021-03-01T00:00:00.000Z,45704,4774417,51.34,61409,3466888,37.28,0,0,0,0,0,0,40.78,0,59.22
2021-03-02T00:00:00.000Z,41150,4815567,51.78,64761,3531649,37.98,0,0,0,0,0,0,41.54,0,58.46
2021-03-03T00:00:00.000Z,41985,4857552,52.24,66746,3598395,38.7,0,0,0,0,0,0,42.25,0,57.75
2021-03-04T00:00:00.000Z,39677,4897229,52.66,79091,3677486,39.55,0,0,0,0,0,0,42.95,0,57.05
2021-03-05T00:00:00.000Z,17326,4914555,52.85,40442,3717928,39.98,0,0,0,0,0,0,43.28,0,56.72
2021-03-06T00:00:00.000Z,10693,4925248,52.96,25334,3743262,40.25,0,0,0,0,0,0,43.5,0,56.5
2021-03-07T00:00:00.000Z,31120,4956368,53.3,72820,3816082,41.04,0,0,0,0,0,0,44.09,0,55.91
2021-03-08T00:00:00.000Z,27345,4983713,53.59,73259,3889341,41.82,0,0,0,0,0,0,44.71,0,55.29
2021-03-09T00:00:00.000Z,26711,5010424,53.88,76576,3965917,42.65,0,0,0,0,0,0,45.37,0,54.63
2021-03-10T00:00:00.000Z,23316,5033740,54.13,58648,4024565,43.28,0,0,0,0,0,0,46.03,0,53.97
2021-03-11T00:00:00.000Z,23267,5057007,54.38,69056,4093621,44.02,0,0,0,0,0,0,46.76,0,53.24
2021-03-12T00:00:00.000Z,11245,5068252,54.5,41394,4135015,44.47,0,0,0,0,0,0,47.12,0,52.88
2021-03-13T00:00:00.000Z,7923,5076175,54.59,25231,4160246,44.74,0,0,0,0,0,0,47.35,0,52.65
2021-03-14T00:00:00.000Z,20945,5097120,54.81,73922,4234168,45.53,0,0,0,0,0,0,47.99,0,52.01
2021-03-15T00:00:00.000Z,20108,5117228,55.03,78243,4312411,46.37,0,0,0,0,0,0,48.61,0,51.39
2021-03-16T00:00:00.000Z,18718,5135946,55.23,71452,4383863,47.14,0,0,0,0,0,0,49.23,0,50.77
2021-03-17T00:00:00.000Z,17660,5153606,55.42,58983,4442846,47.78,0,0,0,0,0,0,49.72,0,50.28
2021-03-18T00:00:00.000Z,16007,5169613,55.59,58106,4500952,48.4,0,0,0,0,0,0,50.26,0,49.74
2021-03-19T00:00:00.000Z,6914,5176527,55.67,27961,4528913,48.7,0,0,0,0,0,0,50.56,0,49.44
2021-03-20T00:00:00.000Z,5201,5181728,55.72,15287,4544200,48.87,0,0,0,0,0,0,50.74,0,49.26
2021-03-21T00:00:00.000Z,13140,5194868,55.86,40477,4584677,49.3,0,0,0,0,0,0,51.27,0,48.73
2021-03-22T00:00:00.000Z,13541,5208409,56.01,40512,4625189,49.74,0,0,0,0,0,0,51.81,0,48.19
2021-03-23T00:00:00.000Z,2802,5211211,56.04,7273,4632462,49.82,0,0,0,0,0,0,52.24,0,47.76
2021-03-24T00:00:00.000Z,10974,5222185,56.16,46523,4678985,50.32,0,0,0,0,0,0,52.65,0,47.35
2021-03-25T00:00:00.000Z,10224,5232409,56.27,35405,4714390,50.7,0,0,0,0,0,0,53.04,0,46.96
2021-03-26T00:00:00.000Z,4155,5236564,56.31,13305,4727695,50.84,0,0,0,0,0,0,53.22,0,46.78
2021-03-27T00:00:00.000Z,1770,5238334,56.33,4253,4731948,50.89,0,0,0,0,0,0,53.31,0,46.69
2021-03-28T00:00:00.000Z,2095,5240429,56.35,4598,4736546,50.93,0,0,0,0,0,0,53.55,0,46.45
2021-03-29T00:00:00.000Z,6872,5247301,56.43,29992,4766538,51.26,0,0,0,0,0,0,53.81,0,46.19
2021-03-30T00:00:00.000Z,7843,5255144,56.51,22414,4788952,51.5,0,0,0,0,0,0,53.9,0,46.1
2021-03-31T00:00:00.000Z,8118,5263262,56.6,19450,4808402,51.71,0,0,0,0,0,0,54.2,0,45.8
2021-04-01T00:00:00.000Z,8153,5271415,56.69,18667,4827069,51.91,0,0,0,0,0,0,54.43,0,45.57
2021-04-02T00:00:00.000Z,2905,5274320,56.72,8103,4835172,52,0,0,0,0,0,0,54.52,0,45.48
2021-04-03T00:00:00.000Z,1412,5275732,56.73,2951,4838123,52.03,0,0,0,0,0,0,54.55,0,45.45
2021-04-04T00:00:00.000Z,9607,5285339,56.84,22812,4860935,52.27,0,0,0,0,0,0,54.64,0,45.36
2021-04-05T00:00:00.000Z,10321,5295660,56.95,21231,4882166,52.5,0,0,0,0,0,0,54.86,0,45.14
2021-04-06T00:00:00.000Z,8988,5304648,57.04,16753,4898919,52.68,0,0,0,0,0,0,55.03,0,44.97
2021-04-07T00:00:00.000Z,8888,5313536,57.14,15262,4914181,52.84,0,0,0,0,0,0,55.18,0,44.82
2021-04-08T00:00:00.000Z,9376,5322912,57.24,16971,4931152,53.03,0,0,0,0,0,0,55.34,0,44.66
2021-04-09T00:00:00.000Z,3568,5326480,57.28,6209,4937361,53.09,0,0,0,0,0,0,55.4,0,44.6
2021-04-10T00:00:00.000Z,1614,5328094,57.3,3498,4940859,53.13,0,0,0,0,0,0,55.43,0,44.57
2021-04-11T00:00:00.000Z,9013,5337107,57.39,14219,4955078,53.28,0,0,0,0,0,0,55.61,0,44.39
2021-04-12T00:00:00.000Z,8898,5346005,57.49,13202,4968280,53.43,0,0,0,0,0,0,55.77,0,44.23
2021-04-13T00:00:00.000Z,5798,5351803,57.55,4924,4973204,53.48,0,0,0,0,0,0,55.9,0,44.1
2021-04-14T00:00:00.000Z,3606,5355409,57.59,5276,4978480,53.54,0,0,0,0,0,0,56,0,44
2021-04-15T00:00:00.000Z,666,5356075,57.6,555,4979035,53.54,0,0,0,0,0,0,56.1,0,43.9
2021-04-16T00:00:00.000Z,3375,5359450,57.63,6621,4985656,53.61,0,0,0,0,0,0,56.15,0,43.85
2021-04-17T00:00:00.000Z,804,5360254,57.64,1958,4987614,53.63,0,0,0,0,0,0,56.17,0,43.83
2021-04-18T00:00:00.000Z,7079,5367333,57.72,7417,4995031,53.71,0,0,0,0,0,0,56.29,0,43.71
2021-04-19T00:00:00.000Z,6372,5373705,57.79,7092,5002123,53.79,0,0,0,0,0,0,56.4,0,43.6
2021-04-20T00:00:00.000Z,6243,5379948,57.85,6846,5008969,53.86,0,0,0,0,0,0,56.47,0,43.53
2021-04-21T00:00:00.000Z,6340,5386288,57.92,7068,5016037,53.94,0,0,0,0,0,0,56.54,0,43.46
2021-04-22T00:00:00.000Z,5913,5392201,57.99,7658,5023695,54.02,0,0,0,0,0,0,56.58,0,43.42
2021-04-23T00:00:00.000Z,2735,5394936,58.01,3360,5027055,54.06,0,0,0,0,0,0,56.63,0,43.37
2021-04-24T00:00:00.000Z,751,5395687,58.02,1274,5028329,54.07,0,0,0,0,0,0,56.64,0,43.36
2021-04-25T00:00:00.000Z,4811,5400498,58.07,6906,5035235,54.15,0,0,0,0,0,0,56.71,0,43.29
2021-04-26T00:00:00.000Z,5452,5405950,58.13,7860,5043095,54.23,0,0,0,0,0,0,56.79,0,43.21
2021-04-27T00:00:00.000Z,4483,5410433,58.18,6596,5049691,54.3,0,0,0,0,0,0,56.85,0,43.15
2021-04-28T00:00:00.000Z,4461,5414894,58.23,7283,5056974,54.38,0,0,0,0,0,0,56.92,0,43.08
2021-04-29T00:00:00.000Z,4339,5419233,58.28,7247,5064221,54.46,0,0,0,0,0,0,56.99,0,43.01
2021-04-30T00:00:00.000Z,1893,5421126,58.3,3161,5067382,54.49,0,0,0,0,0,0,57.02,0,42.98
2021-05-01T00:00:00.000Z,444,5421570,58.3,885,5068267,54.5,0,0,0,0,0,0,57.03,0,42.97
2021-05-02T00:00:00.000Z,3215,5424785,58.34,6065,5074332,54.57,0,0,0,0,0,0,57.08,0,42.92
2021-05-03T00:00:00.000Z,3523,5428308,58.37,5786,5080118,54.63,0,0,0,0,0,0,57.15,0,42.85
2021-05-04T00:00:00.000Z,3557,5431865,58.41,4701,5084819,54.68,0,0,0,0,0,0,57.2,0,42.8
2021-05-05T00:00:00.000Z,3269,5435134,58.45,4052,5088871,54.72,0,0,0,0,0,0,57.26,0,42.74
2021-05-06T00:00:00.000Z,3610,5438744,58.49,3097,5091968,54.76,0,0,0,0,0,0,57.32,0,42.68
2021-05-07T00:00:00.000Z,1800,5440544,58.5,2469,5094437,54.78,0,0,0,0,0,0,57.35,0,42.65
2021-05-08T00:00:00.000Z,228,5440772,58.51,490,5094927,54.79,0,0,0,0,0,0,57.35,0,42.65
2021-05-09T00:00:00.000Z,2833,5443605,58.54,4730,5099657,54.84,0,0,0,0,0,0,57.4,0,42.6
2021-05-10T00:00:00.000Z,2879,5446484,58.57,4677,5104334,54.89,0,0,0,0,0,0,57.45,0,42.55
2021-05-11T00:00:00.000Z,2597,5449081,58.6,3845,5108179,54.93,0,0,0,0,0,0,57.49,0,42.51
2021-05-12T00:00:00.000Z,1995,5451076,58.62,3299,5111478,54.97,0,0,0,0,0,0,57.53,0,42.47
2021-05-13T00:00:00.000Z,2024,5453100,58.64,3642,5115120,55.01,0,0,0,0,0,0,57.56,0,42.44
2021-05-14T00:00:00.000Z,947,5454047,58.65,1465,5116585,55.02,0,0,0,0,0,0,57.57,0,42.43
2021-05-15T00:00:00.000Z,235,5454282,58.65,235,5116820,55.02,0,0,0,0,0,0,57.58,0,42.42
2021-05-16T00:00:00.000Z,520,5454802,58.66,1195,5118015,55.04,0,0,0,0,0,0,57.6,0,42.4
2021-05-17T00:00:00.000Z,283,5455085,58.66,825,5118840,55.05,0,0,0,0,0,0,57.63,0,42.37
2021-05-18T00:00:00.000Z,1938,5457023,58.68,4918,5123758,55.1,0,0,0,0,0,0,57.66,0,42.34
2021-05-19T00:00:00.000Z,2202,5459225,58.71,5016,5128774,55.15,0,0,0,0,0,0,57.69,0,42.31
2021-05-20T00:00:00.000Z,2293,5461518,58.73,3852,5132626,55.19,0,0,0,0,0,0,57.72,0,42.28
2021-05-21T00:00:00.000Z,1163,5462681,58.74,1376,5134002,55.21,0,0,0,0,0,0,57.74,0,42.26
2021-05-22T00:00:00.000Z,203,5462884,58.75,380,5134382,55.21,0,0,0,0,0,0,57.74,0,42.26
2021-05-23T00:00:00.000Z,2266,5465150,58.77,3204,5137586,55.25,0,0,0,0,0,0,57.76,0,42.24
2021-05-24T00:00:00.000Z,2109,5467259,58.79,3572,5141158,55.29,0,0,0,0,0,0,57.78,0,42.22
2021-05-25T00:00:00.000Z,1801,5469060,58.81,2564,5143722,55.31,0,0,0,0,0,0,57.81,0,42.19
2021-05-26T00:00:00.000Z,1386,5470446,58.83,2471,5146193,55.34,0,0,0,0,0,0,57.85,0,42.15
2021-05-27T00:00:00.000Z,1822,5472268,58.85,3155,5149348,55.37,0,0,0,0,0,0,57.88,0,42.12
2021-05-28T00:00:00.000Z,753,5473021,58.85,1378,5150726,55.39,0,0,0,0,0,0,57.89,0,42.11
2021-05-29T00:00:00.000Z,169,5473190,58.86,215,5150941,55.39,0,0,0,0,0,0,57.89,0,42.11
2021-05-30T00:00:00.000Z,1629,5474819,58.87,1916,5152857,55.41,0,0,0,0,0,0,57.92,0,42.08
2021-05-31T00:00:00.000Z,1706,5476525,58.89,2073,5154930,55.43,0,0,0,0,0,0,57.95,0,42.05
2021-06-01T00:00:00.000Z,1346,5477871,58.91,1804,5156734,55.45,0,0,0,0,0,0,57.97,0,42.03
2021-06-02T00:00:00.000Z,1479,5479350,58.92,1588,5158322,55.47,0,0,0,0,0,0,57.99,0,42.01
2021-06-03T00:00:00.000Z,1654,5481004,58.94,1465,5159787,55.49,0,0,0,0,0,0,58.01,0,41.99
2021-06-04T00:00:00.000Z,1066,5482070,58.95,756,5160543,55.49,0,0,0,0,0,0,58.03,0,41.97
2021-06-05T00:00:00.000Z,169,5482239,58.95,147,5160690,55.5,0,0,0,0,0,0,58.03,0,41.97
2021-06-06T00:00:00.000Z,4274,5486513,59,985,5161675,55.51,0,0,0,0,0,0,58.07,0,41.93
2021-06-07T00:00:00.000Z,4406,5490919,59.05,787,5162462,55.51,0,0,0,0,0,0,58.1,0,41.9
2021-06-08T00:00:00.000Z,3713,5494632,59.09,1145,5163607,55.53,0,0,0,0,0,0,58.14,0,41.86
2021-06-09T00:00:00.000Z,3569,5498201,59.12,1296,5164903,55.54,0,0,0,0,0,0,58.17,0,41.83
2021-06-10T00:00:00.000Z,3316,5501517,59.16,1271,5166174,55.55,0,0,0,0,0,0,58.2,0,41.8
2021-06-11T00:00:00.000Z,1365,5502882,59.18,561,5166735,55.56,0,0,0,0,0,0,58.21,0,41.79
2021-06-12T00:00:00.000Z,202,5503084,59.18,156,5166891,55.56,0,0,0,0,0,0,58.21,0,41.79
2021-06-13T00:00:00.000Z,3092,5506176,59.21,1242,5168133,55.58,0,0,0,0,0,0,58.24,0,41.76
2021-06-14T00:00:00.000Z,3025,5509201,59.24,1509,5169642,55.59,0,0,0,0,0,0,58.26,0,41.74
2021-06-15T00:00:00.000Z,3116,5512317,59.28,1349,5170991,55.61,0,0,0,0,0,0,58.28,0,41.72
2021-06-16T00:00:00.000Z,2700,5515017,59.31,972,5171963,55.62,0,0,0,0,0,0,58.31,0,41.69
2021-06-17T00:00:00.000Z,2699,5517716,59.33,1173,5173136,55.63,0,0,0,0,0,0,58.33,0,41.67
2021-06-18T00:00:00.000Z,1235,5518951,59.35,473,5173609,55.63,0,0,0,0,0,0,58.34,0,41.66
2021-06-19T00:00:00.000Z,214,5519165,59.35,130,5173739,55.64,0,0,0,0,0,0,58.34,0,41.66
2021-06-20T00:00:00.000Z,3300,5522465,59.39,1312,5175051,55.65,0,0,0,0,0,0,58.37,0,41.63
2021-06-21T00:00:00.000Z,5224,5527689,59.44,1191,5176242,55.66,0,0,0,0,0,0,58.41,0,41.59
2021-06-22T00:00:00.000Z,6900,5534589,59.52,1076,5177318,55.67,0,0,0,0,0,0,58.46,0,41.54
2021-06-23T00:00:00.000Z,10708,5545297,59.63,1271,5178589,55.69,0,0,0,0,0,0,58.54,0,41.46
2021-06-24T00:00:00.000Z,12002,5557299,59.76,1438,5180027,55.7,0,0,0,0,0,0,58.62,0,41.38
2021-06-25T00:00:00.000Z,7077,5564376,59.84,908,5180935,55.71,0,0,0,0,0,0,58.67,0,41.33
2021-06-26T00:00:00.000Z,2255,5566631,59.86,186,5181121,55.72,0,0,0,0,0,0,58.68,0,41.32
2021-06-27T00:00:00.000Z,13603,5580234,60.01,3426,5184547,55.75,0,0,0,0,0,0,58.78,0,41.22
2021-06-28T00:00:00.000Z,14488,5594722,60.16,3652,5188199,55.79,0,0,0,0,0,0,58.88,0,41.12
2021-06-29T00:00:00.000Z,16682,5611404,60.34,3711,5191910,55.83,0,0,0,0,0,0,58.99,0,41.01
2021-06-30T00:00:00.000Z,16450,5627854,60.52,3367,5195277,55.87,0,0,0,0,0,0,59.11,0,40.89
2021-07-01T00:00:00.000Z,16780,5644634,60.7,3342,5198619,55.9,60,60,0,0,0,0,59.23,0,40.77
2021-07-02T00:00:00.000Z,9806,5654440,60.81,1565,5200184,55.92,4,64,0,0,0,0,59.3,0,40.7
2021-07-03T00:00:00.000Z,2652,5657092,60.83,287,5200471,55.92,0,64,0,0,0,0,59.32,0,40.68
2021-07-04T00:00:00.000Z,17715,5674807,61.02,3142,5203613,55.96,0,64,0,0,0,0,59.46,0,40.54
2021-07-05T00:00:00.000Z,17826,5692633,61.22,3011,5206624,55.99,4,68,0,0,0,0,59.6,0,40.4
2021-07-06T00:00:00.000Z,17813,5710446,61.41,3386,5210010,56.03,9,77,0,0,0,0,59.74,0,40.26
2021-07-07T00:00:00.000Z,15500,5725946,61.57,2661,5212671,56.05,11,88,0,0,0,0,59.87,0,40.13
2021-07-08T00:00:00.000Z,16553,5742499,61.75,2829,5215500,56.08,15,103,0,0,0,0,60,0,40
2021-07-09T00:00:00.000Z,11106,5753605,61.87,1498,5216998,56.1,3,106,0,0,0,0,60.09,0,39.91
2021-07-10T00:00:00.000Z,4956,5758561,61.92,371,5217369,56.11,5,111,0,0,0,0,60.13,0,39.87
2021-07-11T00:00:00.000Z,1444,5760005,61.94,2833,5220202,56.14,5,116,0,0,0,0,60.16,0,39.84
2021-07-12T00:00:00.000Z,2394,5762399,61.97,3663,5223865,56.17,50,166,0,0,0,0,60.2,0,39.8
2021-07-13T00:00:00.000Z,2937,5765336,62,5429,5229294,56.23,124,290,0,0,0,0,60.25,0,39.75
2021-07-14T00:00:00.000Z,2710,5768046,62.03,7486,5236780,56.31,440,730,0.01,0,0,0,60.29,0,39.71
2021-07-15T00:00:00.000Z,2955,5771001,62.06,9260,5246040,56.41,373,1103,0.01,0,0,0,60.34,0,39.66
2021-07-16T00:00:00.000Z,1254,5772255,62.07,5861,5251901,56.48,64,1167,0.01,0,0,0,60.36,0,39.64
2021-07-17T00:00:00.000Z,346,5772601,62.08,1372,5253273,56.49,6,1173,0.01,0,0,0,60.37,0,39.63
2021-07-18T00:00:00.000Z,2045,5774646,62.1,9754,5263027,56.6,235,1408,0.02,0,0,0,60.4,0,39.6
2021-07-19T00:00:00.000Z,3175,5777821,62.13,11314,5274341,56.72,456,1864,0.02,0,0,0,60.44,0,39.56
2021-07-20T00:00:00.000Z,2651,5780472,62.16,11881,5286222,56.85,370,2234,0.02,0,0,0,60.42,0.07,39.51
2021-07-21T00:00:00.000Z,2353,5782825,62.19,11845,5298067,56.97,321,2555,0.03,0,0,0,60.26,0.28,39.46
2021-07-22T00:00:00.000Z,2850,5785675,62.22,13223,5311290,57.12,389,2944,0.03,0,0,0,59.93,0.67,39.4
2021-07-23T00:00:00.000Z,2006,5787681,62.24,8195,5319485,57.2,102,3046,0.03,0,0,0,59.35,1.29,39.36
2021-07-24T00:00:00.000Z,615,5788296,62.24,1461,5320946,57.22,6,3052,0.03,0,0,0,58.61,2.04,39.35
2021-07-25T00:00:00.000Z,4406,5792702,62.29,15471,5336417,57.39,223,3275,0.04,0,0,0,58.29,2.43,39.28
2021-07-26T00:00:00.000Z,5139,5797841,62.35,13494,5349911,57.53,322,3597,0.04,0,0,0,58.1,2.71,39.19
2021-07-27T00:00:00.000Z,5452,5803293,62.41,13529,5363440,57.68,412,4009,0.04,0,0,0,57.27,3.63,39.1
2021-07-28T00:00:00.000Z,3960,5807253,62.45,12310,5375750,57.81,469,4478,0.05,0,0,0,56.05,4.93,39.02
2021-07-29T00:00:00.000Z,4635,5811888,62.5,14144,5389894,57.96,525,5003,0.05,0,0,0,54.65,6.41,38.93
2021-07-30T00:00:00.000Z,2628,5814516,62.53,10820,5400714,58.08,4114,9117,0.1,0,0,0,53.18,7.92,38.9
2021-07-31T00:00:00.000Z,1388,5815904,62.54,3529,5404243,58.11,6154,15271,0.16,0,0,0,51.46,9.64,38.9
2021-08-01T00:00:00.000Z,3058,5818962,62.57,3345,5407588,58.15,31040,46311,0.5,0,0,0,50.94,10.15,38.92
