priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,חוף השנהב,כתום,2,60,3,5,2022-02-19T00:00:00.000Z,3,0
LastMonth,טנזניה,כתום,2,202,22,10.89,2022-02-19T00:00:00.000Z,22,0
LastMonth,קובה,כתום,2,48,3,6.25,2022-02-19T00:00:00.000Z,3,0
LastMonth,גויאנה הצרפתית,כתום,2,9,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,יפן,כתום,2,65,3,4.62,2022-02-19T00:00:00.000Z,2,1
LastMonth,גינאה,כתום,2,2,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,קזחסטאן,כתום,2,93,11,11.83,2022-02-19T00:00:00.000Z,6,5
LastMonth,ניקרגואה,כתום,2,2,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,גינאה המשוונית,כתום,2,6,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,פיליפינים,כתום,2,812,11,1.35,2022-02-19T00:00:00.000Z,2,9
LastMonth,אנדורה,כתום,2,14,3,21.43,2022-02-19T00:00:00.000Z,3,0
LastMonth,ונצואלה,כתום,2,163,11,6.75,2022-02-19T00:00:00.000Z,0,11
LastMonth,מונקו,כתום,2,6,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,מיאנמר (בורמה),כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,הודו,כתום,2,1894,198,10.45,2022-02-19T00:00:00.000Z,38,160
LastMonth,מלאווי,כתום,2,12,1,8.33,2022-02-19T00:00:00.000Z,1,0
LastMonth,בורקינה פאסו,כתום,2,6,1,16.67,2022-02-19T00:00:00.000Z,1,0
LastMonth,סינגפור,כתום,2,218,6,2.75,2022-02-19T00:00:00.000Z,5,1
LastMonth,טוגו,כתום,2,17,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,גרנדה,כתום,2,5,1,20,2022-02-19T00:00:00.000Z,1,0
LastMonth,קפריסין,כתום,2,4946,205,4.14,2022-02-19T00:00:00.000Z,198,7
LastMonth,קירג'זסטאן,כתום,2,33,1,3.03,2022-02-19T00:00:00.000Z,1,0
LastMonth,"קונגו, רפ. דמוק.",כתום,2,14,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,סווזילנד,כתום,2,2,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,נמיביה,כתום,2,8,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,איחוד האמירויות הערב,כתום,2,16039,1001,6.24,2022-02-19T00:00:00.000Z,973,28
LastMonth,קניה,כתום,2,214,4,1.87,2022-02-19T00:00:00.000Z,4,0
LastMonth,אירלנד,כתום,2,297,8,2.69,2022-02-19T00:00:00.000Z,5,3
LastMonth,גבון,כתום,2,16,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,אתיופיה,כתום,2,809,20,2.47,2022-02-19T00:00:00.000Z,19,1
LastMonth,מקסיקו,כתום,2,1075,80,7.44,2022-02-19T00:00:00.000Z,76,4
LastMonth,מקדוניה,כתום,2,20,2,10,2022-02-19T00:00:00.000Z,2,0
LastMonth,אל סלבדור,כתום,2,8,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,קמבודיה,כתום,2,6,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,איי טורקס וקייקוס,כתום,2,27,2,7.41,2022-02-19T00:00:00.000Z,2,0
LastMonth,מדגסקר,כתום,2,5,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,ליטא,כתום,2,788,51,6.47,2022-02-19T00:00:00.000Z,49,2
LastMonth,פינלנד,כתום,2,802,21,2.62,2022-02-19T00:00:00.000Z,21,0
LastMonth,אלבניה,כתום,2,107,8,7.48,2022-02-19T00:00:00.000Z,6,2
LastMonth,פנמה,כתום,2,247,12,4.86,2022-02-19T00:00:00.000Z,10,2
LastMonth,קרואטיה,כתום,2,151,8,5.3,2022-02-19T00:00:00.000Z,8,0
LastMonth,אסטוניה,כתום,2,57,8,14.04,2022-02-19T00:00:00.000Z,8,0
LastMonth,גמייקה,כתום,2,13,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,23420,1251,5.34,2022-02-19T00:00:00.000Z,1126,125
LastMonth,גאורגיה,כתום,2,7715,901,11.68,2022-02-19T00:00:00.000Z,891,10
LastMonth,שוודיה,כתום,2,321,13,4.05,2022-02-19T00:00:00.000Z,13,0
LastMonth,בורונדי,כתום,2,3,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,יוון,כתום,2,4711,229,4.86,2022-02-19T00:00:00.000Z,225,4
LastMonth,נורבגיה,כתום,2,272,7,2.57,2022-02-19T00:00:00.000Z,4,3
LastMonth,איי סיישל,כתום,2,395,27,6.84,2022-02-19T00:00:00.000Z,27,0
LastMonth,מאוריציוס,כתום,2,38,3,7.89,2022-02-19T00:00:00.000Z,3,0
month3,מלטה,כתום,2,1411,19,1.35,2022-02-19T00:00:00.000Z,18,1
month3,בחריין,כתום,2,883,24,2.72,2022-02-19T00:00:00.000Z,23,1
month3,פרו,כתום,2,394,30,7.61,2022-02-19T00:00:00.000Z,23,7
month3,טיוואן,כתום,2,51,0,0,2022-02-19T00:00:00.000Z,0,0
month3,פאפואה,כתום,2,4,1,25,2022-02-19T00:00:00.000Z,1,0
month3,בנגלדש,כתום,2,2,0,0,2022-02-19T00:00:00.000Z,0,0
month3,איטליה,כתום,2,56477,1498,2.65,2022-02-19T00:00:00.000Z,1438,60
month3,תורכיה,כתום,2,87994,4950,5.63,2022-02-19T00:00:00.000Z,4802,148
month3,טנזניה,כתום,2,659,70,10.62,2022-02-19T00:00:00.000Z,64,6
month3,בלגיה,כתום,2,8243,222,2.69,2022-02-19T00:00:00.000Z,177,45
month3,חוף השנהב,כתום,2,129,8,6.2,2022-02-19T00:00:00.000Z,6,2
month3,גויאנה הצרפתית,כתום,2,53,3,5.66,2022-02-19T00:00:00.000Z,3,0
month3,קובה,כתום,2,89,7,7.87,2022-02-19T00:00:00.000Z,7,0
month3,יפן,כתום,2,249,5,2.01,2022-02-19T00:00:00.000Z,3,2
month3,האיטי,כתום,2,8,0,0,2022-02-19T00:00:00.000Z,0,0
month3,גינאה,כתום,2,8,0,0,2022-02-19T00:00:00.000Z,0,0
month3,קזחסטאן,כתום,2,302,23,7.62,2022-02-19T00:00:00.000Z,17,6
month3,ניקרגואה,כתום,2,7,0,0,2022-02-19T00:00:00.000Z,0,0
month3,גינאה המשוונית,כתום,2,10,0,0,2022-02-19T00:00:00.000Z,0,0
month3,פיליפינים,כתום,2,1748,44,2.52,2022-02-19T00:00:00.000Z,8,36
month3,ונצואלה,כתום,2,200,14,7,2022-02-19T00:00:00.000Z,1,13
month3,אנדורה,כתום,2,22,4,18.18,2022-02-19T00:00:00.000Z,4,0
month3,מונקו,כתום,2,12,0,0,2022-02-19T00:00:00.000Z,0,0
month3,מיאנמר (בורמה),כתום,2,2,0,0,2022-02-19T00:00:00.000Z,0,0
month3,סינגפור,כתום,2,642,12,1.87,2022-02-19T00:00:00.000Z,11,1
month3,הודו,כתום,2,5373,385,7.17,2022-02-19T00:00:00.000Z,84,301
month3,מלאווי,כתום,2,24,1,4.17,2022-02-19T00:00:00.000Z,1,0
month3,בורקינה פאסו,כתום,2,14,1,7.14,2022-02-19T00:00:00.000Z,1,0
month3,גרנדה,כתום,2,11,2,18.18,2022-02-19T00:00:00.000Z,1,1
month3,טוגו,כתום,2,70,3,4.29,2022-02-19T00:00:00.000Z,0,3
month3,קפריסין,כתום,2,20323,425,2.09,2022-02-19T00:00:00.000Z,415,10
month3,רפ מרכז אפריקנית,כתום,2,3,0,0,2022-02-19T00:00:00.000Z,0,0
month3,"קונגו, רפ. דמוק.",כתום,2,29,1,3.45,2022-02-19T00:00:00.000Z,1,0
month3,קירג'זסטאן,כתום,2,98,9,9.18,2022-02-19T00:00:00.000Z,8,1
month3,נמיביה,כתום,2,28,1,3.57,2022-02-19T00:00:00.000Z,1,0
month3,סווזילנד,כתום,2,6,0,0,2022-02-19T00:00:00.000Z,0,0
month3,דרום אפריקה,כתום,2,2324,110,4.73,2022-02-19T00:00:00.000Z,97,13
month3,קונגו,כתום,2,18,0,0,2022-02-19T00:00:00.000Z,0,0
month3,ארמניה,כתום,2,282,17,6.03,2022-02-19T00:00:00.000Z,17,0
month3,איי קיימן,כתום,2,5,0,0,2022-02-19T00:00:00.000Z,0,0
month3,גיבוטי,כתום,2,6,0,0,2022-02-19T00:00:00.000Z,0,0
month3,טובלו,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,2502,76,3.04,2022-02-19T00:00:00.000Z,75,1
month3,ערב הסעודית,כתום,2,661,163,24.66,2022-02-19T00:00:00.000Z,163,0
month3,אורגוואי,כתום,2,487,20,4.11,2022-02-19T00:00:00.000Z,17,3
month3,נפאל,כתום,2,536,91,16.98,2022-02-19T00:00:00.000Z,12,79
month3,זמביה,כתום,2,112,1,0.89,2022-02-19T00:00:00.000Z,1,0
month3,מקאו,כתום,2,10,1,10,2022-02-19T00:00:00.000Z,1,0
month3,גינאה ביסאו,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
month3,אתיופיה,כתום,2,1607,57,3.55,2022-02-19T00:00:00.000Z,54,3
month3,סט. לוציה,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
month3,מקסיקו,כתום,2,2878,256,8.9,2022-02-19T00:00:00.000Z,250,6
month3,אל סלבדור,כתום,2,35,3,8.57,2022-02-19T00:00:00.000Z,0,3
month3,איי טורקס וקייקוס,כתום,2,82,3,3.66,2022-02-19T00:00:00.000Z,3,0
month3,מקדוניה,כתום,2,75,7,9.33,2022-02-19T00:00:00.000Z,7,0
month3,קמבודיה,כתום,2,173,0,0,2022-02-19T00:00:00.000Z,0,0
month3,ליטא,כתום,2,3245,95,2.93,2022-02-19T00:00:00.000Z,91,4
month3,פינלנד,כתום,2,1344,36,2.68,2022-02-19T00:00:00.000Z,35,1
month3,קרואטיה,כתום,2,518,14,2.7,2022-02-19T00:00:00.000Z,14,0
month3,אסטוניה,כתום,2,336,10,2.98,2022-02-19T00:00:00.000Z,10,0
month3,פנמה,כתום,2,650,35,5.38,2022-02-19T00:00:00.000Z,29,6
month3,אלבניה,כתום,2,273,12,4.4,2022-02-19T00:00:00.000Z,9,3
month3,מדגסקר,כתום,2,9,1,11.11,2022-02-19T00:00:00.000Z,0,1
month3,איי פאלקלנד,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
month3,סט. קיטס ונביס,כתום,2,4,0,0,2022-02-19T00:00:00.000Z,0,0
month3,גמייקה,כתום,2,36,1,2.78,2022-02-19T00:00:00.000Z,1,0
month3,טונגה,כתום,2,4,1,25,2022-02-19T00:00:00.000Z,1,0
month3,צרפת,כתום,2,61128,2283,3.73,2022-02-19T00:00:00.000Z,2059,224
month3,גאורגיה,כתום,2,27439,1509,5.5,2022-02-19T00:00:00.000Z,1494,15
month3,שוודיה,כתום,2,1113,35,3.14,2022-02-19T00:00:00.000Z,31,4
month3,קוריאה הדרומית,כתום,2,435,8,1.84,2022-02-19T00:00:00.000Z,6,2
month3,מולדובה,כתום,2,4428,203,4.58,2022-02-19T00:00:00.000Z,128,75
month3,קטר,כתום,2,110,5,4.55,2022-02-19T00:00:00.000Z,3,2
month3,איי הבתולה,כתום,2,11,0,0,2022-02-19T00:00:00.000Z,0,0
month3,כווית,כתום,2,13,0,0,2022-02-19T00:00:00.000Z,0,0
month3,איי נורפולק,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
month3,אנטיגואה וברבודה,כתום,2,4,0,0,2022-02-19T00:00:00.000Z,0,0
month3,גרמניה,כתום,2,38877,691,1.78,2022-02-19T00:00:00.000Z,630,61
month3,דנמרק,כתום,2,1525,33,2.16,2022-02-19T00:00:00.000Z,25,8
month3,פורטו ריקו,כתום,2,147,1,0.68,2022-02-19T00:00:00.000Z,1,0
month3,דרום סודאן,כתום,2,30,2,6.67,2022-02-19T00:00:00.000Z,2,0
month3,אלגיריה,כתום,2,4,0,0,2022-02-19T00:00:00.000Z,0,0
month3,רומניה,כתום,2,17102,756,4.42,2022-02-19T00:00:00.000Z,733,23
month3,עומן,כתום,2,46,4,8.7,2022-02-19T00:00:00.000Z,4,0
month3,סנגל,כתום,2,52,2,3.85,2022-02-19T00:00:00.000Z,2,0
month3,ניו זילנד,כתום,2,52,0,0,2022-02-19T00:00:00.000Z,0,0
month3,סודן,כתום,2,2,0,0,2022-02-19T00:00:00.000Z,0,0
month3,צכיה,כתום,2,20738,741,3.57,2022-02-19T00:00:00.000Z,731,10
month3,סרביה,כתום,2,743,39,5.25,2022-02-19T00:00:00.000Z,37,2
month3,תוניסיה,כתום,2,83,5,6.02,2022-02-19T00:00:00.000Z,3,2
LastMonth,ברזיל,כתום,2,1057,49,4.64,2022-02-19T00:00:00.000Z,28,21
LastMonth,איי קייפ וורדה,כתום,2,5,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,גאנה,כתום,2,115,1,0.87,2022-02-19T00:00:00.000Z,1,0
LastMonth,לטביה,כתום,2,87,6,6.9,2022-02-19T00:00:00.000Z,5,1
LastMonth,גויאנה,כתום,2,3,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,גואדאלופ,כתום,2,2,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,הממלכה המאוחדת,כתום,2,16066,405,2.52,2022-02-19T00:00:00.000Z,328,77
LastMonth,הולנד,כתום,2,4174,160,3.83,2022-02-19T00:00:00.000Z,129,31
LastMonth,מוזמביק,כתום,2,5,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,בנין (דהומי),כתום,2,10,1,10,2022-02-19T00:00:00.000Z,1,0
LastMonth,אנגליה,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,מרוקו,כתום,2,224,5,2.23,2022-02-19T00:00:00.000Z,5,0
LastMonth,רוסיה,כתום,2,6817,579,8.49,2022-02-19T00:00:00.000Z,471,108
LastMonth,מרטיניק,כתום,2,9,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,הרפ הדומיניקנית,כתום,2,114,13,11.4,2022-02-19T00:00:00.000Z,13,0
LastMonth,גווטאמלה,כתום,2,58,2,3.45,2022-02-19T00:00:00.000Z,2,0
LastMonth,ארצות הברית,כתום,2,44695,1093,2.45,2022-02-19T00:00:00.000Z,834,259
LastMonth,קוסובו,כתום,2,55,12,21.82,2022-02-19T00:00:00.000Z,11,1
LastMonth,פרגוואי,כתום,2,19,1,5.26,2022-02-19T00:00:00.000Z,0,1
LastMonth,פולינזיה הצרפתית,כתום,2,2,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,גמביה,כתום,2,2,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,זאיר,כתום,2,36,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,אינדונזיה,כתום,2,14,1,7.14,2022-02-19T00:00:00.000Z,0,1
LastMonth,טג'יקיסטאן,כתום,2,4,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,6301,789,12.52,2022-02-19T00:00:00.000Z,782,7
LastMonth,קולומביה,כתום,2,456,20,4.39,2022-02-19T00:00:00.000Z,10,10
LastMonth,רואנדה,כתום,2,65,3,4.62,2022-02-19T00:00:00.000Z,3,0
LastMonth,בוסניה הרצגובינה,כתום,2,35,3,8.57,2022-02-19T00:00:00.000Z,3,0
LastMonth,לוכסמבורג,כתום,2,46,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,אפגניסטן,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,דרום אפריקה,כתום,2,1063,36,3.39,2022-02-19T00:00:00.000Z,30,6
LastMonth,ארמניה,כתום,2,102,9,8.82,2022-02-19T00:00:00.000Z,9,0
LastMonth,קונגו,כתום,2,11,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,גיבוטי,כתום,2,5,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,503,35,6.96,2022-02-19T00:00:00.000Z,35,0
LastMonth,ערב הסעודית,כתום,2,268,61,22.76,2022-02-19T00:00:00.000Z,61,0
LastMonth,אורגוואי,כתום,2,214,12,5.61,2022-02-19T00:00:00.000Z,9,3
LastMonth,זמביה,כתום,2,84,1,1.19,2022-02-19T00:00:00.000Z,1,0
LastMonth,נפאל,כתום,2,323,82,25.39,2022-02-19T00:00:00.000Z,5,77
LastMonth,בילורוסיה,כתום,2,1085,107,9.86,2022-02-19T00:00:00.000Z,100,7
LastMonth,סרי לנקה (צילון),כתום,2,791,75,9.48,2022-02-19T00:00:00.000Z,57,18
LastMonth,בוטסואנה,כתום,2,10,2,20,2022-02-19T00:00:00.000Z,1,1
LastMonth,ברבדוס,כתום,2,5,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,בליז,כתום,2,6,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,סלובקיה,כתום,2,42,2,4.76,2022-02-19T00:00:00.000Z,2,0
LastMonth,תימן,כתום,2,4,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,איי גילברט ואליס,כתום,2,13,1,7.69,2022-02-19T00:00:00.000Z,1,0
LastMonth,עירק,כתום,2,8,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,7832,613,7.83,2022-02-19T00:00:00.000Z,595,18
LastMonth,ספרד,כתום,2,6243,314,5.03,2022-02-19T00:00:00.000Z,302,12
LastMonth,אוקראינה,כתום,2,12249,1103,9,2022-02-19T00:00:00.000Z,980,123
LastMonth,אוסטרליה,כתום,2,762,18,2.36,2022-02-19T00:00:00.000Z,13,5
LastMonth,אוזבקיסטן,כתום,2,626,24,3.83,2022-02-19T00:00:00.000Z,13,11
LastMonth,זימבאבווה,כתום,2,13,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,טרינידד וטובגו,כתום,2,3,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,ארגנטינה,כתום,2,1301,56,4.3,2022-02-19T00:00:00.000Z,31,25
LastMonth,קוסטה ריקה,כתום,2,407,21,5.16,2022-02-19T00:00:00.000Z,21,0
LastMonth,תורכמניסטאן,כתום,2,53,7,13.21,2022-02-19T00:00:00.000Z,7,0
LastMonth,בהמס,כתום,2,12,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,אזרביג'אן,כתום,2,461,60,13.02,2022-02-19T00:00:00.000Z,57,3
LastMonth,דומיניקה,כתום,2,7,1,14.29,2022-02-19T00:00:00.000Z,1,0
LastMonth,ניגריה,כתום,2,198,3,1.52,2022-02-19T00:00:00.000Z,3,0
LastMonth,מונגוליה,כתום,2,10,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,סורינם,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,ירדן,כתום,2,5267,619,11.75,2022-02-19T00:00:00.000Z,543,76
LastMonth,אוסטריה,כתום,2,8002,741,9.26,2022-02-19T00:00:00.000Z,725,16
LastMonth,תאילנד,כתום,2,3814,188,4.93,2022-02-19T00:00:00.000Z,184,4
LastMonth,ניגר,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,ראוניון,כתום,2,2,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,לוב,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,קנדה,כתום,2,1560,46,2.95,2022-02-19T00:00:00.000Z,37,9
LastMonth,צ'ילה,כתום,2,198,6,3.03,2022-02-19T00:00:00.000Z,3,3
LastMonth,הונג קונג,כתום,2,48,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,איסלנד,כתום,2,38,5,13.16,2022-02-19T00:00:00.000Z,5,0
LastMonth,צאד,כתום,2,3,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,פולין,כתום,2,5395,354,6.56,2022-02-19T00:00:00.000Z,309,45
LastMonth,מצרים,כתום,2,5752,471,8.19,2022-02-19T00:00:00.000Z,451,20
LastMonth,פורטוגל,כתום,2,1146,52,4.54,2022-02-19T00:00:00.000Z,51,1
LastMonth,הונדורס,כתום,2,13,1,7.69,2022-02-19T00:00:00.000Z,0,1
LastMonth,ליבריה,כתום,2,3,0,0,2022-02-19T00:00:00.000Z,0,0
LastMonth,סלובניה,כתום,2,25,3,12,2022-02-19T00:00:00.000Z,1,2
LastMonth,גרמניה,כתום,2,13330,396,2.97,2022-02-19T00:00:00.000Z,349,47
LastMonth,דנמרק,כתום,2,526,19,3.61,2022-02-19T00:00:00.000Z,13,6
LastMonth,דרום סודאן,כתום,2,16,1,6.25,2022-02-19T00:00:00.000Z,1,0
LastMonth,פורטו ריקו,כתום,2,77,1,1.3,2022-02-19T00:00:00.000Z,1,0
month3,אקואדור,כתום,2,310,11,3.55,2022-02-19T00:00:00.000Z,11,0
month3,ויטנאם,כתום,2,88,4,4.55,2022-02-19T00:00:00.000Z,3,1
month3,סין,כתום,2,1164,1,0.09,2022-02-19T00:00:00.000Z,1,0
month3,מונטנגרו,כתום,2,123,0,0,2022-02-19T00:00:00.000Z,0,0
month3,מאוריטניה,כתום,2,1,0,0,2022-02-19T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,16,0,0,2022-02-19T00:00:00.000Z,0,0
month3,מאלי,כתום,2,15,0,0,2022-02-19T00:00:00.000Z,0,0
month3,האנטילים ההולנדים,כתום,2,29,1,3.45,2022-02-19T00:00:00.000Z,1,0
month3,שוויץ,כתום,2,16000,920,5.75,2022-02-19T00:00:00.000Z,876,44
month3,קמרון,כתום,2,59,3,5.08,2022-02-19T00:00:00.000Z,3,0
month3,אוגנדה,כתום,2,317,12,3.79,2022-02-19T00:00:00.000Z,8,4
month3,בוליביה,כתום,2,62,5,8.06,2022-02-19T00:00:00.000Z,5,0
month3,אנגולה,כתום,2,134,4,2.99,2022-02-19T00:00:00.000Z,4,0
month3,לבנון,כתום,2,7,0,0,2022-02-19T00:00:00.000Z,0,0
month3,ברזיל,כתום,2,2645,122,4.61,2022-02-19T00:00:00.000Z,89,33
month3,איי קייפ וורדה,כתום,2,7,0,0,2022-02-19T00:00:00.000Z,0,0
month3,גאנה,כתום,2,266,9,3.38,2022-02-19T00:00:00.000Z,8,1
month3,לטביה,כתום,2,599,14,2.34,2022-02-19T00:00:00.000Z,13,1
month3,פלאו,כתום,2,2,0,0,2022-02-19T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,11,0,0,2022-02-19T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,4,0,0,2022-02-19T00:00:00.000Z,0,0
month3,הממלכה המאוחדת,כתום,2,45706,1063,2.33,2022-02-19T00:00:00.000Z,913,150
month3,הולנד,כתום,2,14292,278,1.95,2022-02-19T00:00:00.000Z,228,49
month3,בנין (דהומי),כתום,2,12,1,8.33,2022-02-19T00:00:00.000Z,1,0
month3,אנגליה,כתום,2,6,1,16.67,2022-02-19T00:00:00.000Z,1,0
month3,מוזמביק,כתום,2,21,0,0,2022-02-19T00:00:00.000Z,0,0
month3,מרוקו,כתום,2,2954,21,0.71,2022-02-19T00:00:00.000Z,21,0
month3,רוסיה,כתום,2,20482,915,4.47,2022-02-19T00:00:00.000Z,774,141
month3,גווטאמלה,כתום,2,179,6,3.35,2022-02-19T00:00:00.000Z,6,0
month3,מרטיניק,כתום,2,13,0,0,2022-02-19T00:00:00.000Z,0,0
month3,הרפ הדומיניקנית,כתום,2,300,33,11,2022-02-19T00:00:00.000Z,32,1
month3,ארצות הברית,כתום,2,129002,4701,3.64,2022-02-19T00:00:00.000Z,4061,640
month3,פרגוואי,כתום,2,73,1,1.37,2022-02-19T00:00:00.000Z,0,1
month3,קוסובו,כתום,2,83,12,14.46,2022-02-19T00:00:00.000Z,11,1
month3,זאיר,כתום,2,55,1,1.82,2022-02-19T00:00:00.000Z,1,0
month3,אינדונזיה,כתום,2,50,1,2,2022-02-19T00:00:00.000Z,0,1
month3,גמביה,כתום,2,8,0,0,2022-02-19T00:00:00.000Z,0,0
month3,פולינזיה הצרפתית,כתום,2,11,1,9.09,2022-02-19T00:00:00.000Z,1,0
month3,ליכטנשטיין,כתום,2,4,0,0,2022-02-19T00:00:00.000Z,0,0
month3,טג'יקיסטאן,כתום,2,14,1,7.14,2022-02-19T00:00:00.000Z,1,0
month3,בולגריה,כתום,2,15562,1541,9.9,2022-02-19T00:00:00.000Z,1526,15
month3,קולומביה,כתום,2,1078,57,5.29,2022-02-19T00:00:00.000Z,44,13
month3,לוכסמבורג,כתום,2,164,1,0.61,2022-02-19T00:00:00.000Z,1,0
