date,amount
2020-11-02T00:00:00.000Z,607
2020-11-03T00:00:00.000Z,647
2020-11-04T00:00:00.000Z,583
2020-11-05T00:00:00.000Z,428
2020-11-06T00:00:00.000Z,511
2020-11-07T00:00:00.000Z,171
2020-11-08T00:00:00.000Z,394
