date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1752,1525,842,338,572,220,47,1896,0.9240506329113924,5513,50789,5365,1368,1887,284,6725
2020-10-09T00:00:00.000Z,179,1647,1523,834,295,518,221,40,1896,0.8686708860759493,5068,48011,5669,1381,1927,273,6812
2020-10-10T00:00:00.000Z,149,1628,1573,813,298,517,220,35,1896,0.8586497890295358,4433,45056,5389,1400,1962,278,6890
2020-10-11T00:00:00.000Z,240,1762,1549,811,323,628,218,47,1896,0.929324894514768,6318,39490,5007,1424,2009,277,7012
2020-10-12T00:00:00.000Z,186,1703,1499,801,308,594,211,30,1896,0.8982067510548524,5324,37340,4654,1441,2039,275,7105
2020-10-13T00:00:00.000Z,132,1589,1406,765,276,548,225,38,1896,0.8380801687763713,4693,33569,4681,1459,2077,286,7185
2020-10-14T00:00:00.000Z,151,1518,1334,727,252,539,217,33,1896,0.8006329113924051,4942,29867,4323,1471,2110,269,7268
2020-10-15T00:00:00.000Z,146,1436,1257,701,243,492,206,34,1896,0.7573839662447257,5388,25983,4073,1482,2144,269,7341
2020-10-16T00:00:00.000Z,105,1317,1220,658,225,434,219,34,1896,0.694620253164557,4395,24090,3620,1499,2178,263,7397
2020-10-17T00:00:00.000Z,73,1264,1226,649,188,427,222,31,1896,0.6666666666666666,3946,21994,3337,1506,2209,259,7446
2020-10-18T00:00:00.000Z,133,1281,1137,663,217,401,234,33,1896,0.6756329113924051,6451,18249,2974,1545,2242,243,7539
2020-10-19T00:00:00.000Z,123,1220,1110,645,193,382,233,29,1896,0.6434599156118144,5411,18096,2334,1559,2271,259,7618
2020-10-20T00:00:00.000Z,105,1176,1077,628,181,367,229,22,1896,0.620253164556962,5268,17806,2086,1573,2293,267,7681
2020-10-21T00:00:00.000Z,94,1142,1043,607,182,353,230,23,1896,0.6023206751054853,5230,15854,2056,1594,2316,260,7742
2020-10-22T00:00:00.000Z,76,1077,974,590,177,310,216,28,1896,0.5680379746835443,5527,14435,1579,1601,2344,245,7797
2020-10-23T00:00:00.000Z,79,1021,958,562,166,293,209,25,1896,0.5385021097046413,4475,14895,0,1616,2369,235,7837
2020-10-24T00:00:00.000Z,85,987,969,540,156,291,202,28,1896,0.5205696202531646,4162,13892,0,1631,2397,233,7882
2020-10-25T00:00:00.000Z,77,1008,904,510,163,335,189,36,1896,0.5316455696202531,5805,11172,894,1643,2433,236,7925
2020-10-26T00:00:00.000Z,73,936,844,495,143,298,202,28,1896,0.4936708860759494,5475,11073,797,1652,2461,231,7971
2020-10-27T00:00:00.000Z,68,868,804,476,144,248,192,29,1896,0.4578059071729958,5492,11240,648,1663,2490,215,8014
2020-10-28T00:00:00.000Z,65,851,785,464,140,247,189,11,1896,0.4488396624472574,5508,10671,658,1668,2501,210,8053
2020-10-29T00:00:00.000Z,52,808,712,447,126,235,186,19,1896,0.4261603375527426,5590,9979,542,1677,2520,202,8080
2020-10-30T00:00:00.000Z,50,737,686,432,111,194,184,12,1896,0.3887130801687764,1205,9694,471,1680,2532,199,8100
2020-10-31T00:00:00.000Z,54,723,716,413,111,199,173,24,1896,0.3813291139240506,715,9128,415,1685,2556,186,8127
2020-11-01T00:00:00.000Z,65,749,677,401,133,215,170,18,1896,0.395042194092827,5612,8445,372,1692,2574,189,8167
2020-11-02T00:00:00.000Z,55,701,659,403,110,188,170,15,1896,0.3697257383966245,5442,8521,320,1699,2589,199,8208
2020-11-03T00:00:00.000Z,59,683,628,384,115,184,165,33,1896,0.3602320675105485,5348,8715,293,1710,2622,187,8246
2020-11-04T00:00:00.000Z,54,647,600,359,114,174,154,15,1896,0.3412447257383967,4846,8546,286,1718,2637,181,8271
2020-11-05T00:00:00.000Z,57,643,585,339,116,188,154,12,1896,0.3391350210970464,5134,8172,289,1724,2649,178,8289
2020-11-06T00:00:00.000Z,54,621,582,325,112,184,137,15,1896,0.3275316455696203,4244,8190,239,1727,2664,159,8315
2020-11-07T00:00:00.000Z,33,608,597,333,106,169,144,6,1896,0.3206751054852321,294,7816,215,1732,2670,161,8338
2020-11-08T00:00:00.000Z,34,579,548,330,95,154,138,4,1896,0.3053797468354431,,7427,203,1744,2674,153,8367
2020-11-09T00:00:00.000Z,0,549,549,322,89,138,138,0,1896,0.2895569620253164,,7401,203,1744,2674,154,8369
