date,amount
2020-10-05T00:00:00.000Z,4347
2020-10-06T00:00:00.000Z,3734
2020-10-07T00:00:00.000Z,3208
2020-10-08T00:00:00.000Z,3028
2020-10-09T00:00:00.000Z,2358
2020-10-10T00:00:00.000Z,708
2020-10-11T00:00:00.000Z,1190
