priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,ארצות הברית,כתום,2,247164,3797,1.54,2022-05-07T00:00:00.000Z,2510,1287
month3,חוף השנהב,כתום,2,348,8,2.3,2022-05-07T00:00:00.000Z,8,0
month3,האיטי,כתום,2,8,0,0,2022-05-07T00:00:00.000Z,0,0
month3,בליז,כתום,2,15,1,6.67,2022-05-07T00:00:00.000Z,1,0
month3,גואם,כתום,2,3,0,0,2022-05-07T00:00:00.000Z,0,0
month3,סומליה,כתום,2,1,0,0,2022-05-07T00:00:00.000Z,0,0
month3,הונג קונג,כתום,2,271,12,4.43,2022-05-07T00:00:00.000Z,8,4
month3,מונטנגרו,כתום,2,1789,63,3.52,2022-05-07T00:00:00.000Z,63,0
month3,צכיה,כתום,2,27191,839,3.09,2022-05-07T00:00:00.000Z,803,36
month3,מאלי,כתום,2,33,0,0,2022-05-07T00:00:00.000Z,0,0
month3,מונקו,כתום,2,44,3,6.82,2022-05-07T00:00:00.000Z,3,0
month3,ברבדוס,כתום,2,29,0,0,2022-05-07T00:00:00.000Z,0,0
month3,פינלנד,כתום,2,8553,466,5.45,2022-05-07T00:00:00.000Z,456,10
month3,ליטא,כתום,2,5869,172,2.93,2022-05-07T00:00:00.000Z,169,3
month3,פנמה,כתום,2,1155,12,1.04,2022-05-07T00:00:00.000Z,12,0
month3,ניגר,כתום,2,7,0,0,2022-05-07T00:00:00.000Z,0,0
month3,גינאה המשוונית,כתום,2,20,0,0,2022-05-07T00:00:00.000Z,0,0
month3,ראוניון,כתום,2,10,0,0,2022-05-07T00:00:00.000Z,0,0
month3,פרו,כתום,2,1024,13,1.27,2022-05-07T00:00:00.000Z,13,0
month3,בנגלדש,כתום,2,9,0,0,2022-05-07T00:00:00.000Z,0,0
month3,קולומביה,כתום,2,1686,16,0.95,2022-05-07T00:00:00.000Z,16,0
month3,בוטן,כתום,2,6,1,16.67,2022-05-07T00:00:00.000Z,1,0
month3,איסלנד,כתום,2,408,19,4.66,2022-05-07T00:00:00.000Z,18,1
month6,אלגיריה,כתום,2,32,3,9.38,2022-05-07T00:00:00.000Z,2,1
month6,גינאה החדשה,כתום,2,1,0,0,2022-05-07T00:00:00.000Z,0,0
month6,תוניסיה,כתום,2,205,10,4.88,2022-05-07T00:00:00.000Z,7,3
month6,בולגריה,כתום,2,43185,2741,6.35,2022-05-07T00:00:00.000Z,2712,29
month6,קוריאה הצפונית,כתום,2,3,0,0,2022-05-07T00:00:00.000Z,0,0
month6,טנזניה,כתום,2,3617,150,4.15,2022-05-07T00:00:00.000Z,144,6
month6,תורכיה,כתום,2,257367,7879,3.06,2022-05-07T00:00:00.000Z,7596,282
month6,בלגיה,כתום,2,28409,541,1.9,2022-05-07T00:00:00.000Z,454,87
month6,קובה,כתום,2,170,8,4.71,2022-05-07T00:00:00.000Z,8,0
month6,מלאווי,כתום,2,60,1,1.67,2022-05-07T00:00:00.000Z,1,0
month6,בוטסואנה,כתום,2,193,19,9.84,2022-05-07T00:00:00.000Z,18,1
month6,לאוס,כתום,2,4,1,25,2022-05-07T00:00:00.000Z,1,0
month6,גווטאמלה,כתום,2,514,8,1.56,2022-05-07T00:00:00.000Z,7,1
month6,בורקינה פאסו,כתום,2,43,3,6.98,2022-05-07T00:00:00.000Z,3,0
month6,איי קיימן,כתום,2,7,0,0,2022-05-07T00:00:00.000Z,0,0
month6,ארמניה,כתום,2,782,20,2.56,2022-05-07T00:00:00.000Z,20,0
month6,גמייקה,כתום,2,71,2,2.82,2022-05-07T00:00:00.000Z,2,0
month6,טונגה,כתום,2,7,1,14.29,2022-05-07T00:00:00.000Z,1,0
month6,ארצות הברית,כתום,2,377852,8299,2.2,2022-05-07T00:00:00.000Z,6430,1869
month6,גינאה ביסאו,כתום,2,5,0,0,2022-05-07T00:00:00.000Z,0,0
month6,מונגוליה,כתום,2,57,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,מרוקו,כתום,2,5817,340,5.84,2022-05-07T00:00:00.000Z,332,8
LastMonth,הרפ הדומיניקנית,כתום,2,102,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,מלאווי,כתום,2,9,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,לסוטו,כתום,2,2,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,רומניה,כתום,2,16921,271,1.6,2022-05-07T00:00:00.000Z,261,10
LastMonth,טיוואן,כתום,2,50,1,2,2022-05-07T00:00:00.000Z,1,0
LastMonth,פאפואה,כתום,2,5,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,סין,כתום,2,352,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,ארצות הברית,כתום,2,111406,1611,1.45,2022-05-07T00:00:00.000Z,1122,489
LastMonth,חוף השנהב,כתום,2,132,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,האיטי,כתום,2,6,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,נפאל,כתום,2,396,6,1.52,2022-05-07T00:00:00.000Z,6,0
LastMonth,מקאו,כתום,2,5,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,יוון,כתום,2,54919,1141,2.08,2022-05-07T00:00:00.000Z,1099,42
LastMonth,איי מרשל,כתום,2,1,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,רואנדה,כתום,2,237,1,0.42,2022-05-07T00:00:00.000Z,1,0
LastMonth,אפגניסטן,כתום,2,13,1,7.69,2022-05-07T00:00:00.000Z,1,0
LastMonth,דרום סודאן,כתום,2,18,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,גואדאלופ,כתום,2,5,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,מונקו,כתום,2,11,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,מלזיה,כתום,2,9,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,סלובניה,כתום,2,109,8,7.34,2022-05-07T00:00:00.000Z,8,0
LastMonth,הונדורס,כתום,2,31,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,10161,20,0.2,2022-05-07T00:00:00.000Z,16,4
month3,זאיר,כתום,2,98,2,2.04,2022-05-07T00:00:00.000Z,1,1
month3,בולגריה,כתום,2,29639,1429,4.82,2022-05-07T00:00:00.000Z,1414,15
month3,קוריאה הצפונית,כתום,2,2,0,0,2022-05-07T00:00:00.000Z,0,0
month3,תורכיה,כתום,2,163591,3655,2.23,2022-05-07T00:00:00.000Z,3494,160
month3,בלגיה,כתום,2,19809,327,1.65,2022-05-07T00:00:00.000Z,284,43
month3,טנזניה,כתום,2,2990,101,3.38,2022-05-07T00:00:00.000Z,101,0
month3,קובה,כתום,2,90,1,1.11,2022-05-07T00:00:00.000Z,1,0
month3,רומניה,כתום,2,40477,1134,2.8,2022-05-07T00:00:00.000Z,1050,82
month3,בנין (דהומי),כתום,2,12,0,0,2022-05-07T00:00:00.000Z,0,0
month3,לטביה,כתום,2,1841,29,1.58,2022-05-07T00:00:00.000Z,25,4
month3,בהמס,כתום,2,96,4,4.17,2022-05-07T00:00:00.000Z,4,0
month3,מונגוליה,כתום,2,25,0,0,2022-05-07T00:00:00.000Z,0,0
month3,סרביה,כתום,2,2094,53,2.53,2022-05-07T00:00:00.000Z,51,2
month3,ברזיל,כתום,2,6604,80,1.21,2022-05-07T00:00:00.000Z,29,51
month3,גאנה,כתום,2,527,4,0.76,2022-05-07T00:00:00.000Z,4,0
month3,מרטיניק,כתום,2,11,1,9.09,2022-05-07T00:00:00.000Z,1,0
month3,סינגפור,כתום,2,1277,38,2.98,2022-05-07T00:00:00.000Z,29,9
month3,איי קומורו,כתום,2,2,0,0,2022-05-07T00:00:00.000Z,0,0
month3,נפאל,כתום,2,589,9,1.53,2022-05-07T00:00:00.000Z,8,1
month3,מקאו,כתום,2,11,2,18.18,2022-05-07T00:00:00.000Z,2,0
month3,מקסיקו,כתום,2,5374,72,1.34,2022-05-07T00:00:00.000Z,67,5
month3,סט. לוציה,כתום,2,2,0,0,2022-05-07T00:00:00.000Z,0,0
month3,מצרים,כתום,2,84046,1420,1.69,2022-05-07T00:00:00.000Z,1285,135
month3,הודו,כתום,2,7004,126,1.8,2022-05-07T00:00:00.000Z,95,31
month3,טוגו,כתום,2,54,0,0,2022-05-07T00:00:00.000Z,0,0
month3,איי גילברט ואליס,כתום,2,11,1,9.09,2022-05-07T00:00:00.000Z,1,0
month3,קניה,כתום,2,970,10,1.03,2022-05-07T00:00:00.000Z,10,0
month3,גבון,כתום,2,26,1,3.85,2022-05-07T00:00:00.000Z,1,0
month3,דרום סודאן,כתום,2,64,0,0,2022-05-07T00:00:00.000Z,0,0
month3,בחריין,כתום,2,1378,44,3.19,2022-05-07T00:00:00.000Z,41,3
month3,הממלכה המאוחדת,כתום,2,113533,3093,2.72,2022-05-07T00:00:00.000Z,2779,314
month3,מוזמביק,כתום,2,28,0,0,2022-05-07T00:00:00.000Z,0,0
month3,איטליה,כתום,2,117413,3669,3.12,2022-05-07T00:00:00.000Z,3567,102
month3,גרנדה,כתום,2,35,2,5.71,2022-05-07T00:00:00.000Z,2,0
month3,קלדוניה החדשה,כתום,2,3,0,0,2022-05-07T00:00:00.000Z,0,0
month3,מזרח טימור,כתום,2,1,0,0,2022-05-07T00:00:00.000Z,0,0
month3,מלזיה,כתום,2,19,0,0,2022-05-07T00:00:00.000Z,0,0
month3,ערב הסעודית,כתום,2,925,52,5.62,2022-05-07T00:00:00.000Z,44,8
month3,איי פאלקלנד,כתום,2,2,1,50,2022-05-07T00:00:00.000Z,1,0
month3,גרמניה,כתום,2,91880,1832,1.99,2022-05-07T00:00:00.000Z,1595,236
month3,דנמרק,כתום,2,4904,90,1.84,2022-05-07T00:00:00.000Z,72,18
month3,רוסיה,כתום,2,27844,366,1.31,2022-05-07T00:00:00.000Z,276,90
month6,ניו זילנד,כתום,2,221,3,1.36,2022-05-07T00:00:00.000Z,2,1
month6,סנגל,כתום,2,206,5,2.43,2022-05-07T00:00:00.000Z,4,1
month6,עומן,כתום,2,82,4,4.88,2022-05-07T00:00:00.000Z,4,0
month6,איי קוק,כתום,2,2,0,0,2022-05-07T00:00:00.000Z,0,0
month6,מרוקו,כתום,2,17415,798,4.58,2022-05-07T00:00:00.000Z,777,21
month6,הרפ הדומיניקנית,כתום,2,615,34,5.53,2022-05-07T00:00:00.000Z,33,1
month6,ונצואלה,כתום,2,297,14,4.71,2022-05-07T00:00:00.000Z,1,13
month6,מלדיבים,כתום,2,5147,149,2.89,2022-05-07T00:00:00.000Z,148,1
month6,לסוטו,כתום,2,5,0,0,2022-05-07T00:00:00.000Z,0,0
month6,פורטו ריקו,כתום,2,285,2,0.7,2022-05-07T00:00:00.000Z,2,0
month6,רומניה,כתום,2,56572,1760,3.11,2022-05-07T00:00:00.000Z,1658,100
month6,בנין (דהומי),כתום,2,25,1,4,2022-05-07T00:00:00.000Z,1,0
LastMonth,פורטו ריקו,כתום,2,17,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,טרינידד וטובגו,כתום,2,1,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,אוקראינה,כתום,2,53,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,אל סלבדור,כתום,2,15,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,ברוניי,כתום,2,1,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,שוודיה,כתום,2,2027,25,1.23,2022-05-07T00:00:00.000Z,23,2
LastMonth,צרפת,כתום,2,54893,1157,2.11,2022-05-07T00:00:00.000Z,968,189
LastMonth,סרביה,כתום,2,1141,21,1.84,2022-05-07T00:00:00.000Z,20,1
LastMonth,איי סיישל,כתום,2,2247,36,1.6,2022-05-07T00:00:00.000Z,36,0
LastMonth,גינאה המשוונית,כתום,2,9,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,אורגוואי,כתום,2,261,2,0.77,2022-05-07T00:00:00.000Z,1,1
LastMonth,זמביה,כתום,2,54,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,איחוד האמירויות הערב,כתום,2,38631,601,1.56,2022-05-07T00:00:00.000Z,573,28
LastMonth,אנטיגואה וברבודה,כתום,2,19,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,איי הבתולה,כתום,2,3,0,0,2022-05-07T00:00:00.000Z,0,0
LastMonth,אלבניה,כתום,2,370,9,2.43,2022-05-07T00:00:00.000Z,9,0
LastMonth,איסלנד,כתום,2,215,3,1.4,2022-05-07T00:00:00.000Z,2,1
month3,לאוס,כתום,2,1,1,100,2022-05-07T00:00:00.000Z,1,0
month3,לסוטו,כתום,2,3,0,0,2022-05-07T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,32,0,0,2022-05-07T00:00:00.000Z,0,0
month3,גווטאמלה,כתום,2,341,2,0.59,2022-05-07T00:00:00.000Z,1,1
month3,קוסובו,כתום,2,103,0,0,2022-05-07T00:00:00.000Z,0,0
month3,פרגוואי,כתום,2,117,1,0.85,2022-05-07T00:00:00.000Z,0,1
month3,רפ מרכז אפריקנית,כתום,2,4,1,25,2022-05-07T00:00:00.000Z,1,0
month3,סאו טומה ופרינציפה,כתום,2,3,0,0,2022-05-07T00:00:00.000Z,0,0
month3,עירק,כתום,2,63,7,11.11,2022-05-07T00:00:00.000Z,1,6
month3,שוודיה,כתום,2,3568,70,1.96,2022-05-07T00:00:00.000Z,63,7
month3,ניגריה,כתום,2,804,3,0.37,2022-05-07T00:00:00.000Z,1,2
month3,דומיניקה,כתום,2,32,0,0,2022-05-07T00:00:00.000Z,0,0
month3,ירדן,כתום,2,42799,922,2.15,2022-05-07T00:00:00.000Z,640,282
month3,אוסטריה,כתום,2,43930,1689,3.84,2022-05-07T00:00:00.000Z,1626,63
month3,מאוריציוס,כתום,2,629,12,1.91,2022-05-07T00:00:00.000Z,12,0
month3,רואנדה,כתום,2,434,11,2.53,2022-05-07T00:00:00.000Z,11,0
month3,אפגניסטן,כתום,2,36,1,2.78,2022-05-07T00:00:00.000Z,1,0
month3,קפריסין,כתום,2,48795,1137,2.33,2022-05-07T00:00:00.000Z,1122,15
month3,"קונגו, רפ. דמוק.",כתום,2,40,0,0,2022-05-07T00:00:00.000Z,0,0
month3,סווזילנד,כתום,2,7,0,0,2022-05-07T00:00:00.000Z,0,0
month3,פקיסטן,כתום,2,14,0,0,2022-05-07T00:00:00.000Z,0,0
month3,אסטוניה,כתום,2,523,7,1.34,2022-05-07T00:00:00.000Z,6,1
month3,אוגנדה,כתום,2,438,7,1.6,2022-05-07T00:00:00.000Z,7,0
month3,קמרון,כתום,2,117,1,0.85,2022-05-07T00:00:00.000Z,1,0
month3,בוסניה הרצגובינה,כתום,2,177,3,1.69,2022-05-07T00:00:00.000Z,3,0
month3,תימן,כתום,2,38,0,0,2022-05-07T00:00:00.000Z,0,0
month3,סלובקיה,כתום,2,187,3,1.6,2022-05-07T00:00:00.000Z,2,1
month3,אלבניה,כתום,2,824,16,1.94,2022-05-07T00:00:00.000Z,16,0
month3,צ'ילה,כתום,2,682,12,1.76,2022-05-07T00:00:00.000Z,7,5
month6,זאיר,כתום,2,128,3,2.34,2022-05-07T00:00:00.000Z,2,1
month6,ליכטנשטיין,כתום,2,4,0,0,2022-05-07T00:00:00.000Z,0,0
month6,קמבודיה,כתום,2,228,2,0.88,2022-05-07T00:00:00.000Z,2,0
month6,מדגסקר,כתום,2,14,1,7.14,2022-05-07T00:00:00.000Z,0,1
month6,קוסטה ריקה,כתום,2,2143,76,3.55,2022-05-07T00:00:00.000Z,75,1
month6,תורכמניסטאן,כתום,2,420,19,4.52,2022-05-07T00:00:00.000Z,18,1
month6,גיברלטר,כתום,2,49,0,0,2022-05-07T00:00:00.000Z,0,0
month6,טיוואן,כתום,2,197,2,1.02,2022-05-07T00:00:00.000Z,2,0
month6,פאפואה,כתום,2,22,1,4.55,2022-05-07T00:00:00.000Z,1,0
month6,עירק,כתום,2,86,7,8.14,2022-05-07T00:00:00.000Z,1,6
month6,אל סלבדור,כתום,2,78,5,6.41,2022-05-07T00:00:00.000Z,1,4
month6,ברוניי,כתום,2,6,0,0,2022-05-07T00:00:00.000Z,0,0
month6,שוודיה,כתום,2,4776,98,2.05,2022-05-07T00:00:00.000Z,87,11
month6,ירדן,כתום,2,60000,2034,3.39,2022-05-07T00:00:00.000Z,1710,324
month6,אוסטריה,כתום,2,64847,2649,4.09,2022-05-07T00:00:00.000Z,2560,89
month6,פולין,כתום,2,60511,1836,3.03,2022-05-07T00:00:00.000Z,1608,227
month6,סרי לנקה (צילון),כתום,2,4930,199,4.04,2022-05-07T00:00:00.000Z,168,31
month6,בילורוסיה,כתום,2,4038,156,3.86,2022-05-07T00:00:00.000Z,147,9
month6,סרביה,כתום,2,2841,87,3.06,2022-05-07T00:00:00.000Z,83,4
month6,בוליביה,כתום,2,124,6,4.84,2022-05-07T00:00:00.000Z,6,0
month6,מקסיקו,כתום,2,8013,313,3.91,2022-05-07T00:00:00.000Z,302,11
month6,סט. לוציה,כתום,2,4,0,0,2022-05-07T00:00:00.000Z,0,0
month6,גאורגיה,כתום,2,68538,2559,3.73,2022-05-07T00:00:00.000Z,2539,20
month6,קוריאה הדרומית,כתום,2,1473,38,2.58,2022-05-07T00:00:00.000Z,16,22
month6,איי גילברט ואליס,כתום,2,40,2,5,2022-05-07T00:00:00.000Z,1,1
month6,מולדובה,כתום,2,9180,261,2.84,2022-05-07T00:00:00.000Z,180,81
