date,amount
2021-06-13T00:00:00.000Z,2
2021-06-14T00:00:00.000Z,9
2021-06-15T00:00:00.000Z,18
2021-06-16T00:00:00.000Z,6
2021-06-17T00:00:00.000Z,16
2021-06-18T00:00:00.000Z,28
2021-06-19T00:00:00.000Z,40
