priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Georgia ,כתום,2,4590,37,0.81,2022-12-27T00:00:00.000Z,36,1
LastMonth,North Korea,כתום,2,1098,3,0.27,2022-12-27T00:00:00.000Z,3,0
LastMonth,Canada,כתום,2,4686,6,0.13,2022-12-27T00:00:00.000Z,6,0
LastMonth,Angola ,כתום,2,56,0,0,2022-12-27T00:00:00.000Z,0,0
LastMonth,Rwanda  ,כתום,2,134,0,0,2022-12-27T00:00:00.000Z,0,0
LastMonth,India ,כתום,2,3800,2,0.05,2022-12-27T00:00:00.000Z,1,1
LastMonth,Togo ,כתום,2,14,0,0,2022-12-27T00:00:00.000Z,0,0
LastMonth,Cyprus ,כתום,2,18820,48,0.26,2022-12-27T00:00:00.000Z,48,0
LastMonth,Democratic Republic Of The Congo,כתום,2,23,0,0,2022-12-27T00:00:00.000Z,0,0
LastMonth,Djibouti,כתום,2,13,0,0,2022-12-27T00:00:00.000Z,0,0
LastMonth,Estonia,כתום,2,189,0,0,2022-12-27T00:00:00.000Z,0,0
LastMonth,Bahrain,כתום,2,261,2,0.77,2022-12-27T00:00:00.000Z,2,0
LastMonth,East Timor,כתום,2,2,0,0,2022-12-27T00:00:00.000Z,0,0
LastMonth,Reunion ,כתום,2,3,0,0,2022-12-27T00:00:00.000Z,0,0
LastMonth,Peru ,כתום,2,273,0,0,2022-12-27T00:00:00.000Z,0,0
LastMonth,Bangladesh ,כתום,2,1,0,0,2022-12-27T00:00:00.000Z,0,0
LastMonth,Russia,כתום,2,5774,8,0.14,2022-12-27T00:00:00.000Z,8,0
LastMonth,Spain ,כתום,2,22558,115,0.51,2022-12-27T00:00:00.000Z,115,0
LastMonth,Thailand ,כתום,2,12463,42,0.34,2022-12-27T00:00:00.000Z,42,0
month3,Brazil,כתום,2,12398,9,0.07,2022-12-27T00:00:00.000Z,5,4
month3,Ghana ,כתום,2,814,1,0.12,2022-12-27T00:00:00.000Z,1,0
