name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
הרצליה,5.2,צהוב,23.0,0.0234616176167,-0.5054229934925,412,צהוב,2021-09-22T00:00:00.000Z,76.61,74.08,41.5
ראש העין,6.3,כתום,48.9,0.0436640405928,-0.3648648648649,529,כתום,2021-09-22T00:00:00.000Z,64.31,61.08,78.6
תפרח,7.5,אדום,17.8,0.090909090909,-0.8039215686275,32,אדום,2021-09-22T00:00:00.000Z,42.62,29.56,142.7
חולון,5.7,כתום,33.8,0.0483567395395,-0.4931402439025,1105,כתום,2021-09-22T00:00:00.000Z,69.43,66.06,56.2
חשמונאים,8.3,כתום,89.8,0.0611246943765,-0.52,47,כתום,2021-09-22T00:00:00.000Z,מעל 90%,מעל 90%,175.8
טירת כרמל,7.2,כתום,78.6,0.070040337367,-0.3250883392227,281,כתום,2021-09-22T00:00:00.000Z,71.76,68.00,115.7
כאבול,8.7,אדום,113.8,0.0761326482951,0.2461538461538,220,אדום,2021-09-22T00:00:00.000Z,58.59,49.79,154.6
פוריידיס,7.5,צהוב,87.1,0.0939004815409,1.25,139,צהוב,2021-09-22T00:00:00.000Z,64.57,56.99,103.4
פסגות,5.5,כתום,28.6,0.0338983050847,0, קטן מ-15 ,כתום,2021-09-22T00:00:00.000Z,59.84,55.03,
כפר האורנים,4.5,צהוב,15.2,0.0135593220338,0, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,77.21,74.97,
מגדל העמק,6.5,כתום,45.4,0.0680722891566,-0.5894736842106,179,כתום,2021-09-22T00:00:00.000Z,68.71,64.40,69.4
בית ג'ן,4.6,צהוב,24.7,0.0787401574803,0.7647058823529,42,צהוב,2021-09-22T00:00:00.000Z,64.78,55.58,34.5
רכסים,8.8,אדום,60.6,0.1751662971175,-0.6899224806202,197,אדום,2021-09-22T00:00:00.000Z,40.94,31.90,149.3
נחף,9,כתום,116.9,0.1035642232683,0.7333333333333001,199,כתום,2021-09-22T00:00:00.000Z,59.14,50.36,149.1
מג'ד אל-כרום,8.9,כתום,92.3,0.1684088269454,1.4,175,כתום,2021-09-22T00:00:00.000Z,63.36,51.65,112.2
רבבה,7.5,צהוב,107.0,0.0503355704697,1.7272727272727,38,צהוב,2021-09-22T00:00:00.000Z,58.29,53.34,135.6
ביר הדאג',7.1,ירוק,28.4,0.2394366197183,0.7,23,ירוק,2021-09-22T00:00:00.000Z,2.90,2.22,38.4
צופים,6.1,כתום,40.9,0.0380228136882,-0.5454545454546,20,כתום,2021-09-22T00:00:00.000Z,62.15,58.80,81.8
בענה,9.8,אדום,143.7,0.0968775020016,0.3908045977011001,158,אדום,2021-09-22T00:00:00.000Z,56.74,47.93,187.6
עכו,7.7,אדום,72.1,0.0797777777777,-0.3532608695653,568,אדום,2021-09-22T00:00:00.000Z,71.09,65.77,114.7
אבו גוש,7.3,צהוב,42.0,0.0264,0.5,52,צהוב,2021-09-22T00:00:00.000Z,מעל 90%,87.03,66.1
מעגלים,5.2,כתום,24.2,0.0581395348837,-0.3333333333334, קטן מ-15 ,כתום,2021-09-22T00:00:00.000Z,54.45,49.52,
אבני חפץ,9,אדום,178.0,0.116923076923,0.2333333333333001,48,אדום,2021-09-22T00:00:00.000Z,53.39,48.44,230.9
חיפה,5.9,צהוב,32.5,0.043484333535,-0.3535564853557,1534,צהוב,2021-09-22T00:00:00.000Z,72.04,68.60,53.8
תל אביב - יפו,5.4,צהוב,25.9,0.0274895510594,-0.4495762711865,2263,צהוב,2021-09-22T00:00:00.000Z,68.39,65.43,45.2
ג'סר א-זרקא,9.3,כתום,125.1,0.0893194706994,1.5890410958904,231,כתום,2021-09-22T00:00:00.000Z,63.94,54.42,152.8
טורעאן,9.7,אדום,204.6,0.0962479608482,0.6120218579234,389,אדום,2021-09-22T00:00:00.000Z,65.48,56.50,269.8
תל שבע,8.9,אדום,60.4,0.1364583333333,-0.01515151515159996,220,אדום,2021-09-22T00:00:00.000Z,28.56,24.35,102.2
מעגן מיכאל,4.2,כתום,4.8,0.0072992700729,0, קטן מ-15 ,כתום,2021-09-22T00:00:00.000Z,70.95,69.26,
זרזיר,9.4,צהוב,71.3,0.103690685413,0.3720930232558,91,צהוב,2021-09-22T00:00:00.000Z,56.66,51.27,109.9
בת ים,6.1,כתום,33.7,0.0513395491561,-0.5547520661158001,825,כתום,2021-09-22T00:00:00.000Z,70.76,66.87,64.6
מג'דל שמס,7.4,כתום,40.0,0.1015801354401,-0.1346153846154,70,כתום,2021-09-22T00:00:00.000Z,68.92,56.92,62.3
אריאל,4.7,צהוב,17.6,0.026049204052,-0.6326530612245,75,צהוב,2021-09-22T00:00:00.000Z,65.02,62.16,36.6
כפר ברא,7.4,אדום,108.9,0.0652866242038,-0.3278688524591,63,אדום,2021-09-22T00:00:00.000Z,59.83,51.17,167.4
גבעת שמואל,4.4,כתום,15.8,0.0197792088316,-0.7892156862746,101,כתום,2021-09-22T00:00:00.000Z,70.08,67.01,37.1
טייבה,9.3,אדום,186.6,0.1001821493624,0.8407079646016999,994,אדום,2021-09-22T00:00:00.000Z,53.88,46.67,223.0
קרית מוצקין,5.8,צהוב,31.9,0.037843442198,-0.385593220339,229,צהוב,2021-09-22T00:00:00.000Z,77.19,74.09,50.4
ניצן,6.6,ירוק,35.5,0.0434782608695,-0.3333333333334,16,ירוק,2021-09-22T00:00:00.000Z,63.84,58.36,63.1
נתניה,6.4,כתום,44.5,0.0587888436818,-0.5062096373572,1821,כתום,2021-09-22T00:00:00.000Z,65.86,61.91,81.5
חריש,8.3,אדום,120.9,0.0778755294884,-0.3416666666667,349,אדום,2021-09-22T00:00:00.000Z,47.33,44.20,178.0
קרני שומרון,4.5,כתום,21.1,0.0267737617135,-0.7333333333334,47,כתום,2021-09-22T00:00:00.000Z,62.07,58.33,49.5
גבעת זאב,6.5,כתום,40.6,0.0747842761265,-0.5642458100559,149,כתום,2021-09-22T00:00:00.000Z,53.41,46.88,77.6
יד בנימין,6.7,אדום,63.5,0.0780346820809,-0.5970149253732,50,אדום,2021-09-22T00:00:00.000Z,50.95,46.60,117.7
ג'ת,8,אדום,132.2,0.1042593769866,0.6363636363636,192,אדום,2021-09-22T00:00:00.000Z,61.47,53.92,156.7
אעבלין,6.4,כתום,60.7,0.0638132295719,0.2615384615384,117,כתום,2021-09-22T00:00:00.000Z,63.46,55.92,86.6
בית שמש,7,כתום,39.2,0.1001146350783,-0.6174298375185,995,כתום,2021-09-22T00:00:00.000Z,36.51,30.36,75.3
כפר קרע,9.8,כתום,169.7,0.0910093767236,1.2013422818791,426,כתום,2021-09-22T00:00:00.000Z,63.89,56.55,220.4
מרכז שפירא,5.6,צהוב,25.0,0.0382165605095,-0.2307692307693, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,66.19,62.19,
אשקלון,6.9,כתום,46.2,0.057769434252,-0.4304970513901,1160,כתום,2021-09-22T00:00:00.000Z,66.61,62.48,79.2
אלון שבות,5.7,כתום,32.1,0.0325732899022,0, קטן מ-15 ,כתום,2021-09-22T00:00:00.000Z,79.75,74.22,
כאוכב אבו אל-היג'א,8.2,כתום,106.6,0.076923076923,1.4375,49,כתום,2021-09-22T00:00:00.000Z,66.37,58.76,134.0
שגב-שלום,9.9,אדום,78.6,0.1516183986371,0.5892857142857,123,אדום,2021-09-22T00:00:00.000Z,26.94,22.72,108.6
רהט,9.3,כתום,72.6,0.1308913308913,0.3341645885286,777,כתום,2021-09-22T00:00:00.000Z,40.30,33.04,105.5
קרית שמונה,6.3,כתום,32.0,0.0451410658307,-0.6363636363637,172,כתום,2021-09-22T00:00:00.000Z,72.01,67.81,76.5
ראמה,8.7,כתום,113.4,0.0769911504424,0.2222222222221999,113,כתום,2021-09-22T00:00:00.000Z,75.20,67.82,145.6
מזרעה,8,אדום,67.4,0.0537848605577,-0.4375,45,אדום,2021-09-22T00:00:00.000Z,63.45,58.26,112.3
אילת,6.6,כתום,56.2,0.0544618215271,-0.3979591836735,465,כתום,2021-09-22T00:00:00.000Z,73.96,70.16,88.6
עפרה,5.9,אדום,35.6,0.0521327014218,-0.7755102040817,23,אדום,2021-09-22T00:00:00.000Z,68.48,64.57,74.4
שייח' דנון,9.3,אדום,139.6,0.0953488372093,0.3666666666666001,53,אדום,2021-09-22T00:00:00.000Z,59.74,54.73,180.5
מזכרת בתיה,6.5,צהוב,53.7,0.0444566410537,0.01249999999999996,100,צהוב,2021-09-22T00:00:00.000Z,77.82,74.78,66.2
נצרת,8,כתום,79.5,0.0708805679606,0.2928870292887,854,כתום,2021-09-22T00:00:00.000Z,62.06,54.75,109.9
צור משה,4.5,ירוק,21.1,0.0254545454545,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,63.82,61.53,
באר שבע,6.8,כתום,47.5,0.0549492316881,-0.3622448979592,1738,כתום,2021-09-22T00:00:00.000Z,71.81,67.53,82.5
אבו תלול,4.4,ירוק,14.1,0.12,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,12.38,10.60,
ג'ולס,6.9,אדום,68.8,0.0884086444007,0.0714285714284999,62,אדום,2021-09-22T00:00:00.000Z,71.57,64.74,94.7
יהוד,5.7,כתום,35.3,0.0400293793609,-0.6159420289856,209,כתום,2021-09-22T00:00:00.000Z,74.95,71.53,69.7
גדרה,6.3,כתום,45.1,0.0424621461487,-0.2817679558012,196,כתום,2021-09-22T00:00:00.000Z,66.44,63.25,68.0
כפר יאסיף,8,אדום,105.4,0.0955302366345,-0.06086956521739995,139,אדום,2021-09-22T00:00:00.000Z,68.57,61.68,135.6
צפת,7.9,אדום,57.4,0.0996693434104,-0.527149321267,400,אדום,2021-09-22T00:00:00.000Z,41.28,37.30,109.8
ראש פינה,4.8,כתום,24.7,0.0299625468164,0, קטן מ-15 ,כתום,2021-09-22T00:00:00.000Z,67.00,64.40,
ראשון לציון,5.5,צהוב,27.9,0.0358001201682,-0.467958271237,1212,צהוב,2021-09-22T00:00:00.000Z,72.67,69.66,47.4
גבעתיים,4.3,צהוב,14.9,0.0182829888712,-0.4944444444445,160,צהוב,2021-09-22T00:00:00.000Z,72.00,70.07,26.3
יפיע,9.2,כתום,104.7,0.0842673308426,1.2444444444444,256,כתום,2021-09-22T00:00:00.000Z,58.45,50.88,132.7
אבו קורינאת (שבט),4.3,ירוק,3.0,0.0555555555555,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,7.21,5.81,
אפרת,5.6,צהוב,36.8,0.0425531914893,-0.04545454545460004,62,צהוב,2021-09-22T00:00:00.000Z,68.94,64.68,54.3
כסיפה,9.6,צהוב,53.5,0.1963993453355,1.4489795918367,152,צהוב,2021-09-22T00:00:00.000Z,19.86,16.62,67.8
ג'ש (גוש חלב),7.6,כתום,57.7,0.0538922155688,-0.25,27,כתום,2021-09-22T00:00:00.000Z,69.13,64.04,86.5
מצפה יריחו,6.9,כתום,81.9,0.109947643979,-0.2758620689656,33,כתום,2021-09-22T00:00:00.000Z,48.97,44.87,128.7
רמת ישי,5.8,צהוב,29.1,0.031294452347,0.0454545454544999,40,צהוב,2021-09-22T00:00:00.000Z,76.47,74.56,50.7
עלי זהב,6.4,כתום,47.1,0.0238410596026,-0.6603773584906,36,כתום,2021-09-22T00:00:00.000Z,50.98,47.84,94.2
תל מונד,5,צהוב,20.1,0.0161676646706,-0.4905660377359,56,צהוב,2021-09-22T00:00:00.000Z,80.02,77.71,41.6
אל סייד,4,ירוק,14.9,0.2647058823529,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,7.20,5.79,
נאעורה,10,אדום,264.4,0.1262729124236,0.5121951219512,84,אדום,2021-09-22T00:00:00.000Z,67.76,58.85,358.2
שבלי - אום אל-גנם,6.6,צהוב,43.9,0.0798816568047,1.7,32,צהוב,2021-09-22T00:00:00.000Z,68.30,60.44,52.0
מודיעין-מכבים-רעות,5.3,צהוב,21.7,0.0204243505849,-0.4462365591398,358,צהוב,2021-09-22T00:00:00.000Z,75.45,72.62,37.8
קלנסווה,8.3,אדום,105.2,0.1179560649474,0.3351351351351,326,אדום,2021-09-22T00:00:00.000Z,55.46,46.47,138.9
כוכב השחר,8,אדום,102.7,0.0848056537102,-0.5294117647059,42,אדום,2021-09-22T00:00:00.000Z,53.77,49.53,179.8
אעצם (שבט),5.6,צהוב,7.4,0.1176470588235,0,16,צהוב,2021-09-22T00:00:00.000Z,8.80,7.32,14.7
דייר אל-אסד,9.6,אדום,162.1,0.1172804532577,0.4109589041095001,272,אדום,2021-09-22T00:00:00.000Z,64.11,53.84,214.0
ברקת,7.5,אדום,71.3,0.1415094339622,-0.7,29,אדום,2021-09-22T00:00:00.000Z,42.04,37.01,137.8
טובא-זנגריה,8.3,אדום,94.4,0.1132404181184,-0.1558441558442,109,אדום,2021-09-22T00:00:00.000Z,60.74,54.57,158.3
קציר,5.2,צהוב,23.7,0.0395480225988,0, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,61.72,59.59,
הוואשלה (שבט),4.5,ירוק,12.8,0.1,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,9.45,8.13,
"בני עי""ש",7.5,אדום,58.0,0.078431372549,-0.5918367346939,82,אדום,2021-09-22T00:00:00.000Z,68.28,64.73,118.8
כוכב יאיר,5.7,צהוב,18.3,0.0158582089552,-0.6190476190477,28,צהוב,2021-09-22T00:00:00.000Z,89.95,88.01,32.0
קיסריה,5.8,צהוב,26.8,0.0240384615384,-0.4444444444445,28,צהוב,2021-09-22T00:00:00.000Z,81.73,78.75,50.0
פרדסיה,5.4,צהוב,28.6,0.025,-0.4571428571429,29,צהוב,2021-09-22T00:00:00.000Z,81.78,79.31,43.6
הר אדר,5.1,ירוק,14.6,0.0107334525939,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,84.40,81.13,
מודיעין עילית,7.6,אדום,38.2,0.1610878661087,-0.6666666666667,631,אדום,2021-09-22T00:00:00.000Z,33.17,21.97,80.1
מבשרת ציון,5.2,צהוב,18.1,0.0212971926427,-0.648,96,צהוב,2021-09-22T00:00:00.000Z,76.10,72.47,39.4
סביון,3.8,צהוב,4.9,0.0032520325203,-0.375, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,מעל 90%,מעל 90%,
אבו רוקייק (שבט),5.2,כתום,9.8,0.0882352941176,0,18,כתום,2021-09-22T00:00:00.000Z,10.95,9.04,17.6
נוף איילון,8.4,כתום,71.4,0.0657894736842,-0.53125,27,כתום,2021-09-22T00:00:00.000Z,מעל 90%,84.38,128.6
כסרא-סמיע,4.5,ירוק,5.6,0.027027027027,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,65.58,55.90,
נוקדים,6.8,צהוב,46.4,0.0481927710843,-0.3333333333334,22,צהוב,2021-09-22T00:00:00.000Z,43.03,39.82,85.1
מוקייבלה,9.2,אדום,111.5,0.0751633986928,-0.2698412698413,68,אדום,2021-09-22T00:00:00.000Z,66.00,56.91,164.9
טירה,8.9,אדום,173.5,0.104110813226,0.3,639,אדום,2021-09-22T00:00:00.000Z,58.25,51.05,236.9
שפרעם,7.9,כתום,63.4,0.0795724465558,0.3724489795918,381,כתום,2021-09-22T00:00:00.000Z,65.14,58.17,89.9
עוזייר,5,צהוב,35.7,0.0447761194029,0.2,16,צהוב,2021-09-22T00:00:00.000Z,58.51,52.50,47.6
יקנעם עילית,6.3,צהוב,32.4,0.0322851153039,-0.4834437086093,143,צהוב,2021-09-22T00:00:00.000Z,73.47,70.39,59.4
בוקעאתא,5.7,ירוק,16.5,0.0326409495548,0,16,ירוק,2021-09-22T00:00:00.000Z,74.84,62.02,24.0
מעלה עירון,9.3,אדום,173.9,0.1107424305267,0.4202127659574,355,אדום,2021-09-22T00:00:00.000Z,54.75,46.36,231.3
מתן,4.4,ירוק,16.5,0.0119760479041,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,77.30,74.49,
קרית יערים,7,אדום,65.6,0.1192660550458,-0.5494505494506,67,אדום,2021-09-22T00:00:00.000Z,44.15,35.30,107.2
כפר סבא,5.6,צהוב,26.3,0.0254770992366,-0.3597122302159,457,צהוב,2021-09-22T00:00:00.000Z,75.53,73.24,45.0
שוהם,3.5,כתום,15.2,0.0162436548223,-0.6,52,כתום,2021-09-22T00:00:00.000Z,84.84,81.72,24.7
טלמון,7.7,אדום,145.3,0.0680473372781,-0.4656488549619,101,אדום,2021-09-22T00:00:00.000Z,58.93,54.63,209.7
דבוריה,9.4,צהוב,96.4,0.0743682310469,2.3225806451612,127,צהוב,2021-09-22T00:00:00.000Z,63.12,55.34,118.9
פדואל,6.8,כתום,63.9,0.0747126436781,-0.6060606060607,26,כתום,2021-09-22T00:00:00.000Z,67.52,63.05,127.8
שמשית,6.1,צהוב,43.7,0.03216374269,0.1000000000000001,17,צהוב,2021-09-22T00:00:00.000Z,87.21,85.11,67.5
שילה,7.1,כתום,78.4,0.0873786407766,-0.4375,48,כתום,2021-09-22T00:00:00.000Z,43.86,40.29,104.5
באקה אל-גרביה,8.9,אדום,165.2,0.0925653294074,0.001992031872499966,696,אדום,2021-09-22T00:00:00.000Z,61.89,53.79,228.6
מבוא חורון,7.7,כתום,80.9,0.0860215053763,-0.6140350877192999,42,כתום,2021-09-22T00:00:00.000Z,49.45,45.00,154.5
נתיבות,7.2,אדום,68.9,0.1060428849902,-0.5318416523236,462,אדום,2021-09-22T00:00:00.000Z,48.96,43.18,117.1
עילוט,8,צהוב,43.4,0.0741525423728,0.2758620689655,53,צהוב,2021-09-22T00:00:00.000Z,54.49,46.58,62.2
אבטין,9.7,צהוב,128.2,0.1474103585657,1.3125,50,צהוב,2021-09-22T00:00:00.000Z,59.58,53.20,173.2
ברכה,7.6,אדום,72.7,0.0363321799307,-0.4324324324325,35,אדום,2021-09-22T00:00:00.000Z,47.02,41.72,121.2
קרית ארבע,7.9,צהוב,62.6,0.0661040787623,-0.09803921568630003,65,צהוב,2021-09-22T00:00:00.000Z,54.68,49.75,88.5
קרית אונו,3.5,אדום,24.3,0.0236559139784,-0.71875,408,אדום,2021-09-22T00:00:00.000Z,73.25,70.78,100.1
שערי תקווה,4.2,כתום,13.2,0.0197530864197,-0.6969696969697,20,כתום,2021-09-22T00:00:00.000Z,67.66,64.54,33.1
נשר,7.4,צהוב,55.5,0.0571428571428,0.4777777777776999,181,צהוב,2021-09-22T00:00:00.000Z,72.03,69.38,75.6
גן יבנה,5.5,כתום,33.9,0.0390476190476,-0.4489795918368,125,כתום,2021-09-22T00:00:00.000Z,72.12,68.33,52.3
ג'לג'וליה,9.1,צהוב,103.0,0.0888129803586,0.7966101694915,140,צהוב,2021-09-22T00:00:00.000Z,56.91,48.36,136.0
עלי,7,כתום,44.6,0.0355239786856,-0.5555555555556,43,כתום,2021-09-22T00:00:00.000Z,53.94,50.23,95.9
ריינה,8,כתום,61.7,0.0739827373612,0.2967032967032,165,כתום,2021-09-22T00:00:00.000Z,49.75,43.22,86.2
רעננה,5.6,כתום,33.1,0.029731605738,-0.3899521531101,394,כתום,2021-09-22T00:00:00.000Z,80.76,77.94,51.2
פסוטה,4.3,כתום,15.7,0.03125,0, קטן מ-15 ,כתום,2021-09-22T00:00:00.000Z,73.67,68.75,
בית יצחק-שער חפר,5.5,כתום,37.3,0.0250783699059,-0.1666666666667001, קטן מ-15 ,כתום,2021-09-22T00:00:00.000Z,79.43,75.75,
ערערה-בנגב,9.3,אדום,41.7,0.1688034188034,-0.431654676259,155,אדום,2021-09-22T00:00:00.000Z,29.74,24.62,81.9
אלעד,8.2,אדום,62.6,0.1705298013245,-0.5437037037038,541,אדום,2021-09-22T00:00:00.000Z,32.82,25.26,110.0
קרית מלאכי,6.9,כתום,44.8,0.0699614890885,-0.455,172,כתום,2021-09-22T00:00:00.000Z,54.73,48.82,70.6
טבריה,8.2,כתום,76.6,0.1152464903689,-0.1725768321514,590,כתום,2021-09-22T00:00:00.000Z,59.51,55.11,129.1
מייסר,8.9,אדום,141.0,0.125,-0.09375,39,אדום,2021-09-22T00:00:00.000Z,64.71,59.12,189.6
עמנואל,8.9,אדום,84.3,0.1458333333333,-0.7154471544716,100,אדום,2021-09-22T00:00:00.000Z,25.61,21.54,240.9
כפר כנא,7.5,כתום,40.9,0.0597204574332,-0.201680672269,145,כתום,2021-09-22T00:00:00.000Z,63.28,54.98,62.4
להבים,3.9,צהוב,10.5,0.0103550295857,-0.4444444444445,17,צהוב,2021-09-22T00:00:00.000Z,83.12,80.82,25.6
בית חשמונאי,6.5,צהוב,32.0,0.0205882352941,-0.1666666666667001, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,77.98,75.47,
בסמת טבעון,9.6,אדום,146.2,0.1411338962605,-0.2352941176471,216,אדום,2021-09-22T00:00:00.000Z,55.03,50.04,270.0
אטרש (שבט),4.7,ירוק,16.7,0.1578947368421,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,8.64,6.89,
חדרה,6.3,כתום,40.1,0.0530282993916,-0.4720744680852,728,כתום,2021-09-22T00:00:00.000Z,67.21,63.51,73.6
אלקנה,5,אדום,35.4,0.0433436532507,-0.6666666666667,26,אדום,2021-09-22T00:00:00.000Z,71.31,67.69,65.7
כפר יונה,6.3,כתום,44.8,0.0453001132502,-0.3874345549739,184,כתום,2021-09-22T00:00:00.000Z,66.23,63.40,70.4
אבו ג'ווייעד (שבט),6.8,צהוב,32.3,0.0295857988165,-0.25,29,צהוב,2021-09-22T00:00:00.000Z,48.05,44.07,62.4
עין נקובא,4.6,ירוק,14.0,0.0471698113207,0, קטן מ-15 ,ירוק,2021-09-22T00:00:00.000Z,53.15,41.76,
כפר אדומים,5.9,צהוב,23.3,0.0289855072463,-0.6071428571429001,25,צהוב,2021-09-22T00:00:00.000Z,62.15,59.06,52.9
ירוחם,6.5,צהוב,56.2,0.0759493670886,0.0714285714284999,76,צהוב,2021-09-22T00:00:00.000Z,63.13,58.53,71.2
אליכין,5,כתום,28.9,0.0380228136882,-0.7142857142858,21,כתום,2021-09-22T00:00:00.000Z,69.04,65.72,60.6
עפולה,6.5,כתום,41.3,0.0597730138713,-0.5401174168298,425,כתום,2021-09-22T00:00:00.000Z,65.76,61.81,74.8
יקיר,5.3,צהוב,21.0,0.025641025641,0, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,61.47,57.40,
רמת גן,5.2,צהוב,25.1,0.0278127276339,-0.3918722786648,719,צהוב,2021-09-22T00:00:00.000Z,69.73,67.17,43.1
גבעת אבני,6.5,צהוב,52.9,0.0569948186528,0.1000000000000001, קטן מ-15 ,צהוב,2021-09-22T00:00:00.000Z,83.65,80.53,
מסעודין אל-עזאזמה,8.5,צהוב,23.0,0.2146596858638,1.4117647058823,48,צהוב,2021-09-22T00:00:00.000Z,6.58,5.31,26.9
אזור,6.4,כתום,51.4,0.0628415300546,-0.2272727272728,91,כתום,2021-09-22T00:00:00.000Z,63.68,60.27,68.8
אבו רובייעה (שבט),6.1,ירוק,13.6,0.2142857142857,0.2,17,ירוק,2021-09-22T00:00:00.000Z,6.16,5.00,19.2
